NODEID,VECCL_SIZE,REPCL_SIZE,OFFSET_SIZE,COUNTER_SIZE,VECCL_TIMESTAMPS,HLC,BITMAP,OFFSETS,COUNTERS,EPSILON,INTERVAL,DELTA,ALPHA,MAX_OFFSET_SIZE,NUM_PROCS
0,16,22,11,0,1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,1299,0000000000000001,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,16,1,10,16
4,16,33,21,1,1:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0,1299,0000000000010001,0000000000000000000000000000000000000000000000000000000000000000,1,800,200,16,1,10,16
