NODEID,VECCL_SIZE,REPCL_SIZE,OFFSET_SIZE,COUNTER_SIZE,VECCL_TIMESTAMPS,HLC,BITMAP,OFFSETS,COUNTERS,EPSILON,INTERVAL,DELTA,ALPHA,MAX_OFFSET_SIZE,NUM_PROCS
8,32,29,19,0,0:0:0:0:0:0:0:0:3:0:0:0:1:0:0:0,649,0001000100000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,16,16,9,16
12,32,20,10,0,0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0,681,0001000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,16,16,9,16
12,32,21,10,1,0:0:0:0:0:0:0:0:0:0:0:0:3:0:0:0,681,0001000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,400,200,16,16,9,16
2,16,20,10,0,0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0,712,0000000000000100,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,16,16,9,16
8,48,38,28,0,0:0:1:0:0:0:0:0:4:0:0:0:1:0:0:0,712,0001000100000100,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,16,16,9,16
5,32,29,19,0,0:0:0:0:0:2:0:0:0:0:1:0:0:0:0:0,743,0000010000100000,0000000000000000000000000000000000000000000000011011011000000000,0,400,200,16,16,9,16
9,32,38,28,0,0:0:0:0:0:2:0:0:0:1:1:0:0:0:0:0,743,0000011000100000,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,16,16,9,16
14,16,20,10,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0,774,0100000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,16,16,9,16
7,32,29,19,0,0:0:0:0:0:0:0:2:0:0:0:0:0:0:1:0,774,0100000010000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,16,16,9,16
13,16,20,10,0,0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0,806,0010000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,16,16,9,16
0,16,30,19,1,1:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0,806,0010000000000001,0000000000000000000000000000000000000000000000000000000000000000,1,400,200,16,16,9,16
12,48,20,10,0,0:0:0:0:0:0:0:0:0:0:0:0:4:0:0:0,837,0001000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,16,16,9,16
9,48,47,37,0,0:0:0:0:0:2:0:0:0:2:1:0:4:0:0:0,837,0001011000100000,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,16,16,9,16
15,48,47,37,0,0:0:0:0:1:0:0:1:1:0:0:0:0:0:0:4,868,1000000110010000,1100010011100010011100010011000000000100111000100111000100111000,0,400,200,16,16,9,16
4,48,47,37,0,0:0:0:0:2:0:0:1:1:0:0:0:0:0:0:4,868,1000000110010000,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,16,16,9,16
7,32,29,19,0,0:0:0:0:0:0:0:3:0:0:0:0:0:0:1:0,899,0100000010000000,0000000000000000000000000000000000000000000000001111101000000000,0,400,200,16,16,9,16
6,32,38,28,0,0:0:0:0:0:0:1:3:0:0:0:0:0:0:1:0,899,0100000011000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,16,16,9,16
11,32,20,10,0,0:0:0:0:0:0:0:0:2:0:0:2:0:0:0:0,931,0000100000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,16,16,9,16
9,48,56,46,0,0:0:0:0:0:2:0:0:2:3:1:2:4:0:0:0,931,0001111000100000,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,16,16,9,16
0,32,29,19,0,2:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0,962,0010000000000001,0000000000000000000000000000000000000000000000010011100000000000,0,400,200,16,16,9,16
6,32,56,46,0,2:0:0:0:0:0:2:3:0:0:0:0:0:1:1:0,962,0110000011000001,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,16,16,9,16
12,48,20,10,0,0:0:0:0:0:0:0:0:0:0:0:0:5:0:0:0,993,0001000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,16,16,9,16
11,48,29,19,0,0:0:0:0:0:0:0:0:2:0:0:3:5:0:0:0,993,0001100000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,16,16,9,16
