NODEID,VECCL_SIZE,REPCL_SIZE,OFFSET_SIZE,COUNTER_SIZE,VECCL_TIMESTAMPS,HLC,BITMAP,OFFSETS,COUNTERS,EPSILON,INTERVAL,DELTA,ALPHA,MAX_OFFSET_SIZE,NUM_PROCS
24,32,18,9,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0,324,00000001000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,200,16,4,8,32
19,32,27,17,1,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:1:0:0:0:0:0:0:0,324,00000001000010000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,200,200,16,4,8,32
24,64,18,9,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0,449,00000001000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,200,16,4,8,32
2,64,27,17,1,0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0,449,00000001000000000000000000000100,0000000000000000000000000000000000000000000000000000000000000000,1,200,200,16,4,8,32
13,32,19,9,0,0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,574,00000000000000000010000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,200,16,4,8,32
18,32,28,17,1,0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0,574,00000000000001000010000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,200,200,16,4,8,32
