NODEID,VECCL_SIZE,REPCL_SIZE,OFFSET_SIZE,COUNTER_SIZE,VECCL_TIMESTAMPS,HLC,BITMAP,OFFSETS,COUNTERS,EPSILON,INTERVAL,DELTA,ALPHA,MAX_OFFSET_SIZE,NUM_PROCS
8,32,18,9,0,0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,324,00000000000000000000000100000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,200,1,4,8,32
31,32,27,17,1,0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1,324,10000000000000000000000100000000,0000000000000000000000000000000000000000000000000000000000000000,1,200,200,1,4,8,32
14,32,18,9,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,449,00000000000000000100000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,200,1,4,8,32
26,32,27,17,1,0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0,449,00000100000000000100000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,200,200,1,4,8,32
9,32,19,9,0,0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,574,00000000000000000000001000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,200,1,4,8,32
26,64,35,25,0,0:0:0:0:0:0:0:0:0:1:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0,574,00000100000000000100001000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,200,1,4,8,32
