NODEID,VECCL_SIZE,REPCL_SIZE,OFFSET_SIZE,COUNTER_SIZE,VECCL_TIMESTAMPS,HLC,BITMAP,OFFSETS,COUNTERS,EPSILON,INTERVAL,DELTA,ALPHA,MAX_OFFSET_SIZE,NUM_PROCS
3,32,27,17,1,0:0:0:1:0:0:0:0:0:0:3:0:0:0:0:0,418,0000010000001000,0000000000000000000000000000000000000000000000000000000000000000,1,200,200,16,16,8,16
7,32,26,17,0,0:0:0:0:0:0:0:2:0:0:2:0:0:0:0:0,449,0000010010000000,0000000000000000000000000000000000000000000000000101110100000000,0,200,200,16,16,8,16
14,32,34,25,0,0:0:0:0:0:0:0:2:0:0:2:1:0:0:3:0,449,0100010010000000,0000000000000000000000000000000000000000000000000101110100000000,0,200,200,16,16,8,16
13,32,26,17,0,0:0:0:0:0:0:0:0:0:1:0:0:0:2:0:0,481,0010001000000000,0000000000000000000000000000000000000000000000000000000010111100,0,200,200,16,16,8,16
1,32,42,33,0,0:2:0:0:0:0:1:0:0:1:0:0:0:2:0:0,481,0010001001000010,0000000000000000000000000000000000000000000000000000000000000000,0,200,200,16,16,8,16
12,16,19,9,0,0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0,512,0001000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,200,16,16,8,16
0,16,28,17,1,1:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0,512,0001000000000001,0000000000000000000000000000000000000000000000000000000000000000,1,200,200,16,16,8,16
7,32,27,17,0,0:0:0:0:0:0:0:3:0:0:2:0:0:0:0:0,543,0000010010000000,0000000000000000000000000000000000000000000000001011101100000000,0,200,200,16,16,8,16
7,48,28,17,1,0:0:0:0:0:0:0:4:0:0:2:0:0:0:0:0,543,0000010010000000,0000000000000000000000000000000000000000000000001011101100000000,1,200,200,16,16,8,16
13,32,19,9,0,0:0:0:0:0:0:0:0:0:1:0:0:0:3:0:0,574,0010000000000000,0000000000000000000000000000000000000000000000000101110100000000,0,200,200,16,16,8,16
10,48,27,17,0,0:0:0:0:0:0:0:0:0:1:4:0:0:3:0:0,574,0010010000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,200,16,16,8,16
7,48,19,9,0,0:0:0:0:0:0:0:5:0:0:2:0:0:0:0:0,606,0000000010000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,200,16,16,8,16
0,48,35,25,0,2:0:0:0:0:0:0:5:0:0:2:0:1:0:0:0,606,0001000010000001,0000000000000000000000000000000000000000000000000000000000000000,0,200,200,16,16,8,16
14,48,27,17,0,0:0:0:0:0:0:0:2:0:0:2:1:0:0:4:0,637,0100000010000000,0000000000000000000000000000000000000000101111000000000010111100,0,200,200,16,16,8,16
8,48,35,25,0,0:0:0:0:0:0:0:2:1:0:2:1:0:0:4:0,637,0100000110000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,200,16,16,8,16
13,48,19,9,0,0:0:0:0:0:0:0:0:0:1:0:0:0:4:0:0,668,0010000000000000,0000000000000000000000000000000000000000000000000101110100000000,0,200,200,16,16,8,16
15,48,27,17,0,0:0:0:0:0:0:0:0:0:1:0:0:0:4:0:1,668,1010000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,200,16,16,8,16
6,32,19,9,0,0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0,699,0000000001000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,200,16,16,8,16
13,48,27,17,0,0:0:0:0:0:0:2:0:0:1:0:0:0:5:0:0,699,0010000001000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,200,16,16,8,16
3,32,19,9,0,0:0:0:2:0:0:0:0:0:0:3:0:0:0:0:0,731,0000000000001000,0000000000000000000000000000000000000000000000000000000000000000,0,200,200,16,16,8,16
8,48,43,33,0,0:0:0:2:0:0:0:2:2:0:3:1:0:0:4:0,731,0100000110001000,0000000000000000000000000000000000000000000000000000000000000000,0,200,200,16,16,8,16
8,48,43,33,0,0:0:0:2:0:0:0:2:3:0:3:1:0:0:4:0,762,0100000110001000,0000000000000000000000000000000000011111000000000001111100011111,0,200,200,16,16,8,16
7,48,43,33,0,0:0:0:2:0:0:0:6:3:0:3:1:0:0:4:0,762,0100000110001000,0000000000000000000000000000000000000000000000000000000000011111,0,200,200,16,16,8,16
8,48,43,33,0,0:0:0:2:0:0:0:2:4:0:3:1:0:0:4:0,793,0100000110001000,0000000000000000000000000000000000111110000000000011111000111110,0,200,200,16,16,8,16
15,48,59,49,0,0:0:0:2:0:0:0:2:4:1:3:1:0:4:4:2,793,1110000110001000,0000000000000000000000000000000000000000000000000000000000000000,0,200,200,16,16,8,16
6,32,19,9,0,0:0:0:0:0:0:3:0:0:0:0:0:0:0:0:0,824,0000000001000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,200,16,16,8,16
11,32,28,17,1,0:0:0:0:0:0:3:0:0:0:1:3:0:0:0:0,824,0000100001000000,0000000000000000000000000000000000000000000000000000000000000000,1,200,200,16,16,8,16
12,32,19,9,0,0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0,856,0001000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,200,16,16,8,16
0,48,28,17,1,3:0:0:0:0:0:0:5:0:0:2:0:2:0:0:0,856,0001000000000001,0000000000000000000000000000000000000000000000000000000000000000,1,200,200,16,16,8,16
12,32,19,9,0,0:0:0:0:0:0:0:0:0:0:0:0:3:0:0:0,887,0001000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,200,16,16,8,16
2,32,28,17,1,0:0:2:0:0:0:0:0:0:0:0:1:3:0:2:0,887,0001000000000100,0000000000000000000000000000000000000000000000000000000000000000,1,200,200,16,16,8,16
7,48,43,33,0,0:0:0:2:0:0:0:7:3:0:3:1:0:0:4:0,918,0100000110001000,0000000000000000000000000000000010011100100111000000000010111011,0,200,200,16,16,8,16
0,48,59,49,0,4:0:0:2:0:0:0:7:3:0:3:1:2:0:4:0,918,0101000110001001,0000000000000000000000000000000000000000000000000000000000000000,0,200,200,16,16,8,16
9,32,19,9,0,0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0,949,0000001000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,200,16,16,8,16
7,64,43,33,0,0:0:0:2:0:0:0:8:3:2:3:1:0:0:4:0,949,0100001110000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,200,16,16,8,16
8,48,19,9,0,0:0:0:2:0:0:0:2:5:0:3:1:0:0:4:0,981,0000000100000000,0000000000000000000000000000000000000000101111000000000000000000,0,200,200,16,16,8,16
13,48,27,17,0,0:0:0:2:0:0:2:2:5:1:3:1:0:6:4:0,981,0010000100000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,200,16,16,8,16
