NODEID,VECCL_SIZE,REPCL_SIZE,OFFSET_SIZE,COUNTER_SIZE,VECCL_TIMESTAMPS,HLC,BITMAP,OFFSETS,COUNTERS,EPSILON,INTERVAL,DELTA,ALPHA,MAX_OFFSET_SIZE,NUM_PROCS
10,16,19,8,0,0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0,1099,0000010000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,100,4,1,7,16
3,16,27,15,1,0:0:0:1:0:0:0:0:0:0:1:0:0:0:0:0,1099,0000010000001000,0000000000000000000000000000000000000000000000000000000000000000,1,100,100,4,1,7,16
10,32,20,8,0,0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0,2099,0000010000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,100,4,1,7,16
14,32,28,15,1,0:0:0:0:0:0:0:0:0:0:2:0:0:0:1:0,2099,0100010000000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,100,4,1,7,16
