NODEID,VECCL_SIZE,REPCL_SIZE,OFFSET_SIZE,COUNTER_SIZE,VECCL_TIMESTAMPS,HLC,BITMAP,OFFSETS,COUNTERS,EPSILON,INTERVAL,DELTA,ALPHA,MAX_OFFSET_SIZE,NUM_PROCS
5,48,27,15,1,6:0:0:0:1:5:0:0:0:0:3:0:1:3:1:0,1787,0000010000100000,0000000000000000000000000000000000000000000000000000000000000000,1,100,100,16,16,7,16
10,48,19,8,0,0:0:0:0:1:0:0:0:0:0:4:0:0:0:0:0,1849,0000010000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,100,16,16,7,16
13,48,27,15,1,0:0:0:0:1:1:0:0:0:0:4:0:0:5:1:0,1849,0010010000000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,100,16,16,7,16
14,48,19,8,0,7:0:0:0:0:0:0:0:0:0:0:0:1:0:5:0,1912,0100000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,100,16,16,7,16
3,48,27,15,1,7:0:1:3:0:0:0:0:0:0:0:0:1:0:5:0,1912,0100000000001000,0000000000000000000000000000000000000000000000000000000000000000,1,100,100,16,16,7,16
0,64,19,8,0,9:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0,1974,0000000000000001,0000000000000000000000000000000000000000000000000000000000000000,0,100,100,16,16,7,16
3,64,33,22,0,9:0:1:4:0:0:0:0:0:0:0:0:1:0:5:0,1974,0100000000001001,0000000000000000000000000000000000000000000000000000000000000000,0,100,100,16,16,7,16
0,64,19,8,0,10:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0,2037,0000000000000001,0000000000000000000000000000000000000000000000000000000000000000,0,100,100,16,16,7,16
12,64,27,15,1,10:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0,2037,0001000000000001,0000000000000000000000000000000000000000000000000000000000000000,1,100,100,16,16,7,16
1,32,20,8,0,0:3:0:0:0:2:1:0:0:0:0:0:0:0:0:0,2099,0000000000000010,0000000000000000000000000000000000000000000000000000000000000000,0,100,100,16,16,7,16
11,32,28,15,1,1:3:0:0:0:2:1:0:0:0:0:2:0:0:0:0,2099,0000100000000010,0000000000000000000000000000000000000000000000000000000000000000,1,100,100,16,16,7,16
0,64,20,8,0,11:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0,2162,0000000000000001,0000000000000000000000000000000000000000000000000000000000000000,0,100,100,16,16,7,16
15,64,28,15,1,11:0:0:1:0:0:0:2:0:1:0:0:1:0:0:3,2162,1000000000000001,0000000000000000000000000000000000000000000000000000000000000000,1,100,100,16,16,7,16
