NODEID,VECCL_SIZE,REPCL_SIZE,OFFSET_SIZE,COUNTER_SIZE,VECCL_TIMESTAMPS,HLC,BITMAP,OFFSETS,COUNTERS,EPSILON,INTERVAL,DELTA,ALPHA,MAX_OFFSET_SIZE,NUM_PROCS
0,32,22,11,0,2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,1299,0000000000000001,0000000000000000000000000000000000000000000000000000000000000000,0,800,100,16,16,10,16
6,32,42,31,0,2:0:3:0:0:0:2:0:0:0:0:0:0:0:0:0,1299,0000000001000101,0000000000000000000000000000000000000000000000000000000000000000,0,800,100,16,16,10,16
13,32,32,21,0,0:0:0:0:0:0:0:0:0:1:0:0:0:2:0:0,1362,0010001000000000,0000000000000000000000000000000000000000000000000000000101110111,0,800,100,16,16,10,16
12,32,42,31,0,0:0:0:0:0:0:0:0:0:1:0:0:1:2:0:0,1362,0011001000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,100,16,16,10,16
9,32,22,11,0,0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0,1424,0000001000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,100,16,16,10,16
8,32,32,21,0,0:0:0:0:0:0:0:0:2:2:0:0:0:0:0:0,1424,0000001100000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,100,16,16,10,16
7,32,32,21,0,0:0:1:0:0:0:0:2:0:0:0:0:0:0:0:0,1487,0000000010000100,0000000000000000000000000000000000000000000000000000000110110110,0,800,100,16,16,10,16
4,32,42,31,0,0:0:2:0:2:0:0:2:0:0:0:0:0:0:0:0,1487,0000000010010100,0000000000000000000000000000000000000000000000000000000101110111,0,800,100,16,16,10,16
7,32,32,21,0,0:0:1:0:0:0:0:3:0:0:0:0:0:0:0:0,1549,0000000010000100,0000000000000000000000000000000000000000000000000000000111110100,0,800,100,16,16,10,16
5,32,42,31,0,0:0:1:0:0:1:0:3:0:0:0:0:0:0:0:0,1549,0000000010100100,0000000000000000000000000000000000000000000000000000000000000000,0,800,100,16,16,10,16
10,32,32,21,0,0:0:0:0:0:0:0:0:0:0:2:0:0:0:1:0,1612,0100010000000000,0000000000000000000000000000000000000000000010111011100000000000,0,800,100,16,16,10,16
5,32,62,51,0,0:0:1:0:0:2:0:3:0:0:2:0:0:0:1:0,1612,0100010010100100,0000000000000000000000000000000000000000000000000000000000000000,0,800,100,16,16,10,16
9,32,22,11,0,0:0:0:0:0:0:0:0:0:3:0:0:0:0:0:0,1674,0000001000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,100,16,16,10,16
0,32,32,21,0,3:0:0:0:0:0:0:0:0:3:0:0:0:0:0:0,1674,0000001000000001,0000000000000000000000000000000000000000000000000000000000000000,0,800,100,16,16,10,16
2,48,22,11,0,0:0:4:0:0:0:0:0:0:0:0:0:0:0:0:0,1737,0000000000000100,0000000000000000000000000000000000000000000000000000000000000000,0,800,100,16,16,10,16
2,48,23,11,1,0:0:5:0:0:0:0:0:0:0:0:0:0:0:0:0,1737,0000000000000100,0000000000000000000000000000000000000000000000000000000000000000,1,800,100,16,16,10,16
12,32,42,31,0,0:0:0:0:0:0:0:0:0:1:0:0:2:2:0:0,1799,0011001000000000,0000000000000000000000000000000000011011010100000000000110110101,0,800,100,16,16,10,16
11,32,52,41,0,0:0:0:0:0:0:0:0:0:1:0:1:2:2:0:0,1799,0011101000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,100,16,16,10,16
11,32,52,41,0,0:0:0:0:0:0:0:0:0:1:0:2:2:2:0:0,1862,0011101000000000,0000000000000000000000000000000011000011111100000000000000111111,0,800,100,16,16,10,16
9,48,52,41,0,0:0:0:0:0:0:0:0:0:4:0:2:2:2:0:0,1862,0011101000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,100,16,16,10,16
15,16,22,11,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1,1924,1000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,100,16,16,10,16
4,32,42,31,0,0:0:2:0:3:0:0:2:0:0:0:0:0:0:0:1,1924,1000000010010000,0000000000000000000000000000000000000000000000000000000000000000,0,800,100,16,16,10,16
14,48,22,11,0,1:0:0:0:0:0:0:0:1:0:0:0:0:0:4:0,1987,0100000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,100,16,16,10,16
7,48,32,21,0,1:0:1:0:0:0:0:4:1:0:0:0:0:0:4:0,1987,0100000010000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,100,16,16,10,16
12,32,43,31,0,0:0:0:0:0:0:0:0:0:1:0:0:3:2:0:0,2049,0011001000000000,0000000000000000000000000000000000101010111100000000001010101111,0,800,100,16,16,10,16
11,32,53,41,0,0:0:0:0:0:0:0:0:0:1:0:3:3:2:0:0,2049,0011101000000000,0000000000000000000000000000000000001111101000000000000011111010,0,800,100,16,16,10,16
9,48,53,41,0,0:0:0:0:0:0:0:0:0:5:0:2:2:2:0:0,2112,0011101000000000,0000000000000000000000000000000010001111101000111110100000000000,0,800,100,16,16,10,16
10,48,63,51,0,0:0:0:0:0:0:0:0:0:5:3:2:2:2:1:0,2112,0011111000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,100,16,16,10,16
1,16,23,11,0,0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0,2174,0000000000000010,0000000000000000000000000000000000000000000000000000000000000000,0,800,100,16,16,10,16
5,32,73,61,0,0:1:1:0:0:3:0:3:0:0:2:0:0:0:1:0,2174,0100010010100110,0000000000000000000000000000000000000000000000000000000000000000,0,800,100,16,16,10,16
3,16,23,11,0,0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0,2237,0000000000001000,0000000000000000000000000000000000000000000000000000000000000000,0,800,100,16,16,10,16
9,48,53,41,0,0:0:0:1:0:0:0:0:0:6:0:2:2:2:0:0,2237,0001101000001000,0000000000000000000000000000000000000000000000000000000000000000,0,800,100,16,16,10,16
11,48,53,41,0,0:0:0:0:0:0:0:0:0:1:0:4:3:2:0:0,2299,0011101000000000,0000000000000000000000000000000010011111010000000000000111110100,0,800,100,16,16,10,16
5,48,113,101,0,0:1:1:0:0:4:0:3:0:1:2:4:3:2:1:0,2299,0111111010100110,0000000000000000000000000000000000000000000000000000000001111101,0,800,100,16,16,10,16
10,48,53,41,0,0:0:0:0:0:0:0:0:0:5:4:2:2:2:1:0,2362,0001111000000000,0000000000000000000000000000000000000000000000000000000011111010,0,800,100,16,16,10,16
14,48,63,51,0,1:0:0:0:0:0:0:0:1:5:4:2:2:2:5:0,2362,0101111000000000,0000000000000000000000000000000000000000000000000000000011111010,0,800,100,16,16,10,16
13,32,23,11,0,0:0:0:0:0:0:0:0:0:1:0:0:0:3:0:0,2424,0010000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,100,16,16,10,16
8,32,34,21,1,0:0:0:0:0:0:0:0:3:2:0:0:0:3:0:0,2424,0010000100000000,0000000000000000000000000000000000000000000000000000000000000000,1,800,100,16,16,10,16
10,48,53,41,0,0:0:0:0:0:0:0:0:0:5:5:2:2:2:1:0,2487,0001111000000000,0000000000000000000000000000000001000111110100000000000101110111,0,800,100,16,16,10,16
14,48,63,51,0,1:0:0:0:0:0:0:0:1:5:5:2:2:2:6:0,2487,0101111000000000,0000000000000000000000000000000000000000000000000000000001110111,0,800,100,16,16,10,16
8,48,33,21,0,0:0:0:0:0:0:0:0:4:2:0:0:0:3:0:0,2549,0010000100000000,0000000000000000000000000000000000000000000000011111010000000000,0,800,100,16,16,10,16
11,48,63,51,0,0:0:0:0:0:0:0:0:4:2:0:5:3:3:0:0,2549,0011101100000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,100,16,16,10,16
5,48,113,101,0,0:1:1:0:0:5:0:3:0:1:2:4:3:2:1:0,2612,0111111010100110,0000000000000000000000000000000011000000000010010100111011110110,0,800,100,16,16,10,16
12,48,113,101,0,0:1:1:0:0:5:0:3:0:1:2:4:4:2:1:0,2612,0111111010100110,0000000000000000000000000000000000000000000000000000000000000000,0,800,100,16,16,10,16
13,48,23,11,0,0:0:0:0:0:0:0:0:0:1:0:0:0:4:0:0,2674,0010000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,100,16,16,10,16
1,48,33,21,0,0:2:0:0:0:0:0:0:0:1:0:0:0:4:0:0,2674,0010000000000010,0000000000000000000000000000000000000000000000000000000000000000,0,800,100,16,16,10,16
2,48,23,11,0,0:0:6:0:0:0:0:0:0:0:0:0:0:0:0:0,2737,0000000000000100,0000000000000000000000000000000000000000000000000000000000000000,0,800,100,16,16,10,16
11,48,63,51,0,0:0:6:0:0:0:0:0:4:2:0:6:3:3:0:0,2737,0001101100000100,0000000000000000000000000000000000000000000000000000000000000000,0,800,100,16,16,10,16
9,48,53,41,0,0:0:0:1:0:0:0:0:0:7:0:2:2:2:0:0,2799,0001101000001000,0000000000000000000000000000000010100011001000000000001000110010,0,800,100,16,16,10,16
2,48,63,51,0,0:0:7:1:0:0:0:0:0:7:0:2:2:2:0:0,2799,0001101000001100,0000000000000000000000000000000000000000000000000000000000000000,0,800,100,16,16,10,16
8,48,33,21,0,0:0:0:0:0:0:0:0:5:2:0:0:0:3:0:0,2862,0010000100000000,0000000000000000000000000000000000000000000001101101100000000000,0,800,100,16,16,10,16
1,48,43,31,0,0:3:0:0:0:0:0:0:5:2:0:0:0:4:0:0,2862,0010000100000010,0000000000000000000000000000000000000000000000101111000000000000,0,800,100,16,16,10,16
10,48,43,31,0,0:0:0:0:0:0:0:0:0:5:6:2:2:2:1:0,2924,0001110000000000,0000000000000000000000000000000010100011001001101101010000000000,0,800,100,16,16,10,16
1,48,73,61,0,0:4:0:0:0:0:0:0:5:5:6:2:2:4:1:0,2924,0011110100000010,0000000000000000000000000000000000000000000000000000000000000000,0,800,100,16,16,10,16
1,48,73,61,0,0:5:0:0:0:0:0:0:5:5:6:2:2:4:1:0,2987,0011110100000010,0000000000000000000000000000000000000000000000000000000000000000,0,800,100,16,16,10,16
12,48,113,101,0,0:5:1:0:0:5:0:3:5:5:6:4:5:4:1:0,2987,0111110110100110,0000000000000000000000000000000000000000000000000000000000000000,0,800,100,16,16,10,16
5,48,83,71,0,0:1:1:0:0:6:0:3:0:1:2:4:3:2:1:0,3049,0111111000100000,0000000000000000000000000000000011010101101101010110110000000000,0,800,100,16,16,10,16
4,48,93,81,0,0:1:2:0:4:6:0:3:0:1:2:4:3:2:1:1,3049,0111111000110000,0000000000000000000000000000000000000000000000000000000000000000,0,800,100,16,16,10,16
0,48,23,11,0,4:0:0:0:0:0:0:0:0:3:0:0:0:0:0:0,3112,0000000000000001,0000000000000000000000000000000000000000000000000000000000000000,0,800,100,16,16,10,16
7,48,34,21,1,4:0:1:0:0:0:0:5:1:3:0:0:0:0:4:0,3112,0000000010000001,0000000000000000000000000000000000000000000000000000000000000000,1,800,100,16,16,10,16
4,48,93,81,0,0:1:2:0:5:6:0:3:0:1:2:4:3:2:1:1,3174,0111111000110000,0000000000000000000000000000000000000000000000000001110000000000,0,800,100,16,16,10,16
1,48,113,101,0,0:6:2:0:5:6:0:3:5:5:6:4:3:4:1:1,3174,0111111100110010,0000000000000000000000000000000000000000000000000000000000000000,0,800,100,16,16,10,16
14,48,53,41,0,1:0:0:0:0:0:0:0:1:5:5:2:2:2:7:0,3237,0101110000000000,1010111011101000000000000000000000000000000000000000000000000000,0,800,100,16,16,10,16
4,48,93,81,0,1:1:2:0:6:6:0:3:1:5:5:4:3:2:7:1,3237,0111111000110000,0000000000000000000000000000000000000000000000000000000000000000,0,800,100,16,16,10,16
3,32,23,11,0,0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0,3299,0000000000001000,0000000000000000000000000000000000000000000000000000000000000000,0,800,100,16,16,10,16
1,48,123,111,0,0:7:2:2:5:6:0:3:5:5:6:4:3:4:1:1,3299,0111111100111010,0000000000000000000000000000000000000000000000000000000000000000,0,800,100,16,16,10,16
8,48,23,11,0,0:0:0:0:0:0:0:0:6:2:0:0:0:3:0:0,3362,0000000100000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,100,16,16,10,16
1,64,123,111,0,0:8:2:2:5:6:0:3:6:5:6:4:3:4:1:1,3362,0111111100111010,0000000000000000000000000000000000000000000000000000000000000000,0,800,100,16,16,10,16
13,48,23,11,0,0:0:0:0:0:0:0:0:0:1:0:0:0:5:0:0,3424,0010000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,100,16,16,10,16
3,48,33,21,0,0:0:0:3:0:0:0:0:0:1:0:0:0:5:0:0,3424,0010000000001000,0000000000000000000000000000000000000000000000000000000000000000,0,800,100,16,16,10,16
10,48,23,11,0,0:0:0:0:0:0:0:0:0:5:7:2:2:2:1:0,3487,0000010000000000,0000000000000000000000000000000010000000000000000000000000000000,0,800,100,16,16,10,16
3,48,43,31,0,0:0:0:4:0:0:0:0:0:5:7:2:2:5:1:0,3487,0010010000001000,0000000000000000000000000000000000000000000000000000000000000000,0,800,100,16,16,10,16
12,48,113,101,0,0:5:1:0:0:5:0:3:5:5:6:4:6:4:1:0,3549,0111110110100110,0000000000000000000000000000000000000000000000000000000000110010,0,800,100,16,16,10,16
8,48,114,101,1,0:5:1:0:0:5:0:3:7:5:6:4:6:4:1:0,3549,0111110110100110,0000000000000000000000000000000000000000000000000000000000110010,1,800,100,16,16,10,16
8,64,113,101,0,0:5:1:0:0:5:0:3:8:5:6:4:6:4:1:0,3612,0111110110100110,1111110000111100000000000000000000000000000000000000000000110001,0,800,100,16,16,10,16
7,64,123,111,0,4:5:1:0:0:5:0:6:8:5:6:4:6:4:4:0,3612,0111110110100111,0000000000000000000000000000000000000000000000000000000000000001,0,800,100,16,16,10,16
3,48,43,31,0,0:0:0:5:0:0:0:0:0:5:7:2:2:5:1:0,3674,0010010000001000,0000000000000000000000000000000000001011101100101110110000000000,0,800,100,16,16,10,16
15,48,53,41,0,0:0:0:5:0:0:0:0:0:5:7:2:2:5:1:2,3674,1010010000001000,0000000000000000000000000000000000000000000000000000000000000000,0,800,100,16,16,10,16
10,64,23,11,0,0:0:0:0:0:0:0:0:0:5:8:2:2:2:1:0,3737,0000010000000000,0000000000000000000000000000000010000000000000000000000000000000,0,800,100,16,16,10,16
0,64,33,21,0,5:0:0:0:0:0:0:0:0:5:8:2:2:2:1:0,3737,0000010000000001,0000000000000000000000000000000000000000000000000000000000000000,0,800,100,16,16,10,16
11,48,23,11,0,0:0:6:0:0:0:0:0:4:2:0:7:3:3:0:0,3799,0000100000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,100,16,16,10,16
1,64,103,91,0,0:9:6:2:5:6:0:3:6:5:6:7:3:4:1:1,3799,0011111000111010,0000000000000000000000000000000000000000000000000000000000000000,0,800,100,16,16,10,16
