NODEID,VECCL_SIZE,REPCL_SIZE,OFFSET_SIZE,COUNTER_SIZE,VECCL_TIMESTAMPS,HLC,BITMAP,OFFSETS,COUNTERS,EPSILON,INTERVAL,DELTA,ALPHA,MAX_OFFSET_SIZE,NUM_PROCS
25,32,20,10,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0,774,00000010000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,100,1,16,9,32
9,64,38,28,0,0:0:0:0:0:0:0:1:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0,774,00000010000000000000001010000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,100,1,16,9,32
27,32,20,10,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0,837,00001000000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,100,1,16,9,32
14,32,30,19,1,0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0,837,00001000000000000100000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,400,100,1,16,9,32
23,32,20,10,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0,899,00000000100000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,100,1,16,9,32
31,32,30,19,1,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:1,899,10000000100000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,400,100,1,16,9,32
5,64,29,19,0,0:0:0:0:1:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,962,00000000000000000000000000110000,0000000000000000000000000000000000000000000000000000000011111010,0,400,100,1,16,9,32
23,64,38,28,0,0:0:0:0:1:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0,962,00000000100000000000000000110000,0000000000000000000000000000000000000000000000000000000000111111,0,400,100,1,16,9,32
17,64,30,19,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0,1024,00000000000000101000000000000000,0000000000000000000000000000000000000000000000000000000101110111,0,400,100,1,16,9,32
10,64,39,28,0,0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:1:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0,1024,00000000000000101000010000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,100,1,16,9,32
31,64,39,28,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:2,1087,10000000100000000000000000000001,0000000000000000000000000000000000000000000000010111100010111100,0,400,100,1,16,9,32
25,64,48,37,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:2:0:0:0:0:0:2,1087,10000010100000000000000000000001,0000000000000000000000000000000000000000000000000000000010111100,0,400,100,1,16,9,32
7,64,21,10,0,0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,1149,00000000000000000000000010000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,100,1,16,9,32
1,64,31,19,1,0:2:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,1149,00000000000000000000000010000010,0000000000000000000000000000000000000000000000000000000000000000,1,400,100,1,16,9,32
