NODEID,VECCL_SIZE,REPCL_SIZE,OFFSET_SIZE,COUNTER_SIZE,VECCL_TIMESTAMPS,HLC,BITMAP,OFFSETS,COUNTERS,EPSILON,INTERVAL,DELTA,ALPHA,MAX_OFFSET_SIZE,NUM_PROCS
11,32,47,37,0,0:0:3:0:0:1:0:0:0:0:0:2:0:0:0:3,556,1000100000100100,0000000000000000000000000000000000111000000000000100111000100111,0,400,800,16,16,9,16
9,48,56,46,0,0:0:3:0:0:2:0:0:0:4:0:2:0:0:0:3,556,1000101000100100,0000000000000000000000000000000000000000000000000000000000000111,0,400,800,16,16,9,16
4,48,29,19,0,0:0:0:1:4:0:0:0:0:0:0:0:0:0:0:0,564,0000000000011000,0000000000000000000000000000000000000000000000000000000000110111,0,400,800,16,16,9,16
4,48,30,19,1,0:0:0:1:5:0:0:0:0:0:0:0:0:0:0:0,564,0000000000011000,0000000000000000000000000000000000000000000000000000000000110111,1,400,800,16,16,9,16
14,32,20,10,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0,571,0100000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,16,16,9,16
2,48,47,37,0,0:0:6:0:0:1:0:0:0:0:0:0:0:0:2:3,571,1100000000100100,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,16,16,9,16
8,48,38,28,0,0:0:0:0:2:0:0:0:5:0:0:0:1:0:0:1,579,0001000100010000,0000000000000000000000000000000000000001001110000000000001001110,0,400,800,16,16,9,16
12,48,38,28,0,0:0:0:0:2:0:0:0:5:0:0:0:3:0:0:1,579,0001000100010000,0000000000000000000000000000000000000000000000000000000001001110,0,400,800,16,16,9,16
15,48,29,19,0,0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:4,587,1000000000100000,0000000000000000000000000000000000000000000000000000000001111101,0,400,800,16,16,9,16
3,48,65,55,0,0:0:0:3:2:1:0:0:4:0:0:0:1:0:0:4,587,1001000100111000,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,16,16,9,16
9,48,56,46,0,0:0:3:0:0:2:0:0:0:5:0:2:0:0:0:3,595,1000101000100100,0000000000000000000000000000000000000000000000000000000000001110,0,400,800,16,16,9,16
13,48,65,55,0,0:0:5:0:0:2:0:0:0:5:0:2:0:3:0:3,595,1010101000100100,0000000000000000000000000000000000000000000000000000000000001110,0,400,800,16,16,9,16
10,32,29,19,0,0:1:0:0:0:0:0:0:0:0:3:0:0:0:0:0,603,0000010000000010,0000000000000000000000000000000000000000000000000000000010111100,0,400,800,16,16,9,16
7,32,38,28,0,0:1:0:0:0:0:0:2:0:0:3:0:0:0:0:0,603,0000010010000010,0000000000000000000000000000000000000000000000000000000000110111,0,400,800,16,16,9,16
1,32,29,19,0,0:3:0:0:0:0:0:1:0:0:0:0:0:0:0:0,610,0000000010000010,0000000000000000000000000000000000000000000000000111110000000000,0,400,800,16,16,9,16
11,32,65,55,0,0:3:3:0:0:1:0:1:0:0:0:3:0:0:0:3,610,1000100010100110,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,16,16,9,16
4,48,29,19,0,0:0:0:1:6:0:0:0:0:0:0:0:0:0:0:0,618,0000000000011000,0000000000000000000000000000000000000000000000000000000001101101,0,400,800,16,16,9,16
6,48,74,64,0,0:1:4:1:6:1:6:0:0:0:2:0:0:0:1:3,618,1000000001111110,0000000000000000000000000000000000000000000000000000000000001110,0,400,800,16,16,9,16
11,48,65,55,0,0:3:3:0:0:1:0:1:0:0:0:4:0:0:0:3,626,1000100010100110,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,16,16,9,16
7,48,74,64,0,0:3:3:0:0:1:0:3:0:0:3:4:0:0:0:3,626,1000110010100110,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,16,16,9,16
5,32,20,10,0,0:0:0:0:0:3:0:0:0:0:0:0:0:0:0:0,634,0000000000100000,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,16,16,9,16
13,48,65,55,0,0:0:5:0:0:3:0:0:0:5:0:2:0:4:0:3,634,1010101000100100,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,16,16,9,16
13,48,65,55,0,0:0:5:0:0:3:0:0:0:5:0:2:0:5:0:3,642,1010101000100100,0000000000000000000000000000000000000000000000000000000000001000,0,400,800,16,16,9,16
13,48,66,55,1,0:0:5:0:0:3:0:0:0:5:0:2:0:6:0:3,642,1010101000100100,0000000000000000000000000000000000000000000000000000000000001000,1,400,800,16,16,9,16
11,48,65,55,0,0:3:3:0:0:1:0:1:0:0:0:5:0:0:0:3,649,1000100010100110,0000000000000000000000000000000000000000000000000000000000000111,0,400,800,16,16,9,16
8,48,92,82,0,0:3:3:0:2:1:0:1:6:0:0:5:1:0:0:3,649,1001100110110110,0000000000000000000000000000000000000000000000000000000000000111,0,400,800,16,16,9,16
7,48,65,55,0,0:3:3:0:0:1:0:4:0:0:3:4:0:0:0:3,657,1000100010100110,0000000000000000000000000000000000000000000000000000000000001111,0,400,800,16,16,9,16
8,48,92,82,0,0:3:3:0:2:1:0:4:7:0:3:5:1:0:0:3,657,1001100110110110,0000000000000000000000000000000000000000000000000000000000001111,0,400,800,16,16,9,16
2,48,47,37,0,0:0:7:0:0:1:0:0:0:0:0:0:0:0:2:3,665,1100000000100100,0000000000000000000000000000000011110001011110001011110000000000,0,400,800,16,16,9,16
11,48,74,64,0,0:3:7:0:0:1:0:1:0:0:0:6:0:0:2:3,665,1100100010100110,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,16,16,9,16
11,48,74,64,0,0:3:7:0:0:1:0:1:0:0:0:7:0:0:2:3,673,1100100010100110,0000000000000000000000000000000000000000000000000000000000001000,0,400,800,16,16,9,16
10,48,83,73,0,0:3:7:0:0:1:0:1:0:0:4:7:0:0:2:3,673,1100110010100110,0000000000000000000000000000000000000000000000000000000000001000,0,400,800,16,16,9,16
1,48,29,19,0,0:4:0:0:0:0:0:1:0:0:0:0:0:0:0:0,681,0000000010000010,0000000000000000000000000000000000000000000000010000101000000000,0,400,800,16,16,9,16
14,48,38,28,0,0:4:0:0:0:0:0:1:0:0:0:0:0:0:3:0,681,0100000010000010,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,16,16,9,16
9,48,47,37,0,0:0:3:0:0:2:0:0:0:6:0:2:0:0:0:3,689,0000101000100100,0000000000000000000000000000000000000000000000000000000000001100,0,400,800,16,16,9,16
10,48,92,82,0,0:3:7:0:0:2:0:1:0:6:5:7:0:0:2:3,689,1100111010100110,0000000000000000000000000000000000000000000000000000000000001000,0,400,800,16,16,9,16
7,48,65,55,0,0:3:3:0:0:1:0:5:0:0:3:4:0:0:0:3,696,1000100010100110,0000000000000000000000000000000000000000000000000000000000000110,0,400,800,16,16,9,16
10,48,92,82,0,0:3:7:0:0:2:0:5:0:6:6:7:0:0:2:3,696,1100111010100110,0000000000000000000000000000000000000000000000000000000000000110,0,400,800,16,16,9,16
14,48,38,28,0,0:4:0:0:0:0:0:1:0:0:0:0:0:0:4:0,704,0100000010000010,0000000000000000000000000000000000000000000000000010111000010111,0,400,800,16,16,9,16
9,48,74,64,0,0:4:3:0:0:2:0:1:0:7:0:2:0:0:4:3,704,0100101010100110,0000000000000000000000000000000000000000000000000000000000000111,0,400,800,16,16,9,16
5,48,20,10,0,0:0:0:0:0:4:0:0:0:0:0:0:0:0:0:0,712,0000000000100000,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,16,16,9,16
2,64,38,28,0,0:0:8:0:0:4:0:0:0:0:0:0:0:0:2:3,712,0100000000100100,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,16,16,9,16
15,48,29,19,0,0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:5,720,1000000000100000,0000000000000000000000000000000000000000000000000000000100000010,0,400,800,16,16,9,16
1,48,47,37,0,0:5:0:0:0:1:0:1:0:0:0:0:0:0:0:5,720,1000000010100010,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,16,16,9,16
