NODEID,VECCL_SIZE,REPCL_SIZE,OFFSET_SIZE,COUNTER_SIZE,VECCL_TIMESTAMPS,HLC,BITMAP,OFFSETS,COUNTERS,EPSILON,INTERVAL,DELTA,ALPHA,MAX_OFFSET_SIZE,NUM_PROCS
29,64,21,11,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:3:0:0,1003,00100000000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,800,16,16,10,32
31,64,32,21,1,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:3:0:1,1003,10100000000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,800,800,16,16,10,32
22,64,21,11,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0,1010,00000000010000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,800,16,16,10,32
12,96,51,41,0,0:0:0:0:0:0:0:0:0:0:0:0:5:1:0:0:0:0:0:5:0:0:2:0:0:0:0:0:0:0:0:0,1010,00000000010010000011000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,800,16,16,10,32
19,96,31,21,0,0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:6:0:0:0:0:0:0:0:0:0:0:0:0,1018,00000000000010000001000000000000,0000000000000000000000000000000000000000000000000000000010110011,0,800,800,16,16,10,32
23,96,51,41,0,0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:6:0:0:0:3:0:1:0:0:0:0:0:0,1018,00000010100010000001000000000000,0000000000000000000000000000000000000000000000000000000000110110,0,800,800,16,16,10,32
11,96,62,51,0,0:0:0:0:0:0:0:0:0:1:0:4:1:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:1:0:0,1026,00100000000010000001101000000000,0000000000000000000000000000000000000000000000000000000001110101,0,800,800,16,16,10,32
2,96,72,61,0,0:0:1:0:0:0:0:0:0:1:0:4:1:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:1:0:0,1026,00100000000010000001101000000100,0000000000000000000000000000000000000000000000000000000000000000,0,800,800,16,16,10,32
8,32,22,11,0,0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,1034,00000000000000000000000100000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,800,16,16,10,32
17,64,42,31,0,0:0:0:0:0:0:0:0:1:0:0:0:0:2:0:0:0:3:0:0:0:0:0:0:0:0:0:0:0:0:0:0,1034,00000000000000100010000100000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,800,16,16,10,32
7,96,32,21,0,0:0:0:0:0:0:0:4:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0,1042,00000001000000000000000010000000,0000000000000000000000000000000000000000000000010001110000000000,0,800,800,16,16,10,32
21,96,52,41,0,0:0:0:0:0:0:0:4:0:0:0:0:0:0:0:0:0:0:0:0:0:3:0:0:1:2:0:0:0:0:0:0,1042,00000011001000000000000010000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,800,16,16,10,32
30,32,22,11,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0,1049,01000000000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,800,16,16,10,32
7,96,42,31,0,0:0:0:0:0:0:0:5:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:1:0,1049,01000001000000000000000010000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,800,16,16,10,32
4,64,42,31,0,0:0:0:0:2:0:0:0:0:0:0:0:1:0:0:0:0:0:0:3:0:0:0:0:0:0:0:0:0:0:0:0,1057,00000000000010000001000000010000,0000000000000000000000000000000000001011101100101110110000000000,0,800,800,16,16,10,32
24,64,52,41,0,0:0:0:0:2:0:0:0:0:0:0:0:1:0:0:0:0:0:0:3:0:0:0:0:3:0:0:0:0:0:0:0,1057,00000001000010000001000000010000,0000000000000000000000000000000000000000000000000000000000000000,0,800,800,16,16,10,32
12,96,52,41,0,0:0:0:0:0:0:0:0:0:0:0:0:6:1:0:0:0:0:0:5:0:0:2:0:0:0:0:0:0:0:0:0,1065,00000000010010000011000000000000,0000000000000000000000000000000011000011011100001101110000000000,0,800,800,16,16,10,32
24,96,72,61,0,0:0:0:0:2:0:0:0:0:0:0:0:6:1:0:0:0:0:0:5:0:0:2:0:4:0:0:0:0:0:0:0,1065,00000001010010000011000000010000,0000000000000000000000000000000000000000000000000000000000000000,0,800,800,16,16,10,32
6,64,32,21,0,0:0:0:0:0:0:3:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0,1073,00000000010000000000000001000000,0000000000000000000000000000000000000000000000010101100000000000,0,800,800,16,16,10,32
6,96,33,21,1,0:0:0:0:0:0:4:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0,1073,00000000010000000000000001000000,0000000000000000000000000000000000000000000000010101100000000000,1,800,800,16,16,10,32
3,64,32,21,0,0:0:0:3:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0,1081,00000000000000100000000000001000,0000000000000000000000000000000000000000000000111110100000000000,0,800,800,16,16,10,32
27,64,42,31,0,0:0:0:3:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:1:0:0:0:0,1081,00001000000000100000000000001000,0000000000000000000000000000000000000000000000000000000000000000,0,800,800,16,16,10,32
10,32,22,11,0,0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,1089,00000000000000000000010000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,800,16,16,10,32
6,96,42,31,0,0:0:0:0:0:0:5:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0,1089,00000000010000000000010001000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,800,16,16,10,32
21,96,52,41,0,0:0:0:0:0:0:0:4:0:0:0:0:0:0:0:0:0:0:0:0:0:4:0:0:1:2:0:0:0:0:0:0,1096,00000011001000000000000010000000,0000000000000000000000000000000010000011011000000000000000110110,0,800,800,16,16,10,32
28,96,62,51,0,0:0:0:0:0:0:0:4:0:0:0:0:0:0:0:0:0:0:0:0:0:4:0:0:1:2:0:0:1:0:0:0,1096,00010011001000000000000010000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,800,16,16,10,32
3,96,32,21,0,0:0:0:4:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0,1104,00000000000000100000000000001000,0000000000000000000000000000000000000000000001000100010000000000,0,800,800,16,16,10,32
25,96,42,31,0,0:0:0:4:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:3:0:0:0:0:0:0,1104,00000010000000100000000000001000,0000000000000000000000000000000000000000000000000000000000000000,0,800,800,16,16,10,32
19,96,32,21,0,0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:7:0:0:0:0:0:0:0:0:0:0:0:0,1112,00000000000010000001000000000000,0000000000000000000000000000000000000000000000000000000100010001,0,800,800,16,16,10,32
30,96,42,31,0,0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:7:0:0:0:0:0:0:0:0:0:0:2:0,1112,01000000000010000001000000000000,0000000000000000000000000000000000000000000000000000000000111111,0,800,800,16,16,10,32
