NODEID,VECCL_SIZE,REPCL_SIZE,OFFSET_SIZE,COUNTER_SIZE,VECCL_TIMESTAMPS,HLC,BITMAP,OFFSETS,COUNTERS,EPSILON,INTERVAL,DELTA,ALPHA,MAX_OFFSET_SIZE,NUM_PROCS
13,32,22,11,0,0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,1049,00000000000000000010000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,16,16,10,32
3,64,32,21,0,0:0:0:2:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,1049,00000000000000000010000000001000,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,16,16,10,32
26,64,32,21,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:1:0:0:0:0,1081,00001100000000000000000000000000,0000000000000000000000000000000000000000000000011111010000000000,0,800,200,16,16,10,32
13,64,42,31,0,0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:2:1:0:0:0:0,1081,00001100000000000010000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,16,16,10,32
7,64,32,21,0,0:0:0:0:0:0:0:3:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0,1112,00000000000000100000000010000000,0000000000000000000000000000000000000000000000110110110000000000,0,800,200,16,16,10,32
26,64,52,41,0,0:0:0:0:0:0:0:3:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:3:1:0:0:0:0,1112,00001100000000100000000010000000,0000000000000000000000000000000000000000000000100111000000000000,0,800,200,16,16,10,32
25,32,22,11,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0,1143,00000010000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,16,16,10,32
2,32,33,21,1,0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0,1143,00000010000000000000000000000100,0000000000000000000000000000000000000000000000000000000000000000,1,800,200,16,16,10,32
24,64,32,21,0,0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0,1174,00000001000000000000000000001000,0000000000000000000000000000000000000000000000000000000100111000,0,800,200,16,16,10,32
29,64,42,31,0,0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:1:0:0,1174,00100001000000000000000000001000,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,16,16,10,32
26,96,52,41,0,0:0:0:0:0:0:0:3:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:4:1:0:0:0:0,1206,00001100000000100000000010000000,0000000000000000000000000000000010000000000000111110100001011110,0,800,200,16,16,10,32
8,96,62,51,0,0:0:0:0:0:0:0:3:1:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:4:1:0:0:0:0,1206,00001100000000100000000110000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,16,16,10,32
8,96,62,51,0,0:0:0:0:0:0:0:3:2:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:4:1:0:0:0:0,1237,00001100000000100000000110000000,0000000000000000000000000000000000000000000000000000000000011111,0,800,200,16,16,10,32
28,96,72,61,0,0:0:0:0:0:0:0:3:2:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:4:1:1:0:0:0,1237,00011100000000100000000110000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,16,16,10,32
6,32,22,11,0,0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,1268,00000000000000000000000001000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,16,16,10,32
22,32,33,21,1,0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0,1268,00000000010000000000000001000000,0000000000000000000000000000000000000000000000000000000000000000,1,800,200,16,16,10,32
17,64,22,11,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:3:0:0:0:0:0:0:0:0:0:0:0:0:0:0,1299,00000000000000100000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,16,16,10,32
0,64,33,21,1,1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:3:0:0:0:0:0:0:0:0:0:0:0:0:0:0,1299,00000000000000100000000000000001,0000000000000000000000000000000000000000000000000000000000000000,1,800,200,16,16,10,32
2,64,32,21,0,0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0,1331,00000010000000000000000000000100,0000000000000000000000000000000000000000000000101111000000000000,0,800,200,16,16,10,32
5,64,52,41,0,0:0:2:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:1:0:0:0:0:0:0,1331,00000010100000000000000000100100,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,16,16,10,32
7,96,32,21,0,0:0:0:0:0:0:0:4:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0,1362,00000000000000100000000010000000,0000000000000000000000000000000000000000000001110101010000000000,0,800,200,16,16,10,32
17,96,32,21,0,0:0:0:0:0:0:0:4:0:0:0:0:0:0:0:0:0:4:0:0:0:0:0:0:0:0:0:0:0:0:0:0,1362,00000000000000100000000010000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,16,16,10,32
14,32,22,11,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,1393,00000000000000000100000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,16,16,10,32
18,32,33,21,1,0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0,1393,00000000000001000100000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,800,200,16,16,10,32
1,64,42,31,0,0:2:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0,1424,00000000000000100000000010000010,0000000000000000000000000000000000011011010101101101010000000000,0,800,200,16,16,10,32
27,64,52,41,0,0:2:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:2:0:0:0:0,1424,00001000000000100000000010000010,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,16,16,10,32
25,64,22,11,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0,1456,00000010000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,16,16,10,32
20,64,33,21,1,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:2:0:0:0:0:0:0,1456,00000010000100000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,800,200,16,16,10,32
13,64,42,31,0,0:0:0:0:0:0:0:0:0:0:0:0:0:3:0:0:0:0:0:0:0:0:0:0:0:0:2:1:0:0:0:0,1487,00001100000000000010000000000000,0000000000000000000000000000000000011001011001100101100000000000,0,800,200,16,16,10,32
22,64,62,51,0,0:0:0:0:0:0:1:0:0:0:0:0:0:3:0:0:0:0:0:0:0:0:2:0:0:0:2:1:0:0:0:0,1487,00001100010000000010000001000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,16,16,10,32
24,64,32,21,0,0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:3:0:0:0:0:0:0:0,1518,00000001000000000000000000001000,0000000000000000000000000000000000000000000000000000001010010000,0,800,200,16,16,10,32
28,96,92,81,0,0:0:0:1:0:0:0:3:2:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:3:0:4:1:2:0:0:0,1518,00011101000000100000000110001000,0000000000000000000000000000000000000000000000000000000000011001,0,800,200,16,16,10,32
