NODEID,VECCL_SIZE,REPCL_SIZE,OFFSET_SIZE,COUNTER_SIZE,VECCL_TIMESTAMPS,HLC,BITMAP,OFFSETS,COUNTERS,EPSILON,INTERVAL,DELTA,ALPHA,MAX_OFFSET_SIZE,NUM_PROCS
15,64,16,8,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,146,00000000000000001000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,1,16,7,32
15,64,17,8,1,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:3:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,146,00000000000000001000000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,800,1,16,7,32
21,32,16,8,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0,154,00000000001000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,1,16,7,32
29,32,24,15,1,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:1:0:0,154,00100000001000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,800,1,16,7,32
19,32,16,8,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0,162,00000000000010000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,1,16,7,32
11,32,24,15,1,0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0,162,00000000000010000000100000000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,800,1,16,7,32
24,32,16,8,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0,170,00000001000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,1,16,7,32
20,64,30,22,0,0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:2:0:0:0:1:0:0:0:0:0:0:0,170,00000001000100000000001000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,1,16,7,32
18,32,16,8,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0,178,00000000000001000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,1,16,7,32
12,32,24,15,1,0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0,178,00000000000001000001000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,800,1,16,7,32
7,32,16,8,0,0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,185,00000000000000000000000010000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,1,16,7,32
4,64,23,15,0,0:0:0:0:2:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,185,00000000000000000000000010010000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,1,16,7,32
2,32,16,8,0,0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,193,00000000000000000000000000000100,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,1,16,7,32
28,32,24,15,1,0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0,193,00010000000000000000000000000100,0000000000000000000000000000000000000000000000000000000000000000,1,100,800,1,16,7,32
8,64,23,15,0,0:0:0:0:1:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,201,00000000000000000000000100010000,0000000000000000000000000000000000000000000000000000000001010110,0,100,800,1,16,7,32
13,64,30,22,0,0:0:0:0:1:0:0:0:2:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,201,00000000000000000010000100010000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,1,16,7,32
1,64,23,15,0,0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,209,00000000000000010000000000000010,0000000000000000000000000000000000000000000000000010011100000000,0,100,800,1,16,7,32
12,64,37,29,0,0:2:0:0:0:0:0:0:0:0:0:0:2:0:0:0:1:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0,209,00000000000001010001000000000010,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,1,16,7,32
22,64,16,8,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0,217,00000000010000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,1,16,7,32
4,64,30,22,0,0:0:0:0:3:0:0:1:0:0:0:0:0:0:0:1:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0,217,00000000010000000000000010010000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,1,16,7,32
18,64,16,8,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0,224,00000000000001000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,1,16,7,32
0,64,24,15,1,1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0,224,00000000000001000000000000000001,0000000000000000000000000000000000000000000000000000000000000000,1,100,800,1,16,7,32
6,32,16,8,0,0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,232,00000000000000000000000001000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,1,16,7,32
25,32,24,15,1,0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0,232,00000010000000000000000001000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,800,1,16,7,32
5,32,16,8,0,0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,240,00000000000000000000000000100000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,1,16,7,32
6,64,23,15,0,0:0:0:0:0:1:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,240,00000000000000000000000001100000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,1,16,7,32
3,32,16,8,0,0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,248,00000000000000000000000000001000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,1,16,7,32
5,64,23,15,0,0:0:0:1:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,248,00000000000000000000000000101000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,1,16,7,32
29,64,17,8,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:2:0:0,256,00100000000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,1,16,7,32
8,64,24,15,0,0:0:0:0:1:0:0:0:3:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:2:0:0,256,00100000000000000000000100000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,1,16,7,32
