NODEID,VECCL_SIZE,REPCL_SIZE,OFFSET_SIZE,COUNTER_SIZE,VECCL_TIMESTAMPS,HLC,BITMAP,OFFSETS,COUNTERS,EPSILON,INTERVAL,DELTA,ALPHA,MAX_OFFSET_SIZE,NUM_PROCS
2,48,72,61,0,0:0:4:0:0:0:5:0:1:3:2:0:0:3:0:0,1081,0010011101000100,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,4,16,10,16
7,48,32,21,0,0:0:0:0:0:0:0:5:0:0:0:0:0:0:0:2,1096,1000000010000000,0000000000000000000000000000000000000000000000010011100000000000,0,800,400,4,16,10,16
14,48,72,61,0,0:0:0:0:0:0:0:5:1:4:0:0:0:1:2:2,1096,1110001110000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,4,16,10,16
5,32,22,11,0,0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0,1112,0000000000100000,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,4,16,10,16
12,32,42,31,0,0:0:0:1:0:2:0:0:0:0:0:0:3:0:0:0,1112,0001000000101000,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,4,16,10,16
5,32,22,11,0,0:0:0:0:0:3:0:0:0:0:0:0:0:0:0:0,1128,0000000000100000,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,4,16,10,16
7,48,42,31,0,0:0:0:0:0:3:0:6:0:0:0:0:0:0:0:2,1128,1000000010100000,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,4,16,10,16
12,48,42,31,0,0:0:0:1:0:2:0:0:0:0:0:0:4:0:0:0,1143,0001000000101000,0000000000000000000000000000000000000000000000000111110000011111,0,800,400,4,16,10,16
11,48,52,41,0,0:0:0:1:0:2:0:0:0:0:0:2:4:0:0:0,1143,0001100000101000,0000000000000000000000000000000000000000000000000111110000011111,0,800,400,4,16,10,16
9,48,62,51,0,0:0:0:0:0:0:0:4:1:6:0:0:0:1:0:2,1159,1010001110000000,0000000000000000000000000000000000000000000000000000000001011110,0,800,400,4,16,10,16
3,48,72,61,0,0:0:0:2:0:0:0:4:1:6:0:0:0:1:0:2,1159,1010001110001000,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,4,16,10,16
11,48,52,41,0,0:0:0:1:0:2:0:0:0:0:0:3:4:0:0:0,1174,0001100000101000,0000000000000000000000000000000011000000000000001111100000111110,0,800,400,4,16,10,16
1,48,72,61,0,0:2:0:1:0:2:0:1:0:0:0:3:4:0:0:0,1174,0001100010101010,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,4,16,10,16
6,48,42,31,0,0:0:2:0:0:0:6:0:0:0:2:0:0:0:0:0,1190,0000010001000100,0000000000000000000000000000000000001000110100000000000010001101,0,800,400,4,16,10,16
14,48,102,91,0,0:0:2:0:0:0:6:5:1:4:2:0:0:1:3:2,1190,1110011111000100,0000000000000000000000000000000000000000000000000000000000011110,0,800,400,4,16,10,16
15,32,32,21,0,0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:3,1206,1000000010000000,0000000000000000000000000000000000000000000000000000000101011000,0,800,400,4,16,10,16
2,48,92,81,0,0:0:5:0:0:0:5:2:1:3:2:0:0:3:0:3,1206,1010011111000100,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,4,16,10,16
10,32,22,11,0,0:0:0:0:0:0:0:0:0:0:3:0:0:0:0:0,1221,0000010000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,4,16,10,16
8,32,32,21,0,0:0:0:0:0:0:0:0:2:0:3:0:0:0:0:0,1221,0000010100000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,4,16,10,16
12,48,42,31,0,0:0:0:1:0:2:0:0:0:0:0:0:5:0:0:0,1237,0001000000101000,0000000000000000000000000000000000000000000000011111010001111101,0,800,400,4,16,10,16
11,48,52,41,0,0:0:0:1:0:2:0:0:0:0:0:4:5:0:0:0,1237,0001100000101000,0000000000000000000000000000000000000000000000011111010001111101,0,800,400,4,16,10,16
3,48,72,61,0,0:0:0:3:0:0:0:4:1:6:0:0:0:1:0:2,1253,1010001110001000,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,4,16,10,16
13,48,73,61,1,0:0:0:3:0:0:0:4:1:6:0:0:0:4:0:2,1253,1010001110001000,0000000000000000000000000000000000000000000000000000000000000000,1,800,400,4,16,10,16
10,48,22,11,0,0:0:0:0:0:0:0:0:0:0:4:0:0:0:0:0,1268,0000010000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,4,16,10,16
9,48,72,61,0,0:0:0:0:0:0:0:4:1:7:4:0:0:1:0:2,1268,1010011110000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,4,16,10,16
9,64,72,61,0,0:0:0:0:0:0:0:4:1:8:4:0:0:1:0:2,1284,1010011110000000,0000000000000000000000000000000000000000000000000000000000010000,0,800,400,4,16,10,16
4,64,112,101,0,0:0:2:0:3:1:3:4:1:8:4:0:0:1:0:2,1284,1010011111110100,0000000000000000000000000000000000000000000000000000000000010000,0,800,400,4,16,10,16
4,64,112,101,0,0:0:2:0:4:1:3:4:1:8:4:0:0:1:0:2,1299,1010011111110100,0000000000000000000000000000000000111100000000000000001111011111,0,800,400,4,16,10,16
4,64,112,101,0,0:0:2:0:5:1:3:4:1:8:4:0:0:1:0:2,1299,1010011111110100,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,4,16,10,16
15,48,32,21,0,0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:4,1315,1000000010000000,0000000000000000000000000000000000000000000000000000000111000101,0,800,400,4,16,10,16
4,64,112,101,0,0:0:2:0:6:1:3:4:1:8:4:0:0:1:0:4,1315,1010011111110100,0000000000000000000000000000000000000000000000000000000000010000,0,800,400,4,16,10,16
13,48,72,61,0,0:0:0:3:0:0:0:4:1:6:0:0:0:5:0:2,1331,1010001110001000,0000000000000000000000000000000000000000000000000000000001001110,0,800,400,4,16,10,16
10,48,82,71,0,0:0:0:3:0:0:0:4:1:6:5:0:0:5:0:2,1331,1010011110001000,0000000000000000000000000000000000000000000000000000000000111111,0,800,400,4,16,10,16
6,48,42,31,0,0:0:2:0:0:0:7:0:0:0:2:0:0:0:0:0,1346,0000010001000100,0000000000000000000000000000000000010010100100000000000100101001,0,800,400,4,16,10,16
14,48,102,91,0,0:0:2:0:0:0:7:5:1:4:2:0:0:1:4:2,1346,1110011111000100,0000000000000000000000000000000000000000000000000000000000101001,0,800,400,4,16,10,16
13,48,72,61,0,0:0:0:3:0:0:0:4:1:6:0:0:0:6:0:2,1362,1010001110001000,0000000000000000000000000000000000000000000000000000000001101101,0,800,400,4,16,10,16
5,48,82,71,0,0:0:0:3:0:4:0:4:1:6:0:0:0:6:0:2,1362,1010001110101000,0000000000000000000000000000000000000000000000000000000001101101,0,800,400,4,16,10,16
3,48,72,61,0,0:0:0:4:0:0:0:4:1:6:0:0:0:1:0:2,1378,1010001110001000,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,4,16,10,16
0,48,92,81,0,2:0:0:4:0:0:0:4:1:6:1:0:0:1:0:2,1378,1010011110001001,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,4,16,10,16
4,64,112,101,0,0:0:2:0:7:1:3:4:1:8:4:0:0:1:0:4,1393,1010011111110100,0000000000000000000000000000000000111000010000000000001111011110,0,800,400,4,16,10,16
2,64,112,101,0,0:0:6:0:7:1:5:4:1:8:4:0:0:3:0:4,1393,1010011111110100,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,4,16,10,16
8,32,32,21,0,0:0:0:0:0:0:0:0:3:0:3:0:0:0:0:0,1409,0000010100000000,0000000000000000000000000000000000000000000000101111000000000000,0,800,400,4,16,10,16
10,48,82,71,0,0:0:0:3:0:0:0:4:3:6:6:0:0:5:0:2,1409,1010011110001000,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,4,16,10,16
7,48,42,31,0,0:0:0:0:0:3:0:7:0:0:0:0:0:0:0:2,1424,1000000010100000,0000000000000000000000000000000000010010100000000000000100101000,0,800,400,4,16,10,16
6,64,72,61,0,0:0:2:0:0:3:8:7:0:0:2:0:0:0:0:2,1424,1000010011100100,0000000000000000000000000000000000000000000000000000000000101000,0,800,400,4,16,10,16
