NODEID,VECCL_SIZE,REPCL_SIZE,OFFSET_SIZE,COUNTER_SIZE,VECCL_TIMESTAMPS,HLC,BITMAP,OFFSETS,COUNTERS,EPSILON,INTERVAL,DELTA,ALPHA,MAX_OFFSET_SIZE,NUM_PROCS
13,16,20,9,0,0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0,1199,0010000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,4,1,8,16
0,16,29,17,1,1:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0,1199,0010000000000001,0000000000000000000000000000000000000000000000000000000000000000,1,200,100,4,1,8,16
