NODEID,VECCL_SIZE,REPCL_SIZE,OFFSET_SIZE,COUNTER_SIZE,VECCL_TIMESTAMPS,HLC,BITMAP,OFFSETS,COUNTERS,EPSILON,INTERVAL,DELTA,ALPHA,MAX_OFFSET_SIZE,NUM_PROCS
12,32,21,10,0,0:0:0:0:0:0:0:0:1:3:0:0:2:0:0:0,1337,0001000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,100,64,16,9,16
5,32,31,19,1,0:0:0:0:0:2:0:0:1:3:0:0:2:0:0:0,1337,0001000000100000,0000000000000000000000000000000000000000000000000000000000000000,1,400,100,64,16,9,16
13,32,21,10,0,0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0,1399,0010000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,100,64,16,9,16
15,32,31,19,1,0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:1,1399,1010000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,400,100,64,16,9,16
11,48,39,28,0,0:1:2:0:0:0:0:0:0:0:2:5:0:1:0:0,1462,0010100000000100,0000000000000000000000000000000000000011111010000000000011111010,0,400,100,64,16,9,16
5,48,57,46,0,0:1:2:0:0:3:0:0:1:3:2:5:2:1:0:0,1462,0011100000100100,0000000000000000000000000000000000000000000000000000000000001101,0,400,100,64,16,9,16
5,48,48,37,0,0:1:2:0:0:4:0:0:1:3:2:5:2:1:0:0,1524,0001100000100100,0000000000000000000000000000000000000000000000000000000000001011,0,400,100,64,16,9,16
13,48,57,46,0,0:1:2:0:0:4:0:0:1:3:2:5:2:3:0:0,1524,0011100000100100,0000000000000000000000000000000000000000000000000000000000001011,0,400,100,64,16,9,16
14,48,21,10,0,0:4:0:1:3:1:0:0:1:2:0:0:0:0:2:0,1587,0100000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,100,64,16,9,16
12,48,30,19,0,0:4:0:1:3:1:0:0:1:3:0:0:3:0:2:0,1587,0101000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,100,64,16,9,16
