NODEID,VECCL_SIZE,REPCL_SIZE,OFFSET_SIZE,COUNTER_SIZE,VECCL_TIMESTAMPS,HLC,BITMAP,OFFSETS,COUNTERS,EPSILON,INTERVAL,DELTA,ALPHA,MAX_OFFSET_SIZE,NUM_PROCS
4,32,21,11,0,0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0,893,0000000000010000,0000000000000000000000000000000000000000000000000000000000000000,0,800,800,4,16,10,16
15,48,61,51,0,0:0:0:0:2:0:1:0:2:0:0:1:0:0:0:4,893,1000100101010000,0000000000000000000000000000000000000000000000000000000000000000,0,800,800,4,16,10,16
3,32,31,21,0,0:0:0:2:0:0:0:1:0:0:0:0:0:0:0:0,901,0000000010001000,0000000000000000000000000000000000000000000000001101110000000000,0,800,800,4,16,10,16
7,32,31,21,0,0:0:0:2:0:0:0:2:0:0:0:0:0:0:0:0,901,0000000010001000,0000000000000000000000000000000000000000000000000000000000000000,0,800,800,4,16,10,16
1,48,41,31,0,0:4:0:0:0:0:0:0:0:0:0:0:1:0:1:0,909,0101000000000010,0000000000000000000000000000000000000010111100001011110000000000,0,800,800,4,16,10,16
15,48,91,81,0,0:4:0:0:2:0:1:0:2:0:0:1:1:0:1:5,909,1101100101010010,0000000000000000000000000000000000000000000000000000000000000000,0,800,800,4,16,10,16
5,16,21,11,0,0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0,917,0000000000100000,0000000000000000000000000000000000000000000000000000000000000000,0,800,800,4,16,10,16
7,32,41,31,0,0:0:0:2:0:1:0:3:0:0:0:0:0:0:0:0,917,0000000010101000,0000000000000000000000000000000000000000000000000000000000000000,0,800,800,4,16,10,16
2,32,31,21,0,0:0:2:0:1:0:0:0:0:0:0:0:0:0:0:0,924,0000000000010100,0000000000000000000000000000000000000000000000010001100000000000,0,800,800,4,16,10,16
8,48,41,31,0,0:0:2:0:1:0:0:0:4:0:0:0:0:0:0:0,924,0000000100010100,0000000000000000000000000000000000000000000000000000000000000000,0,800,800,4,16,10,16
10,32,31,21,0,0:0:0:0:0:0:0:0:0:0:2:2:0:0:0:0,932,0000110000000000,0000000000000000000000000000000000000000000000011011010000000000,0,800,800,4,16,10,16
14,32,41,31,0,0:0:0:0:0:0:0:0:0:0:2:2:0:0:2:0,932,0100110000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,800,4,16,10,16
15,48,91,81,0,0:4:0:0:2:0:1:0:2:0:0:1:1:0:1:6,940,1101100101010010,0000000000000000000000000000000000000000000000000000000000011111,0,800,800,4,16,10,16
7,48,121,111,0,0:4:0:2:2:1:1:4:2:0:0:1:1:0:1:6,940,1101100111111010,0000000000000000000000000000000000000000000000000000000000000111,0,800,800,4,16,10,16
12,32,41,31,0,0:3:0:0:0:0:0:0:0:0:0:0:3:0:1:0,948,0101000000000010,0000000000000000000000000000000000000100111000000000000001001110,0,800,800,4,16,10,16
0,32,51,41,0,1:3:0:0:0:0:0:0:0:0:0:0:3:0:1:0,948,0101000000000011,0000000000000000000000000000000000000000000000000000000000000000,0,800,800,4,16,10,16
5,32,21,11,0,0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0,956,0000000000100000,0000000000000000000000000000000000000000000000000000000000000000,0,800,800,4,16,10,16
2,32,41,31,0,0:0:3:0:1:2:0:0:0:0:0:0:0:0:0:0,956,0000000000110100,0000000000000000000000000000000000000000000000000000000000000000,0,800,800,4,16,10,16
8,48,41,31,0,0:0:2:0:1:0:0:0:5:0:0:0:0:0:0:0,964,0000000100010100,0000000000000000000000000000000000000000000000001010000000101000,0,800,800,4,16,10,16
6,48,51,41,0,0:0:2:0:1:0:2:0:5:0:0:0:0:0:0:0,964,0000000101010100,0000000000000000000000000000000000000000000000000000000000101000,0,800,800,4,16,10,16
13,32,31,21,0,0:0:0:0:0:0:0:0:1:0:0:0:0:2:0:0,971,0010000100000000,0000000000000000000000000000000000000000000000000000000010011100,0,800,800,4,16,10,16
13,32,32,21,1,0:0:0:0:0:0:0:0:1:0:0:0:0:3:0:0,971,0010000100000000,0000000000000000000000000000000000000000000000000000000010011100,1,800,800,4,16,10,16
14,32,41,31,0,0:0:0:0:0:0:0:0:0:0:2:2:0:0:3:0,979,0100110000000000,0000000000000000000000000000000000000000000000001011110000101111,0,800,800,4,16,10,16
14,48,42,31,1,0:0:0:0:0:0:0:0:0:0:2:2:0:0:4:0,979,0100110000000000,0000000000000000000000000000000000000000000000001011110000101111,1,800,800,4,16,10,16
5,32,21,11,0,0:0:0:0:0:3:0:0:0:0:0:0:0:0:0:0,987,0000000000100000,0000000000000000000000000000000000000000000000000000000000000000,0,800,800,4,16,10,16
14,48,51,41,0,0:0:0:0:0:3:0:0:0:0:2:2:0:0:5:0,987,0100110000100000,0000000000000000000000000000000000000000000000000000000000000000,0,800,800,4,16,10,16
0,32,51,41,0,2:3:0:0:0:0:0:0:0:0:0:0:3:0:1:0,995,0101000000000011,0000000000000000000000000000000011000010111100001011110000000000,0,800,800,4,16,10,16
4,32,61,51,0,2:3:0:0:3:0:0:0:0:0:0:0:3:0:1:0,995,0101000000010011,0000000000000000000000000000000000000000000000000000000000000000,0,800,800,4,16,10,16
3,32,31,21,0,0:0:0:3:0:0:0:1:0:0:0:0:0:0:0:0,1003,0000000010001000,0000000000000000000000000000000000000000000000100111010000000000,0,800,800,4,16,10,16
7,48,121,111,0,0:4:0:3:2:1:1:5:2:0:0:1:1:0:1:6,1003,1101100111111010,0000000000000000000000000000000000000000000000000000000000000000,0,800,800,4,16,10,16
0,32,41,31,0,3:3:0:0:0:0:0:0:0:0:0:0:3:0:1:0,1010,0001000000000011,0000000000000000000000000000000000000011111000001111100000000000,0,800,800,4,16,10,16
11,48,61,51,0,3:3:0:0:0:0:0:0:3:0:0:4:3:0:1:0,1010,0001100100000011,0000000000000000000000000000000000000000000000000000000000000000,0,800,800,4,16,10,16
11,48,61,51,0,3:3:0:0:0:0:0:0:3:0:0:5:3:0:1:0,1018,0001100100000011,0000000000000000000000000000000000000000000000000000000000001000,0,800,800,4,16,10,16
4,48,81,71,0,3:3:0:0:4:0:0:0:3:0:0:5:3:0:1:0,1018,0101100100010011,0000000000000000000000000000000000000000000000000000000000001000,0,800,800,4,16,10,16
5,48,22,11,0,0:0:0:0:0:4:0:0:0:0:0:0:0:0:0:0,1026,0000000000100000,0000000000000000000000000000000000000000000000000000000000000000,0,800,800,4,16,10,16
0,48,52,41,0,4:3:0:0:0:4:0:0:0:0:0:0:3:0:1:0,1026,0001000000100011,0000000000000000000000000000000000000000000000000000000000000000,0,800,800,4,16,10,16
7,48,122,111,0,0:4:0:3:2:1:1:6:2:0:0:1:1:0:1:6,1034,1101100111111010,0000000000000000000000000000000000000000000000000000000000001111,0,800,800,4,16,10,16
14,48,132,121,0,0:4:0:3:2:3:1:6:2:0:2:2:1:0:6:6,1034,1101110111111010,0000000000000000000000000000000000000000000000000000000000001111,0,800,800,4,16,10,16
5,48,22,11,0,0:0:0:0:0:5:0:0:0:0:0:0:0:0:0:0,1042,0000000000100000,0000000000000000000000000000000000000000000000000000000000000000,0,800,800,4,16,10,16
0,48,52,41,0,5:3:0:0:0:5:0:0:0:0:0:0:3:0:1:0,1042,0001000000100011,0000000000000000000000000000000000000000000000000000000000000000,0,800,800,4,16,10,16
12,48,42,31,0,0:3:0:0:0:0:0:0:0:0:0:0:4:0:1:0,1049,0101000000000010,0000000000000000000000000000000000001011001100000000000010110011,0,800,800,4,16,10,16
5,48,52,41,0,0:3:0:0:0:6:0:0:0:0:0:0:4:0:1:0,1049,0101000000100010,0000000000000000000000000000000000000000000000000000000000000111,0,800,800,4,16,10,16
13,48,32,21,0,0:0:0:0:0:0:0:0:1:0:0:0:0:4:0:0,1057,0010000100000000,0000000000000000000000000000000000000000000000000000000011110010,0,800,800,4,16,10,16
4,48,92,81,0,3:3:0:0:5:0:0:0:3:0:0:5:3:4:1:0,1057,0111100100010011,0000000000000000000000000000000000000000000000000000000000101111,0,800,800,4,16,10,16
6,48,52,41,0,0:0:2:0:1:0:3:0:5:0:0:0:0:0:0:0,1065,0000000101010100,0000000000000000000000000000000001000000000000011001010010001101,0,800,800,4,16,10,16
1,48,82,71,0,0:5:2:0:1:0:3:0:5:0:0:0:1:0:1:0,1065,0101000101010110,0000000000000000000000000000000000000000000000000000000000000000,0,800,800,4,16,10,16
12,48,42,31,0,0:3:0:0:0:0:0:0:0:0:0:0:5:0:1:0,1073,0101000000000010,0000000000000000000000000000000000001100101100000000000011001011,0,800,800,4,16,10,16
5,48,52,41,0,0:3:0:0:0:7:0:0:0:0:0:0:5:0:1:0,1073,0101000000100010,0000000000000000000000000000000000000001100000000000000000011111,0,800,800,4,16,10,16
12,48,42,31,0,0:3:0:0:0:0:0:0:0:0:0:0:6:0:1:0,1081,0101000000000010,0000000000000000000000000000000000001101001100000000000011010011,0,800,800,4,16,10,16
4,48,92,81,0,3:3:0:0:6:0:0:0:3:0:0:5:6:4:1:0,1081,0111100100010011,0000000000000000000000000000000000000000000000000000000011010011,0,800,800,4,16,10,16
0,48,52,41,0,6:3:0:0:0:5:0:0:0:0:0:0:3:0:1:0,1089,0001000000100011,0000000000000000000000000000000011000010111100001011110000000000,0,800,800,4,16,10,16
5,64,62,51,0,6:3:0:0:0:8:0:0:0:0:0:0:5:0:1:0,1089,0101000000100011,0000000000000000000000000000000000000000000000000000000000000000,0,800,800,4,16,10,16
7,48,122,111,0,0:4:0:3:2:1:1:7:2:0:0:1:1:0:1:6,1096,1101100111111010,0000000000000000000000000000000000000000000000000000000000001101,0,800,800,4,16,10,16
11,48,132,121,0,3:4:0:3:2:1:1:7:3:0:0:6:3:0:1:6,1096,1101100111111011,0000000000000000000000000000000000000000000000000000000000001101,0,800,800,4,16,10,16
13,48,32,21,0,0:0:0:0:0:0:0:0:1:0:0:0:0:5:0:0,1104,0010000100000000,0000000000000000000000000000000000000000000000000000000100100001,0,800,800,4,16,10,16
13,48,33,21,1,0:0:0:0:0:0:0:0:1:0:0:0:0:6:0:0,1104,0010000100000000,0000000000000000000000000000000000000000000000000000000100100001,1,800,800,4,16,10,16
7,64,122,111,0,0:4:0:3:2:1:1:8:2:0:0:1:1:0:1:6,1112,1101100111111010,0000000000000000000000000000000000000000000000000000000000001101,0,800,800,4,16,10,16
8,64,132,121,0,0:4:2:3:2:1:1:8:6:0:0:1:1:0:1:6,1112,1101100111111110,0000000000000000000000000000000000000000000000000000000000001101,0,800,800,4,16,10,16
5,64,62,51,0,6:3:0:0:0:9:0:0:0:0:0:0:5:0:1:0,1120,0101000000100011,0000000000000000000000000000000000000000000000000000000000011111,0,800,800,4,16,10,16
4,64,102,91,0,6:3:0:0:7:9:0:0:3:0:0:5:6:4:1:0,1120,0111100100110011,0000000000000000000000000000000000000000000000000000000000011111,0,800,800,4,16,10,16
