NODEID,VECCL_SIZE,REPCL_SIZE,OFFSET_SIZE,COUNTER_SIZE,VECCL_TIMESTAMPS,HLC,BITMAP,OFFSETS,COUNTERS,EPSILON,INTERVAL,DELTA,ALPHA,MAX_OFFSET_SIZE,NUM_PROCS
25,64,32,21,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:2:0:0:0:0:0:0,1549,00000010000010000000000000000000,0000000000000000000000000000000000000000000000000000000100111000,0,800,100,16,16,10,32
19,64,33,21,1,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:2:0:0:0:0:0:0,1549,00000010000010000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,800,100,16,16,10,32
31,64,42,31,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:3:0:0:0:0:0:0:0:0:0:0:2,1612,10000000000100000000000000000001,0000000000000000000000000000000000000000000000101111000010111100,0,800,100,16,16,10,32
1,64,52,41,0,0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:3:0:0:0:0:0:0:0:0:0:0:2,1612,10000000000100000000000000000011,0000000000000000000000000000000000000000000000000000000000000000,0,800,100,16,16,10,32
1,64,52,41,0,0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:3:0:0:0:0:0:0:0:0:0:0:2,1674,10000000000100000000000000000011,0000000000000000000000000000000010000011111000000000000000111110,0,800,100,16,16,10,32
22,64,92,81,0,0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:3:2:2:1:0:0:0:0:0:0:0:2,1674,10000000111100010000000000000011,0000000000000000000000000000000000000000000000000000000000111110,0,800,100,16,16,10,32
6,64,32,21,0,0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0,1737,00000100000000000000000001000000,0000000000000000000000000000000000000000000010001100110000000000,0,800,100,16,16,10,32
9,64,42,31,0,0:0:0:0:0:0:2:0:0:2:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:1:0:0:0:0:0,1737,00000100000000000000001001000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,100,16,16,10,32
0,64,22,11,0,2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,1799,00000000000000000000000000000001,0000000000000000000000000000000000000000000000000000000000000000,0,800,100,16,16,10,32
11,64,32,21,0,2:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,1799,00000000000000000000100000000001,0000000000000000000000000000000000000000000000000000000000000000,0,800,100,16,16,10,32
22,64,82,71,0,0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:3:2:3:1:0:0:0:0:0:0:0:2,1862,10000000110100010000000000000011,0000000000000000000000000000000000000000000000000000000011111010,0,800,100,16,16,10,32
24,64,92,81,0,0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:3:2:3:1:1:0:0:0:0:0:0:2,1862,10000001110100010000000000000011,0000000000000000000000000000000000000000000000000000000000000000,0,800,100,16,16,10,32
19,64,32,21,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:3:0:0:0:0:0:2:0:0:0:0:0:0,1924,00000010000010000000000000000000,0000000000000000000000000000000000000000000001011101110000000000,0,800,100,16,16,10,32
11,64,52,41,0,2:0:0:0:0:0:0:0:0:0:0:3:0:0:0:0:0:0:0:3:0:0:0:0:0:2:0:0:0:0:0:0,1924,00000010000010000000100000000001,0000000000000000000000000000000000000000000000000000000000000000,0,800,100,16,16,10,32
0,64,22,11,0,3:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,1987,00000000000000000000000000000001,0000000000000000000000000000000000000000000000000000000000000000,0,800,100,16,16,10,32
27,64,33,21,1,3:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0,1987,00001000000000000000000000000001,0000000000000000000000000000000000000000000000000000000000000000,1,800,100,16,16,10,32
1,64,43,31,0,0:3:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:3:0:0:0:0:0:0:0:0:0:0:2,2049,10000000000100000000000000000010,0000000000000000000000000000000000011011010101011101110000000000,0,800,100,16,16,10,32
22,96,83,71,0,0:3:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:3:2:4:1:0:0:0:0:0:0:0:2,2049,10000000110100010000000000000011,0000000000000000000000000000000000000000000000000000000000000000,0,800,100,16,16,10,32
2,32,23,11,0,0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,2112,00000000000000000000000000000100,0000000000000000000000000000000000000000000000000000000000000000,0,800,100,16,16,10,32
14,32,34,21,1,0:0:1:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,2112,00000000000000000100000000000100,0000000000000000000000000000000000000000000000000000000000000000,1,800,100,16,16,10,32
5,32,23,11,0,0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,2174,00000000000000000000000000100000,0000000000000000000000000000000000000000000000000000000000000000,0,800,100,16,16,10,32
1,96,63,51,0,0:4:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:3:0:0:0:0:0:0:0:0:0:0:2,2174,10000000000100000000000000100011,0000000000000000000000000000000000000000000000000000000000000000,0,800,100,16,16,10,32
