NODEID,VECCL_SIZE,REPCL_SIZE,OFFSET_SIZE,COUNTER_SIZE,VECCL_TIMESTAMPS,HLC,BITMAP,OFFSETS,COUNTERS,EPSILON,INTERVAL,DELTA,ALPHA,MAX_OFFSET_SIZE,NUM_PROCS
14,16,20,10,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0,899,0100000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,64,1,9,16
9,16,30,19,1,0:0:0:0:0:0:0:0:0:1:0:0:0:0:1:0,899,0100001000000000,0000000000000000000000000000000000000000000000000000000000000000,1,400,200,64,1,9,16
