NODEID,VECCL_SIZE,REPCL_SIZE,OFFSET_SIZE,COUNTER_SIZE,VECCL_TIMESTAMPS,HLC,BITMAP,OFFSETS,COUNTERS,EPSILON,INTERVAL,DELTA,ALPHA,MAX_OFFSET_SIZE,NUM_PROCS
2,32,24,15,1,0:0:1:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,193,00000000000000000010000000000100,0000000000000000000000000000000000000000000000000000000000000000,1,100,400,1,16,7,32
16,64,23,15,0,0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,209,00000000000000010000000000010000,0000000000000000000000000000000000000000000000000000000000011111,0,100,400,1,16,7,32
14,64,30,22,0,0:0:0:0:2:0:0:0:0:0:0:0:0:0:1:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,209,00000000000000010100000000010000,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,1,16,7,32
23,64,23,15,0,0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0,224,00000000100000000000000000100000,0000000000000000000000000000000000000000000000000000000001011101,0,100,400,1,16,7,32
17,64,30,22,0,0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:2:0:0:0:0:0:0:0:0,224,00000000100000100000000000100000,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,1,16,7,32
22,32,16,8,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0,240,00000000010000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,1,16,7,32
2,64,30,22,0,0:0:2:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0,240,00000000010000000010000000000100,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,1,16,7,32
13,64,17,8,0,0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,256,00000000000000000010000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,1,16,7,32
1,64,25,15,1,0:1:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,256,00000000000000000010000000000010,0000000000000000000000000000000000000000000000000000000000000000,1,100,400,1,16,7,32
3,32,17,8,0,0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,271,00000000000000000000000000001000,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,1,16,7,32
22,64,24,15,0,0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0,271,00000000010000000000000000001000,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,1,16,7,32
27,32,17,8,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0,287,00001000000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,1,16,7,32
9,32,25,15,1,0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0,287,00001000000000000000001000000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,400,1,16,7,32
3,64,17,8,0,0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,303,00000000000000000000000000001000,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,1,16,7,32
8,64,25,15,1,0:0:0:2:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,303,00000000000000000000000100001000,0000000000000000000000000000000000000000000000000000000000000000,1,100,400,1,16,7,32
25,32,17,8,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0,318,00000010000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,1,16,7,32
19,32,25,15,1,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:1:0:0:0:0:0:0,318,00000010000010000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,400,1,16,7,32
14,64,17,8,0,0:0:0:0:2:0:0:0:0:0:0:0:0:0:2:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,334,00000000000000000100000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,1,16,7,32
24,64,25,15,1,0:0:0:0:2:0:0:0:0:0:0:0:0:0:2:0:2:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0,334,00000001000000000100000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,400,1,16,7,32
25,64,17,8,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0,349,00000010000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,1,16,7,32
3,64,24,15,0,0:0:0:3:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0,349,00000010000000000000000000001000,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,1,16,7,32
7,32,17,8,0,0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,365,00000000000000000000000010000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,1,16,7,32
14,64,24,15,0,0:0:0:0:2:0:0:1:0:0:0:0:0:0:3:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,365,00000000000000000100000010000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,1,16,7,32
30,32,17,8,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0,381,01000000000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,1,16,7,32
6,32,25,15,1,0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0,381,01000000000000000000000001000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,400,1,16,7,32
0,32,17,8,0,1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,396,00000000000000000000000000000001,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,1,16,7,32
1,64,25,15,1,1:2:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,396,00000000000000000000000000000011,0000000000000000000000000000000000000000000000000000000000000000,1,100,400,1,16,7,32
18,32,17,8,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0,412,00000000000001000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,1,16,7,32
6,64,31,22,0,0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:1:0,412,01000000000001000000000001000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,1,16,7,32
