NODEID,VECCL_SIZE,REPCL_SIZE,OFFSET_SIZE,COUNTER_SIZE,VECCL_TIMESTAMPS,HLC,BITMAP,OFFSETS,COUNTERS,EPSILON,INTERVAL,DELTA,ALPHA,MAX_OFFSET_SIZE,NUM_PROCS
4,32,16,8,0,0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,131,00000000000000000000000000010000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,64,4,7,32
19,32,24,15,1,0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0,131,00000000000010000000000000010000,0000000000000000000000000000000000000000000000000000000000000000,1,100,800,64,4,7,32
24,32,16,8,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0,162,00000001000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,64,4,7,32
2,32,24,15,1,0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0,162,00000001000000000000000000000100,0000000000000000000000000000000000000000000000000000000000000000,1,100,800,64,4,7,32
18,32,16,8,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0,193,00000000000001000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,64,4,7,32
23,32,24,15,1,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:1:0:0:0:0:0:0:0:0,193,00000000100001000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,800,64,4,7,32
19,64,23,15,0,0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0,224,00000000000010000000000000010000,0000000000000000000000000000000000000000000000000000000001011101,0,100,800,64,4,7,32
6,64,30,22,0,0:0:0:0:1:0:1:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0,224,00000000000010000000000001010000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,64,4,7,32
