NODEID,VECCL_SIZE,REPCL_SIZE,OFFSET_SIZE,COUNTER_SIZE,VECCL_TIMESTAMPS,HLC,BITMAP,OFFSETS,COUNTERS,EPSILON,INTERVAL,DELTA,ALPHA,MAX_OFFSET_SIZE,NUM_PROCS
1,32,41,31,0,0:2:0:0:0:3:0:0:0:0:3:0:0:0:0:0,924,0000010000100010,0000000000000000000000000000000000000000000000000000000000000000,0,800,800,64,16,10,16
6,32,31,21,0,0:0:0:0:1:0:3:0:0:0:0:0:0:0:0:0,932,0000000001010000,0000000000000000000000000000000000000000000000000000000001010110,0,800,800,64,16,10,16
5,48,41,31,0,0:0:0:0:1:4:3:0:0:0:0:0:0:0:0:0,932,0000000001110000,0000000000000000000000000000000000000000000000000000000000001111,0,800,800,64,16,10,16
10,48,21,11,0,0:0:0:0:0:0:0:0:0:0:4:0:0:0:0:0,940,0000010000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,800,64,16,10,16
2,48,71,61,0,0:0:5:0:3:0:0:0:0:2:4:1:2:0:0:0,940,0001111000010100,0000000000000000000000000000000000000000000000000000000000000000,0,800,800,64,16,10,16
8,32,31,21,0,0:0:0:0:0:0:0:3:2:0:0:0:0:0:0:0,948,0000000110000000,0000000000000000000000000000000000000000000000000000000001010110,0,800,800,64,16,10,16
13,32,51,41,0,0:0:0:0:0:2:0:3:2:0:0:0:0:2:0:0,948,0010000110100000,0000000000000000000000000000000000000000000000000000000001010110,0,800,800,64,16,10,16
14,32,31,21,0,0:0:0:0:0:0:0:2:0:0:0:0:0:0:2:0,956,0100000010000000,0000000000000000000000000000000000000000000000000000000001100110,0,800,800,64,16,10,16
9,32,41,31,0,0:0:0:0:0:0:0:2:0:3:0:0:0:0:2:0,956,0100001010000000,0000000000000000000000000000000000000000000000000000000001001110,0,800,800,64,16,10,16
10,48,21,11,0,0:0:0:0:0:0:0:0:0:0:5:0:0:0:0:0,964,0000010000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,800,64,16,10,16
10,48,22,11,1,0:0:0:0:0:0:0:0:0:0:6:0:0:0:0:0,964,0000010000000000,0000000000000000000000000000000000000000000000000000000000000000,1,800,800,64,16,10,16
2,48,71,61,0,0:0:6:0:3:0:0:0:0:2:4:1:2:0:0:0,971,0001111000010100,0000000000000000000000000000000000000000000000000000000000000000,0,800,800,64,16,10,16
14,48,91,81,0,0:0:6:0:3:0:0:2:0:2:4:1:2:0:3:0,971,0101111010010100,0000000000000000000000000000000000000000000000000000000000000000,0,800,800,64,16,10,16
7,48,21,11,0,0:0:0:0:0:0:0:4:0:0:0:0:0:0:0:0,979,0000000010000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,800,64,16,10,16
15,48,61,51,0,0:0:0:0:1:1:2:4:0:0:0:0:0:0:0:3,979,1000000011110000,0000000000000000000000000000000000000000000000000000000000000000,0,800,800,64,16,10,16
2,48,71,61,0,0:0:7:0:3:0:0:0:0:2:4:1:2:0:0:0,987,0001111000010100,0000000000000000000000000000000000000000000000000000000000000000,0,800,800,64,16,10,16
14,48,91,81,0,0:0:7:0:3:0:0:2:0:2:4:1:2:0:4:0,987,0101111010010100,0000000000000000000000000000000000000000000000000000000000000000,0,800,800,64,16,10,16
6,48,31,21,0,0:0:0:0:1:0:4:0:0:0:0:0:0:0:0:0,995,0000000001010000,0000000000000000000000000000000000000000000000000000000010010101,0,800,800,64,16,10,16
14,48,101,91,0,0:0:7:0:3:0:4:2:0:2:4:1:2:0:5:0,995,0101111011010100,0000000000000000000000000000000000000000000000000000000010010101,0,800,800,64,16,10,16
13,32,51,41,0,0:0:0:0:0:2:0:3:2:0:0:0:0:3:0:0,1003,0010000110100000,1100001101110000110111000000000000000011011100001101110010001101,0,800,800,64,16,10,16
14,48,131,121,0,0:0:7:0:3:2:4:3:2:2:4:1:2:3:6:0,1003,0111111111110100,0000000000000000000000000000000000000000000000000000000000001101,0,800,800,64,16,10,16
6,48,31,21,0,0:0:0:0:1:0:5:0:0:0:0:0:0:0:0:0,1010,0000000001010000,0000000000000000000000000000000000000000000000000000000010100100,0,800,800,64,16,10,16
3,48,51,41,0,0:0:0:2:1:0:5:1:0:0:0:0:0:0:0:0,1010,0000000011011000,0000000000000000000000000000000000000000000000000000000000000000,0,800,800,64,16,10,16
6,48,31,21,0,0:0:0:0:1:0:6:0:0:0:0:0:0:0:0:0,1018,0000000001010000,0000000000000000000000000000000000000000000000000000000010101100,0,800,800,64,16,10,16
6,48,32,21,1,0:0:0:0:1:0:7:0:0:0:0:0:0:0:0:0,1018,0000000001010000,0000000000000000000000000000000000000000000000000000000010101100,1,800,800,64,16,10,16
11,32,22,11,0,0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0,1026,0000100000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,800,64,16,10,16
15,48,72,61,0,0:0:0:0:1:1:2:4:0:0:0:2:0:0:0:4,1026,1000100011110000,0000000000000000000000000000000000000000000000000000000000000000,0,800,800,64,16,10,16
4,48,32,21,0,0:0:0:0:4:0:0:0:0:2:0:0:0:0:0:0,1034,0000001000010000,0000000000000000000000000000000000000000000000100111000000000000,0,800,800,64,16,10,16
3,48,62,51,0,0:0:0:3:4:0:5:1:0:2:0:0:0:0:0:0,1034,0000001011011000,0000000000000000000000000000000000000000000000000000000000000000,0,800,800,64,16,10,16
6,64,32,21,0,0:0:0:0:1:0:8:0:0:0:0:0:0:0:0:0,1042,0000000001010000,0000000000000000000000000000000000000000000000000000000011000100,0,800,800,64,16,10,16
10,64,42,31,0,0:0:0:0:1:0:8:0:0:0:7:0:0:0:0:0,1042,0000010001010000,0000000000000000000000000000000000000000000000000000000001001110,0,800,800,64,16,10,16
8,32,32,21,0,0:0:0:0:0:0:0:3:3:0:0:0:0:0:0:0,1049,0000000110000000,0000000000000000000000000000000000000000000000000000000010111011,0,800,800,64,16,10,16
1,32,62,51,0,0:3:0:0:0:3:0:3:3:0:3:0:0:0:0:0,1049,0000010110100010,0000000000000000000000000000000000000000000000000000000000000000,0,800,800,64,16,10,16
0,32,32,21,0,2:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0,1057,0000001000000001,0000000000000000000000000000000000000000000000111100100000000000,0,800,800,64,16,10,16
7,48,42,31,0,2:0:0:0:0:0:0:5:0:1:0:0:0:0:0:0,1057,0000001010000001,0000000000000000000000000000000000000000000000000000000000000000,0,800,800,64,16,10,16
11,32,22,11,0,0:0:0:0:0:0:0:0:0:0:0:3:0:0:0:0,1065,0000100000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,800,64,16,10,16
4,48,42,31,0,0:0:0:0:5:0:0:0:0:2:0:3:0:0:0:0,1065,0000101000010000,0000000000000000000000000000000000000000000000000000000000000000,0,800,800,64,16,10,16
10,64,42,31,0,0:0:0:0:1:0:8:0:0:0:8:0:0:0:0:0,1073,0000010001010000,0000000000000000000000000000000000000000000000000111110001101101,0,800,800,64,16,10,16
0,64,62,51,0,3:0:0:0:1:0:8:0:0:1:8:0:0:0:0:0,1073,0000011001010001,0000000000000000000000000000000000000000000000000000000000000000,0,800,800,64,16,10,16
2,64,72,61,0,0:0:8:0:3:0:0:0:0:2:4:1:2:0:0:0,1081,0001111000010100,0000000000000000000000000000000000000000000000000000000000000000,0,800,800,64,16,10,16
14,64,132,121,0,0:0:8:0:3:2:4:3:2:2:4:1:2:3:7:0,1081,0111111111110100,0000000000000000000000000000000000000000000000000000000000000000,0,800,800,64,16,10,16
15,48,72,61,0,0:0:0:0:1:1:2:4:0:0:0:2:0:0:0:5,1089,1000100011110000,0000000000000000000000000000000000000000000000000000000000111111,0,800,800,64,16,10,16
13,48,92,81,0,0:0:0:0:1:2:2:4:2:0:0:2:0:4:0:5,1089,1010100111110000,0000000000000000000000000000000000000000000000000000000000111111,0,800,800,64,16,10,16
12,32,32,21,0,0:0:0:0:0:0:0:0:0:0:0:1:3:0:0:0,1096,0001100000000000,0000000000000000000000000000000000000000000000000000000100100001,0,800,800,64,16,10,16
11,48,32,21,0,0:0:0:0:0:0:0:0:0:0:0:4:3:0:0:0,1096,0001100000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,800,64,16,10,16
11,48,32,21,0,0:0:0:0:0:0:0:0:0:0:0:5:3:0:0:0,1104,0001100000000000,0000000000000000000000000000000000000000000000000010000000000000,0,800,800,64,16,10,16
7,48,62,51,0,2:0:0:0:0:0:0:6:0:1:0:5:3:0:0:0,1104,0001101010000001,0000000000000000000000000000000000000000000000000000000000000000,0,800,800,64,16,10,16
14,64,132,121,0,0:0:8:0:3:2:4:3:2:2:4:1:2:3:8:0,1112,0111111111110100,0000000000000000000000000000000000000000000000000000000000001111,0,800,800,64,16,10,16
15,64,142,131,0,0:0:8:0:3:2:4:4:2:2:4:2:2:3:8:6,1112,1111111111110100,0000000000000000000000000000000000000000000000000000000000001111,0,800,800,64,16,10,16
4,48,42,31,0,0:0:0:0:6:0:0:0:0:2:0:3:0:0:0:0,1120,0000101000010000,0000000000000000000000000000000000000011011100001101110000000000,0,800,800,64,16,10,16
5,48,62,51,0,0:0:0:0:6:5:3:0:0:2:0:3:0:0:0:0,1120,0000101001110000,0000000000000000000000000000000000000000000000000000000000000000,0,800,800,64,16,10,16
15,64,142,131,0,0:0:8:0:3:2:4:4:2:2:4:2:2:3:8:7,1128,1111111111110100,0000000000000000000000000000000000000000000000000000000000001111,0,800,800,64,16,10,16
10,64,143,131,1,0:0:8:0:3:2:8:4:2:2:9:2:2:3:8:7,1128,1111111111110100,0000000000000000000000000000000000000000000000000000000000001111,1,800,800,64,16,10,16
13,48,92,81,0,0:0:0:0:1:2:2:4:2:0:0:2:0:5:0:5,1135,1010100111110000,0000000000000000000000000000000000000000000000000000101111101101,0,800,800,64,16,10,16
10,64,142,131,0,0:0:8:0:3:2:8:4:2:2:10:2:2:5:8:7,1135,1111111111110100,0000000000000000000000000000000000000000000000000000000000000110,0,800,800,64,16,10,16
0,64,62,51,0,4:0:0:0:1:0:8:0:0:1:8:0:0:0:0:0,1143,0000011001010001,0000000000000000000000000000000000000000000000000000000000000000,0,800,800,64,16,10,16
13,64,122,111,0,4:0:0:0:1:2:8:4:2:1:8:2:0:6:0:5,1143,1010111111110001,0000000000000000000000000000000000000000000000000000000000000000,0,800,800,64,16,10,16
15,64,142,131,0,0:0:8:0:3:2:4:4:2:2:4:2:2:3:8:8,1151,1111111111110100,0000000000000000000000000000000000000000000000000000000000000110,0,800,800,64,16,10,16
7,64,152,141,0,2:0:8:0:3:2:4:7:2:2:4:5:3:3:8:8,1151,1111111111110101,0000000000000000000000000000000000000000000000000000000000000110,0,800,800,64,16,10,16
1,48,62,51,0,0:4:0:0:0:3:0:3:3:0:3:0:0:0:0:0,1159,0000010110100010,0000000000000000000000000000000000000000000000000000000000000000,0,800,800,64,16,10,16
8,48,63,51,1,0:4:0:0:0:3:0:3:4:0:3:0:0:0:0:0,1159,0000010110100010,0000000000000000000000000000000000000000000000000000000000000000,1,800,800,64,16,10,16
10,64,142,131,0,0:0:8:0:3:2:8:4:2:2:11:2:2:5:8:7,1167,1111111111110100,0000000000000000000000000000000000000000000000000000000000000110,0,800,800,64,16,10,16
11,64,143,131,1,0:0:8:0:3:2:8:4:2:2:11:6:3:5:8:7,1167,1111111111110100,0000000000000000000000000000000000000000000000000000000000000110,1,800,800,64,16,10,16
0,64,62,51,0,5:0:0:0:1:0:8:0:0:1:8:0:0:0:0:0,1174,0000011001010001,0000000000000000000000000000000000000000000000000000000000000000,0,800,800,64,16,10,16
11,64,152,141,0,5:0:8:0:3:2:8:4:2:2:11:7:3:5:8:7,1174,1111111111110101,0000000000000000000000000000000000000000000000000000000000000000,0,800,800,64,16,10,16
2,64,72,61,0,0:0:9:0:3:0:0:0:0:2:4:1:2:0:0:0,1182,0001111000010100,0000000000000000000000000000000000000000000000000000000000000000,0,800,800,64,16,10,16
6,64,82,71,0,0:0:9:0:3:0:9:0:0:2:4:1:2:0:0:0,1182,0001111001010100,0000000000000000000000000000000000000000000000000000000000000000,0,800,800,64,16,10,16
14,64,132,121,0,0:0:8:0:3:2:4:3:2:2:4:1:2:3:9:0,1190,0111111111110100,0000000000000000000000000000000000000000000000000000000000001101,0,800,800,64,16,10,16
3,64,142,131,0,0:0:8:4:4:2:5:3:2:2:4:1:2:3:9:0,1190,0111111111111100,0000000000000000000000000000000000000000000000000000000000001101,0,800,800,64,16,10,16
11,64,152,141,0,5:0:8:0:3:2:8:4:2:2:11:8:3:5:8:7,1198,1111111111110101,0000000000000000000000000000000000000000000000000000000001101000,0,800,800,64,16,10,16
4,64,152,141,0,5:0:8:0:7:2:8:4:2:2:11:8:3:5:8:7,1198,1111111111110101,0000000000000000000000000000000000000000000000000000000000001110,0,800,800,64,16,10,16
12,48,32,21,0,0:0:0:0:0:0:0:0:0:0:0:1:4:0:0:0,1206,0001100000000000,0000000000000000000000000000000000000000000000000000000110001111,0,800,800,64,16,10,16
12,48,33,21,1,0:0:0:0:0:0:0:0:0:0:0:1:5:0:0:0,1206,0001100000000000,0000000000000000000000000000000000000000000000000000000110001111,1,800,800,64,16,10,16
6,64,82,71,0,0:0:9:0:3:0:10:0:0:2:4:1:2:0:0:0,1214,0001111001010100,0000000000000000000000000000000000000000000000000000000000100000,0,800,800,64,16,10,16
13,64,142,131,0,4:0:9:0:3:2:10:4:2:2:8:2:2:7:0:5,1214,1011111111110101,0000000000000000000000000000000000000000000000000000000000000111,0,800,800,64,16,10,16
6,64,82,71,0,0:0:9:0:3:0:11:0:0:2:4:1:2:0:0:0,1221,0001111001010100,0000000000000000000000000000000000000000000000000000000000100111,0,800,800,64,16,10,16
6,64,83,71,1,0:0:9:0:3:0:12:0:0:2:4:1:2:0:0:0,1221,0001111001010100,0000000000000000000000000000000000000000000000000000000000100111,1,800,800,64,16,10,16
12,48,32,21,0,0:0:0:0:0:0:0:0:0:0:0:1:6:0:0:0,1229,0001100000000000,0000000000000000000000000000000000000000000000000000000110100110,0,800,800,64,16,10,16
13,64,142,131,0,4:0:9:0:3:2:10:4:2:2:8:2:6:8:0:5,1229,1011111111110101,0000000000000000000000000000000000000000000000000000000000000110,0,800,800,64,16,10,16
10,64,142,131,0,0:0:8:0:3:2:8:4:2:2:12:2:2:5:8:7,1237,1111111111110100,0000000000000000000000000000000000000000000000000000000000001100,0,800,800,64,16,10,16
13,64,152,141,0,4:0:9:0:3:2:10:4:2:2:12:2:6:9:8:7,1237,1111111111110101,0000000000000000000000000000000000000000000000000000000000001100,0,800,800,64,16,10,16
2,64,72,61,0,0:0:10:0:3:0:0:0:0:2:4:1:2:0:0:0,1245,0001111000010100,0000000000000000000000000000000000000000000000000000000000000000,0,800,800,64,16,10,16
2,64,73,61,1,0:0:11:0:3:0:0:0:0:2:4:1:2:0:0:0,1245,0001111000010100,0000000000000000000000000000000000000000000000000000000000000000,1,800,800,64,16,10,16
8,48,62,51,0,0:4:0:0:0:3:0:3:5:0:3:0:0:0:0:0,1253,0000010110100010,0000000000000000000000000000000000000000000000000000000001011110,0,800,800,64,16,10,16
7,64,162,151,0,2:4:8:0:3:3:4:8:5:2:4:5:3:3:8:8,1253,1111111111110111,0000000000000000000000000000000000000000000000000000000000001110,0,800,800,64,16,10,16
1,48,62,51,0,0:5:0:0:0:3:0:3:3:0:3:0:0:0:0:0,1260,0000010110100010,0000000000000000000000000000000000000000000000000000000000000000,0,800,800,64,16,10,16
2,64,112,101,0,0:5:12:0:3:3:0:3:3:2:4:1:2:0:0:0,1260,0001111110110110,0000000000000000000000000000000000000000000000000000000000000000,0,800,800,64,16,10,16
8,48,62,51,0,0:4:0:0:0:3:0:3:6:0:3:0:0:0:0:0,1268,0000010110100010,0000000000000000000000000000000000000000000000000000000001101101,0,800,800,64,16,10,16
2,64,112,101,0,0:5:13:0:3:3:0:3:6:2:4:1:2:0:0:0,1268,0001111110110110,0000000000000000000000000000000000000000000000000000000001101101,0,800,800,64,16,10,16
10,64,142,131,0,0:0:8:0:3:2:8:4:2:2:13:2:2:5:8:7,1276,1111111111110100,0000000000000000000000000000000000000000000000000000000000000011,0,800,800,64,16,10,16
2,64,152,141,0,0:5:14:0:3:3:8:4:6:2:13:2:2:5:8:7,1276,1111111111110110,0000000000000000000000000000000000000000000000000000000000000011,0,800,800,64,16,10,16
8,48,62,51,0,0:4:0:0:0:3:0:3:7:0:3:0:0:0:0:0,1284,0000010110100010,0000000000000000000000000000000000000000000000000000000001111101,0,800,800,64,16,10,16
6,64,122,111,0,0:4:9:0:3:3:13:3:7:2:4:1:2:0:0:0,1284,0001111111110110,0000000000000000000000000000000000000000000000000000000000000110,0,800,800,64,16,10,16
14,64,132,121,0,0:0:8:0:3:2:4:3:2:2:4:1:2:3:10:0,1292,0111111111110100,0000000000000000000000000000000000000000000000000000000000000011,0,800,800,64,16,10,16
1,64,142,131,0,0:6:8:0:3:3:4:3:3:2:4:1:2:3:10:0,1292,0111111111110110,0000000000000000000000000000000000000000000000000000000000000000,0,800,800,64,16,10,16
9,48,42,31,0,0:0:0:0:0:0:0:2:0:4:0:0:0:0:2:0,1299,0100001010000000,0000000000000000000000000000000000010101011100000000000110100101,0,800,800,64,16,10,16
2,64,152,141,0,0:5:15:0:3:3:8:4:6:4:13:2:2:5:8:7,1299,1111111111110110,0000000000000000000000000000000000000000000000000000000000000110,0,800,800,64,16,10,16
15,64,142,131,0,0:0:8:0:3:2:4:4:2:2:4:2:2:3:8:9,1307,1111111111110100,0000000000000000000000000000000000000000000000000000000000000010,0,800,800,64,16,10,16
1,64,152,141,0,0:7:8:0:3:3:4:4:3:2:4:2:2:3:10:9,1307,1111111111110110,0000000000000000000000000000000000000000000000000000000000000000,0,800,800,64,16,10,16
10,64,142,131,0,0:0:8:0:3:2:8:4:2:2:14:2:2:5:8:7,1315,1111111111110100,0000000000000000000000000000000000000000000000000000000000001010,0,800,800,64,16,10,16
10,64,143,131,1,0:0:8:0:3:2:8:4:2:2:15:2:2:5:8:7,1315,1111111111110100,0000000000000000000000000000000000000000000000000000000000001010,1,800,800,64,16,10,16
11,64,152,141,0,5:0:8:0:3:2:8:4:2:2:11:9:3:5:8:7,1323,1111111111110101,0000000000000000000000000000000000000000000000000000000111111001,0,800,800,64,16,10,16
5,64,152,141,0,5:0:8:0:6:6:8:4:2:2:11:9:3:5:8:7,1323,1111111111110101,0000000000000000000000000000000000000000000000000000000000001011,0,800,800,64,16,10,16
1,64,152,141,0,0:8:8:0:3:3:4:4:3:2:4:2:2:3:10:9,1331,1111111111110110,0000000000000000000000000000000000000000000000000000000000000000,0,800,800,64,16,10,16
12,64,153,141,1,0:8:8:0:3:3:4:4:3:2:4:2:7:3:10:9,1331,1111111111110110,0000000000000000000000000000000000000000000000000000000000000000,1,800,800,64,16,10,16
6,64,122,111,0,0:4:9:0:3:3:14:3:7:2:4:1:2:0:0:0,1339,0001111111110110,0000000000000000000000000000000000000000000000000000000000001101,0,800,800,64,16,10,16
9,64,132,121,0,0:4:9:0:3:3:14:3:7:5:4:1:2:0:2:0,1339,0101111111110110,0000000000000000000000000000000000000000000000000000000000001101,0,800,800,64,16,10,16
10,80,142,131,0,0:0:8:0:3:2:8:4:2:2:16:2:2:5:8:7,1346,1111111111110100,0000000000000000000000000000000000000000000000000000000000001001,0,800,800,64,16,10,16
2,80,152,141,0,0:5:16:0:3:3:8:4:6:4:16:2:2:5:8:7,1346,1111111111110110,0000000000000000000000000000000000000000000000000000000000001001,0,800,800,64,16,10,16
6,64,122,111,0,0:4:9:0:3:3:15:3:7:2:4:1:2:0:0:0,1354,0001111111110110,0000000000000000000000000000000000000000000000000000000000001100,0,800,800,64,16,10,16
5,64,162,151,0,5:4:9:0:6:7:15:4:7:2:11:9:3:5:8:7,1354,1111111111110111,0000000000000000000000000000000000000000000000000000000000001100,0,800,800,64,16,10,16
13,64,152,141,0,4:0:9:0:3:2:10:4:2:2:12:2:6:10:8:7,1362,1111111111110101,0000000000000000000000000000000000000000000000000000000111111101,0,800,800,64,16,10,16
15,64,152,141,0,4:0:9:0:3:2:10:4:2:2:12:2:6:10:8:10,1362,1111111111110101,0000000000000000000000000000000000000000000000000000000000000001,0,800,800,64,16,10,16
15,64,152,141,0,4:0:9:0:3:2:10:4:2:2:12:2:6:10:8:11,1370,1111111111110101,0000000000000000000000000000000000000000000000000000000000000001,0,800,800,64,16,10,16
11,64,153,141,1,5:0:9:0:3:2:10:4:2:2:12:10:6:10:8:11,1370,1111111111110101,0000000000000000000000000000000000000000000000000000000000000001,1,800,800,64,16,10,16
13,64,152,141,0,4:0:9:0:3:2:10:4:2:2:12:2:6:11:8:7,1378,1111111111110101,0000000000000000000000000000000000000000000000000000000001001101,0,800,800,64,16,10,16
3,64,162,151,0,4:0:9:5:4:2:10:4:2:2:12:2:6:11:9:7,1378,1111111111111101,0000000000000000000000000000000000000000000000000000000000001001,0,800,800,64,16,10,16
14,64,132,121,0,0:0:8:0:3:2:4:3:2:2:4:1:2:3:11:0,1385,0111111111110100,0000000000000000000000000000000000000000000000000000000000000000,0,800,800,64,16,10,16
8,64,142,131,0,0:4:8:0:3:3:4:3:8:2:4:1:2:3:11:0,1385,0111111111110110,0000000000000000000000000000000000000000000000000000000000000000,0,800,800,64,16,10,16
11,64,152,141,0,5:0:9:0:3:2:10:4:2:2:12:11:6:10:8:11,1393,1111111111110101,0000000000000000000000000000000000000000000000000000000001100100,0,800,800,64,16,10,16
0,64,152,141,0,6:0:9:0:3:2:10:4:2:2:12:11:6:10:8:11,1393,1111111111110101,0000000000000000000000000000000000000000000000000000000000000000,0,800,800,64,16,10,16
9,64,132,121,0,0:4:9:0:3:3:14:3:7:6:4:1:2:0:2:0,1401,0101111111110110,0000000000000000000000000000000000000000000000000000000000001011,0,800,800,64,16,10,16
3,64,172,161,0,4:4:9:6:4:3:14:4:7:6:12:2:6:11:9:7,1401,1111111111111111,0000000000000000000000000000000000000000000000000000000000001011,0,800,800,64,16,10,16
