NODEID,VECCL_SIZE,REPCL_SIZE,OFFSET_SIZE,COUNTER_SIZE,VECCL_TIMESTAMPS,HLC,BITMAP,OFFSETS,COUNTERS,EPSILON,INTERVAL,DELTA,ALPHA,MAX_OFFSET_SIZE,NUM_PROCS
6,16,20,10,0,0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0,899,0000000001000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,1,1,9,16
13,16,30,19,1,0:0:0:0:0:0:1:0:0:0:0:0:0:1:0:0,899,0010000001000000,0000000000000000000000000000000000000000000000000000000000000000,1,400,200,1,1,9,16
13,32,21,10,0,0:0:0:0:0:0:1:0:0:0:0:0:0:2:0:0,1399,0010000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,1,1,9,16
3,32,31,19,1,0:0:0:1:0:0:1:0:0:0:0:0:0:2:0:0,1399,0010000000001000,0000000000000000000000000000000000000000000000000000000000000000,1,400,200,1,1,9,16
