NODEID,VECCL_SIZE,REPCL_SIZE,OFFSET_SIZE,COUNTER_SIZE,VECCL_TIMESTAMPS,HLC,BITMAP,OFFSETS,COUNTERS,EPSILON,INTERVAL,DELTA,ALPHA,MAX_OFFSET_SIZE,NUM_PROCS
10,48,33,21,0,0:0:0:0:0:0:0:1:0:0:2:0:0:0:0:5,2237,1000010000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,100,256,16,10,16
2,48,43,31,0,0:0:2:0:0:0:1:0:5:0:0:0:0:0:2:1,2299,1000000100000100,0000000000000000000000000000000000001111101000111110100000000000,0,800,100,256,16,10,16
7,48,83,71,0,0:0:2:0:1:1:1:6:5:5:0:0:1:4:2:1,2299,1110001110000100,0000000000000000000000000000000000000000000000000000000000000000,0,800,100,256,16,10,16
5,48,53,41,0,0:0:0:0:0:5:1:0:4:0:1:0:0:0:2:1,2362,1000010100100000,0000000000000000000000000000000011010111011110101100000000000000,0,800,100,256,16,10,16
6,48,63,51,0,0:0:0:0:0:5:3:0:4:0:1:0:0:0:2:1,2362,1000010101100000,0000000000000000000000000000000000000000000000000000000000000000,0,800,100,256,16,10,16
9,48,73,61,0,0:0:0:0:1:1:1:0:3:6:0:0:0:0:2:1,2424,1100001101100000,1111000000000000000000000000000000000000000000000000000000000000,0,800,100,256,16,10,16
10,48,83,71,0,0:0:0:0:1:1:1:1:3:6:3:0:0:0:2:5,2424,1100011101100000,0000000000000000000000000000000000000000000000000000000000000000,0,800,100,256,16,10,16
14,48,23,11,0,0:0:0:0:0:0:0:2:0:0:0:0:0:0:4:1,2487,0100000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,100,256,16,10,16
10,48,83,71,0,0:0:0:0:1:1:1:2:3:6:4:0:0:0:4:5,2487,1100011101100000,0000000000000000000000000000000000000000000000000000000000000000,0,800,100,256,16,10,16
1,32,23,11,0,0:2:0:0:0:0:0:0:0:1:0:0:0:2:0:0,2549,0000000000000010,0000000000000000000000000000000000000000000000000000000000000000,0,800,100,256,16,10,16
0,48,63,51,0,3:2:0:0:0:4:2:0:4:1:1:0:0:2:2:1,2549,0000010100100011,0000000000000000000000000000000000000000000000000000000000000000,0,800,100,256,16,10,16
1,32,23,11,0,0:3:0:0:0:0:0:0:0:1:0:0:0:2:0:0,2612,0000000000000010,0000000000000000000000000000000000000000000000000000000000000000,0,800,100,256,16,10,16
15,48,33,21,0,0:3:0:0:0:0:0:1:0:1:0:0:0:2:0:6,2612,1000000000000010,0000000000000000000000000000000000000000000000000000000000000000,0,800,100,256,16,10,16
10,48,83,71,0,0:0:0:0:1:1:1:2:3:6:5:0:0:0:4:5,2674,1100011101100000,1011000000000000000000000000000000000000000000000000000010111011,0,800,100,256,16,10,16
2,48,93,81,0,0:0:3:0:1:1:1:2:5:6:5:0:0:0:4:5,2674,1100011101100100,0000000000000000000000000000000000000000000000000000000000000000,0,800,100,256,16,10,16
0,48,53,41,0,4:2:0:0:0:4:2:0:4:1:1:0:0:2:2:1,2737,0000000100100011,0000000000000000000000000000000000000000000000000000000000000000,0,800,100,256,16,10,16
9,48,93,81,0,4:2:0:0:1:4:2:0:4:7:1:0:0:2:2:1,2737,1100001101100011,0000000000000000000000000000000000000000000000000000000000000000,0,800,100,256,16,10,16
2,48,93,81,0,0:0:4:0:1:1:1:2:5:6:5:0:0:0:4:5,2799,1100011101100100,0000000000000000000000000000000000000000000000000001110000000000,0,800,100,256,16,10,16
11,48,103,91,0,0:0:4:0:1:1:1:2:5:6:5:3:0:0:4:5,2799,1100111101100100,0000000000000000000000000000000000000000000000000000000000000000,0,800,100,256,16,10,16
5,48,23,11,0,0:0:0:0:0:6:1:0:4:0:1:0:0:0:2:1,2862,0000000000100000,0000000000000000000000000000000000000000000000000000000000000000,0,800,100,256,16,10,16
14,48,33,21,0,0:0:0:0:0:6:1:2:4:0:1:0:0:0:5:1,2862,0100000000100000,0000000000000000000000000000000000000000000000000000000000000000,0,800,100,256,16,10,16
13,48,23,11,0,0:0:0:0:0:0:0:0:0:1:0:0:1:5:0:0,2924,0010000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,100,256,16,10,16
14,48,43,31,0,0:0:0:0:0:6:1:2:4:1:1:0:1:5:6:1,2924,0110000000100000,0000000000000000000000000000000000000000000000000000000000000000,0,800,100,256,16,10,16
3,48,23,11,0,0:0:0:3:1:1:1:5:3:5:0:0:1:4:2:1,2987,0000000000001000,0000000000000000000000000000000000000000000000000000000000000000,0,800,100,256,16,10,16
0,48,63,51,0,5:2:0:3:1:4:2:5:4:5:1:0:1:4:2:1,2987,0000000100101011,0000000000000000000000000000000000000000000000000000000000000000,0,800,100,256,16,10,16
1,48,23,11,0,0:4:0:0:0:0:0:0:0:1:0:0:0:2:0:0,3049,0000000000000010,0000000000000000000000000000000000000000000000000000000000000000,0,800,100,256,16,10,16
12,48,34,21,1,0:4:0:0:0:0:0:0:0:1:0:0:2:2:0:0,3049,0001000000000010,0000000000000000000000000000000000000000000000000000000000000000,1,800,100,256,16,10,16
9,64,83,71,0,4:2:0:0:1:4:2:0:4:8:1:0:0:2:2:1,3112,1100001001100011,0000000000000000000000000000000000000000000000000000000000110111,0,800,100,256,16,10,16
10,64,103,91,0,4:2:0:0:1:4:2:2:4:8:6:0:0:2:4:5,3112,1100011101100011,0000000000000000000000000000000000000000000000000000000000110111,0,800,100,256,16,10,16
14,48,43,31,0,0:0:0:0:0:6:1:2:4:1:1:0:1:5:7:1,3174,0110000000100000,0000000000000000000000000000000000000000000000111110100011111010,0,800,100,256,16,10,16
8,48,53,41,0,0:0:0:0:0:6:1:2:6:1:1:0:1:5:7:1,3174,0110000100100000,0000000000000000000000000000000010000000000000000000000000000000,0,800,100,256,16,10,16
6,48,23,11,0,0:0:0:0:0:5:4:0:4:0:1:0:0:0:2:1,3237,0000000001000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,100,256,16,10,16
8,48,53,41,0,0:0:0:0:0:6:4:2:7:1:1:0:1:5:7:1,3237,0010000101100000,0000000000000000000000000000000000000000000000000000000000000000,0,800,100,256,16,10,16
0,48,63,51,0,6:2:0:3:1:4:2:5:4:5:1:0:1:4:2:1,3299,0000000100101011,0000000000000000000000000000000000000000000000000000000000000000,0,800,100,256,16,10,16
5,48,64,51,1,6:2:0:3:1:7:2:5:4:5:1:0:1:4:2:1,3299,0000000100101011,0000000000000000000000000000000000000000000000000000000000000000,1,800,100,256,16,10,16
9,64,83,71,0,4:2:0:0:1:4:2:0:4:9:1:0:0:2:2:1,3362,1100001001100011,1010000000000000000000000000000000000000000000000000000000110001,0,800,100,256,16,10,16
12,64,93,81,0,4:4:0:0:1:4:2:0:4:9:1:0:3:2:2:1,3362,1101001001100011,0000000000000000000000000000000000000000000000000000000000110001,0,800,100,256,16,10,16
8,64,53,41,0,0:0:0:0:0:6:4:2:8:1:1:0:1:5:7:1,3424,0010000101100000,0000000000000000000000000000000011000000000000101110110010111011,0,800,100,256,16,10,16
0,64,83,71,0,7:2:0:3:1:6:4:5:8:5:1:0:1:5:7:1,3424,0010000101101011,0000000000000000000000000000000000000000000000000000000000000000,0,800,100,256,16,10,16
2,48,83,71,0,0:0:5:0:1:1:1:2:5:6:5:0:0:0:4:5,3487,1100010101100100,0000000000000000000000000000000000000000000000001010110000000000,0,800,100,256,16,10,16
12,64,123,111,0,4:4:5:0:1:4:2:2:5:9:5:0:4:2:4:5,3487,1101011101100111,0000000000000000000000000000000000000000000000000000000000000000,0,800,100,256,16,10,16
3,48,23,11,0,0:0:0:4:1:1:1:5:3:5:0:0:1:4:2:1,3549,0000000000001000,0000000000000000000000000000000000000000000000000000000000000000,0,800,100,256,16,10,16
4,48,34,21,1,0:0:0:4:3:1:1:5:3:5:0:0:1:4:2:1,3549,0000000000011000,0000000000000000000000000000000000000000000000000000000000000000,1,800,100,256,16,10,16
11,48,23,11,0,0:0:4:0:1:1:1:2:5:6:5:4:0:0:4:5,3612,0000100000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,100,256,16,10,16
5,64,73,61,0,6:2:4:3:1:8:2:5:5:6:5:4:1:4:4:5,3612,0000100100101011,0000000000000000000000000000000000000000000000000000000000000000,0,800,100,256,16,10,16
1,48,23,11,0,0:5:0:0:0:0:0:0:0:1:0:0:0:2:0:0,3674,0000000000000010,0000000000000000000000000000000000000000000000000000000000000000,0,800,100,256,16,10,16
6,48,33,21,0,0:5:0:0:0:5:5:0:4:1:1:0:0:2:2:1,3674,0000000001000010,0000000000000000000000000000000000000000000000000000000000000000,0,800,100,256,16,10,16
8,64,43,31,0,0:0:0:0:0:6:4:2:9:1:1:0:1:5:7:1,3737,0000000101100000,0000000000000000000000000000000000000000000001111101000111110100,0,800,100,256,16,10,16
5,64,83,71,0,6:2:4:3:1:9:4:5:9:6:5:4:1:5:7:5,3737,0000100101101011,0000000000000000000000000000000000000000000000000000000001111101,0,800,100,256,16,10,16
1,48,23,11,0,0:6:0:0:0:0:0:0:0:1:0:0:0:2:0:0,3799,0000000000000010,0000000000000000000000000000000000000000000000000000000000000000,0,800,100,256,16,10,16
6,48,33,21,0,0:6:0:0:0:5:6:0:4:1:1:0:0:2:2:1,3799,0000000001000010,0000000000000000000000000000000000000000000000000000000000000000,0,800,100,256,16,10,16
6,48,33,21,0,0:6:0:0:0:5:7:0:4:1:1:0:0:2:2:1,3862,0000000001000010,0000000000000000000000000000000000000000000000000000000000111111,0,800,100,256,16,10,16
3,48,43,31,0,0:6:0:5:1:5:7:5:4:5:1:0:1:4:2:1,3862,0000000001001010,0000000000000000000000000000000000000000000000000000000000111111,0,800,100,256,16,10,16
2,48,73,61,0,0:0:6:0:1:1:1:2:5:6:5:0:0:0:4:5,3924,1100000101100100,0000000000000000000000000000000000000000000000000000000000000000,0,800,100,256,16,10,16
3,48,93,81,0,0:6:6:6:1:5:7:5:5:6:5:0:1:4:4:5,3924,1100000101101110,0000000000000000000000000000000000000000000000000000000000000000,0,800,100,256,16,10,16
8,64,43,31,0,0:0:0:0:0:6:4:2:10:1:1:0:1:5:7:1,3987,0000000101100000,0000000000000000000000000000000000000000000010111011101011101110,0,800,100,256,16,10,16
12,64,113,101,0,4:4:5:0:1:6:4:2:10:9:5:0:5:5:7:5,3987,0101011101100111,0000000000000000000000000000000000000000000000000000000000000100,0,800,100,256,16,10,16
4,48,33,21,0,0:0:0:4:4:1:1:5:3:5:0:0:1:4:2:1,4049,0000000000011000,0000000000000000000000000000000000000000000000000000000111110100,0,800,100,256,16,10,16
0,64,83,71,0,8:2:0:4:4:6:4:5:8:5:1:0:1:5:7:1,4049,0010000100111011,0000000000000000000000000000000000000000000000000000000000000000,0,800,100,256,16,10,16
2,48,64,51,0,0:0:7:0:1:1:1:2:5:6:5:0:0:0:4:5,4112,1000000101100100,0000000000000000000000000000000000000000000000000000000000000000,0,800,100,256,16,10,16
9,64,104,91,0,4:2:7:0:1:4:2:2:5:10:5:0:0:2:4:5,4112,1100001101100111,0000000000000000000000000000000000000000000000000000000000000000,0,800,100,256,16,10,16
2,64,64,51,0,0:0:8:0:1:1:1:2:5:6:5:0:0:0:4:5,4174,1000000101100100,0000000000000000000000000000000000000000000000000000000000000000,0,800,100,256,16,10,16
15,64,65,51,1,0:3:8:0:1:1:1:2:5:6:5:0:0:2:4:7,4174,1000000101100100,0000000000000000000000000000000000000000000000000000000000000000,1,800,100,256,16,10,16
12,64,104,91,0,4:4:5:0:1:6:4:2:10:9:5:0:6:5:7:5,4237,0101011100100111,0000000000000000000000000000000000000000000000000000000000111110,0,800,100,256,16,10,16
2,64,124,111,0,4:4:9:0:1:6:4:2:10:9:5:0:6:5:7:5,4237,1101011101100111,0000000000000000000000000000000000000000000000000000000000001110,0,800,100,256,16,10,16
15,64,64,51,0,0:3:8:0:1:1:1:2:5:6:5:0:0:2:4:8,4299,1000000101100100,0000000000000000000000000000000000000000000000000000000001111101,0,800,100,256,16,10,16
8,64,64,51,0,0:3:8:0:1:6:4:2:11:6:5:0:1:5:7:8,4299,1000000101100100,0000000000000000000000000000000000000000000000000000000000000000,0,800,100,256,16,10,16
12,64,104,91,0,4:4:5:0:1:6:4:2:10:9:5:0:7:5:7:5,4362,0101011100100111,0000000000000000000000000000000000000000000000000000000000111011,0,800,100,256,16,10,16
12,64,105,91,1,4:4:5:0:1:6:4:2:10:9:5:0:8:5:7:5,4362,0101011100100111,0000000000000000000000000000000000000000000000000000000000111011,1,800,100,256,16,10,16
8,64,64,51,0,0:3:8:0:1:6:4:2:12:6:5:0:1:5:7:8,4424,1000000101100100,0000000000000000000000000000000000000000000000000000000001111101,0,800,100,256,16,10,16
3,64,94,81,0,0:6:8:7:1:6:7:5:12:6:5:0:1:5:7:8,4424,1100000101101110,0000000000000000000000000000000000000000000000000000000001111101,0,800,100,256,16,10,16
