NODEID,VECCL_SIZE,REPCL_SIZE,OFFSET_SIZE,COUNTER_SIZE,VECCL_TIMESTAMPS,HLC,BITMAP,OFFSETS,COUNTERS,EPSILON,INTERVAL,DELTA,ALPHA,MAX_OFFSET_SIZE,NUM_PROCS
14,16,21,10,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0,1399,0100000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,100,4,1,9,16
12,16,31,19,1,0:0:0:0:0:0:0:0:0:0:0:0:1:0:1:0,1399,0101000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,400,100,4,1,9,16
