NODEID,VECCL_SIZE,REPCL_SIZE,OFFSET_SIZE,COUNTER_SIZE,VECCL_TIMESTAMPS,HLC,BITMAP,OFFSETS,COUNTERS,EPSILON,INTERVAL,DELTA,ALPHA,MAX_OFFSET_SIZE,NUM_PROCS
10,32,47,37,0,0:0:1:0:0:0:0:0:2:0:3:0:0:1:0:0,774,0010010100000100,0000000000000000000000000000000011111000000000000011111000011111,0,400,200,4,16,9,16
8,32,47,37,0,0:0:1:0:0:0:0:0:3:0:3:0:0:1:0:0,774,0010010100000100,0000000000000000000000000000000000000000000000000000000000011111,0,400,200,4,16,9,16
5,48,38,28,0,0:0:0:0:0:5:0:0:0:1:0:0:0:0:2:0,806,0100001000100000,0000000000000000000000000000000000000001111101001111101000000000,0,400,200,4,16,9,16
14,48,38,28,0,0:0:0:0:0:5:0:0:0:1:0:0:0:0:3:0,806,0100001000100000,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,4,16,9,16
15,32,29,19,0,0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:2,837,1000000000010000,0000000000000000000000000000000000000000000000000000000010111100,0,400,200,4,16,9,16
3,32,47,37,0,0:0:0:2:1:0:0:0:0:0:0:0:0:0:1:2,837,1100000000011000,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,4,16,9,16
7,16,20,10,0,0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0,868,0000000010000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,4,16,9,16
12,16,30,19,1,0:0:0:0:0:0:0:1:0:0:0:0:1:0:0:0,868,0001000010000000,0000000000000000000000000000000000000000000000000000000000000000,1,400,200,4,16,9,16
8,48,47,37,0,0:0:1:0:0:0:0:0:4:0:3:0:0:1:0:0,899,0010010100000100,0000000000000000000000000000000011101001111101000000000010011100,0,400,200,4,16,9,16
6,48,56,46,0,0:0:1:0:0:0:2:0:4:0:3:0:0:1:0:0,899,0010010101000100,0000000000000000000000000000000000000000000000000000000000001100,0,400,200,4,16,9,16
8,48,38,28,0,0:0:1:0:0:0:0:0:5:0:3:0:0:1:0:0,931,0000010100000100,0000000000000000000000000000000000000010011101000000000010111100,0,400,200,4,16,9,16
12,48,56,46,0,0:0:1:0:0:0:0:1:5:0:3:0:2:1:0:0,931,0001010110000100,0000000000000000000000000000000000000000000000000000000000001111,0,400,200,4,16,9,16
3,32,47,37,0,0:0:0:3:1:0:0:0:0:0:0:0:0:0:1:2,962,1100000000011000,0000000000000000000000000000000011101001111101001111101000000000,0,400,200,4,16,9,16
11,32,56,46,0,0:0:0:3:1:0:0:0:0:0:0:1:0:0:1:2,962,1100100000011000,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,4,16,9,16
13,48,20,10,0,0:0:0:0:0:0:0:0:0:0:0:0:0:5:0:0,993,0010000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,4,16,9,16
2,48,29,19,0,0:0:2:0:0:0:0:0:0:0:0:0:0:5:0:0,993,0010000000000100,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,4,16,9,16
3,48,39,28,0,0:0:0:4:1:0:0:0:0:0:0:0:0:0:1:2,1024,0100000000011000,0000000000000000000000000000000000000010111011010111011000000000,0,400,200,4,16,9,16
0,48,48,37,0,2:0:0:4:1:0:1:0:0:0:0:0:0:0:1:2,1024,0100000000011001,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,4,16,9,16
