NODEID,VECCL_SIZE,REPCL_SIZE,OFFSET_SIZE,COUNTER_SIZE,VECCL_TIMESTAMPS,HLC,BITMAP,OFFSETS,COUNTERS,EPSILON,INTERVAL,DELTA,ALPHA,MAX_OFFSET_SIZE,NUM_PROCS
2,32,20,10,0,0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,587,00000000000000000000000000000100,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,64,16,9,32
22,32,30,19,1,0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0,587,00000000010000000000000000000100,0000000000000000000000000000000000000000000000000000000000000000,1,400,200,64,16,9,32
26,64,29,19,0,0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0,618,00000100000000000000000000010000,0000000000000000000000000000000000000000000000000000000010011100,0,400,200,64,16,9,32
10,64,38,28,0,0:0:0:0:1:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0,618,00000100000000000000010000010000,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,64,16,9,32
8,32,20,10,0,0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,649,00000000000000000000000100000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,64,16,9,32
23,32,30,19,1,0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0,649,00000000100000000000000100000000,0000000000000000000000000000000000000000000000000000000000000000,1,400,200,64,16,9,32
12,32,20,10,0,0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,681,00000000000000000001000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,64,16,9,32
17,32,30,19,1,0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0,681,00000000000000100001000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,400,200,64,16,9,32
18,32,20,10,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0,712,00000000000001000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,64,16,9,32
14,64,29,19,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0,712,00000000000001000100000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,64,16,9,32
10,64,38,28,0,0:0:0:0:1:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0,743,00000100000000000000010000010000,0000000000000000000000000000000000000001111101000000000001111101,0,400,200,64,16,9,32
25,64,47,37,0,0:0:0:0:1:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:2:0:0:0:0:0,743,00000110000000000000010000010000,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,64,16,9,32
