NODEID,VECCL_SIZE,REPCL_SIZE,OFFSET_SIZE,COUNTER_SIZE,VECCL_TIMESTAMPS,HLC,BITMAP,OFFSETS,COUNTERS,EPSILON,INTERVAL,DELTA,ALPHA,MAX_OFFSET_SIZE,NUM_PROCS
16,32,22,11,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,1174,00000000000000010000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,256,4,10,32
18,64,32,21,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0,1174,00000000000001010000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,256,4,10,32
7,32,22,11,0,0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,1237,00000000000000000000000010000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,256,4,10,32
20,64,32,21,0,0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0,1237,00000000000100000000000010000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,256,4,10,32
30,32,22,11,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0,1299,01000000000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,256,4,10,32
29,32,33,21,1,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:1:0,1299,01100000000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,800,400,256,4,10,32
22,32,22,11,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0,1362,00000000010000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,256,4,10,32
21,32,33,21,1,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:1:0:0:0:0:0:0:0:0:0,1362,00000000011000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,800,400,256,4,10,32
1,64,22,11,0,0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,1424,00000000000000000000000000000010,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,256,4,10,32
10,64,42,31,0,0:2:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0,1424,00000000000100000000010000000010,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,256,4,10,32
15,64,32,21,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:3:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0,1487,00000010000000001000000000000000,0000000000000000000000000000000000000000000001101101100000000000,0,800,400,256,4,10,32
25,64,32,21,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:3:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0,1487,00000010000000001000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,256,4,10,32
26,32,22,11,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0,1549,00000100000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,256,4,10,32
8,32,33,21,1,0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0,1549,00000100000000000000000100000000,0000000000000000000000000000000000000000000000000000000000000000,1,800,400,256,4,10,32
1,64,22,11,0,0:3:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,1612,00000000000000000000000000000010,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,256,4,10,32
10,64,42,31,0,0:3:0:0:0:0:0:0:0:0:3:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0,1612,00000000000100000000010000000010,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,256,4,10,32
16,64,22,11,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,1674,00000000000000010000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,256,4,10,32
26,64,32,21,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0,1674,00000100000000010000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,256,4,10,32
11,32,22,11,0,0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,1737,00000000000000000000100000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,256,4,10,32
19,32,33,21,1,0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0,1737,00000000000010000000100000000000,0000000000000000000000000000000000000000000000000000000000000000,1,800,400,256,4,10,32
2,32,22,11,0,0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,1799,00000000000000000000000000000100,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,256,4,10,32
9,32,33,21,1,0:0:1:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,1799,00000000000000000000001000000100,0000000000000000000000000000000000000000000000000000000000000000,1,800,400,256,4,10,32
31,32,22,11,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1,1862,10000000000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,256,4,10,32
5,32,42,31,0,0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1,1862,10000000000000000000000000100001,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,256,4,10,32
8,64,32,21,0,0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0,1924,00000100000000000000000100000000,0000000000000000000000000000000000000000000001011101110000000000,0,800,400,256,4,10,32
9,64,52,41,0,0:0:1:0:0:0:0:0:2:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0,1924,00000100000000000000001100000100,0000000000000000000000000000000000000000000000011111010000000000,0,800,400,256,4,10,32
7,64,22,11,0,0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,1987,00000000000000000000000010000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,256,4,10,32
13,64,33,21,1,0:0:0:0:0:0:0:2:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,1987,00000000000000000010000010000000,0000000000000000000000000000000000000000000000000000000000000000,1,800,400,256,4,10,32
