NODEID,VECCL_SIZE,REPCL_SIZE,OFFSET_SIZE,COUNTER_SIZE,VECCL_TIMESTAMPS,HLC,BITMAP,OFFSETS,COUNTERS,EPSILON,INTERVAL,DELTA,ALPHA,MAX_OFFSET_SIZE,NUM_PROCS
5,48,92,82,0,3:0:0:3:0:5:1:4:2:0:0:4:5:3:1:0,681,0011100111101001,0000000000000000000000000000000000000000000000000000000000001101,0,400,400,16,16,9,16
1,16,20,10,0,0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0,696,0000000000000010,0000000000000000000000000000000000000000000000000000000000000000,0,400,400,16,16,9,16
2,16,30,19,1,0:1:1:0:0:0:0:0:0:0:0:0:0:0:0:0,696,0000000000000110,0000000000000000000000000000000000000000000000000000000000000000,1,400,400,16,16,9,16
4,16,20,10,0,0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0,712,0000000000010000,0000000000000000000000000000000000000000000000000000000000000000,0,400,400,16,16,9,16
8,48,29,19,0,0:0:0:0:1:0:0:0:4:0:0:0:0:0:0:0,712,0000000100010000,0000000000000000000000000000000000000000000000000000000000000000,0,400,400,16,16,9,16
6,32,20,10,0,0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0,728,0000000001000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,400,16,16,9,16
9,32,47,37,0,0:0:0:0:0:2:2:0:0:2:0:0:1:0:0:0,728,0001001001100000,0000000000000000000000000000000000000000000000000000000000000000,0,400,400,16,16,9,16
5,48,83,73,0,3:0:0:3:0:6:1:4:2:0:0:4:5:3:1:0,743,0011100101101001,0000000000000000000000000000000000000000000000000011111000001011,0,400,400,16,16,9,16
3,48,74,64,0,3:0:0:4:0:6:1:4:2:0:0:4:5:3:1:0,743,0011100001101001,0000000000000000000000000000000000000000000000000000000000001011,0,400,400,16,16,9,16
11,48,74,64,0,1:0:0:0:0:0:1:4:2:0:0:5:3:3:0:0,759,0011100111000001,0001001110000000000000000000000000000000000000000000000000001011,0,400,400,16,16,9,16
12,48,74,64,0,1:0:0:0:0:0:1:4:2:0:0:5:6:3:0:0,759,0011100111000001,0000000000000000000000000000000000000000000000000000000000001011,0,400,400,16,16,9,16
2,32,29,19,0,0:1:2:0:0:0:0:0:0:0:0:0:0:0:0:0,774,0000000000000110,0000000000000000000000000000000000000000000000000000000001001110,0,400,400,16,16,9,16
11,48,92,82,0,1:1:2:0:0:0:1:4:2:0:0:6:3:3:0:0,774,0011100111000111,0000000000000000000000000000000000000000000000000000000000001010,0,400,400,16,16,9,16
8,48,29,19,0,0:0:0:0:1:0:0:0:5:0:0:0:0:0:0:0,790,0000000100010000,0000000000000000000000000000000000000000000000000000000001001110,0,400,400,16,16,9,16
1,48,38,28,0,0:2:0:0:1:0:0:0:5:0:0:0:0:0:0:0,790,0000000100010010,0000000000000000000000000000000000000000000000000000000000000000,0,400,400,16,16,9,16
11,48,92,82,0,1:1:2:0:0:0:1:4:2:0:0:7:3:3:0:0,806,0011100111000111,0000000000000000000000000000000000000000000000000010000000001010,0,400,400,16,16,9,16
12,48,92,82,0,1:1:2:0:0:0:1:4:2:0:0:7:7:3:0:0,806,0011100111000111,0000000000000000000000000000000000000000000000000000000000001010,0,400,400,16,16,9,16
9,32,47,37,0,0:0:0:0:0:2:2:0:0:3:0:0:1:0:0:0,821,0001001001100000,0000000000000000000000000000000011101000000000001011101001011101,0,400,400,16,16,9,16
0,48,56,46,0,4:0:0:0:0:2:2:0:0:3:0:0:1:0:1:0,821,0100001001100001,0000000000000000000000000000000000000000000000000000000000000000,0,400,400,16,16,9,16
13,48,47,37,0,0:0:0:0:0:0:0:2:2:0:0:0:3:4:0:0,837,0011000110000000,1101101110101001110101001110000000000011101010011101010011101010,0,400,400,16,16,9,16
3,48,83,73,0,3:0:0:5:0:6:1:4:2:0:0:4:5:4:1:0,837,0011000111101001,0000000000000000000000000000000000000000000000000000000000001001,0,400,400,16,16,9,16
11,64,83,73,0,1:1:2:0:0:0:1:4:2:0:0:8:3:3:0:0,853,0011100101000111,0000000000000000000000000000000000000000000000000000111100001001,0,400,400,16,16,9,16
7,64,92,82,0,1:1:2:0:0:0:1:7:3:0:0:8:3:3:0:0,853,0011100111000111,0000000000000000000000000000000000000000000000000000000000001100,0,400,400,16,16,9,16
9,48,38,28,0,0:0:0:0:0:2:2:0:0:4:0:0:1:0:0:0,868,0000001001100000,0000000000000000000000000000000000000000000000010001100010001100,0,400,400,16,16,9,16
10,48,47,37,0,0:0:0:0:0:2:2:0:0:4:2:0:2:0:0:0,868,0000011001100000,0000000000000000000000000000000000000000000000000000000000000000,0,400,400,16,16,9,16
15,16,20,10,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1,884,1000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,400,16,16,9,16
8,48,38,28,0,0:0:0:0:1:0:0:0:6:0:0:0:0:0:0:1,884,1000000100010000,0000000000000000000000000000000000000000000000000000000000000000,0,400,400,16,16,9,16
6,32,20,10,0,0:0:0:0:0:0:3:0:0:0:0:0:0:0:0:0,899,0000000001000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,400,16,16,9,16
7,64,92,82,0,1:1:2:0:0:0:3:8:3:0:0:8:3:3:0:0,899,0011100111000111,0000000000000000000000000000000000000000000000000000000000000000,0,400,400,16,16,9,16
3,48,74,64,0,3:0:0:6:0:6:1:4:2:0:0:4:5:4:1:0,915,0011000101101001,0000000000000000000000000000000000000000000000000000000000000111,0,400,400,16,16,9,16
4,48,83,73,0,3:0:0:6:2:6:1:4:2:0:0:4:5:4:1:0,915,0011000101111001,0000000000000000000000000000000000000000000000000000000000000111,0,400,400,16,16,9,16
13,48,47,37,0,0:0:0:0:0:0:0:2:2:0:0:0:3:5:0:0,931,0011000110000000,1111010100100010100100010100000000000101001000101001000101001000,0,400,400,16,16,9,16
10,48,83,73,0,0:0:0:0:0:2:2:2:2:4:3:0:3:5:0:0,931,0011011111100000,0000000000000000000000000000000000000000000000000000000000001111,0,400,400,16,16,9,16
11,64,83,73,0,1:1:2:0:0:0:1:4:2:0:0:9:3:3:0:0,946,0011100101000111,0000000000000000000000000000000000000000000000000000000000000110,0,400,400,16,16,9,16
2,64,84,73,1,1:1:3:0:0:0:1:4:2:0:0:9:3:3:0:0,946,0011100101000111,0000000000000000000000000000000000000000000000000000000000000110,1,400,400,16,16,9,16
4,48,74,64,0,3:0:0:6:3:6:1:4:2:0:0:4:5:4:1:0,962,0011000100111001,0000000000000000000000000000000000000000000000000000000000000110,0,400,400,16,16,9,16
4,48,75,64,1,3:0:0:6:4:6:1:4:2:0:0:4:5:4:1:0,962,0011000100111001,0000000000000000000000000000000000000000000000000000000000000110,1,400,400,16,16,9,16
1,48,38,28,0,0:3:0:0:1:0:0:0:5:0:0:0:0:0:0:0,978,0000000100010010,0000000000000000000000000000000000000010111100010111100000000000,0,400,400,16,16,9,16
1,48,39,28,1,0:4:0:0:1:0:0:0:5:0:0:0:0:0:0:0,978,0000000100010010,0000000000000000000000000000000000000010111100010111100000000000,1,400,400,16,16,9,16
14,32,20,10,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0,993,0100000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,400,16,16,9,16
8,48,47,37,0,0:0:0:0:1:0:0:0:7:0:0:0:0:0:2:1,993,1100000100010000,0000000000000000000000000000000000000000000000000000000000000000,0,400,400,16,16,9,16
11,64,74,64,0,1:1:2:0:0:0:1:4:2:0:0:10:3:3:0:0,1009,0011100001000111,0000000000000000000000000000000000000000000000000000000000000101,0,400,400,16,16,9,16
10,64,110,100,0,1:1:2:0:0:2:2:4:2:4:4:10:3:5:0:0,1009,0011110111100111,0000000000000000000000000000000000000000000000000000000000000101,0,400,400,16,16,9,16
2,64,75,64,0,1:1:4:0:0:0:1:4:2:0:0:9:3:3:0:0,1024,0011100001000111,0000000000000000000000000000000000000000000000000000000000000100,0,400,400,16,16,9,16
10,64,111,100,0,1:1:4:0:0:2:2:4:2:4:5:10:3:5:0:0,1024,0011110111100111,0000000000000000000000000000000000000000000000000000000000000100,0,400,400,16,16,9,16
