NODEID,VECCL_SIZE,REPCL_SIZE,OFFSET_SIZE,COUNTER_SIZE,VECCL_TIMESTAMPS,HLC,BITMAP,OFFSETS,COUNTERS,EPSILON,INTERVAL,DELTA,ALPHA,MAX_OFFSET_SIZE,NUM_PROCS
2,48,24,15,0,0:0:5:0:0:0:0:0:0:0:0:0:2:0:0:0,506,0001000000000100,0000000000000000000000000000000000000000000000000000000000000000,0,100,200,1,16,7,16
8,32,18,8,0,0:2:1:0:0:0:0:0:2:0:0:0:0:0:0:0,537,0000000100000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,200,1,16,7,16
1,48,26,15,1,0:4:1:0:0:1:0:0:2:0:0:0:0:0:0:0,537,0000000100000010,0000000000000000000000000000000000000000000000000000000000000000,1,100,200,1,16,7,16
15,32,18,8,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:2,568,1000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,200,1,16,7,16
0,32,26,15,1,1:0:0:0:0:0:0:0:0:0:0:0:0:0:1:2,568,1000000000000001,0000000000000000000000000000000000000000000000000000000000000000,1,100,200,1,16,7,16
14,32,18,8,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0,599,0100000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,200,1,16,7,16
5,32,26,15,1,0:0:0:0:0:2:0:0:0:0:0:0:0:0:2:0,599,0100000000100000,0000000000000000000000000000000000000000000000000000000000000000,1,100,200,1,16,7,16
10,16,18,8,0,0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0,631,0000010000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,200,1,16,7,16
15,32,25,15,0,0:0:0:0:0:0:0:0:0:0:1:0:0:0:1:3,631,1000010000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,200,1,16,7,16
7,48,18,8,0,0:0:0:0:0:0:0:4:0:2:0:0:0:0:0:0,662,0000000010000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,200,1,16,7,16
12,48,26,15,1,0:0:2:0:0:0:0:4:0:2:0:0:3:0:0:0,662,0001000010000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,200,1,16,7,16
9,32,18,8,0,0:0:0:0:0:0:0:0:0:3:0:0:0:0:0:0,693,0000001000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,200,1,16,7,16
5,32,32,22,0,0:0:0:0:0:3:0:0:0:3:0:0:0:0:2:0,693,0100001000100000,0000000000000000000000000000000000000000000000000000000000000000,0,100,200,1,16,7,16
8,32,18,8,0,0:2:1:0:0:0:0:0:3:0:0:0:0:0:0:0,724,0000000100000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,200,1,16,7,16
12,48,32,22,0,0:2:2:0:0:0:0:4:3:2:0:0:4:0:0:0,724,0001000110000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,200,1,16,7,16
0,32,18,8,0,2:0:0:0:0:0:0:0:0:0:0:0:0:0:1:2,756,0000000000000001,0000000000000000000000000000000000000000000000000000000000000000,0,100,200,1,16,7,16
7,48,25,15,0,2:0:0:0:0:0:0:5:0:2:0:0:0:0:1:2,756,0000000010000001,0000000000000000000000000000000000000000000000000000000000000000,0,100,200,1,16,7,16
9,48,18,8,0,0:0:0:0:0:0:0:0:0:4:0:0:0:0:0:0,787,0000001000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,200,1,16,7,16
8,48,25,15,0,0:2:1:0:0:0:0:0:4:4:0:0:0:0:0:0,787,0000001100000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,200,1,16,7,16
13,32,18,8,0,0:0:0:2:0:0:0:3:0:2:0:0:0:2:0:0,818,0010000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,200,1,16,7,16
13,32,19,8,1,0:0:0:2:0:0:0:3:0:2:0:0:0:3:0:0,818,0010000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,200,1,16,7,16
15,48,18,8,0,0:0:0:0:0:0:0:0:0:0:1:0:0:0:1:4,849,1000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,200,1,16,7,16
4,48,26,15,1,0:0:0:0:3:0:0:0:0:0:1:0:0:0:1:4,849,1000000000010000,0000000000000000000000000000000000000000000000000000000000000000,1,100,200,1,16,7,16
3,32,18,8,0,0:0:0:3:0:0:0:3:0:2:0:0:0:0:0:0,881,0000000000001000,0000000000000000000000000000000000000000000000000000000000000000,0,100,200,1,16,7,16
3,48,19,8,1,0:0:0:4:0:0:0:3:0:2:0:0:0:0:0:0,881,0000000000001000,0000000000000000000000000000000000000000000000000000000000000000,1,100,200,1,16,7,16
8,48,18,8,0,0:2:1:0:0:0:0:0:5:4:0:0:0:0:0:0,912,0000000100000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,200,1,16,7,16
10,48,26,15,1,0:2:1:0:0:0:0:0:5:4:2:0:0:0:0:0,912,0000010100000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,200,1,16,7,16
12,48,18,8,0,0:2:2:0:0:0:0:4:3:2:0:0:5:0:0:0,943,0001000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,200,1,16,7,16
4,48,32,22,0,0:2:2:0:4:0:0:4:3:2:1:0:5:0:1:4,943,1001000000010000,0000000000000000000000000000000000000000000000000000000000000000,0,100,200,1,16,7,16
2,48,18,8,0,0:0:6:0:0:0:0:0:0:0:0:0:2:0:0:0,974,0000000000000100,0000000000000000000000000000000000000000000000000000000000000000,0,100,200,1,16,7,16
8,48,25,15,0,0:2:6:0:0:0:0:0:6:4:0:0:2:0:0:0,974,0000000100000100,0000000000000000000000000000000000000000000000000000000000000000,0,100,200,1,16,7,16
9,48,18,8,0,0:0:0:0:0:0:0:0:0:5:0:0:0:0:0:0,1006,0000001000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,200,1,16,7,16
6,48,26,15,1,0:0:0:0:0:0:2:0:0:5:0:0:0:0:0:0,1006,0000001001000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,200,1,16,7,16
6,48,26,15,0,0:0:0:0:0:0:3:0:0:5:0:0:0:0:0:0,1037,0000001001000000,0000000000000000000000000000000000000000000000000000111110000000,0,100,200,1,16,7,16
11,48,33,22,0,0:0:0:0:0:0:3:1:0:5:0:2:0:0:0:0,1037,0000101001000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,200,1,16,7,16
4,48,19,8,0,0:2:2:0:5:0:0:4:3:2:1:0:5:0:1:4,1068,0000000000010000,0000000000000000000000000000000000000000000000000000000000000000,0,100,200,1,16,7,16
6,48,33,22,0,0:2:2:0:5:0:4:4:3:5:1:0:5:0:1:4,1068,0000001001010000,0000000000000000000000000000000000000000000000000000000000000000,0,100,200,1,16,7,16
4,48,19,8,0,0:2:2:0:6:0:0:4:3:2:1:0:5:0:1:4,1099,0000000000010000,0000000000000000000000000000000000000000000000000000000000000000,0,100,200,1,16,7,16
7,48,27,15,1,2:2:2:0:6:0:0:6:3:2:1:0:5:0:1:4,1099,0000000010010000,0000000000000000000000000000000000000000000000000000000000000000,1,100,200,1,16,7,16
15,48,19,8,0,0:0:0:0:0:0:0:0:0:0:1:0:0:0:1:5,1131,1000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,200,1,16,7,16
4,48,26,15,0,0:2:2:0:7:0:0:4:3:2:1:0:5:0:1:5,1131,1000000000010000,0000000000000000000000000000000000000000000000000000000000000000,0,100,200,1,16,7,16
14,32,19,8,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:3:0,1162,0100000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,200,1,16,7,16
9,48,27,15,1,0:0:0:0:0:0:0:0:0:6:0:0:0:0:3:0,1162,0100001000000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,200,1,16,7,16
9,48,26,15,0,0:0:0:0:0:0:0:0:0:7:0:0:0:0:3:0,1193,0100001000000000,0000000000000000000000000000000000000000000000000000111110000000,0,100,200,1,16,7,16
8,48,33,22,0,0:2:6:0:0:0:0:0:7:7:0:0:2:0:3:0,1193,0100001100000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,200,1,16,7,16
1,48,19,8,0,0:5:1:0:0:1:0:0:2:0:0:0:0:0:0:0,1224,0000000000000010,0000000000000000000000000000000000000000000000000000000000000000,0,100,200,1,16,7,16
10,48,27,15,1,0:5:1:0:0:1:0:0:5:4:3:0:0:0:0:0,1224,0000010000000010,0000000000000000000000000000000000000000000000000000000000000000,1,100,200,1,16,7,16
10,48,26,15,0,0:5:1:0:0:1:0:0:5:4:4:0:0:0:0:0,1256,0000010000000010,0000000000000000000000000000000000000000000000000000000000100000,0,100,200,1,16,7,16
13,48,33,22,0,0:5:1:2:0:1:0:3:5:4:4:0:0:4:0:0,1256,0010010000000010,0000000000000000000000000000000000000000000000000000000000000000,0,100,200,1,16,7,16
2,48,19,8,0,0:0:7:0:0:0:0:0:0:0:0:0:2:0:0:0,1287,0000000000000100,0000000000000000000000000000000000000000000000000000000000000000,0,100,200,1,16,7,16
8,64,40,29,0,0:2:7:0:0:0:0:0:8:7:0:0:2:0:3:0,1287,0100001100000100,0000000000000000000000000000000000000000000000000000000000000000,0,100,200,1,16,7,16
4,64,19,8,0,0:2:2:0:8:0:0:4:3:2:1:0:5:0:1:5,1318,0000000000010000,0000000000000000000000000000000000000000000000000000000000000000,0,100,200,1,16,7,16
4,64,20,8,1,0:2:2:0:9:0:0:4:3:2:1:0:5:0:1:5,1318,0000000000010000,0000000000000000000000000000000000000000000000000000000000000000,1,100,200,1,16,7,16
2,64,19,8,0,0:0:8:0:0:0:0:0:0:0:0:0:2:0:0:0,1349,0000000000000100,0000000000000000000000000000000000000000000000000000000000000000,0,100,200,1,16,7,16
6,64,27,15,1,0:2:8:0:5:0:5:4:3:5:1:0:5:0:1:4,1349,0000000001000100,0000000000000000000000000000000000000000000000000000000000000000,1,100,200,1,16,7,16
15,48,19,8,0,0:0:0:0:0:0:0:0:0:0:1:0:0:0:1:6,1381,1000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,200,1,16,7,16
4,64,26,15,0,0:2:2:0:10:0:0:4:3:2:1:0:5:0:1:6,1381,1000000000010000,0000000000000000000000000000000000000000000000000000000000000000,0,100,200,1,16,7,16
2,64,19,8,0,0:0:9:0:0:0:0:0:0:0:0:0:2:0:0:0,1412,0000000000000100,0000000000000000000000000000000000000000000000000000000000000000,0,100,200,1,16,7,16
7,64,27,15,1,2:2:9:0:6:0:0:7:3:2:1:0:5:0:1:4,1412,0000000010000100,0000000000000000000000000000000000000000000000000000000000000000,1,100,200,1,16,7,16
1,48,19,8,0,0:6:1:0:0:1:0:0:2:0:0:0:0:0:0:0,1443,0000000000000010,0000000000000000000000000000000000000000000000000000000000000000,0,100,200,1,16,7,16
5,48,27,15,1,0:6:1:0:0:4:0:0:2:3:0:0:0:0:2:0,1443,0000000000100010,0000000000000000000000000000000000000000000000000000000000000000,1,100,200,1,16,7,16
