NODEID,VECCL_SIZE,REPCL_SIZE,OFFSET_SIZE,COUNTER_SIZE,VECCL_TIMESTAMPS,HLC,BITMAP,OFFSETS,COUNTERS,EPSILON,INTERVAL,DELTA,ALPHA,MAX_OFFSET_SIZE,NUM_PROCS
15,32,19,9,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2,949,1000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,16,16,8,16
4,32,27,17,0,0:0:0:0:3:0:0:0:0:0:1:0:0:0:0:2,949,1000000000010000,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,16,16,8,16
15,32,19,9,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:3,1012,1000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,16,16,8,16
4,48,27,17,0,0:0:0:0:4:0:0:0:0:0:1:0:0:0:0:3,1012,1000000000010000,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,16,16,8,16
12,32,20,9,0,0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0,1074,0001000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,16,16,8,16
13,32,29,17,1,0:0:0:0:0:0:0:0:0:0:0:0:2:1:0:0,1074,0011000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,200,100,16,16,8,16
10,32,20,9,0,0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0,1137,0000010000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,16,16,8,16
2,32,29,17,1,0:0:3:0:0:1:2:0:0:0:2:0:0:0:0:0,1137,0000010000000100,0000000000000000000000000000000000000000000000000000000000000000,1,200,100,16,16,8,16
0,16,20,9,0,1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,1199,0000000000000001,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,16,16,8,16
9,48,29,17,1,1:0:0:0:0:2:4:0:0:2:0:0:0:0:0:0,1199,0000001000000001,0000000000000000000000000000000000000000000000000000000000000000,1,200,100,16,16,8,16
15,48,20,9,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:4,1262,1000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,16,16,8,16
1,48,29,17,1,0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:4,1262,1000000000000010,0000000000000000000000000000000000000000000000000000000000000000,1,200,100,16,16,8,16
4,48,20,9,0,0:0:0:0:5:0:0:0:0:0:1:0:0:0:0:3,1324,0000000000010000,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,16,16,8,16
14,48,29,17,1,0:0:0:0:5:0:0:0:0:0:1:0:0:0:3:3,1324,0100000000010000,0000000000000000000000000000000000000000000000000000000000000000,1,200,100,16,16,8,16
3,16,20,9,0,0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0,1387,0000000000001000,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,16,16,8,16
6,48,29,17,1,0:0:0:1:0:2:5:0:0:0:0:0:0:0:0:0,1387,0000000001001000,0000000000000000000000000000000000000000000000000000000000000000,1,200,100,16,16,8,16
15,48,20,9,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:5,1449,1000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,16,16,8,16
6,48,36,25,0,0:0:0:1:0:2:6:0:0:0:0:0:0:0:0:5,1449,1000000001001000,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,16,16,8,16
0,32,20,9,0,2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,1512,0000000000000001,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,16,16,8,16
4,48,28,17,0,2:0:0:0:6:0:0:0:0:0:1:0:0:0:0:3,1512,0000000000010001,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,16,16,8,16
5,48,20,9,0,0:0:0:0:0:4:0:0:0:0:0:0:1:0:0:0,1574,0000000000100000,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,16,16,8,16
14,48,29,17,1,0:0:0:0:5:4:0:0:0:0:1:0:1:0:4:3,1574,0100000000100000,0000000000000000000000000000000000000000000000000000000000000000,1,200,100,16,16,8,16
13,32,20,9,0,0:0:0:0:0:0:0:0:0:0:0:0:2:2:0:0,1637,0010000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,16,16,8,16
14,48,36,25,0,0:0:0:0:5:4:0:0:0:0:1:0:2:2:5:3,1637,0110000000100000,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,16,16,8,16
8,16,20,9,0,0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0,1699,0000000100000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,16,16,8,16
8,32,21,9,1,0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0,1699,0000000100000000,0000000000000000000000000000000000000000000000000000000000000000,1,200,100,16,16,8,16
1,48,20,9,0,0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:4,1762,0000000000000010,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,16,16,8,16
14,48,44,33,0,0:2:0:0:5:4:0:0:0:0:1:0:2:2:6:4,1762,0110000000100010,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,16,16,8,16
12,32,20,9,0,0:0:0:0:0:0:0:0:0:0:0:0:3:0:0:0,1824,0001000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,16,16,8,16
9,48,29,17,1,1:0:0:0:0:2:4:0:0:3:0:0:3:0:0:0,1824,0001001000000000,0000000000000000000000000000000000000000000000000000000000000000,1,200,100,16,16,8,16
13,32,20,9,0,0:0:0:0:0:0:0:0:0:0:0:0:2:3:0:0,1887,0010000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,16,16,8,16
9,48,36,25,0,1:0:0:0:0:2:4:0:0:4:0:0:3:3:0:0,1887,0011001000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,16,16,8,16
2,48,20,9,0,0:0:4:0:0:1:2:0:0:0:2:0:0:0:0:0,1949,0000000000000100,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,16,16,8,16
6,48,29,17,1,0:0:4:1:0:2:7:0:0:0:2:0:0:0:0:5,1949,0000000001000100,0000000000000000000000000000000000000000000000000000000000000000,1,200,100,16,16,8,16
15,48,20,9,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:6,2012,1000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,16,16,8,16
9,48,44,33,0,1:0:0:0:0:2:4:0:0:5:0:0:3:3:0:6,2012,1011001000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,16,16,8,16
