NODEID,VECCL_SIZE,REPCL_SIZE,OFFSET_SIZE,COUNTER_SIZE,VECCL_TIMESTAMPS,HLC,BITMAP,OFFSETS,COUNTERS,EPSILON,INTERVAL,DELTA,ALPHA,MAX_OFFSET_SIZE,NUM_PROCS
22,32,22,11,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0,1799,00000000010000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,100,256,1,10,32
22,64,23,11,1,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0,1799,00000000010000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,800,100,256,1,10,32
6,32,23,11,0,0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,2799,00000000000000000000000001000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,100,256,1,10,32
15,32,34,21,1,0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,2799,00000000000000001000000001000000,0000000000000000000000000000000000000000000000000000000000000000,1,800,100,256,1,10,32
