NODEID,VECCL_SIZE,REPCL_SIZE,OFFSET_SIZE,COUNTER_SIZE,VECCL_TIMESTAMPS,HLC,BITMAP,OFFSETS,COUNTERS,EPSILON,INTERVAL,DELTA,ALPHA,MAX_OFFSET_SIZE,NUM_PROCS
7,16,21,10,0,0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0,1087,0000000010000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,100,1,16,9,16
14,32,30,19,0,0:0:0:0:0:0:0:1:0:0:0:0:0:0:2:0,1087,0100000010000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,100,1,16,9,16
6,32,21,10,0,0:0:0:0:0:2:2:0:0:0:0:0:0:0:0:0,1149,0000000001000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,100,1,16,9,16
13,32,30,19,0,0:0:0:0:0:2:2:0:0:0:0:0:0:2:0:0,1149,0010000001000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,100,1,16,9,16
1,16,21,10,0,0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0,1212,0000000000000010,0000000000000000000000000000000000000000000000000000000000000000,0,400,100,1,16,9,16
1,32,22,10,1,0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0,1212,0000000000000010,0000000000000000000000000000000000000000000000000000000000000000,1,400,100,1,16,9,16
5,48,39,28,0,3:0:0:0:1:5:0:0:0:0:0:0:0:0:0:0,1274,0000000000110001,0000000000000000000000000000000000000000000000101110111101110111,0,400,100,1,16,9,16
14,48,57,46,0,3:0:0:0:1:5:0:1:0:0:0:0:0:0:3:0,1274,0100000010110001,0000000000000000000000000000000000000000000000000000000000001011,0,400,100,1,16,9,16
13,32,30,19,0,0:0:0:0:0:2:2:0:0:0:0:0:0:3:0:0,1337,0010000001000000,0000000000000000000000000000000000000000000000000000000010111100,0,400,100,1,16,9,16
3,32,39,28,0,0:0:0:1:0:2:2:0:0:0:0:0:0:3:0:0,1337,0010000001001000,0000000000000000000000000000000000000000000000000000000000000000,0,400,100,1,16,9,16
5,48,21,10,0,3:0:0:0:1:6:0:0:0:0:0:0:0:0:0:0,1399,0000000000100000,0000000000000000000000000000000000000001111101000000000000000000,0,400,100,1,16,9,16
5,48,22,10,1,3:0:0:0:1:7:0:0:0:0:0:0:0:0:0:0,1399,0000000000100000,0000000000000000000000000000000000000001111101000000000000000000,1,400,100,1,16,9,16
2,32,21,10,0,2:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0,1462,0000000000000100,0000000000000000000000000000000000000000000000000000000000000000,0,400,100,1,16,9,16
0,48,31,19,1,4:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0,1462,0000000000000101,0000000000000000000000000000000000000000000000000000000000000000,1,400,100,1,16,9,16
13,48,30,19,0,0:0:0:0:0:2:2:0:0:0:0:0:0:4:0:0,1524,0010000001000000,0000000000000000000000000000000000000000000000000000000101110111,0,400,100,1,16,9,16
0,48,48,37,0,5:0:2:0:0:2:2:0:0:0:0:0:0:4:0:0,1524,0010000001000101,0000000000000000000000000000000000000000000000000000000000000000,0,400,100,1,16,9,16
5,64,21,10,0,3:0:0:0:1:8:0:0:0:0:0:0:0:0:0:0,1587,0000000000100000,0000000000000000000000000000000000000001111101000000000000000000,0,400,100,1,16,9,16
4,64,30,19,0,3:0:0:0:2:8:0:0:0:0:0:0:0:0:0:0,1587,0000000000110000,0000000000000000000000000000000000000000000000000000000000000000,0,400,100,1,16,9,16
2,32,21,10,0,2:0:3:0:0:0:0:0:0:0:0:0:0:0:0:0,1649,0000000000000100,0000000000000000000000000000000000000000000000000000000000000000,0,400,100,1,16,9,16
0,48,48,37,0,6:0:3:0:0:2:2:0:0:0:0:0:0:4:0:0,1649,0010000001000101,0000000000000000000000000000000000000000000000000000000000000000,0,400,100,1,16,9,16
2,48,21,10,0,2:0:4:0:0:0:0:0:0:0:0:0:0:0:0:0,1712,0000000000000100,0000000000000000000000000000000000000000000000000000000000000000,0,400,100,1,16,9,16
7,48,31,19,1,2:0:4:0:0:0:0:2:0:0:0:0:0:0:0:0,1712,0000000010000100,0000000000000000000000000000000000000000000000000000000000000000,1,400,100,1,16,9,16
1,32,21,10,0,0:3:0:0:0:0:0:0:0:0:0:0:0:0:0:0,1774,0000000000000010,0000000000000000000000000000000000000000000000000000000000000000,0,400,100,1,16,9,16
14,48,31,19,1,3:3:0:0:1:5:0:1:0:0:0:0:0:0:4:0,1774,0100000000000010,0000000000000000000000000000000000000000000000000000000000000000,1,400,100,1,16,9,16
8,32,21,10,0,0:0:0:0:0:1:0:0:3:0:0:0:0:0:0:0,1837,0000000100000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,100,1,16,9,16
5,64,30,19,0,3:0:0:0:1:9:0:0:3:0:0:0:0:0:0:0,1837,0000000100100000,0000000000000000000000000000000000000001111101000000000000000000,0,400,100,1,16,9,16
10,16,21,10,0,0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0,1899,0000010000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,100,1,16,9,16
6,32,31,19,1,0:0:0:0:0:2:3:0:0:0:1:0:0:0:0:0,1899,0000010001000000,0000000000000000000000000000000000000000000000000000000000000000,1,400,100,1,16,9,16
0,48,48,37,0,7:0:3:0:0:2:2:0:0:0:0:0:0:4:0:0,1962,0010000001000101,0000000000000000000000000000000011001100111001100111001000000000,0,400,100,1,16,9,16
6,48,57,46,0,7:0:3:0:0:2:4:0:0:0:1:0:0:4:0:0,1962,0010010001000101,0000000000000000000000000000000000000000000000000000000000000000,0,400,100,1,16,9,16
0,64,39,28,0,8:0:3:0:0:2:2:0:0:0:0:0:0:4:0:0,2024,0000000001000101,0000000000000000000000000000000000000101110111101110111000000000,0,400,100,1,16,9,16
0,64,40,28,1,9:0:3:0:0:2:2:0:0:0:0:0:0:4:0:0,2024,0000000001000101,0000000000000000000000000000000000000101110111101110111000000000,1,400,100,1,16,9,16
3,32,22,10,0,0:0:0:2:0:2:2:0:0:0:0:0:0:3:0:0,2087,0000000000001000,0000000000000000000000000000000000000000000000000000000000000000,0,400,100,1,16,9,16
5,64,40,28,0,3:0:0:2:1:10:2:0:3:0:0:0:0:3:0:0,2087,0000000100101000,0000000000000000000000000000000000000000000000000000000000000000,0,400,100,1,16,9,16
7,48,22,10,0,2:0:4:0:0:0:0:3:0:0:0:0:0:0:0:0,2149,0000000010000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,100,1,16,9,16
2,48,32,19,1,2:0:5:0:0:0:0:3:0:0:0:0:0:0:0:0,2149,0000000010000100,0000000000000000000000000000000000000000000000000000000000000000,1,400,100,1,16,9,16
14,48,22,10,0,3:3:0:0:1:5:0:1:0:0:0:0:0:0:5:0,2212,0100000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,100,1,16,9,16
14,48,23,10,1,3:3:0:0:1:5:0:1:0:0:0:0:0:0:6:0,2212,0100000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,400,100,1,16,9,16
2,48,31,19,0,2:0:6:0:0:0:0:3:0:0:0:0:0:0:0:0,2274,0000000010000100,0000000000000000000000000000000000000000000000001111101000000000,0,400,100,1,16,9,16
3,48,40,28,0,2:0:6:3:0:2:2:3:0:0:0:0:0:3:0:0,2274,0000000010001100,0000000000000000000000000000000000000000000000000000000000000000,0,400,100,1,16,9,16
14,48,22,10,0,3:3:0:0:1:5:0:1:0:0:0:0:0:0:7:0,2337,0100000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,100,1,16,9,16
15,48,32,19,1,3:3:0:0:1:5:0:1:0:0:0:0:0:1:7:4,2337,1100000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,400,100,1,16,9,16
3,48,40,28,0,2:0:6:4:0:2:2:3:0:0:0:0:0:3:0:0,2399,0000000010001100,0000000000000000000000000000000000000001111101000000000001111101,0,400,100,1,16,9,16
15,48,58,46,0,3:3:6:4:1:5:2:3:0:0:0:0:0:3:7:5,2399,1100000010001100,0000000000000000000000000000000000000000000000000000000000001110,0,400,100,1,16,9,16
4,64,22,10,0,3:0:0:0:3:8:0:0:0:0:0:0:0:0:0:0,2462,0000000000010000,0000000000000000000000000000000000000000000000000000000000000000,0,400,100,1,16,9,16
13,64,32,19,1,3:0:0:0:3:8:2:0:0:0:0:0:0:5:0:0,2462,0010000000010000,0000000000000000000000000000000000000000000000000000000000000000,1,400,100,1,16,9,16
15,48,58,46,0,3:3:6:4:1:5:2:3:0:0:0:0:0:3:7:6,2524,1100000010001100,1110100111110100111000000000000000000000000000000000000000001011,0,400,100,1,16,9,16
7,48,58,46,0,3:3:6:4:1:5:2:4:0:0:0:0:0:3:7:6,2524,1100000010001100,0000000000000000000000000000000000000000000000000000000000001011,0,400,100,1,16,9,16
5,64,22,10,0,3:0:0:2:1:11:2:0:3:0:0:0:0:3:0:0,2587,0000000000100000,0000000000000000000000000000000000000000000000000000000000000000,0,400,100,1,16,9,16
15,64,67,55,0,3:3:6:4:1:11:2:3:3:0:0:0:0:3:7:7,2587,1100000010101100,0000000000000000000000000000000000000000000000000000000000000000,0,400,100,1,16,9,16
5,64,22,10,0,3:0:0:2:1:12:2:0:3:0:0:0:0:3:0:0,2649,0000000000100000,0000000000000000000000000000000000000000000000000000000000000000,0,400,100,1,16,9,16
5,64,23,10,1,3:0:0:2:1:13:2:0:3:0:0:0:0:3:0:0,2649,0000000000100000,0000000000000000000000000000000000000000000000000000000000000000,1,400,100,1,16,9,16
3,48,22,10,0,2:0:6:5:0:2:2:3:0:0:0:0:0:3:0:0,2712,0000000000001000,0000000000000000000000000000000000000000000000100111001000000000,0,400,100,1,16,9,16
11,48,31,19,0,2:0:6:5:0:2:2:3:1:0:0:4:0:3:1:3,2712,0000100000001000,0000000000000000000000000000000000000000000000000000000000000000,0,400,100,1,16,9,16
6,48,22,10,0,7:0:3:0:0:2:5:0:0:0:1:0:0:4:0:0,2774,0000000001000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,100,1,16,9,16
7,48,58,46,0,7:3:6:4:1:5:5:5:0:0:1:0:0:4:7:6,2774,0100000011001100,0000000000000000000000000000000000000000000000000000000000000000,0,400,100,1,16,9,16
0,64,22,10,0,10:0:3:0:0:2:2:0:0:0:0:0:0:4:0:0,2837,0000000000000001,0000000000000000000000000000000000000000000000000000000000000000,0,400,100,1,16,9,16
5,64,31,19,0,10:0:3:2:1:14:2:0:3:0:0:0:0:4:0:0,2837,0000000000100001,0000000000000000000000000000000000000000000000000000000000000000,0,400,100,1,16,9,16
14,64,22,10,0,3:3:0:0:1:5:0:1:0:0:0:0:0:0:8:0,2899,0100000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,100,1,16,9,16
0,64,31,19,0,11:3:3:0:1:5:2:1:0:0:0:0:0:4:8:0,2899,0100000000000001,0000000000000000000000000000000000000000000000000000000000000000,0,400,100,1,16,9,16
6,48,22,10,0,7:0:3:0:0:2:6:0:0:0:1:0:0:4:0:0,2962,0000000001000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,100,1,16,9,16
4,64,32,19,1,7:0:3:0:4:8:6:0:0:0:1:0:0:4:0:0,2962,0000000001010000,0000000000000000000000000000000000000000000000000000000000000000,1,400,100,1,16,9,16
