NODEID,VECCL_SIZE,REPCL_SIZE,OFFSET_SIZE,COUNTER_SIZE,VECCL_TIMESTAMPS,HLC,BITMAP,OFFSETS,COUNTERS,EPSILON,INTERVAL,DELTA,ALPHA,MAX_OFFSET_SIZE,NUM_PROCS
12,32,30,22,0,2:0:0:0:0:0:0:0:0:0:0:1:2:0:0:0,193,0001100000000001,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,64,16,7,16
10,16,16,8,0,0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0,201,0000010000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,64,16,7,16
5,32,23,15,0,0:0:0:0:0:2:0:0:0:0:1:0:0:0:0:0,201,0000010000100000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,64,16,7,16
13,32,23,15,0,0:0:0:0:0:1:0:0:0:0:0:0:0:2:0:0,209,0010000000100000,0000000000000000000000000000000000000000000000000000000000011000,0,100,800,64,16,7,16
0,32,30,22,0,3:0:0:0:0:1:0:0:0:0:0:0:0:2:0:0,209,0010000000100001,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,64,16,7,16
5,32,23,15,0,0:0:0:0:0:3:0:0:0:0:1:0:0:0:0:0,217,0000010000100000,0000000000000000000000000000000000000000000000000000100000000000,0,100,800,64,16,7,16
3,32,37,29,0,0:0:0:3:0:3:0:0:0:2:1:0:0:0:0:0,217,0000011000101000,0000000000000000000000000000000000000000000000000000100000000000,0,100,800,64,16,7,16
9,48,16,8,0,0:0:0:1:0:0:0:0:0:4:0:0:0:0:0:0,224,0000001000000000,0000000000000000000000000000000000000000000000000001011100000000,0,100,800,64,16,7,16
0,48,37,29,0,4:0:0:1:0:1:0:0:0:4:0:0:0:2:0:0,224,0010001000100001,0000000000000000000000000000000000000000000000000000011110000000,0,100,800,64,16,7,16
2,16,16,8,0,0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0,232,0000000000000100,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,64,16,7,16
0,48,44,36,0,5:0:1:1:0:1:0:0:0:4:0:0:0:2:0:0,232,0010001000100101,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,64,16,7,16
13,32,23,15,0,0:0:0:0:0:1:0:0:0:0:0:0:0:3:0:0,240,0010000000100000,0000000000000000000000000000000000000000000000000000000000110111,0,100,800,64,16,7,16
7,32,30,22,0,0:0:0:0:1:1:0:2:0:0:0:0:0:3:0:0,240,0010000010100000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,64,16,7,16
14,16,16,8,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0,248,0100000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,64,16,7,16
13,48,30,22,0,0:0:0:0:0:1:0:0:0:0:0:0:0:4:1:0,248,0110000000100000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,64,16,7,16
3,48,38,29,0,0:0:0:4:0:3:0:0:0:2:1:0:0:0:0:0,256,0000011000101000,0000000000000000000000000000000000000100111010011101101110000000,0,100,800,64,16,7,16
12,48,52,43,0,2:0:0:4:0:3:0:0:0:2:1:1:3:0:0:0,256,0001011000101001,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,64,16,7,16
1,32,31,22,0,0:3:0:1:0:0:0:0:0:3:0:0:0:0:0:0,264,0000001000001010,0000000000000000000000000000000000000000000101011010101100000000,0,100,800,64,16,7,16
12,48,59,50,0,2:3:0:4:0:3:0:0:0:3:1:1:4:0:0:0,264,0001011000101011,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,64,16,7,16
5,48,24,15,0,0:0:0:0:0:4:0:0:0:0:1:0:0:0:0:0,271,0000010000100000,0000000000000000000000000000000000000000000000000010001100000000,0,100,800,64,16,7,16
3,48,38,29,0,0:0:0:5:0:4:0:0:0:2:1:0:0:0:0:0,271,0000011000101000,0000000000000000000000000000000000000000000000000010001100000000,0,100,800,64,16,7,16
3,48,38,29,0,0:0:0:6:0:4:0:0:0:2:1:0:0:0:0:0,279,0000011000101000,0000000000000000000000000000000000000001000000100010011100000000,0,100,800,64,16,7,16
13,48,52,43,0,0:0:0:6:0:4:0:0:0:2:1:0:0:5:1:0,279,0110011000101000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,64,16,7,16
0,48,45,36,0,6:0:1:1:0:1:0:0:0:4:0:0:0:2:0:0,287,0010001000100101,0000000000000000000000000000000001110110111011011101101110000000,0,100,800,64,16,7,16
3,48,52,43,0,6:0:1:7:0:4:0:0:0:4:1:0:0:2:0:0,287,0010001000101101,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,64,16,7,16
0,48,45,36,0,7:0:1:1:0:1:0:0:0:4:0:0:0:2:0:0,295,0010001000100101,0000000000000000000000000000000011110111111011111101111110000000,0,100,800,64,16,7,16
5,48,45,36,0,7:0:1:1:0:5:0:0:0:4:1:0:0:2:0:0,295,0000011000100101,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,64,16,7,16
9,48,17,8,0,0:0:0:1:0:0:0:0:0:5:0:0:0:0:0:0,303,0000001000000000,0000000000000000000000000000000000000000000000000001011100000000,0,100,800,64,16,7,16
6,48,24,15,0,0:0:0:1:0:0:2:0:1:5:0:0:0:0:0:0,303,0000001001000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,64,16,7,16
12,48,52,43,0,2:3:0:4:0:3:0:0:0:3:1:1:5:0:0:0,310,0001001000101011,0000000000000000000000000000000000000000000000000000000000000110,0,100,800,64,16,7,16
8,48,59,50,0,2:3:0:4:0:3:0:0:2:3:1:1:5:0:0:0,310,0001001100101011,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,64,16,7,16
11,32,17,8,0,0:0:0:0:2:0:0:0:0:0:0:3:0:0:0:0,318,0000100000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,64,16,7,16
6,48,31,22,0,0:0:0:1:2:0:3:0:1:5:0:3:0:0:0:0,318,0000101001000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,64,16,7,16
8,48,59,50,0,2:3:0:4:0:3:0:0:3:3:1:1:5:0:0:0,326,0001001100101011,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,64,16,7,16
11,48,66,57,0,2:3:0:4:2:3:0:0:3:3:1:4:5:0:0:0,326,0001101100101011,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,64,16,7,16
15,48,17,8,0,0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:4,334,1000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,64,16,7,16
13,48,52,43,0,0:1:0:6:0:4:0:0:0:2:1:0:0:6:1:4,334,1010011000101000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,64,16,7,16
10,32,17,8,0,0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0,342,0000010000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,64,16,7,16
11,48,73,64,0,2:3:0:4:2:3:0:0:3:3:2:5:5:0:0:0,342,0001111100101011,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,64,16,7,16
0,64,17,8,0,8:0:1:1:0:1:0:0:0:4:0:0:0:2:0:0,349,0000000000000001,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,64,16,7,16
13,64,52,43,0,8:1:1:6:0:4:0:0:0:4:1:0:0:7:1:4,349,0010011000101001,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,64,16,7,16
5,48,45,36,0,7:0:1:1:0:6:0:0:0:4:1:0:0:2:0:0,357,0000011000100101,0000000000000000000000000000000011100111110000000001111100111110,0,100,800,64,16,7,16
2,48,45,36,0,7:0:2:1:0:6:0:0:0:4:1:0:0:2:0:0,357,0000011000100101,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,64,16,7,16
0,64,17,8,0,9:0:1:1:0:1:0:0:0:4:0:0:0:2:0:0,365,0000000000000001,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,64,16,7,16
9,64,24,15,0,9:0:1:1:0:1:0:0:0:6:0:0:0:2:0:0,365,0000001000000001,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,64,16,7,16
11,48,66,57,0,2:3:0:4:2:3:0:0:3:3:2:6:5:0:0:0,373,0001110100101011,0000000000000000000000000000000000000000000000000000000000000111,0,100,800,64,16,7,16
4,48,73,64,0,2:3:0:4:4:3:0:0:3:3:2:6:5:0:0:0,373,0001110100111011,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,64,16,7,16
13,64,52,43,0,8:1:1:6:0:4:0:0:0:4:1:0:0:8:1:4,381,0010011000101001,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,64,16,7,16
2,64,59,50,0,8:1:3:6:0:6:0:0:0:4:1:0:0:8:1:4,381,0010011000101101,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,64,16,7,16
12,48,52,43,0,2:3:0:4:0:3:0:0:0:3:1:1:6:0:0:0,389,0001001000101011,1111100111110011111001000000000000000000000000000000000000000101,0,100,800,64,16,7,16
0,64,52,43,0,10:3:1:4:0:3:0:0:0:4:1:1:6:2:0:0,389,0001001000101011,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,64,16,7,16
8,48,52,43,0,2:3:0:4:0:3:0:0:4:3:1:1:5:0:0:0,396,0001000100101011,0000000000000000000000000000000000000000000000000000000000000110,0,100,800,64,16,7,16
1,48,52,43,0,2:4:0:4:0:3:0:0:4:3:1:1:5:0:0:0,396,0001000100101011,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,64,16,7,16
10,32,17,8,0,0:0:0:0:0:0:0:0:0:0:3:0:0:0:0:0,404,0000010000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,64,16,7,16
14,32,25,15,1,0:0:0:0:0:0:0:0:0:0:3:0:0:0:2:0,404,0100010000000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,800,64,16,7,16
6,48,31,22,0,0:0:0:1:2:0:4:0:1:5:0:3:0:0:0:0,412,0000101001000000,0000000000000000000000000000000000000000000101111010111100000000,0,100,800,64,16,7,16
13,64,66,57,0,8:1:1:6:2:4:4:0:1:5:1:3:0:9:1:4,412,0010111001101001,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,64,16,7,16
1,48,52,43,0,2:5:0:4:0:3:0:0:4:3:1:1:5:0:0:0,420,0001000100101011,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,64,16,7,16
6,48,59,50,0,2:5:0:4:2:3:5:0:4:5:1:3:5:0:0:0,420,0001000101101011,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,64,16,7,16
