NODEID,VECCL_SIZE,REPCL_SIZE,OFFSET_SIZE,COUNTER_SIZE,VECCL_TIMESTAMPS,HLC,BITMAP,OFFSETS,COUNTERS,EPSILON,INTERVAL,DELTA,ALPHA,MAX_OFFSET_SIZE,NUM_PROCS
9,16,17,8,0,0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0,349,0000001000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,64,1,7,16
12,16,25,15,1,0:0:0:0:0:0:0:0:0:1:0:0:1:0:0:0,349,0001001000000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,400,64,1,7,16
14,16,18,8,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0,599,0100000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,64,1,7,16
13,16,26,15,1,0:0:0:0:0:0:0:0:0:0:0:0:0:1:1:0,599,0110000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,400,64,1,7,16
