NODEID,VECCL_SIZE,REPCL_SIZE,OFFSET_SIZE,COUNTER_SIZE,VECCL_TIMESTAMPS,HLC,BITMAP,OFFSETS,COUNTERS,EPSILON,INTERVAL,DELTA,ALPHA,MAX_OFFSET_SIZE,NUM_PROCS
1,32,20,10,0,0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,634,00000000000000000000000000000010,0000000000000000000000000000000000000000000000000000000000000000,0,400,400,64,16,9,32
0,32,30,19,1,1:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,634,00000000000000000000000000000011,0000000000000000000000000000000000000000000000000000000000000000,1,400,400,64,16,9,32
21,64,29,19,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:1:0:0:0:0:0:0:0,649,00000001001000000000000000000000,0000000000000000000000000000000000000000000000010011100000000000,0,400,400,64,16,9,32
16,64,38,28,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:2:0:0:1:0:0:0:0:0:0:0,649,00000001001000010000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,400,64,16,9,32
9,32,20,10,0,0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,665,00000000000000000000001000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,400,64,16,9,32
11,32,30,19,1,0:0:0:0:0:0:0:0:0:1:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,665,00000000000000000000101000000000,0000000000000000000000000000000000000000000000000000000000000000,1,400,400,64,16,9,32
17,64,29,19,0,0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0,681,00000000000000100000000000100000,0000000000000000000000000000000000000000000000000000000011001011,0,400,400,64,16,9,32
20,96,83,73,0,0:0:0:1:0:1:2:0:0:0:3:0:0:0:0:0:0:2:0:0:4:0:0:0:0:0:0:0:0:0:0:1,681,10000000000100100000010001101001,0000000000000000000000000000000000000000000000000000000000001101,0,400,400,64,16,9,32
14,64,29,19,0,0:0:2:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,696,00000000000000000100000000000100,0000000000000000000000000000000000000000000000000000000010111011,0,400,400,64,16,9,32
19,64,47,37,0,0:0:2:2:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0,696,00000000000010000100000000001100,0000000000000000000000000101000000000000000000000000000001011101,0,400,400,64,16,9,32
