NODEID,VECCL_SIZE,REPCL_SIZE,OFFSET_SIZE,COUNTER_SIZE,VECCL_TIMESTAMPS,HLC,BITMAP,OFFSETS,COUNTERS,EPSILON,INTERVAL,DELTA,ALPHA,MAX_OFFSET_SIZE,NUM_PROCS
29,32,17,8,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0,349,00100000000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,100,1,4,7,32
23,32,25,15,1,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:1:0:0,349,00100000100000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,100,1,4,7,32
23,64,18,8,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:1:0:0,599,00000000100000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,100,1,4,7,32
10,64,26,15,1,0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:1:0:0,599,00000000100000000000010000000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,100,1,4,7,32
