NODEID,VECCL_SIZE,REPCL_SIZE,OFFSET_SIZE,COUNTER_SIZE,VECCL_TIMESTAMPS,HLC,BITMAP,OFFSETS,COUNTERS,EPSILON,INTERVAL,DELTA,ALPHA,MAX_OFFSET_SIZE,NUM_PROCS
8,48,59,49,1,0:0:0:0:0:0:3:1:3:4:0:3:0:0:0:2,371,1000101111000000,0000000000000000000000000000000000000000000000000000000000000000,1,200,800,16,16,8,16
7,48,26,17,0,0:0:0:0:0:0:0:4:2:0:0:0:0:0:0:0,379,0000000110000000,0000000000000000000000000000000000000000000000000010011100000000,0,200,800,16,16,8,16
14,48,34,25,0,0:0:0:0:0:0:0:4:2:0:0:0:0:0:2:0,379,0100000110000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,16,16,8,16
7,48,26,17,0,0:0:0:0:0:0:0:5:2:0:0:0:0:0:0:0,387,0000000110000000,0000000000000000000000000000000000000000000000000010111100000000,0,200,800,16,16,8,16
3,48,50,41,0,0:0:2:5:0:0:0:5:2:0:0:0:0:1:0:0,387,0010000110001100,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,16,16,8,16
2,48,42,33,0,0:0:4:0:0:0:1:0:0:0:0:0:2:1:0:0,395,0011000001000100,0000000000000000000000000000000001011110010111100101111000000000,0,200,800,16,16,8,16
7,48,58,49,0,0:0:4:0:0:0:1:6:2:0:0:0:2:1:0:0,395,0011000111000100,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,16,16,8,16
1,32,18,9,0,0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0,403,0000000000000010,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,16,16,8,16
15,32,34,25,0,0:2:0:0:0:0:0:0:1:0:0:0:0:0:0:3,403,1000000100000010,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,16,16,8,16
5,48,66,57,0,0:1:0:2:3:4:1:0:0:1:0:0:3:0:0:0,410,0001001001111010,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,16,16,8,16
6,48,74,65,0,0:1:0:2:3:4:4:1:0:1:0:0:3:0:0:0,410,0001001011111010,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,16,16,8,16
14,48,34,25,0,0:0:0:0:0:0:0:4:2:0:0:0:0:0:3:0,418,0100000110000000,0000000000000000000000000000000000000000000000000010011100100111,0,200,800,16,16,8,16
2,48,66,57,0,0:0:5:0:0:0:1:4:2:0:0:0:2:1:3:0,418,0111000111000100,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,16,16,8,16
8,48,58,49,0,0:0:0:0:0:0:3:1:4:4:0:3:0:0:0:2,426,1000101111000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,16,16,8,16
3,48,82,73,0,0:0:2:6:0:0:3:5:4:4:0:3:0:1:0:2,426,1010101111001100,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,16,16,8,16
12,48,18,9,0,0:0:0:0:0:0:1:0:0:0:0:0:4:0:0:0,434,0001000000000000,0000000000000000000000000000000000000000000000000101011000000000,0,200,800,16,16,8,16
10,48,26,17,0,0:0:0:1:0:0:1:0:0:0:2:0:4:0:0:0,434,0001010000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,16,16,8,16
8,48,58,49,0,0:0:0:0:0:0:3:1:5:4:0:3:0:0:0:2,442,1000101111000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,16,16,8,16
13,48,82,73,0,2:0:0:0:0:0:3:1:5:4:0:3:0:4:1:2,442,1110101111000001,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,16,16,8,16
11,48,34,25,0,0:0:0:0:0:0:0:0:1:0:0:4:0:0:0:2,449,1000100100000000,0000000000000000000000000000000000000000100111000000000010110011,0,200,800,16,16,8,16
13,48,82,73,0,2:0:0:0:0:0:3:1:5:4:0:4:0:5:1:2,449,1110101111000001,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,16,16,8,16
5,48,66,57,0,0:1:0:2:3:5:1:0:0:1:0:0:3:0:0:0,457,0001001001111010,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,16,16,8,16
14,48,90,81,0,0:1:0:2:3:5:1:4:2:1:0:0:3:0:4:0,457,0101001111111010,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,16,16,8,16
13,48,82,73,0,2:0:0:0:0:0:3:1:5:4:0:4:0:6:1:2,465,1110101111000001,0000000000000000000000000000000000000000000000000000000000010000,0,200,800,16,16,8,16
7,48,98,89,0,2:0:4:0:0:0:3:7:5:4:0:4:2:6:1:2,465,1111101111000101,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,16,16,8,16
13,48,82,73,0,2:0:0:0:0:0:3:1:5:4:0:4:0:7:1:2,473,1110101111000001,0000000000000000000000000000000000000000000000000000000000001000,0,200,800,16,16,8,16
8,48,82,73,0,2:0:0:0:0:0:3:1:6:4:0:4:0:7:1:2,473,1110101111000001,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,16,16,8,16
3,48,82,73,0,0:0:2:7:0:0:3:5:4:4:0:3:0:1:0:2,481,1010101111001100,0000000000000000000000000000000000000000000000000000000000110111,0,200,800,16,16,8,16
2,48,98,89,0,0:0:6:7:0:0:3:5:4:4:0:3:2:1:3:2,481,1111101111001100,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,16,16,8,16
9,48,50,41,0,0:0:0:0:0:0:3:1:1:5:0:3:0:0:0:2,489,1000001111000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,16,16,8,16
11,48,58,49,0,0:0:0:0:0:0:3:1:1:5:0:5:0:0:0:2,489,1000101111000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,16,16,8,16
12,48,18,9,0,0:0:0:0:0:0:1:0:0:0:0:0:5:0:0:0,496,0001000000000000,0000000000000000000000000000000000000000000000000101011000000000,0,200,800,16,16,8,16
13,64,90,81,0,2:0:0:0:0:0:3:1:5:4:0:4:5:8:1:2,496,1111101111000001,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,16,16,8,16
15,48,34,25,0,0:2:0:0:0:0:0:0:1:0:0:0:0:0:0:4,504,1000000100000010,0000000000000000000000000000000000000000000000000110010101100101,0,200,800,16,16,8,16
8,48,90,81,0,2:2:0:0:0:0:3:1:7:4:0:4:0:7:1:4,504,1110101111000011,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,16,16,8,16
5,48,67,57,0,0:1:0:2:3:6:1:0:0:1:0:0:3:0:0:0,512,0001001001111010,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,16,16,8,16
13,64,123,113,0,2:1:0:2:3:6:3:1:5:4:0:4:5:9:1:2,512,1111101111111011,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,16,16,8,16
6,48,75,65,0,0:1:0:2:3:4:5:1:0:1:0:0:3:0:0:0,520,0001001011111010,0110111000000000000000000000000000000000000000000000000000000000,0,200,800,16,16,8,16
4,48,83,73,0,3:1:0:2:5:4:5:1:0:1:0:1:3:0:0:0,520,0001001011111011,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,16,16,8,16
