NODEID,VECCL_SIZE,REPCL_SIZE,OFFSET_SIZE,COUNTER_SIZE,VECCL_TIMESTAMPS,HLC,BITMAP,OFFSETS,COUNTERS,EPSILON,INTERVAL,DELTA,ALPHA,MAX_OFFSET_SIZE,NUM_PROCS
13,32,18,8,0,0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0,553,0010000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,64,16,7,16
10,32,26,15,1,0:0:0:0:0:0:0:0:0:0:3:0:0:2:0:0,553,0010010000000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,400,64,16,7,16
5,32,18,8,0,2:0:0:0:0:3:0:0:0:0:0:0:0:0:0:0,568,0000000000100000,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,64,16,7,16
4,48,46,36,0,2:0:4:6:7:3:0:0:2:0:0:3:0:1:0:1,568,0000100100111000,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,64,16,7,16
5,48,18,8,0,2:0:0:0:0:4:0:0:0:0:0:0:0:0:0:0,584,0000000000100000,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,64,16,7,16
2,64,32,22,0,2:1:9:0:0:4:2:0:0:0:2:0:0:0:0:6,584,1000000000100100,0000000000000000000000000000000011100000000000000000000000000000,0,100,400,64,16,7,16
12,16,18,8,0,0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0,599,0001000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,64,16,7,16
9,48,53,43,0,0:0:2:2:4:0:2:0:3:6:2:0:1:1:0:4,599,0001011101010000,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,64,16,7,16
1,32,18,8,0,0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0,615,0000000000000010,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,64,16,7,16
5,48,25,15,0,2:2:0:0:0:5:0:0:0:0:0:0:0:0:0:0,615,0000000000100010,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,64,16,7,16
2,64,32,22,0,2:1:10:0:0:4:2:0:0:0:2:0:0:0:0:6,631,1000000000100100,0000000000000000000000000000000011100000000010111101011110000000,0,100,400,64,16,7,16
13,64,39,29,0,2:1:10:0:0:4:2:0:0:0:2:0:0:3:0:6,631,1010000000100100,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,64,16,7,16
10,48,25,15,0,0:0:0:0:0:0:0:0:0:0:4:0:0:2:0:0,646,0010010000000000,0000000000000000000000000000000000000000000000000010111010000000,0,100,400,64,16,7,16
4,64,60,50,0,2:0:4:6:8:3:0:0:2:0:4:3:0:2:0:1,646,0010110100111000,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,64,16,7,16
15,64,18,8,0,0:1:0:0:0:0:2:0:0:0:2:0:0:0:0:8,662,1000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,64,16,7,16
6,64,26,15,1,0:1:4:0:1:0:4:0:0:0:2:4:0:0:0:8,662,1000000001000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,400,64,16,7,16
11,48,18,8,0,0:0:4:0:1:0:0:0:0:0:0:5:0:0:0:1,678,0000100000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,64,16,7,16
15,64,25,15,0,0:1:4:0:1:0:2:0:0:0:2:5:0:0:0:9,678,1000100000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,64,16,7,16
12,32,18,8,0,0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0,693,0001000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,64,16,7,16
1,32,25,15,0,0:3:0:0:0:0:0:0:0:0:0:0:2:0:0:0,693,0001000000000010,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,64,16,7,16
10,48,18,8,0,0:0:0:0:0:0:0:0:0:0:5:0:0:2:0:0,709,0000010000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,64,16,7,16
3,48,26,15,1,0:0:0:7:0:0:0:0:2:0:5:0:0:2:0:0,709,0000010000001000,0000000000000000000000000000000000000000000000000000000000000000,1,100,400,64,16,7,16
15,64,25,15,0,0:1:4:0:1:0:2:0:0:0:2:5:0:0:0:10,724,1000100000000000,0000000000000000000000000000000000000000000000000000000000101110,0,100,400,64,16,7,16
11,64,26,15,1,0:1:4:0:1:0:2:0:0:0:2:6:0:0:0:10,724,1000100000000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,400,64,16,7,16
