NODEID,VECCL_SIZE,REPCL_SIZE,OFFSET_SIZE,COUNTER_SIZE,VECCL_TIMESTAMPS,HLC,BITMAP,OFFSETS,COUNTERS,EPSILON,INTERVAL,DELTA,ALPHA,MAX_OFFSET_SIZE,NUM_PROCS
15,32,25,15,1,0:0:0:0:3:0:0:0:0:0:0:0:0:0:0:1,474,1000000000010000,0000000000000000000000000000000000000000000000000000000000000000,1,100,100,1,16,7,16
9,32,18,8,0,0:0:0:0:1:0:0:0:1:3:0:0:0:0:0:0,537,0000001000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,100,1,16,7,16
10,32,26,15,1,0:0:0:0:1:0:0:0:1:3:2:0:0:0:0:0,537,0000011000000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,100,1,16,7,16
4,48,18,8,0,0:0:0:0:4:0:0:0:0:0:0:0:0:0:0:0,599,0000000000010000,0000000000000000000000000000000000000000000000000000000000000000,0,100,100,1,16,7,16
14,48,26,15,1,0:0:0:0:4:0:0:0:0:0:0:0:0:0:1:0,599,0100000000010000,0000000000000000000000000000000000000000000000000000000000000000,1,100,100,1,16,7,16
10,32,18,8,0,0:0:0:0:1:0:0:0:1:3:3:0:0:0:0:0,662,0000010000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,100,1,16,7,16
9,48,26,15,1,0:0:0:0:1:0:0:0:1:4:3:0:0:0:0:0,662,0000011000000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,100,1,16,7,16
0,16,18,8,0,1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,724,0000000000000001,0000000000000000000000000000000000000000000000000000000000000000,0,100,100,1,16,7,16
2,32,26,15,1,1:0:2:0:2:0:0:0:0:0:0:0:0:0:0:0,724,0000000000000101,0000000000000000000000000000000000000000000000000000000000000000,1,100,100,1,16,7,16
5,16,18,8,0,0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0,787,0000000000100000,0000000000000000000000000000000000000000000000000000000000000000,0,100,100,1,16,7,16
3,16,26,15,1,0:0:0:1:0:1:0:0:0:0:0:0:0:0:0:0,787,0000000000101000,0000000000000000000000000000000000000000000000000000000000000000,1,100,100,1,16,7,16
10,48,18,8,0,0:0:0:0:1:0:0:0:1:3:4:0:0:0:0:0,849,0000010000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,100,1,16,7,16
2,48,26,15,1,1:0:3:0:2:0:0:0:1:3:4:0:0:0:0:0,849,0000010000000100,0000000000000000000000000000000000000000000000000000000000000000,1,100,100,1,16,7,16
5,32,18,8,0,0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0,912,0000000000100000,0000000000000000000000000000000000000000000000000000000000000000,0,100,100,1,16,7,16
0,32,26,15,1,2:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0,912,0000000000100001,0000000000000000000000000000000000000000000000000000000000000000,1,100,100,1,16,7,16
6,16,18,8,0,0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0,974,0000000001000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,100,1,16,7,16
11,32,26,15,1,0:0:0:0:0:0:1:0:0:0:1:2:0:0:0:0,974,0000100001000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,100,1,16,7,16
12,16,19,8,0,0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0,1037,0001000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,100,1,16,7,16
15,32,27,15,1,0:0:0:0:3:0:0:0:0:0:0:0:1:0:0:2,1037,1001000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,100,1,16,7,16
2,48,19,8,0,1:0:4:0:2:0:0:0:1:3:4:0:0:0:0:0,1099,0000000000000100,0000000000000000000000000000000000000000000000000000000000000000,0,100,100,1,16,7,16
2,48,20,8,1,1:0:5:0:2:0:0:0:1:3:4:0:0:0:0:0,1099,0000000000000100,0000000000000000000000000000000000000000000000000000000000000000,1,100,100,1,16,7,16
0,32,19,8,0,3:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0,1162,0000000000000001,0000000000000000000000000000000000000000000000000000000000000000,0,100,100,1,16,7,16
10,48,27,15,1,3:0:0:0:1:2:0:0:1:3:5:0:0:0:0:0,1162,0000010000000001,0000000000000000000000000000000000000000000000000000000000000000,1,100,100,1,16,7,16
15,32,19,8,0,0:0:0:0:3:0:0:0:0:0:0:0:1:0:0:3,1224,1000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,100,1,16,7,16
14,48,27,15,1,0:0:0:0:4:0:0:0:0:0:0:0:1:0:2:3,1224,1100000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,100,1,16,7,16
15,48,19,8,0,0:0:0:0:3:0:0:0:0:0:0:0:1:0:0:4,1287,1000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,100,1,16,7,16
5,48,27,15,1,0:0:0:0:3:3:0:0:0:0:0:0:1:0:0:4,1287,1000000000100000,0000000000000000000000000000000000000000000000000000000000000000,1,100,100,1,16,7,16
7,16,19,8,0,0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0,1349,0000000010000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,100,1,16,7,16
9,48,27,15,1,0:0:0:0:1:0:0:1:1:5:3:0:0:0:0:0,1349,0000001010000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,100,1,16,7,16
1,32,19,8,0,0:3:0:0:0:0:0:0:0:0:0:0:0:0:0:0,1412,0000000000000010,0000000000000000000000000000000000000000000000000000000000000000,0,100,100,1,16,7,16
15,48,27,15,1,0:3:0:0:3:0:0:0:0:0:0:0:1:0:0:5,1412,1000000000000010,0000000000000000000000000000000000000000000000000000000000000000,1,100,100,1,16,7,16
12,32,19,8,0,0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0,1474,0001000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,100,1,16,7,16
14,48,27,15,1,0:0:0:0:4:0:0:0:0:0:0:0:2:0:3:3,1474,0101000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,100,1,16,7,16
3,32,19,8,0,0:0:0:2:0:1:0:0:0:0:0:0:0:0:0:0,1537,0000000000001000,0000000000000000000000000000000000000000000000000000000000000000,0,100,100,1,16,7,16
13,32,27,15,1,0:0:0:2:0:1:0:0:0:0:0:0:0:1:0:0,1537,0010000000001000,0000000000000000000000000000000000000000000000000000000000000000,1,100,100,1,16,7,16
11,32,19,8,0,0:0:0:0:0:0:1:0:0:0:1:3:0:0:0:0,1599,0000100000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,100,1,16,7,16
11,48,20,8,1,0:0:0:0:0:0:1:0:0:0:1:4:0:0:0:0,1599,0000100000000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,100,1,16,7,16
0,48,19,8,0,4:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0,1662,0000000000000001,0000000000000000000000000000000000000000000000000000000000000000,0,100,100,1,16,7,16
13,48,27,15,1,4:0:0:2:0:2:0:0:0:0:0:0:0:2:0:0,1662,0010000000000001,0000000000000000000000000000000000000000000000000000000000000000,1,100,100,1,16,7,16
13,48,26,15,0,4:0:0:2:0:2:0:0:0:0:0:0:0:3:0:0,1724,0010000000000001,0000000000000000000000000000000000000000000000000000000000111110,0,100,100,1,16,7,16
14,48,33,22,0,4:0:0:2:4:2:0:0:0:0:0:0:2:3:4:3,1724,0110000000000001,0000000000000000000000000000000000000000000000000000000000000000,0,100,100,1,16,7,16
13,48,19,8,0,4:0:0:2:0:2:0:0:0:0:0:0:0:4:0:0,1787,0010000000000000,0000000000000000000000000000000000000000000000000001111110000000,0,100,100,1,16,7,16
12,48,26,15,0,4:0:0:2:0:2:0:0:0:0:0:0:3:4:0:0,1787,0011000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,100,1,16,7,16
15,48,19,8,0,0:3:0:0:3:0:0:0:0:0:0:0:1:0:0:6,1849,1000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,100,1,16,7,16
5,48,27,15,1,0:3:0:0:3:4:0:0:0:0:0:0:1:0:0:6,1849,1000000000100000,0000000000000000000000000000000000000000000000000000000000000000,1,100,100,1,16,7,16
5,48,26,15,0,0:3:0:0:3:5:0:0:0:0:0:0:1:0:0:6,1912,1000000000100000,0000000000000000000000000000000000000000000000000001111110000000,0,100,100,1,16,7,16
7,48,33,22,0,0:3:0:0:3:5:0:2:0:0:0:0:1:0:0:6,1912,1000000010100000,0000000000000000000000000000000000000000000000000000000000000000,0,100,100,1,16,7,16
4,48,19,8,0,0:0:0:0:5:0:0:0:0:0:0:0:0:0:0:0,1974,0000000000010000,0000000000000000000000000000000000000000000000000000000000000000,0,100,100,1,16,7,16
14,48,27,15,1,4:0:0:2:5:2:0:0:0:0:0:0:2:3:5:3,1974,0100000000010000,0000000000000000000000000000000000000000000000000000000000000000,1,100,100,1,16,7,16
12,48,19,8,0,4:0:0:2:0:2:0:0:0:0:0:0:4:4:0:0,2037,0001000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,100,1,16,7,16
7,48,27,15,1,4:3:0:2:3:5:0:3:0:0:0:0:4:4:0:6,2037,0001000010000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,100,1,16,7,16
15,48,20,8,0,0:3:0:0:3:0:0:0:0:0:0:0:1:0:0:7,2099,1000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,100,1,16,7,16
4,48,28,15,1,0:3:0:0:6:0:0:0:0:0:0:0:1:0:0:7,2099,1000000000010000,0000000000000000000000000000000000000000000000000000000000000000,1,100,100,1,16,7,16
12,48,20,8,0,4:0:0:2:0:2:0:0:0:0:0:0:5:4:0:0,2162,0001000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,100,1,16,7,16
3,48,28,15,1,4:0:0:3:0:2:0:0:0:0:0:0:5:4:0:0,2162,0001000000001000,0000000000000000000000000000000000000000000000000000000000000000,1,100,100,1,16,7,16
11,48,20,8,0,0:0:0:0:0:0:1:0:0:0:1:5:0:0:0:0,2224,0000100000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,100,1,16,7,16
13,48,27,15,0,4:0:0:2:0:2:1:0:0:0:1:5:0:5:0:0,2224,0010100000000000,0000000000000000000000000000000000000000000000000001111110000000,0,100,100,1,16,7,16
1,48,20,8,0,0:4:0:0:0:0:0:0:0:0:0:0:0:0:0:0,2287,0000000000000010,0000000000000000000000000000000000000000000000000000000000000000,0,100,100,1,16,7,16
14,48,28,15,1,4:4:0:2:5:2:0:0:0:0:0:0:2:3:6:3,2287,0100000000000010,0000000000000000000000000000000000000000000000000000000000000000,1,100,100,1,16,7,16
10,48,20,8,0,3:0:0:0:1:2:0:0:1:3:6:0:0:0:0:0,2349,0000010000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,100,1,16,7,16
12,48,28,15,1,4:0:0:2:1:2:0:0:1:3:6:0:6:4:0:0,2349,0001010000000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,100,1,16,7,16
2,48,20,8,0,1:0:6:0:2:0:0:0:1:3:4:0:0:0:0:0,2412,0000000000000100,0000000000000000000000000000000000000000000000000000000000000000,0,100,100,1,16,7,16
1,48,28,15,1,1:5:6:0:2:0:0:0:1:3:4:0:0:0:0:0,2412,0000000000000110,0000000000000000000000000000000000000000000000000000000000000000,1,100,100,1,16,7,16
8,32,20,8,0,0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0,2474,0000000100000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,100,1,16,7,16
11,48,28,15,1,0:0:0:0:0:0:1:0:2:0:1:6:0:0:0:0,2474,0000100100000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,100,1,16,7,16
12,48,20,8,0,4:0:0:2:1:2:0:0:1:3:6:0:7:4:0:0,2537,0001000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,100,1,16,7,16
10,48,28,15,1,4:0:0:2:1:2:0:0:1:3:7:0:7:4:0:0,2537,0001010000000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,100,1,16,7,16
12,64,20,8,0,4:0:0:2:1:2:0:0:1:3:6:0:8:4:0:0,2599,0001000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,100,1,16,7,16
15,64,28,15,1,4:3:0:2:3:2:0:0:1:3:6:0:8:4:0:8,2599,1001000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,100,1,16,7,16
11,48,20,8,0,0:0:0:0:0:0:1:0:2:0:1:7:0:0:0:0,2662,0000100000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,100,1,16,7,16
14,48,28,15,1,4:4:0:2:5:2:1:0:2:0:1:7:2:3:7:3,2662,0100100000000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,100,1,16,7,16
0,48,20,8,0,5:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0,2724,0000000000000001,0000000000000000000000000000000000000000000000000000000000000000,0,100,100,1,16,7,16
6,48,28,15,1,5:0:0:0:0:2:2:0:0:0:0:0:0:0:0:0,2724,0000000001000001,0000000000000000000000000000000000000000000000000000000000000000,1,100,100,1,16,7,16
6,48,27,15,0,5:0:0:0:0:2:3:0:0:0:0:0:0:0:0:0,2787,0000000001000001,0000000000000000000000000000000000000000000000000000000000111111,0,100,100,1,16,7,16
10,64,34,22,0,5:0:0:2:1:2:3:0:1:3:8:0:7:4:0:0,2787,0000010001000001,0000000000000000000000000000000000000000000000000000000000000000,0,100,100,1,16,7,16
15,64,20,8,0,4:3:0:2:3:2:0:0:1:3:6:0:8:4:0:9,2849,1000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,100,1,16,7,16
0,64,28,15,1,6:3:0:2:3:2:0:0:1:3:6:0:8:4:0:9,2849,1000000000000001,0000000000000000000000000000000000000000000000000000000000000000,1,100,100,1,16,7,16
12,64,20,8,0,4:0:0:2:1:2:0:0:1:3:6:0:9:4:0:0,2912,0001000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,100,1,16,7,16
12,64,21,8,1,4:0:0:2:1:2:0:0:1:3:6:0:10:4:0:0,2912,0001000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,100,1,16,7,16
7,48,20,8,0,4:3:0:2:3:5:0:4:0:0:0:0:4:4:0:6,2974,0000000010000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,100,1,16,7,16
7,48,21,8,1,4:3:0:2:3:5:0:5:0:0:0:0:4:4:0:6,2974,0000000010000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,100,1,16,7,16
1,48,20,8,0,1:6:6:0:2:0:0:0:1:3:4:0:0:0:0:0,3037,0000000000000010,0000000000000000000000000000000000000000000000000000000000000000,0,100,100,1,16,7,16
1,48,21,8,1,1:7:6:0:2:0:0:0:1:3:4:0:0:0:0:0,3037,0000000000000010,0000000000000000000000000000000000000000000000000000000000000000,1,100,100,1,16,7,16
11,64,20,8,0,0:0:0:0:0:0:1:0:2:0:1:8:0:0:0:0,3099,0000100000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,100,1,16,7,16
0,64,28,15,1,7:3:0:2:3:2:1:0:2:3:6:8:8:4:0:9,3099,0000100000000001,0000000000000000000000000000000000000000000000000000000000000000,1,100,100,1,16,7,16
5,48,20,8,0,0:3:0:0:3:6:0:0:0:0:0:0:1:0:0:6,3162,0000000000100000,0000000000000000000000000000000000000000000000000000000000000000,0,100,100,1,16,7,16
3,48,28,15,1,4:3:0:4:3:6:0:0:0:0:0:0:5:4:0:6,3162,0000000000101000,0000000000000000000000000000000000000000000000000000000000000000,1,100,100,1,16,7,16
0,64,20,8,0,8:3:0:2:3:2:1:0:2:3:6:8:8:4:0:9,3224,0000000000000001,0000000000000000000000000000000000000000000000000000000000000000,0,100,100,1,16,7,16
13,64,28,15,1,8:3:0:2:3:2:1:0:2:3:6:8:8:6:0:9,3224,0010000000000001,0000000000000000000000000000000000000000000000000000000000000000,1,100,100,1,16,7,16
3,48,20,8,0,4:3:0:5:3:6:0:0:0:0:0:0:5:4:0:6,3287,0000000000001000,0000000000000000000000000000000000000000000000000000000000000000,0,100,100,1,16,7,16
1,64,28,15,1,4:8:6:5:3:6:0:0:1:3:4:0:5:4:0:6,3287,0000000000001010,0000000000000000000000000000000000000000000000000000000000000000,1,100,100,1,16,7,16
6,48,20,8,0,5:0:0:0:0:2:4:0:0:0:0:0:0:0:0:0,3349,0000000001000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,100,1,16,7,16
2,48,28,15,1,5:0:7:0:2:2:4:0:1:3:4:0:0:0:0:0,3349,0000000001000100,0000000000000000000000000000000000000000000000000000000000000000,1,100,100,1,16,7,16
7,48,20,8,0,4:3:0:2:3:5:0:6:0:0:0:0:4:4:0:6,3412,0000000010000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,100,1,16,7,16
7,48,21,8,1,4:3:0:2:3:5:0:7:0:0:0:0:4:4:0:6,3412,0000000010000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,100,1,16,7,16
9,48,20,8,0,0:0:0:0:1:0:0:1:1:6:3:0:0:0:0:0,3474,0000001000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,100,1,16,7,16
10,64,28,15,1,5:0:0:2:1:2:3:1:1:6:9:0:7:4:0:0,3474,0000011000000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,100,1,16,7,16
7,64,20,8,0,4:3:0:2:3:5:0:8:0:0:0:0:4:4:0:6,3537,0000000010000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,100,1,16,7,16
1,64,28,15,1,4:9:6:5:3:6:0:8:1:3:4:0:5:4:0:6,3537,0000000010000010,0000000000000000000000000000000000000000000000000000000000000000,1,100,100,1,16,7,16
11,64,20,8,0,0:0:0:0:0:0:1:0:2:0:1:9:0:0:0:0,3599,0000100000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,100,1,16,7,16
14,64,28,15,1,4:4:0:2:5:2:1:0:2:0:1:9:2:3:8:3,3599,0100100000000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,100,1,16,7,16
11,64,20,8,0,0:0:0:0:0:0:1:0:2:0:1:10:0:0:0:0,3662,0000100000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,100,1,16,7,16
3,64,28,15,1,4:3:0:6:3:6:1:0:2:0:1:10:5:4:0:6,3662,0000100000001000,0000000000000000000000000000000000000000000000000000000000000000,1,100,100,1,16,7,16
15,64,20,8,0,4:3:0:2:3:2:0:0:1:3:6:0:8:4:0:10,3724,1000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,100,1,16,7,16
11,64,27,15,0,4:3:0:2:3:2:1:0:2:3:6:11:8:4:0:10,3724,1000100000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,100,1,16,7,16
1,64,20,8,0,4:10:6:5:3:6:0:8:1:3:4:0:5:4:0:6,3787,0000000000000010,0000000000000000000000000000000000000000000000000000000000000000,0,100,100,1,16,7,16
1,64,21,8,1,4:11:6:5:3:6:0:8:1:3:4:0:5:4:0:6,3787,0000000000000010,0000000000000000000000000000000000000000000000000000000000000000,1,100,100,1,16,7,16
0,64,20,8,0,9:3:0:2:3:2:1:0:2:3:6:8:8:4:0:9,3849,0000000000000001,0000000000000000000000000000000000000000000000000000000000000000,0,100,100,1,16,7,16
5,64,28,15,1,9:3:0:2:3:7:1:0:2:3:6:8:8:4:0:9,3849,0000000000100001,0000000000000000000000000000000000000000000000000000000000000000,1,100,100,1,16,7,16
9,48,20,8,0,0:0:0:0:1:0:0:1:1:7:3:0:0:0:0:0,3912,0000001000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,100,1,16,7,16
4,48,28,15,1,0:3:0:0:7:0:0:1:1:7:3:0:1:0:0:7,3912,0000001000010000,0000000000000000000000000000000000000000000000000000000000000000,1,100,100,1,16,7,16
2,64,20,8,0,5:0:8:0:2:2:4:0:1:3:4:0:0:0:0:0,3974,0000000000000100,0000000000000000000000000000000000000000000000000000000000000000,0,100,100,1,16,7,16
9,64,27,15,0,5:0:8:0:2:2:4:1:1:8:4:0:0:0:0:0,3974,0000001000000100,0000000000000000000000000000000000000000000000000000000000000000,0,100,100,1,16,7,16
10,64,20,8,0,5:0:0:2:1:2:3:1:1:6:10:0:7:4:0:0,4037,0000010000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,100,1,16,7,16
6,64,28,15,1,5:0:0:2:1:2:5:1:1:6:10:0:7:4:0:0,4037,0000010001000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,100,1,16,7,16
14,64,21,8,0,4:4:0:2:5:2:1:0:2:0:1:9:2:3:9:3,4099,0100000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,100,1,16,7,16
10,64,28,15,0,5:4:0:2:5:2:3:1:2:6:11:9:7:4:9:3,4099,0100010000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,100,1,16,7,16
14,64,21,8,0,4:4:0:2:5:2:1:0:2:0:1:9:2:3:10:3,4162,0100000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,100,1,16,7,16
0,64,29,15,1,10:4:0:2:5:2:1:0:2:3:6:9:8:4:10:9,4162,0100000000000001,0000000000000000000000000000000000000000000000000000000000000000,1,100,100,1,16,7,16
11,64,21,8,0,4:3:0:2:3:2:1:0:2:3:6:12:8:4:0:10,4224,0000100000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,100,1,16,7,16
4,64,29,15,1,4:3:0:2:8:2:1:1:2:7:6:12:8:4:0:10,4224,0000100000010000,0000000000000000000000000000000000000000000000000000000000000000,1,100,100,1,16,7,16
