NODEID,VECCL_SIZE,REPCL_SIZE,OFFSET_SIZE,COUNTER_SIZE,VECCL_TIMESTAMPS,HLC,BITMAP,OFFSETS,COUNTERS,EPSILON,INTERVAL,DELTA,ALPHA,MAX_OFFSET_SIZE,NUM_PROCS
27,32,19,10,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0,493,00001000000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,400,4,16,9,32
21,32,29,19,1,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:1:0:0:0:0,493,00001000001000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,400,400,4,16,9,32
0,32,19,10,0,1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,509,00000000000000000000000000000001,0000000000000000000000000000000000000000000000000000000000000000,0,400,400,4,16,9,32
19,32,29,19,1,1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0,509,00000000000010000000000000000001,0000000000000000000000000000000000000000000000000000000000000000,1,400,400,4,16,9,32
30,32,20,10,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0,524,01000000000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,400,4,16,9,32
21,64,38,28,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:1:0:0:1:0,524,01001000001000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,400,4,16,9,32
11,32,20,10,0,0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,540,00000000000000000000100000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,400,4,16,9,32
24,32,30,19,1,0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0,540,00000001000000000000100000000000,0000000000000000000000000000000000000000000000000000000000000000,1,400,400,4,16,9,32
28,64,20,10,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:3:0:0:0,556,00010000000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,400,4,16,9,32
10,64,29,19,0,0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:3:0:0:0,556,00010000000000000000010000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,400,4,16,9,32
2,32,20,10,0,0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,571,00000000000000000000000000000100,0000000000000000000000000000000000000000000000000000000000000000,0,400,400,4,16,9,32
26,32,30,19,1,0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0,571,00000100000000000000000000000100,0000000000000000000000000000000000000000000000000000000000000000,1,400,400,4,16,9,32
31,32,20,10,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1,587,10000000000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,400,4,16,9,32
18,32,38,28,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:1,587,10000000000001000000000000000001,0000000000000000000000000000000000000000000000000000000000000000,0,400,400,4,16,9,32
14,64,29,19,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0,603,00010000000000000100000000000000,0000000000000000000000000000000000000000000000001111101000000000,0,400,400,4,16,9,32
31,64,47,37,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:2,603,10010000000000000100000000000001,0000000000000000000000000000000000000000000000000000000000000000,0,400,400,4,16,9,32
0,64,20,10,0,2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,618,00000000000000000000000000000001,0000000000000000000000000000000000000000000000000000000000000000,0,400,400,4,16,9,32
14,64,38,28,0,2:0:0:0:0:0:0:0:0:0:0:0:0:0:3:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0,618,00010000000000000100000000000001,0000000000000000000000000000000000000000000000000000000000000000,0,400,400,4,16,9,32
26,64,29,19,0,0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0,634,00000100000000000000000000000100,0000000000000000000000000000000000000000000000000000000000111111,0,400,400,4,16,9,32
27,64,38,28,0,0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:2:0:0:0:0,634,00001100000000000000000000000100,0000000000000000000000000000000000000000000000000000000000111111,0,400,400,4,16,9,32
26,64,29,19,0,0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:3:0:0:0:0:0,649,00000100000000000000000000000100,0000000000000000000000000000000000000000000000000000000001001110,0,400,400,4,16,9,32
18,64,56,46,0,0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:3:0:0:0:0:1,649,10000100000001000000000000000101,0000000000000000000000000000000000000000000000000000000000001110,0,400,400,4,16,9,32
16,32,20,10,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,665,00000000000000010000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,400,4,16,9,32
22,32,30,19,1,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0,665,00000000010000010000000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,400,400,4,16,9,32
13,32,20,10,0,0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,681,00000000000000000010000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,400,4,16,9,32
5,32,30,19,1,0:0:0:0:0:1:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,681,00000000000000000010000000100000,0000000000000000000000000000000000000000000000000000000000000000,1,400,400,4,16,9,32
3,64,29,19,0,0:0:0:2:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,696,00000000000000000000010000001000,0000000000000000000000000000000000000000000000100001001000000000,0,400,400,4,16,9,32
1,64,38,28,0,0:2:0:2:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,696,00000000000000000000010000001010,0000000000000000000000000000000000000000000000000000000000000000,0,400,400,4,16,9,32
9,32,20,10,0,0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,712,00000000000000000000001000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,400,4,16,9,32
9,64,21,10,1,0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,712,00000000000000000000001000000000,0000000000000000000000000000000000000000000000000000000000000000,1,400,400,4,16,9,32
