NODEID,VECCL_SIZE,REPCL_SIZE,OFFSET_SIZE,COUNTER_SIZE,VECCL_TIMESTAMPS,HLC,BITMAP,OFFSETS,COUNTERS,EPSILON,INTERVAL,DELTA,ALPHA,MAX_OFFSET_SIZE,NUM_PROCS
13,48,26,15,1,1:2:0:0:0:1:0:3:0:0:0:0:0:3:4:0,568,0010000000000010,0000000000000000000000000000000000000000000000000000000000000000,1,100,200,16,16,7,16
12,16,18,8,0,0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0,599,0001000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,200,16,16,7,16
12,32,19,8,1,0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0,599,0001000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,200,16,16,7,16
0,48,25,15,0,6:0:0:0:0:1:0:0:0:3:0:0:0:0:3:0,631,0000001000000001,0000000000000000000000000000000000000000000000000010111100000000,0,100,200,16,16,7,16
7,48,32,22,0,6:0:0:0:0:1:0:5:0:3:0:0:0:0:3:0,631,0000001010000001,0000000000000000000000000000000000000000000000000000000000000000,0,100,200,16,16,7,16
5,32,18,8,0,0:0:0:0:0:3:2:0:0:0:0:0:0:0:0:0,662,0000000000100000,0000000000000000000000000000000000000000000000000000000000000000,0,100,200,16,16,7,16
8,32,26,15,1,0:0:0:0:0:3:2:0:1:0:0:0:0:0:0:0,662,0000000100100000,0000000000000000000000000000000000000000000000000000000000000000,1,100,200,16,16,7,16
14,48,18,8,0,0:0:0:0:0:1:0:0:0:0:0:0:0:0:5:0,693,0100000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,200,16,16,7,16
15,48,26,15,1,0:0:0:0:0:1:0:0:0:0:0:0:0:0:5:1,693,1100000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,200,16,16,7,16
10,32,18,8,0,0:0:0:0:0:1:0:0:0:2:3:0:0:0:3:0,724,0000010000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,200,16,16,7,16
6,32,26,15,1,0:0:0:0:0:1:3:0:0:2:3:0:0:0:3:0,724,0000010001000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,200,16,16,7,16
