NODEID,VECCL_SIZE,REPCL_SIZE,OFFSET_SIZE,COUNTER_SIZE,VECCL_TIMESTAMPS,HLC,BITMAP,OFFSETS,COUNTERS,EPSILON,INTERVAL,DELTA,ALPHA,MAX_OFFSET_SIZE,NUM_PROCS
0,16,19,9,0,1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,699,0000000000000001,0000000000000000000000000000000000000000000000000000000000000000,0,200,200,1,1,8,16
6,16,28,17,1,1:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0,699,0000000001000001,0000000000000000000000000000000000000000000000000000000000000000,1,200,200,1,1,8,16
