NODEID,VECCL_SIZE,REPCL_SIZE,OFFSET_SIZE,COUNTER_SIZE,VECCL_TIMESTAMPS,HLC,BITMAP,OFFSETS,COUNTERS,EPSILON,INTERVAL,DELTA,ALPHA,MAX_OFFSET_SIZE,NUM_PROCS
9,32,34,25,0,0:0:0:0:0:1:2:0:0:2:0:0:0:0:0:0,285,0000001001100000,0000000000000000000000000000000000000000000000000000000001000110,0,200,800,1,16,8,16
12,32,26,17,0,0:0:0:0:0:2:0:0:0:0:0:0:3:0:0:0,293,0001000000100000,0000000000000000000000000000000000000000000000000000000001000110,0,200,800,1,16,8,16
15,48,50,41,0,0:0:0:0:0:2:0:0:1:0:0:0:3:0:1:4,293,1101000100100000,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,1,16,8,16
13,32,34,25,0,1:0:0:0:0:0:0:0:0:0:0:1:0:3:0:0,301,0010100000000001,0000000000000000000000000000000000000000000000000010111100101111,0,200,800,1,16,8,16
12,48,50,41,0,1:0:0:0:0:2:0:0:0:0:0:1:4:3:0:0,301,0011100000100001,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,1,16,8,16
14,32,18,9,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0,309,0100000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,1,16,8,16
13,48,42,33,0,1:0:0:0:0:0:0:0:0:0:0:1:0:4:2:0,309,0110100000000001,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,1,16,8,16
10,16,18,9,0,0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0,317,0000010000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,1,16,8,16
8,32,26,17,0,0:0:0:0:0:0:0:0:2:0:1:0:0:0:0:0,317,0000010100000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,1,16,8,16
11,32,18,9,0,0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0,324,0000100000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,1,16,8,16
9,32,42,33,0,0:0:0:0:0:1:2:0:0:3:0:2:0:0:0:0,324,0000101001100000,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,1,16,8,16
0,48,58,49,0,4:0:0:0:0:2:0:0:1:0:0:0:2:0:1:3,332,1101000100100001,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,1,16,8,16
10,48,66,57,0,4:0:0:0:0:2:0:0:1:0:2:0:2:0:1:3,332,1101010100100001,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,1,16,8,16
15,48,50,41,0,0:0:0:0:0:2:0:0:1:0:0:0:3:0:1:5,340,1101000100100000,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,1,16,8,16
8,48,58,49,0,0:0:0:0:0:2:0:0:3:0:1:0:3:0:1:5,340,1101010100100000,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,1,16,8,16
10,48,66,57,0,4:0:0:0:0:2:0:0:1:0:3:0:2:0:1:3,348,1101010100100001,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,1,16,8,16
2,48,75,65,1,4:0:1:0:0:2:0:0:1:0:3:0:2:0:1:3,348,1101010100100101,0000000000000000000000000000000000000000000000000000000000000000,1,200,800,1,16,8,16
1,16,18,9,0,0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0,356,0000000000000010,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,1,16,8,16
9,48,50,41,0,0:1:0:0:0:1:2:0:0:4:0:2:0:0:0:0,356,0000101001100010,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,1,16,8,16
1,32,18,9,0,0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0,364,0000000000000010,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,1,16,8,16
0,48,66,57,0,5:2:0:0:0:2:0:0:1:0:0:0:2:0:1:3,364,1101000100100011,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,1,16,8,16
3,32,34,25,0,0:0:0:3:0:3:0:0:0:1:0:0:0:0:0:0,371,0000001000101000,0000000000000000000000000000000000000000100011001000110000000000,0,200,800,1,16,8,16
3,48,35,25,1,0:0:0:4:0:3:0:0:0:1:0:0:0:0:0:0,371,0000001000101000,0000000000000000000000000000000000000000100011001000110000000000,1,200,800,1,16,8,16
10,48,66,57,0,4:0:0:0:0:2:0:0:1:0:4:0:2:0:1:3,379,1101010100100001,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,1,16,8,16
11,48,74,65,0,4:0:0:0:0:2:0:0:1:0:4:3:2:0:1:3,379,1101110100100001,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,1,16,8,16
15,48,50,41,0,0:0:0:0:0:2:0:0:1:0:0:0:3:0:1:6,387,1101000100100000,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,1,16,8,16
12,48,74,65,0,1:0:0:0:0:2:0:0:1:0:0:1:5:3:1:6,387,1111100100100001,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,1,16,8,16
10,48,66,57,0,4:0:0:0:0:2:0:0:1:0:5:0:2:0:1:3,395,1101010100100001,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,1,16,8,16
7,48,75,65,1,4:0:0:0:0:2:0:1:1:0:5:0:2:0:1:3,395,1101010110100001,0000000000000000000000000000000000000000000000000000000000000000,1,200,800,1,16,8,16
6,32,26,17,0,0:0:0:0:0:1:3:0:0:0:0:0:0:0:0:0,403,0000000001100000,0000000000000000000000000000000000000000000000000000000011000100,0,200,800,1,16,8,16
0,48,74,65,0,6:2:0:0:0:2:3:0:1:0:0:0:2:0:1:3,403,1101000101100011,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,1,16,8,16
4,16,18,9,0,0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0,410,0000000000010000,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,1,16,8,16
1,32,26,17,0,0:3:0:0:1:0:0:0:0:0:0:0:0:0:0:0,410,0000000000010010,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,1,16,8,16
7,48,74,65,0,4:0:0:0:0:2:0:2:1:0:5:0:2:0:1:3,418,1101010110100001,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,1,16,8,16
7,48,75,65,1,4:0:0:0:0:2:0:3:1:0:5:0:2:0:1:3,418,1101010110100001,0000000000000000000000000000000000000000000000000000000000000000,1,200,800,1,16,8,16
12,48,74,65,0,1:0:0:0:0:2:0:0:1:0:0:1:6:3:1:6,426,1111100100100001,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,1,16,8,16
7,48,90,81,0,4:0:0:0:0:2:0:4:1:0:5:1:6:3:1:6,426,1111110110100001,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,1,16,8,16
9,48,50,41,0,0:1:0:0:0:1:2:0:0:5:0:2:0:0:0:0,434,0000101001100010,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,1,16,8,16
3,48,58,49,0,0:1:0:5:0:3:2:0:0:5:0:2:0:0:0:0,434,0000101001101010,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,1,16,8,16
12,48,74,65,0,1:0:0:0:0:2:0:0:1:0:0:1:7:3:1:6,442,1111100100100001,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,1,16,8,16
11,48,82,73,0,4:0:0:0:0:2:0:0:1:0:4:4:7:3:1:6,442,1111110100100001,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,1,16,8,16
9,48,50,41,0,0:1:0:0:0:1:2:0:0:6:0:2:0:0:0:0,449,0000101001100010,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,1,16,8,16
1,48,58,49,0,0:4:0:0:1:1:2:0:0:6:0:2:0:0:0:0,449,0000101001110010,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,1,16,8,16
1,48,58,49,0,0:5:0:0:1:1:2:0:0:6:0:2:0:0:0:0,457,0000101001110010,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,1,16,8,16
9,48,59,49,1,0:5:0:0:1:1:2:0:0:7:0:2:0:0:0:0,457,0000101001110010,0000000000000000000000000000000000000000000000000000000000000000,1,200,800,1,16,8,16
11,48,82,73,0,4:0:0:0:0:2:0:0:1:0:4:5:7:3:1:6,465,1111110100100001,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,1,16,8,16
9,64,114,105,0,4:5:0:0:1:2:2:0:1:8:4:5:7:3:1:6,465,1111111101110011,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,1,16,8,16
10,48,66,57,0,4:0:0:0:0:2:0:0:1:0:6:0:2:0:1:3,473,1101010100100001,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,1,16,8,16
3,48,106,97,0,4:1:0:6:0:3:2:0:1:5:6:2:2:0:1:3,473,1101111101101011,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,1,16,8,16
10,48,66,57,0,4:0:0:0:0:2:0:0:1:0:7:0:2:0:1:3,481,1101010100100001,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,1,16,8,16
7,48,90,81,0,4:0:0:0:0:2:0:5:1:0:7:1:6:3:1:6,481,1111110110100001,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,1,16,8,16
7,48,90,81,0,4:0:0:0:0:2:0:6:1:0:7:1:6:3:1:6,489,1111110110100001,0000000000000000000000000000000000000000000000000000100000001000,0,200,800,1,16,8,16
7,48,90,81,0,4:0:0:0:0:2:0:7:1:0:7:1:6:3:1:6,489,1111110110100001,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,1,16,8,16
5,48,18,9,0,0:0:0:0:0:4:0:0:0:0:0:0:0:0:0:0,496,0000000000100000,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,1,16,8,16
15,48,50,41,0,0:0:0:0:0:4:0:0:1:0:0:0:3:0:1:7,496,1101000100100000,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,1,16,8,16
1,48,58,49,0,0:6:0:0:1:1:2:0:0:6:0:2:0:0:0:0,504,0000101001110010,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,1,16,8,16
3,48,114,105,0,4:6:0:7:1:3:2:0:1:6:6:2:2:0:1:3,504,1101111101111011,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,1,16,8,16
0,48,67,57,0,7:2:0:0:0:2:3:0:1:0:0:0:2:0:1:3,512,1101000001100011,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,1,16,8,16
15,64,75,65,0,7:2:0:0:0:4:3:0:1:0:0:0:3:0:1:8,512,1101000101100011,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,1,16,8,16
1,48,59,49,0,0:7:0:0:1:1:2:0:0:6:0:2:0:0:0:0,520,0000101001110010,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,1,16,8,16
12,64,107,97,0,1:7:0:0:1:2:2:0:1:6:0:2:8:3:1:6,520,1111101101110011,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,1,16,8,16
