NODEID,VECCL_SIZE,REPCL_SIZE,OFFSET_SIZE,COUNTER_SIZE,VECCL_TIMESTAMPS,HLC,BITMAP,OFFSETS,COUNTERS,EPSILON,INTERVAL,DELTA,ALPHA,MAX_OFFSET_SIZE,NUM_PROCS
5,32,27,17,0,0:0:0:0:0:2:0:0:2:0:0:0:0:0:0:0,637,0000000100100000,0000000000000000000000000000000000000000000000000000000000000000,0,200,200,1,16,8,16
15,32,19,9,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2,668,1000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,200,1,16,8,16
13,48,59,49,0,0:0:0:3:0:0:0:2:0:0:2:0:0:4:1:2,668,1110010010001000,0000000000000000000000000000000000000000000000000000000000000000,0,200,200,1,16,8,16
3,48,19,9,0,0:0:0:4:0:0:0:2:0:0:0:0:0:0:0:0,699,0000000000001000,0000000000000000000000000000000000000000000000000000000000000000,0,200,200,1,16,8,16
12,48,28,17,1,1:0:0:4:2:0:0:2:0:0:0:0:4:0:0:0,699,0001000000001000,0000000000000000000000000000000000000000000000000000000000000000,1,200,200,1,16,8,16
11,16,19,9,0,0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0,731,0000100000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,200,1,16,8,16
10,32,28,17,1,0:0:0:0:0:0:0:0:0:0:3:1:0:0:1:0,731,0000110000000000,0000000000000000000000000000000000000000000000000000000000000000,1,200,200,1,16,8,16
6,32,19,9,0,0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0,762,0000000001000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,200,1,16,8,16
0,48,67,57,0,4:0:0:3:0:0:2:2:0:0:2:0:0:3:1:1,762,1100010011001001,0000000000000000000000000000000000000000000000000000000000000000,0,200,200,1,16,8,16
0,48,67,57,0,5:0:0:3:0:0:2:2:0:0:2:0:0:3:1:1,793,1100010011001001,0000000000000000000000000000000000000000000000000000000000000000,0,200,200,1,16,8,16
2,48,76,65,1,5:0:1:3:0:0:2:2:0:0:2:0:0:3:1:1,793,1100010011001101,0000000000000000000000000000000000000000000000000000000000000000,1,200,200,1,16,8,16
11,32,19,9,0,0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0,824,0000100000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,200,1,16,8,16
15,32,27,17,0,0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:3,824,1000100000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,200,1,16,8,16
12,48,27,17,0,1:0:0:4:2:0:0:2:0:0:0:0:5:0:0:0,856,0001000000001000,0000000000000000000000000000000000000000000000000000000010011101,0,200,200,1,16,8,16
6,48,35,25,0,1:0:0:4:2:0:3:2:0:0:0:0:5:0:0:0,856,0001000001001000,0000000000000000000000000000000000000000000000000000000001011110,0,200,200,1,16,8,16
5,32,19,9,0,0:0:0:0:0:3:0:0:2:0:0:0:0:0:0:0,887,0000000000100000,0000000000000000000000000000000000000000000000000000000000000000,0,200,200,1,16,8,16
3,48,27,17,0,0:0:0:5:0:3:0:2:2:0:0:0:0:0:0:0,887,0000000000101000,0000000000000000000000000000000000000000000000000000000000000000,0,200,200,1,16,8,16
8,32,19,9,0,0:0:0:0:0:0:0:0:3:0:0:0:0:0:0:0,918,0000000100000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,200,1,16,8,16
1,32,28,17,1,0:2:0:0:0:1:0:0:3:0:0:0:0:0:0:0,918,0000000100000010,0000000000000000000000000000000000000000000000000000000000000000,1,200,200,1,16,8,16
6,48,35,25,0,1:0:0:4:2:0:4:2:0:0:0:0:5:0:0:0,949,0001000001001000,0000000000000000000000000000000000000000010111010000000010111011,0,200,200,1,16,8,16
3,48,43,33,0,1:0:0:6:2:3:4:2:2:0:0:0:5:0:0:0,949,0001000001101000,0000000000000000000000000000000000000000000000000000000000000000,0,200,200,1,16,8,16
7,48,19,9,0,0:0:0:0:0:0:1:4:0:0:0:0:0:0:0:0,981,0000000010000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,200,1,16,8,16
0,48,59,49,0,6:0:0:3:0:0:2:4:0:0:2:0:0:3:1:1,981,1100000011001001,0000000000000000000000000000000000000000000000000000000000000000,0,200,200,1,16,8,16
11,32,19,9,0,0:0:0:0:0:0:0:0:0:0:0:3:0:0:0:0,1012,0000100000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,200,1,16,8,16
13,48,28,17,1,0:0:0:3:0:0:0:2:0:0:2:3:0:5:1:2,1012,0010100000000000,0000000000000000000000000000000000000000000000000000000000000000,1,200,200,1,16,8,16
5,48,20,9,0,0:0:0:0:0:4:0:0:2:0:0:0:0:0:0:0,1043,0000000000100000,0000000000000000000000000000000000000000000000000000000000000000,0,200,200,1,16,8,16
9,48,29,17,1,0:0:0:0:0:4:0:0:2:2:0:0:0:0:0:0,1043,0000001000100000,0000000000000000000000000000000000000000000000000000000000000000,1,200,200,1,16,8,16
