NODEID,VECCL_SIZE,REPCL_SIZE,OFFSET_SIZE,COUNTER_SIZE,VECCL_TIMESTAMPS,HLC,BITMAP,OFFSETS,COUNTERS,EPSILON,INTERVAL,DELTA,ALPHA,MAX_OFFSET_SIZE,NUM_PROCS
1,16,32,21,1,0:1:0:0:0:0:0:0:0:0:0:0:0:1:0:0,893,0010000000000010,0000000000000000000000000000000000000000000000000000000000000000,1,800,400,64,16,10,16
10,32,41,31,0,0:0:0:0:1:0:0:0:0:0:3:0:0:0:1:0,909,0100010000010000,0000000000000000000000000000000000000001111100000000000000011111,0,800,400,64,16,10,16
2,32,51,41,0,0:0:3:0:1:0:0:0:0:0:3:0:0:0:1:0,909,0100010000010100,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,64,16,10,16
0,32,21,11,0,2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,924,0000000000000001,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,64,16,10,16
11,32,32,21,1,2:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0,924,0000100000000001,0000000000000000000000000000000000000000000000000000000000000000,1,800,400,64,16,10,16
8,16,21,11,0,0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0,940,0000000100000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,64,16,10,16
12,16,32,21,1,0:0:0:0:0:0:0:0:1:0:0:0:1:0:0:0,940,0001000100000000,0000000000000000000000000000000000000000000000000000000000000000,1,800,400,64,16,10,16
8,32,21,11,0,0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0,956,0000000100000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,64,16,10,16
0,32,31,21,0,3:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0,956,0000000100000001,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,64,16,10,16
13,32,21,11,0,0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0,971,0010000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,64,16,10,16
12,32,41,31,0,0:0:0:0:0:0:0:0:1:0:0:0:2:2:0:0,971,0011000100000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,64,16,10,16
1,32,31,21,0,0:2:0:0:0:0:0:0:0:0:0:0:0:1:0:0,987,0010000000000010,0000000000000000000000000000000000000000000000010111100000000000,0,800,400,64,16,10,16
7,32,41,31,0,0:2:0:0:0:0:0:1:0:0:0:0:0:1:0:0,987,0010000010000010,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,64,16,10,16
8,32,21,11,0,0:0:0:0:0:0:0:0:3:0:0:0:0:0:0:0,1003,0000000100000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,64,16,10,16
1,32,41,31,0,0:3:0:0:0:0:0:0:3:0:0:0:0:1:0:0,1003,0010000100000010,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,64,16,10,16
2,48,51,41,0,0:0:4:0:1:0:0:0:0:0:3:0:0:0:1:0,1018,0100010000010100,0000000000000000000000000000000001000110110100011011010000000000,0,800,400,64,16,10,16
12,48,81,71,0,0:0:4:0:1:0:0:0:1:0:3:0:3:2:1:0,1018,0111010100010100,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,64,16,10,16
3,16,22,11,0,0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0,1034,0000000000001000,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,64,16,10,16
1,48,52,41,0,0:4:0:1:0:0:0:0:3:0:0:0:0:1:0:0,1034,0010000100001010,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,64,16,10,16
14,32,22,11,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0,1049,0100000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,64,16,10,16
6,32,42,31,0,0:0:0:0:2:0:2:0:0:0:0:0:0:0:2:0,1049,0100000001010000,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,64,16,10,16
1,48,52,41,0,0:5:0:1:0:0:0:0:3:0:0:0:0:1:0:0,1065,0010000100001010,0000000000000000000000000000000011000001111100000111110000000000,0,800,400,64,16,10,16
14,48,62,51,0,0:5:0:1:0:0:0:0:3:0:0:0:0:1:3:0,1065,0110000100001010,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,64,16,10,16
6,32,42,31,0,0:0:0:0:2:0:3:0:0:0:0:0:0:0:2:0,1081,0100000001010000,0000000000000000000000000000000000000010000000000000000000100000,0,800,400,64,16,10,16
2,48,62,51,0,0:0:5:0:2:0:3:0:0:0:3:0:0:0:2:0,1081,0100010001010100,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,64,16,10,16
13,32,22,11,0,0:0:0:0:0:0:0:0:0:0:0:0:0:3:0:0,1096,0010000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,64,16,10,16
1,48,52,41,0,0:6:0:1:0:0:0:0:3:0:0:0:0:3:0:0,1096,0010000100001010,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,64,16,10,16
10,48,42,31,0,0:0:0:0:1:0:0:0:0:0:4:0:0:0:1:0,1112,0100010000010000,0000000000000000000000000000000000001110101000000000000011101010,0,800,400,64,16,10,16
1,48,82,71,0,0:7:0:1:1:0:0:0:3:0:4:0:0:3:1:0,1112,0110010100011010,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,64,16,10,16
9,16,22,11,0,0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0,1128,0000001000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,64,16,10,16
4,32,32,21,0,0:0:0:0:3:0:0:0:0:1:0:0:0:0:0:0,1128,0000001000010000,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,64,16,10,16
0,48,32,21,0,4:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0,1143,0000000100000001,0000000000000000000000000000000000000000000000101110110000000000,0,800,400,64,16,10,16
6,48,62,51,0,4:0:0:0:2:0:4:0:2:0:0:0:0:0:2:0,1143,0100000101010001,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,64,16,10,16
0,48,32,21,0,5:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0,1159,0000000100000001,0000000000000000000000000000000000000000000000110010110000000000,0,800,400,64,16,10,16
0,48,33,21,1,6:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0,1159,0000000100000001,0000000000000000000000000000000000000000000000110010110000000000,1,800,400,64,16,10,16
4,48,32,21,0,0:0:0:0:4:0:0:0:0:1:0:0:0:0:0:0,1174,0000001000010000,0000000000000000000000000000000000000000000000001011100000000000,0,800,400,64,16,10,16
11,48,52,41,0,2:0:0:0:4:0:0:0:0:1:0:2:0:0:0:0,1174,0000101000010001,0000000000000000101110000000000000000000000000001011100000000000,0,800,400,64,16,10,16
6,48,62,51,0,4:0:0:0:2:0:5:0:2:0:0:0:0:0:2:0,1190,0100000101010001,0000000000000000000000000000000000000000000000000000000000101111,0,800,400,64,16,10,16
7,48,92,81,0,4:2:0:0:2:0:5:2:2:0:0:0:0:1:2:0,1190,0110000111010011,0000000000000000000000000000000000000000000000000000000000101111,0,800,400,64,16,10,16
11,48,52,41,0,2:0:0:0:4:0:0:0:0:1:0:3:0:0:0:0,1206,0000101000010001,0000001000000001001110000000000000000010000000010011100000100000,0,800,400,64,16,10,16
10,48,72,61,0,2:0:0:0:4:0:0:0:0:1:5:3:0:0:1:0,1206,0100111000010001,0000000000000000000000000000000000000000000000000000000000100000,0,800,400,64,16,10,16
3,32,22,11,0,0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0,1221,0000000000001000,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,64,16,10,16
14,48,62,51,0,0:5:0:2:0:0:0:0:3:0:0:0:0:1:4:0,1221,0110000100001010,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,64,16,10,16
3,32,22,11,0,0:0:0:3:0:0:0:0:0:0:0:0:0:0:0:0,1237,0000000000001000,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,64,16,10,16
15,32,42,31,0,1:0:0:3:0:0:0:0:0:0:0:0:0:0:0:2,1237,1000000000001001,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,64,16,10,16
6,48,62,51,0,4:0:0:0:2:0:6:0:2:0:0:0:0:0:2:0,1253,0100000101010001,0000000000000000000000000000000000000000000000000000000001101110,0,800,400,64,16,10,16
6,48,63,51,1,4:0:0:0:2:0:7:0:2:0:0:0:0:0:2:0,1253,0100000101010001,0000000000000000000000000000000000000000000000000000000001101110,1,800,400,64,16,10,16
15,32,42,31,0,1:0:0:3:0:0:0:0:0:0:0:0:0:0:0:3,1268,1000000000001001,0000000000000000000000000000000000000000000000000111110000011111,0,800,400,64,16,10,16
9,32,52,41,0,1:0:0:3:0:0:0:0:0:2:0:0:0:0:0:3,1268,1000001000001001,0000000000000000000000000000000000000000000000000000000000011111,0,800,400,64,16,10,16
1,64,72,61,0,0:8:0:1:1:0:0:0:3:0:4:0:0:3:1:0,1284,0110000100011010,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,64,16,10,16
6,64,92,81,0,4:8:0:1:2:0:8:0:3:0:4:0:0:3:2:0,1284,0110000101011011,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,64,16,10,16
7,48,92,81,0,4:2:0:0:2:0:5:3:2:0:0:0:0:1:2:0,1299,0110000111010011,0000000000000000000000000000000000000000000000000000000011011100,0,800,400,64,16,10,16
6,64,102,91,0,4:8:0:1:2:0:9:3:3:0:4:0:0:3:2:0,1299,0110000111011011,0000000000000000000000000000000000000000000000000000000011011100,0,800,400,64,16,10,16
6,64,102,91,0,4:8:0:1:2:0:10:3:3:0:4:0:0:3:2:0,1315,0110000111011011,0000000000010000000000000000000000000000000000000000000011101100,0,800,400,64,16,10,16
9,64,122,111,0,4:8:0:3:2:0:10:3:3:3:4:0:0:3:2:3,1315,1110001111011011,0000000000000000000000000000000000000000000000000000000000001110,0,800,400,64,16,10,16
9,64,122,111,0,4:8:0:3:2:0:10:3:3:4:4:0:0:3:2:3,1331,1110001111011011,0000000000000000000000000000000000000000000000000000000000001110,0,800,400,64,16,10,16
3,64,123,111,1,4:8:0:4:2:0:10:3:3:4:4:0:0:3:2:3,1331,1110001111011011,0000000000000000000000000000000000000000000000000000000000001110,1,800,400,64,16,10,16
10,48,72,61,0,2:0:0:0:4:0:0:0:0:1:6:3:0:0:1:0,1346,0100111000010001,0000000000000000000000000000000000000000000000000000000010101100,0,800,400,64,16,10,16
15,48,92,81,0,2:0:0:3:4:0:0:0:0:1:6:3:0:0:1:4,1346,1100111000011001,0000000000000000000000000000000000000000000000000000000000101101,0,800,400,64,16,10,16
8,48,22,11,0,0:0:0:0:0:0:0:0:4:0:0:0:0:0:0:0,1362,0000000100000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,64,16,10,16
14,48,62,51,0,0:5:0:2:0:0:0:0:4:0:0:0:0:1:5:0,1362,0110000100001010,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,64,16,10,16
14,48,62,51,0,0:5:0:2:0:0:0:0:4:0:0:0:0:1:6:0,1378,0110000100001010,0000000000000000000000000000000000000000000000000000000000010000,0,800,400,64,16,10,16
6,64,102,91,0,4:8:0:2:2:0:11:3:4:0:4:0:0:3:6:0,1378,0110000111011011,0000000000000000000000000000000000000000000000000000000000010000,0,800,400,64,16,10,16
4,48,32,21,0,0:0:0:0:5:0:0:0:0:1:0:0:0:0:0:0,1393,0000001000010000,0000000000000000000000000000000000000000000001000010010000000000,0,800,400,64,16,10,16
10,48,72,61,0,2:0:0:0:5:0:0:0:0:1:7:3:0:0:1:0,1393,0100111000010001,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,64,16,10,16
12,48,82,71,0,0:0:4:0:1:0:0:0:1:0:3:0:4:2:1:0,1409,0111010100010100,0111000000000000000000000000000000000000000000000000000010000111,0,800,400,64,16,10,16
7,48,122,111,0,4:2:4:0:2:0:5:4:2:0:3:0:4:2:2:0,1409,0111010111010111,0000000000000000000000000000000000000000000000000000000000000111,0,800,400,64,16,10,16
1,64,72,61,0,0:9:0:1:1:0:0:0:3:0:4:0:0:3:1:0,1424,0110000100011010,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,64,16,10,16
10,64,112,101,0,2:9:0:1:5:0:0:0:3:1:8:3:0:3:1:0,1424,0110111100011011,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,64,16,10,16
4,48,32,21,0,0:0:0:0:6:0:0:0:0:1:0:0:0:0:0:0,1440,0000001000010000,0000000000000000000000000000000000000000000001001110000000000000,0,800,400,64,16,10,16
13,48,42,31,0,0:0:0:0:6:0:0:0:0:1:0:0:0:4:0:0,1440,0010001000010000,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,64,16,10,16
1,64,72,61,0,0:10:0:1:1:0:0:0:3:0:4:0:0:3:1:0,1456,0110000100011010,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,64,16,10,16
1,64,73,61,1,0:11:0:1:1:0:0:0:3:0:4:0:0:3:1:0,1456,0110000100011010,0000000000000000000000000000000000000000000000000000000000000000,1,800,400,64,16,10,16
1,64,72,61,0,0:12:0:1:1:0:0:0:3:0:4:0:0:3:1:0,1471,0110000100011010,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,64,16,10,16
8,64,73,61,1,0:12:0:1:1:0:0:0:5:0:4:0:0:3:1:0,1471,0110000100011010,0000000000000000000000000000000000000000000000000000000000000000,1,800,400,64,16,10,16
2,48,52,41,0,0:0:6:0:2:0:3:0:0:0:3:0:0:0:2:0,1487,0000010001010100,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,64,16,10,16
11,48,82,71,0,2:0:6:0:4:0:3:0:0:1:3:4:0:0:2:0,1487,0000111001010101,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,64,16,10,16
7,48,122,111,0,4:2:4:0:2:0:5:5:2:0:3:0:4:2:2:0,1503,0111010111010111,0000000000000000000000000000000000000000000000000000000000000101,0,800,400,64,16,10,16
11,48,142,131,0,4:2:6:0:4:0:5:5:2:1:3:5:4:2:2:0,1503,0111111111010111,0000000000000000000000000000000000000000000000000000000000000101,0,800,400,64,16,10,16
12,48,82,71,0,0:0:4:0:1:0:0:0:1:0:3:0:5:2:1:0,1518,0111010100010100,0000000000000000000000000000000000000000000000000000000011110100,0,800,400,64,16,10,16
0,48,92,81,0,7:0:4:0:1:0:0:0:2:0:3:0:5:2:1:0,1518,0111010100010101,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,64,16,10,16
2,48,52,41,0,0:0:7:0:2:0:3:0:0:0:3:0:0:0:2:0,1534,0000010001010100,0000000000000000000000000000000011000010111100001011110000000000,0,800,400,64,16,10,16
2,64,52,41,0,0:0:8:0:2:0:3:0:0:0:3:0:0:0:2:0,1534,0000010001010100,0000000000000000000000000000000000000010111100001011110000000000,0,800,400,64,16,10,16
3,64,102,91,0,4:8:0:5:2:0:10:3:3:4:4:0:0:3:2:3,1549,0110001110011011,0000000000000000000000000000000000000000000000000000000000001000,0,800,400,64,16,10,16
8,64,103,91,1,4:12:0:5:2:0:10:3:6:4:4:0:0:3:2:3,1549,0110001110011011,0000000000000000000000000000000000000000000000000000000000001000,1,800,400,64,16,10,16
1,64,72,61,0,0:13:0:1:1:0:0:0:3:0:4:0:0:3:1:0,1565,0110000100011010,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,64,16,10,16
0,64,112,101,0,8:13:4:1:1:0:0:0:3:0:4:0:5:3:1:0,1565,0111010100011111,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,64,16,10,16
13,48,42,31,0,0:0:0:0:6:0:0:0:0:1:0:0:0:5:0:0,1581,0010001000010000,0000000000000000000000000000000000000000000000100011010010001101,0,800,400,64,16,10,16
11,48,142,131,0,4:2:6:0:6:0:5:5:2:1:3:6:4:5:2:0,1581,0111111111010111,0000000000000000000000000000000000000000000000000000000000000011,0,800,400,64,16,10,16
4,48,32,21,0,0:0:0:0:7:0:0:0:0:1:0:0:0:0:0:0,1596,0000001000010000,0000000000000000000000000000000000000000000001110101000000000000,0,800,400,64,16,10,16
0,64,112,101,0,9:13:4:1:7:0:0:0:3:1:4:0:5:3:1:0,1596,0111011100001111,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,64,16,10,16
3,64,102,91,0,4:8:0:6:2:0:10:3:3:4:4:0:0:3:2:3,1612,0110001110011011,0000000000000000000000000000000000000000000011110001000000000111,0,800,400,64,16,10,16
1,64,102,91,0,4:14:0:6:2:0:10:3:3:4:4:0:0:3:2:3,1612,0110001110011011,0000000000000000000000000000000000000000000000000000000000000111,0,800,400,64,16,10,16
12,48,82,71,0,0:0:4:0:1:0:0:0:1:0:3:0:6:2:1:0,1628,0111010100010100,0000000000000000000000000000000000000000000000000000000001100010,0,800,400,64,16,10,16
4,64,92,81,0,0:0:4:0:8:0:0:0:1:1:3:0:6:2:1:0,1628,0111011100010100,0000000000000000000000000000000000000000000000000000000000100000,0,800,400,64,16,10,16
4,64,92,81,0,0:0:4:0:9:0:0:0:1:1:3:0:6:2:1:0,1643,0111011100010100,0000000000000000000000000000000000000000000000000000001111101111,0,800,400,64,16,10,16
1,64,122,111,0,4:15:4:6:9:0:10:3:3:4:4:0:6:3:2:3,1643,0111011110011110,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,64,16,10,16
13,48,42,31,0,0:0:0:0:6:0:0:0:0:1:0:0:0:6:0:0,1659,0010001000010000,0000000000000000000000000000000000000000000000110110110011011011,0,800,400,64,16,10,16
5,48,52,41,0,0:0:0:0:6:1:0:0:0:1:0:0:0:6:0:0,1659,0010001000110000,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,64,16,10,16
14,48,62,51,0,0:5:0:2:0:0:0:0:4:0:0:0:0:1:7:0,1674,0110000100001010,0000000000000000000000000000000000000000000000000000000000111000,0,800,400,64,16,10,16
9,64,122,111,0,4:8:0:3:2:0:10:3:4:5:4:0:0:3:7:3,1674,1110001111011011,0000000000000000000000000000000000000000000000000000000000000101,0,800,400,64,16,10,16
13,48,42,31,0,0:0:0:0:6:0:0:0:0:1:0:0:0:7:0:0,1690,0010001000010000,0000000000000000000000000000000000000000000000111110100011111010,0,800,400,64,16,10,16
14,64,82,71,0,0:5:0:2:6:0:0:0:4:1:0:0:0:7:8:0,1690,0110001100011010,0000000000000000000000000000000000000000000000000000000001001000,0,800,400,64,16,10,16
12,48,82,71,0,0:0:4:0:1:0:0:0:1:0:3:0:7:2:1:0,1706,0111010100010100,0000000000000000000000000000000000000000000000000000000010110000,0,800,400,64,16,10,16
2,64,92,81,0,0:0:9:0:2:0:3:0:1:0:3:0:7:2:2:0,1706,0111010101010100,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,64,16,10,16
1,80,122,111,0,4:16:4:6:9:0:10:3:3:4:4:0:6:3:2:3,1721,0111011110011110,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,64,16,10,16
1,80,123,111,1,4:17:4:6:9:0:10:3:3:4:4:0:6:3:2:3,1721,0111011110011110,0000000000000000000000000000000000000000000000000000000000000000,1,800,400,64,16,10,16
4,64,82,71,0,0:0:4:0:10:0:0:0:1:1:3:0:6:2:1:0,1737,0111011100010000,0000000000000000000000000000000000000000000000000001010000000000,0,800,400,64,16,10,16
14,64,102,91,0,0:5:4:2:10:0:0:0:4:1:3:0:6:7:9:0,1737,0111011100011010,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,64,16,10,16
13,64,42,31,0,0:0:0:0:6:0:0:0:0:1:0:0:0:8:0:0,1753,0010001000010000,0000000000000000000000000000000000000000000001001110010100111001,0,800,400,64,16,10,16
8,64,92,81,0,4:12:0:5:6:0:10:3:7:4:4:0:0:8:2:3,1753,0110001100011011,0000000000000000000000000000000000000000000000000000000000111001,0,800,400,64,16,10,16
9,64,122,111,0,4:8:0:3:2:0:10:3:4:6:4:0:0:3:7:3,1768,1110001111011011,0000000000000000000000000000000000000000000000000000000000000011,0,800,400,64,16,10,16
10,64,142,131,0,4:9:0:3:5:0:10:3:4:6:9:3:0:3:7:3,1768,1110111111011011,0000000000000000000000000000000000000000000000000000000000000011,0,800,400,64,16,10,16
15,48,82,71,0,2:0:0:3:4:0:0:0:0:1:6:3:0:0:1:5,1784,1100101000011001,0000000000000000000000000000000000000000000000000110111001100011,0,800,400,64,16,10,16
12,64,132,121,0,2:0:4:3:4:0:0:0:1:1:6:3:8:2:1:5,1784,1111111100011101,0000000000000000000000000000000000000000000000000000000000001110,0,800,400,64,16,10,16
12,64,132,121,0,2:0:4:3:4:0:0:0:1:1:6:3:9:2:1:5,1799,1111111100011101,0000000000000000000000000000000000000000000000000000000000001101,0,800,400,64,16,10,16
7,64,162,151,0,4:2:4:3:4:0:5:6:2:1:6:3:9:2:2:5,1799,1111111111011111,0000000000000000000000000000000000000000000000000000000000001101,0,800,400,64,16,10,16
1,80,122,111,0,4:18:4:6:9:0:10:3:3:4:4:0:6:3:2:3,1815,0111011110011110,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,64,16,10,16
4,80,123,111,1,4:18:4:6:11:0:10:3:3:4:4:0:6:3:2:3,1815,0111011110011110,0000000000000000000000000000000000000000000000000000000000000000,1,800,400,64,16,10,16
12,64,132,121,0,2:0:4:3:4:0:0:0:1:1:6:3:10:2:1:5,1831,1111111100011101,0000000000000000000000000000000000000000000000000000000000001101,0,800,400,64,16,10,16
13,64,133,121,1,2:0:4:3:6:0:0:0:1:1:6:3:10:9:1:5,1831,1111111100011101,0000000000000000000000000000000000000000000000000000000000001101,1,800,400,64,16,10,16
10,64,142,131,0,4:9:0:3:5:0:10:3:4:6:10:3:0:3:7:3,1846,1110111111011011,0000000000000000000000000000000000000000000000000000000000000001,0,800,400,64,16,10,16
4,80,162,151,0,4:18:4:6:12:0:10:3:4:6:10:3:6:3:7:3,1846,1111111111011111,0000000000000000000000000000000000000000000000000000000000000001,0,800,400,64,16,10,16
7,64,162,151,0,4:2:4:3:4:0:5:7:2:1:6:3:9:2:2:5,1862,1111111111011111,0000000000000000000000000000000000000000000000111111000100001000,0,800,400,64,16,10,16
0,64,152,141,0,10:13:4:3:7:0:5:7:3:1:6:3:9:3:2:5,1862,1111111111001111,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,64,16,10,16
0,64,152,141,0,11:13:4:3:7:0:5:7:3:1:6:3:9:3:2:5,1878,1111111111001111,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,64,16,10,16
13,64,162,151,0,11:13:4:3:7:0:5:7:3:1:6:3:10:10:2:5,1878,1111111111011111,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,64,16,10,16
8,64,92,81,0,4:12:0:5:6:0:10:3:8:4:4:0:0:8:2:3,1893,0110001100011011,0000000000000000000000000000000000000000000000000000000011000101,0,800,400,64,16,10,16
3,64,102,91,0,4:12:0:7:6:0:10:3:8:4:4:0:0:8:2:3,1893,0110001110011011,0000000000000000000000000000000000000000000000000000000011000101,0,800,400,64,16,10,16
10,64,142,131,0,4:9:0:3:5:0:10:3:4:6:11:3:0:3:7:3,1909,1110111111011011,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,64,16,10,16
9,64,143,131,1,4:9:0:3:5:0:10:3:4:7:11:3:0:3:7:3,1909,1110111111011011,0000000000000000000000000000000000000000000000000000000000000000,1,800,400,64,16,10,16
6,64,102,91,0,4:8:0:2:2:0:12:3:4:0:4:0:0:3:6:0,1924,0110000111011011,0000001000100000000000000000000000000000000000000000000010110010,0,800,400,64,16,10,16
13,64,162,151,0,11:13:4:3:7:0:12:7:4:1:6:3:10:11:6:5,1924,1111111111011111,0000000000000000000000000000000000000000000000000000000000000010,0,800,400,64,16,10,16
1,80,122,111,0,4:19:4:6:9:0:10:3:3:4:4:0:6:3:2:3,1940,0111011110011110,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,64,16,10,16
12,80,152,141,0,4:19:4:6:9:0:10:3:3:4:6:3:11:3:2:5,1940,1111111110011111,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,64,16,10,16
13,64,162,151,0,11:13:4:3:7:0:12:7:4:1:6:3:10:12:6:5,1956,1111111111011111,0000000000000000000000000000000000000000000000100000000010000010,0,800,400,64,16,10,16
7,64,162,151,0,11:13:4:3:7:0:12:8:4:1:6:3:10:12:6:5,1956,1111111111011111,0000000000000000000000000000000000000000000000000000000000000010,0,800,400,64,16,10,16
5,48,52,41,0,0:0:0:0:6:2:0:0:0:1:0:0:0:6:0:0,1971,0010001000110000,0000000000000000000000000000000000010011100000000000000100111000,0,800,400,64,16,10,16
13,64,172,161,0,11:13:4:3:7:2:12:7:4:1:6:3:10:13:6:5,1971,1111111111111111,0000000000000000000000000000000000000000000000000000000000000001,0,800,400,64,16,10,16
1,80,122,111,0,4:20:4:6:9:0:10:3:3:4:4:0:6:3:2:3,1987,0111011110011110,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,64,16,10,16
10,80,162,151,0,4:20:4:6:9:0:10:3:4:6:12:3:6:3:7:3,1987,1111111111011111,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,64,16,10,16
15,48,62,51,0,2:0:0:3:4:0:0:0:0:1:6:3:0:0:1:6,2003,1100001000011000,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,64,16,10,16
8,64,102,91,0,4:12:0:5:6:0:10:3:9:4:6:3:0:8:2:6,2003,1110001100011011,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,64,16,10,16
