NODEID,VECCL_SIZE,REPCL_SIZE,OFFSET_SIZE,COUNTER_SIZE,VECCL_TIMESTAMPS,HLC,BITMAP,OFFSETS,COUNTERS,EPSILON,INTERVAL,DELTA,ALPHA,MAX_OFFSET_SIZE,NUM_PROCS
15,32,41,31,0,0:1:0:0:2:0:0:0:0:0:0:0:0:0:0:3,987,1000000000010010,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,4,16,10,16
13,16,21,11,0,0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0,1018,0010000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,4,16,10,16
1,32,31,21,0,0:2:0:0:0:0:0:0:0:0:0:0:0:1:0:0,1018,0010000000000010,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,4,16,10,16
6,16,22,11,0,0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0,1049,0000000001000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,4,16,10,16
14,16,33,21,1,0:0:0:0:0:0:1:0:0:0:0:0:0:0:1:0,1049,0100000001000000,0000000000000000000000000000000000000000000000000000000000000000,1,800,200,4,16,10,16
14,32,32,21,0,0:0:0:0:0:0:1:0:0:0:0:0:0:0:2:0,1081,0100000001000000,0000000000000000000000000000000000000000000000000000000000100000,0,800,200,4,16,10,16
2,32,42,31,0,0:0:1:0:0:0:1:0:0:0:0:0:0:0:2:0,1081,0100000001000100,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,4,16,10,16
6,32,22,11,0,0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0,1112,0000000001000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,4,16,10,16
11,32,33,21,1,0:0:0:0:0:0:2:0:0:0:0:1:0:0:0:0,1112,0000100001000000,0000000000000000000000000000000000000000000000000000000000000000,1,800,200,4,16,10,16
2,32,42,31,0,0:0:2:0:0:0:1:0:0:0:0:0:0:0:2:0,1143,0100000001000100,0000000000000000000000000000000000000011111000001111100000000000,0,800,200,4,16,10,16
0,32,52,41,0,1:0:2:0:0:0:1:0:0:0:0:0:0:0:2:0,1143,0100000001000101,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,4,16,10,16
6,32,22,11,0,0:0:0:0:0:0:3:0:0:0:0:0:0:0:0:0,1174,0000000001000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,4,16,10,16
4,32,32,21,0,0:0:0:0:3:0:3:0:0:0:0:0:0:0:0:0,1174,0000000001010000,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,4,16,10,16
2,32,42,31,0,0:0:3:0:0:0:1:0:0:0:0:0:0:0:2:0,1206,0100000001000100,0000000000000000000000000000000000000111110100011111010000000000,0,800,200,4,16,10,16
0,32,52,41,0,2:0:3:0:0:0:1:0:0:0:0:0:0:0:2:0,1206,0100000001000101,0000000000000000000000000000000000000011111100001111110000000000,0,800,200,4,16,10,16
12,32,22,11,0,0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0,1237,0001000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,4,16,10,16
2,48,52,41,0,0:0:4:0:0:0:1:0:0:0:0:0:2:0:2:0,1237,0101000001000100,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,4,16,10,16
5,16,22,11,0,0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0,1268,0000000000100000,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,4,16,10,16
6,48,32,21,0,0:0:0:0:0:1:4:0:0:0:0:0:0:0:0:0,1268,0000000001100000,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,4,16,10,16
0,32,52,41,0,3:0:3:0:0:0:1:0:0:0:0:0:0:0:2:0,1299,0100000001000101,0000000000000000000000000000000001001001110000100111000000000000,0,800,200,4,16,10,16
12,32,62,51,0,3:0:3:0:0:0:1:0:0:0:0:0:3:0:2:0,1299,0101000001000101,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,4,16,10,16
10,16,22,11,0,0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0,1331,0000010000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,4,16,10,16
9,32,42,31,0,0:0:0:0:0:0:0:0:0:2:1:0:1:0:0:0,1331,0001011000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,4,16,10,16
13,32,22,11,0,0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0,1362,0010000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,4,16,10,16
5,32,32,21,0,0:0:0:0:0:2:0:0:0:0:0:0:0:2:0:0,1362,0010000000100000,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,4,16,10,16
1,32,32,21,0,0:3:0:0:0:0:0:0:0:0:0:0:0:1:0:0,1393,0010000000000010,0000000000000000000000000000000000000000000001011101110000000000,0,800,200,4,16,10,16
10,32,42,31,0,0:3:0:0:0:0:0:0:0:0:2:0:0:1:0:0,1393,0010010000000010,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,4,16,10,16
10,32,42,31,0,0:3:0:0:0:0:0:0:0:0:3:0:0:1:0:0,1424,0010010000000010,0000000000000000000000000000000000000001111100000000000000011111,0,800,200,4,16,10,16
5,32,52,41,0,0:3:0:0:0:3:0:0:0:0:3:0:0:2:0:0,1424,0010010000100010,0000000000000000000000000000000000000000000000000000000000011111,0,800,200,4,16,10,16
9,32,42,31,0,0:0:0:0:0:0:0:0:0:3:1:0:1:0:0:0,1456,0001011000000000,0000000000000000000000000000000000000111110100011111010000000000,0,800,200,4,16,10,16
8,32,52,41,0,0:0:0:0:0:0:0:0:2:3:1:0:1:0:0:0,1456,0001011100000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,4,16,10,16
0,48,52,41,0,4:0:3:0:0:0:1:0:0:0:0:0:0:0:2:0,1487,0100000001000101,0000000000000000000000000000000001010101100001010110000000000000,0,800,200,4,16,10,16
15,48,82,71,0,4:1:3:0:2:0:1:0:0:0:0:0:0:0:2:4,1487,1100000001010111,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,4,16,10,16
