NODEID,VECCL_SIZE,REPCL_SIZE,OFFSET_SIZE,COUNTER_SIZE,VECCL_TIMESTAMPS,HLC,BITMAP,OFFSETS,COUNTERS,EPSILON,INTERVAL,DELTA,ALPHA,MAX_OFFSET_SIZE,NUM_PROCS
22,64,18,8,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0,537,00000000010000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,4,4,7,32
24,64,26,15,1,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:1:0:0:0:0:0:0:0,537,00000001010000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,800,4,4,7,32
12,32,18,8,0,0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,568,00000000000000000001000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,4,4,7,32
20,64,26,15,1,0:1:0:0:0:0:0:2:0:0:0:0:1:0:0:0:0:0:0:0:3:0:0:0:0:0:0:0:0:0:0:0,568,00000000000100000001000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,800,4,4,7,32
5,32,18,8,0,0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,599,00000000000000000000000000100000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,4,4,7,32
20,96,32,22,0,0:1:0:0:0:1:0:2:0:0:0:0:1:0:0:0:0:0:0:0:4:0:0:0:0:0:0:0:0:0:0:0,599,00000000000100000001000000100000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,4,4,7,32
17,64,18,8,0,0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0,631,00000000000000100000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,4,4,7,32
29,64,26,15,1,0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:1:0:1:3:0:0,631,00100000000000100000000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,800,4,4,7,32
12,64,18,8,0,0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,662,00000000000000000001000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,4,4,7,32
15,64,26,15,1,0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,662,00000000000000001001000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,800,4,4,7,32
12,64,18,8,0,0:0:0:0:0:0:0:0:0:0:0:0:3:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,693,00000000000000000001000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,4,4,7,32
24,64,26,15,1,0:0:0:0:0:0:0:0:0:0:0:0:3:0:0:0:0:0:0:0:0:0:2:0:2:0:0:0:0:0:0:0,693,00000001000000000001000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,800,4,4,7,32
9,32,18,8,0,0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,724,00000000000000000000001000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,4,4,7,32
0,32,26,15,1,1:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,724,00000000000000000000001000000001,0000000000000000000000000000000000000000000000000000000000000000,1,100,800,4,4,7,32
3,64,18,8,0,0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0,756,00000000000000000000000000001000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,4,4,7,32
16,64,26,15,1,0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:3:0:1:0:0:0:0:0:0:0:0:0:0:0:1:0,756,00000000000000010000000000001000,0000000000000000000000000000000000000000000000000000000000000000,1,100,800,4,4,7,32
6,64,18,8,0,0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:2:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0,787,00000000000000000000000001000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,4,4,7,32
25,64,26,15,1,0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:2:0:1:0:0:0:0:0:0:1:0:0:0:0:0:0,787,00000010000000000000000001000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,800,4,4,7,32
18,64,18,8,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0,818,00000000000001000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,4,4,7,32
22,64,26,15,1,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:3:0:0:0:0:0:0:0:0:0,818,00000000010001000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,800,4,4,7,32
26,64,18,8,0,0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:3:0:0:0:0:0,849,00000100000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,4,4,7,32
13,64,26,15,1,0:0:0:0:0:0:0:0:1:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:3:0:0:0:0:0,849,00000100000000000010000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,800,4,4,7,32
8,64,18,8,0,0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,881,00000000000000000000000100000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,4,4,7,32
12,96,26,15,1,0:0:0:0:0:0:0:0:2:0:0:0:4:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,881,00000000000000000001000100000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,800,4,4,7,32
22,96,25,15,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:4:0:0:0:0:0:0:0:0:0,912,00000000010001000000000000000000,0000000000000000000000000000000000000000000000000000000001011110,0,100,800,4,4,7,32
29,96,32,22,0,0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:2:2:0:0:0:4:0:0:0:1:0:1:4:0:0,912,00100000010001000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,4,4,7,32
23,64,18,8,0,0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0,943,00000000100000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,4,4,7,32
24,64,26,15,1,0:0:0:0:0:0:0:1:0:0:0:0:3:0:0:0:0:0:0:0:0:0:2:2:3:0:0:0:0:0:0:0,943,00000001100000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,800,4,4,7,32
6,64,18,8,0,0:0:0:0:0:0:3:0:0:0:0:0:0:0:0:0:2:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0,974,00000000000000000000000001000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,4,4,7,32
30,64,26,15,1,0:0:0:0:0:0:3:0:0:0:0:0:0:0:0:0:2:0:1:0:0:0:0:0:0:0:0:0:0:0:2:0,974,01000000000000000000000001000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,800,4,4,7,32
28,64,18,8,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0,1006,00010000000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,4,4,7,32
11,64,26,15,1,0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0,1006,00010000000000000000100000000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,800,4,4,7,32
9,64,19,8,0,0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,1037,00000000000000000000001000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,4,4,7,32
12,96,27,15,1,0:0:0:0:0:0:0:0:2:2:0:0:5:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,1037,00000000000000000001001000000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,800,4,4,7,32
1,64,19,8,0,0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,1068,00000000000000000000000000000010,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,4,4,7,32
21,64,27,15,1,0:2:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0,1068,00000000001000000000000000000010,0000000000000000000000000000000000000000000000000000000000000000,1,100,800,4,4,7,32
0,64,19,8,0,2:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,1099,00000000000000000000000000000001,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,4,4,7,32
4,64,27,15,1,2:0:0:0:2:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0,1099,00000000000000000000000000010001,0000000000000000000000000000000000000000000000000000000000000000,1,100,800,4,4,7,32
10,64,19,8,0,0:0:0:0:0:0:0:0:0:0:3:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,1131,00000000000000000000010000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,4,4,7,32
26,96,27,15,1,0:0:0:0:0:0:0:0:1:0:3:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:4:0:0:0:0:0,1131,00000100000000000000010000000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,800,4,4,7,32
16,96,19,8,0,0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:4:0:1:0:0:0:0:0:0:0:0:0:0:0:1:0,1162,00000000000000010000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,4,4,7,32
1,96,26,15,0,0:3:0:2:0:0:0:0:0:0:0:0:0:0:0:0:4:0:1:0:0:0:0:0:0:0:0:0:0:0:1:0,1162,00000000000000010000000000000010,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,4,4,7,32
7,64,19,8,0,0:0:0:0:0:0:0:3:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,1193,00000000000000000000000010000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,4,4,7,32
20,96,27,15,1,0:1:0:0:0:1:0:3:0:0:0:0:1:0:0:0:0:0:0:0:5:0:0:0:0:0:0:0:0:0:0:0,1193,00000000000100000000000010000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,800,4,4,7,32
3,64,19,8,0,0:0:0:3:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0,1224,00000000000000000000000000001000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,4,4,7,32
19,64,27,15,1,0:0:0:3:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:1:0,1224,00000000000010000000000000001000,0000000000000000000000000000000000000000000000000000000000000000,1,100,800,4,4,7,32
2,32,19,8,0,0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,1256,00000000000000000000000000000100,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,4,4,7,32
5,64,27,15,1,0:0:1:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,1256,00000000000000000000000000100100,0000000000000000000000000000000000000000000000000000000000000000,1,100,800,4,4,7,32
1,96,19,8,0,0:4:0:2:0:0:0:0:0:0:0:0:0:0:0:0:4:0:1:0:0:0:0:0:0:0:0:0:0:0:1:0,1287,00000000000000000000000000000010,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,4,4,7,32
19,96,33,22,0,0:4:0:3:0:0:0:0:0:0:0:0:0:0:0:0:4:0:1:2:0:0:0:0:0:0:0:0:0:0:1:0,1287,00000000000010000000000000001010,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,4,4,7,32
28,64,19,8,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:3:0:0:0,1318,00010000000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,4,4,7,32
16,96,27,15,1,0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:5:0:1:0:0:0:0:0:0:0:0:0:3:0:1:0,1318,00010000000000010000000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,800,4,4,7,32
31,64,19,8,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:2,1349,10000000000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,4,4,7,32
8,64,33,22,0,0:0:0:0:0:0:0:0:3:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:2,1349,10000000000000000000000100000001,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,4,4,7,32
22,96,19,8,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:5:0:0:0:0:0:0:0:0:0,1381,00000000010000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,4,4,7,32
14,96,27,15,1,0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:2:0:0:0:5:0:0:0:0:0:0:0:0:0,1381,00000000010000000100000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,800,4,4,7,32
25,64,19,8,0,0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:2:0:1:0:0:0:0:0:0:2:0:0:0:0:0:0,1412,00000010000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,4,4,7,32
11,64,27,15,1,0:0:0:0:0:0:2:0:0:0:0:2:0:0:0:0:2:0:1:0:0:0:0:0:0:2:0:0:2:0:0:0,1412,00000010000000000000100000000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,800,4,4,7,32
3,96,19,8,0,0:0:0:4:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0,1443,00000000000000000000000000001000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,4,4,7,32
17,96,27,15,1,0:0:0:4:0:0:0:0:0:0:1:0:0:0:0:0:0:3:0:0:0:0:0:0:0:0:0:0:0:0:1:0,1443,00000000000000100000000000001000,0000000000000000000000000000000000000000000000000000000000000000,1,100,800,4,4,7,32
2,64,19,8,0,0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,1474,00000000000000000000000000000100,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,4,4,7,32
5,64,27,15,1,0:0:2:0:0:3:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,1474,00000000000000000000000000100100,0000000000000000000000000000000000000000000000000000000000000000,1,100,800,4,4,7,32
14,96,19,8,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:2:0:0:0:5:0:0:0:0:0:0:0:0:0,1506,00000000000000000100000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,4,4,7,32
4,96,27,15,1,2:0:0:0:3:0:0:0:0:1:0:0:0:0:2:0:0:0:2:0:0:0:5:0:0:0:0:0:0:0:0:0,1506,00000000000000000100000000010000,0000000000000000000000000000000000000000000000000000000000000000,1,100,800,4,4,7,32
27,64,19,8,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0,1537,00001000000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,4,4,7,32
23,64,27,15,1,0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:3:0:0:0:2:0:0:0:0,1537,00001000100000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,800,4,4,7,32
9,64,19,8,0,0:0:0:0:0:0:0:0:0:3:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,1568,00000000000000000000001000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,4,4,7,32
21,64,27,15,1,0:2:0:0:0:0:0:0:0:3:2:0:0:0:0:0:0:0:0:0:0:3:0:0:0:0:0:0:0:0:0:0,1568,00000000001000000000001000000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,800,4,4,7,32
8,96,26,15,0,0:0:0:0:0:0:0:0:4:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:2,1599,10000000000000000000000100000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,4,4,7,32
16,96,40,29,0,0:0:0:2:0:0:0:0:4:0:0:0:0:0:0:0:6:0:1:0:0:0:0:0:0:0:0:1:3:0:1:2,1599,10000000000000010000000100000001,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,4,4,7,32
13,64,19,8,0,0:0:0:0:0:0:0:0:1:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:3:0:0:0:0:0,1631,00000000000000000010000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,4,4,7,32
28,96,27,15,1,0:0:0:0:0:0:0:0:1:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:3:0:4:0:0:0,1631,00010000000000000010000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,800,4,4,7,32
21,96,26,15,0,0:2:0:0:0:0:0:0:0:3:2:0:0:0:0:0:0:0:0:0:0:4:0:0:0:0:0:0:0:0:0:0,1662,00000000001000000000001000000000,0000000000000000000000000000000000000000000000000000000001011110,0,100,800,4,4,7,32
13,96,33,22,0,0:2:0:0:0:0:0:0:1:3:2:0:0:3:0:0:0:0:0:0:0:4:0:0:0:0:3:0:0:0:0:0,1662,00000000001000000010001000000000,0000000000000000000000000000000000000000000000000000000000011111,0,100,800,4,4,7,32
3,96,19,8,0,0:0:0:5:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0,1693,00000000000000000000000000001000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,4,4,7,32
31,96,33,22,0,0:0:0:5:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:1:3,1693,10000000000000000000000000001001,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,4,4,7,32
23,96,19,8,0,0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:4:0:0:0:2:0:0:0:0,1724,00000000100000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,4,4,7,32
5,96,27,15,1,0:0:2:0:0:4:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:4:0:0:0:2:0:0:0:0,1724,00000000100000000000000000100000,0000000000000000000000000000000000000000000000000000000000000000,1,100,800,4,4,7,32
0,64,19,8,0,3:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,1756,00000000000000000000000000000001,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,4,4,7,32
14,96,27,15,1,3:0:0:0:0:0:0:0:0:1:0:0:0:0:3:0:0:0:2:0:0:0:5:0:0:0:0:0:0:0:0:0,1756,00000000000000000100000000000001,0000000000000000000000000000000000000000000000000000000000000000,1,100,800,4,4,7,32
10,96,19,8,0,0:0:0:0:0:0:0:0:0:0:4:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,1787,00000000000000000000010000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,4,4,7,32
19,96,27,15,1,0:4:0:3:0:0:0:0:0:0:4:0:0:0:0:0:4:0:1:3:0:0:0:0:0:0:0:0:0:0:1:0,1787,00000000000010000000010000000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,800,4,4,7,32
9,96,19,8,0,0:0:0:0:0:0:0:0:0:4:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,1818,00000000000000000000001000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,4,4,7,32
