NODEID,VECCL_SIZE,REPCL_SIZE,OFFSET_SIZE,COUNTER_SIZE,VECCL_TIMESTAMPS,HLC,BITMAP,OFFSETS,COUNTERS,EPSILON,INTERVAL,DELTA,ALPHA,MAX_OFFSET_SIZE,NUM_PROCS
0,32,24,11,0,1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,5799,00000000000000000000000000000001,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,64,1,10,32
27,32,35,21,1,1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0,5799,00001000000000000000000000000001,0000000000000000000000000000000000000000000000000000000000000000,1,800,200,64,1,10,32
9,64,24,11,0,0:0:0:1:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,6299,00000000000000000000001000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,64,1,10,32
3,96,35,21,1,0:0:0:4:0:0:0:0:0:2:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,6299,00000000000000000000001000001000,0000000000000000000000000000000000000000000000000000000000000000,1,800,200,64,1,10,32
19,32,24,11,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0,6799,00000000000010000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,64,1,10,32
22,64,54,41,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:1:0:0:2:0:0:0:0:0:0:0:0:2,6799,10000000010010000000000000000001,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,64,1,10,32
24,64,24,11,0,0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0,7299,00000001000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,64,1,10,32
1,64,35,21,1,0:1:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0,7299,00000001000000000000000000000010,0000000000000000000000000000000000000000000000000000000000000000,1,800,200,64,1,10,32
8,32,24,11,0,0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,7799,00000000000000000000000100000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,64,1,10,32
13,64,35,21,1,0:0:0:3:0:0:0:0:1:0:0:0:0:2:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,7799,00000000000000000010000100000000,0000000000000000000000000000000000000000000000000000000000000000,1,800,200,64,1,10,32
27,64,25,11,0,1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0,8299,00001000000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,64,1,10,32
0,64,36,21,1,2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0,8299,00001000000000000000000000000001,0000000000000000000000000000000000000000000000000000000000000000,1,800,200,64,1,10,32
23,32,25,11,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0,8799,00000000100000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,64,1,10,32
18,32,36,21,1,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:1:0:0:0:0:0:0:0:0,8799,00000000100001000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,800,200,64,1,10,32
27,64,25,11,0,1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:3:0:0:0:0,9299,00001000000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,64,1,10,32
29,64,36,21,1,1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:3:0:1:0:0,9299,00101000000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,800,200,64,1,10,32
0,64,25,11,0,3:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0,9799,00000000000000000000000000000001,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,64,1,10,32
20,64,36,21,1,3:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:2:0:0:0:0,9799,00000000000100000000000000000001,0000000000000000000000000000000000000000000000000000000000000000,1,800,200,64,1,10,32
2,32,25,11,0,0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,10299,00000000000000000000000000000100,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,64,1,10,32
3,96,36,21,1,0:0:1:5:0:0:0:0:0:2:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,10299,00000000000000000000000000001100,0000000000000000000000000000000000000000000000000000000000000000,1,800,200,64,1,10,32
13,64,25,11,0,0:0:0:3:0:0:0:0:1:0:0:0:0:3:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,10799,00000000000000000010000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,64,1,10,32
11,64,36,21,1,0:0:0:3:0:0:0:0:1:0:0:1:0:3:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,10799,00000000000000000010100000000000,0000000000000000000000000000000000000000000000000000000000000000,1,800,200,64,1,10,32
3,96,25,11,0,0:0:1:6:0:0:0:0:0:2:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,11299,00000000000000000000000000001000,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,64,1,10,32
2,96,36,21,1,0:0:2:6:0:0:0:0:0:2:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,11299,00000000000000000000000000001100,0000000000000000000000000000000000000000000000000000000000000000,1,800,200,64,1,10,32
30,64,25,11,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0,11799,01000000000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,64,1,10,32
5,64,36,21,1,0:0:0:0:0:2:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0,11799,01000000000000000000000000100000,0000000000000000000000000000000000000000000000000000000000000000,1,800,200,64,1,10,32
27,96,25,11,0,1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:4:0:0:0:0,12299,00001000000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,64,1,10,32
28,96,36,21,1,1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:4:1:0:0:0,12299,00011000000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,800,200,64,1,10,32
10,32,25,11,0,0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,12799,00000000000000000000010000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,64,1,10,32
29,64,36,21,1,1:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:3:0:2:0:0,12799,00100000000000000000010000000000,0000000000000000000000000000000000000000000000000000000000000000,1,800,200,64,1,10,32
22,64,35,21,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:1:0:0:3:0:0:0:0:0:0:0:0:2,13299,10000000010000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,64,1,10,32
15,64,55,41,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:1:0:1:0:0:3:0:0:0:0:0:0:0:0:2,13299,10000000010000001000000000000001,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,64,1,10,32
