NODEID,VECCL_SIZE,REPCL_SIZE,OFFSET_SIZE,COUNTER_SIZE,VECCL_TIMESTAMPS,HLC,BITMAP,OFFSETS,COUNTERS,EPSILON,INTERVAL,DELTA,ALPHA,MAX_OFFSET_SIZE,NUM_PROCS
19,64,22,11,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:3:0:0:0:0:0:0:0:0:0:0:0:0,1799,00000000000010000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,800,64,1,10,32
15,64,42,31,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:1:0:0:3:0:0:0:0:0:0:0:0:0:0:0:0,1799,00000000000010011000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,800,64,1,10,32
15,64,42,31,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:3:1:0:0:3:0:0:0:0:0:0:0:0:0:0:0:0,1924,00000000000010011000000000000000,0000000000000000000000000000000000000111110100011111010000000000,0,800,800,64,1,10,32
28,64,52,41,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:3:1:0:0:3:0:0:0:0:0:0:0:0:1:0:0:0,1924,00010000000010011000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,800,64,1,10,32
10,32,23,11,0,0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,2049,00000000000000000000010000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,800,64,1,10,32
17,64,43,31,0,0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:2:0:1:0:0:0:0:0:0:0:0:0:0:0:0,2049,00000000000010100000010000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,800,64,1,10,32
30,32,23,11,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0,2174,01000000000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,800,64,1,10,32
15,96,53,41,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:4:1:0:0:3:0:0:0:0:0:0:0:0:0:0:1:0,2174,01000000000010011000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,800,64,1,10,32
2,64,23,11,0,0:0:2:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,2299,00000000000000000000000000000100,0000000000000000000000000000000000000000000000000000000000000000,0,800,800,64,1,10,32
12,64,34,21,1,0:0:2:0:0:0:1:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,2299,00000000000000000001000000000100,0000000000000000000000000000000000000000000000000000000000000000,1,800,800,64,1,10,32
1,32,23,11,0,0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,2424,00000000000000000000000000000010,0000000000000000000000000000000000000000000000000000000000000000,0,800,800,64,1,10,32
7,32,34,21,1,0:1:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,2424,00000000000000000000000010000010,0000000000000000000000000000000000000000000000000000000000000000,1,800,800,64,1,10,32
23,32,23,11,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0,2549,00000000100000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,800,64,1,10,32
7,64,43,31,0,0:1:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0,2549,00000000100000000000000010000010,0000000000000000000000000000000000000000000000000000000000000000,0,800,800,64,1,10,32
4,32,23,11,0,0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,2674,00000000000000000000000000010000,0000000000000000000000000000000000000000000000000000000000000000,0,800,800,64,1,10,32
25,32,34,21,1,0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0,2674,00000010000000000000000000010000,0000000000000000000000000000000000000000000000000000000000000000,1,800,800,64,1,10,32
10,64,23,11,0,0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,2799,00000000000000000000010000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,800,64,1,10,32
10,64,24,11,1,0:0:0:0:0:0:0:0:0:0:3:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,2799,00000000000000000000010000000000,0000000000000000000000000000000000000000000000000000000000000000,1,800,800,64,1,10,32
23,64,23,11,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0,2924,00000000100000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,800,64,1,10,32
2,64,33,21,0,0:0:3:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0,2924,00000000100000000000000000000100,0000000000000000000000000000000000000000000000000000000000000000,0,800,800,64,1,10,32
29,32,23,11,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0,3049,00100000000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,800,64,1,10,32
14,32,34,21,1,0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0,3049,00100000000000000100000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,800,800,64,1,10,32
30,64,23,11,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0,3174,01000000000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,800,64,1,10,32
10,96,33,21,0,0:0:0:0:0:0:0:0:0:0:4:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0,3174,01000000000000000000010000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,800,64,1,10,32
17,64,23,11,0,0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:3:0:1:0:0:0:0:0:0:0:0:0:0:0:0,3299,00000000000000100000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,800,64,1,10,32
21,64,34,21,1,0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:3:0:1:0:1:0:0:0:0:0:0:0:0:0:0,3299,00000000001000100000000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,800,800,64,1,10,32
0,64,23,11,0,2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,3424,00000000000000000000000000000001,0000000000000000000000000000000000000000000000000000000000000000,0,800,800,64,1,10,32
14,64,43,31,0,2:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0,3424,00100000000000000100000000000001,0000000000000000000000000000000000000000000000000000000000000000,0,800,800,64,1,10,32
31,64,23,11,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:2,3549,10000000000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,800,64,1,10,32
16,64,43,31,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:1:0:0:0:0:0:0:0:0:0:0:2,3549,10000000000000010000000000000001,0000000000000000000000000000000000000000000000000000000000000000,0,800,800,64,1,10,32
18,64,23,11,0,1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0,3674,00000000000001000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,800,64,1,10,32
16,64,53,41,0,1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:3:0:2:0:1:0:0:0:0:0:0:0:0:0:0:2,3674,10000000000001010000000000000001,0000000000000000000000000000000000000000000000000000000000000000,0,800,800,64,1,10,32
8,32,23,11,0,0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,3799,00000000000000000000000100000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,800,64,1,10,32
31,64,43,31,0,0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:3,3799,10000000000000000000000100000001,0000000000000000000000000000000000000000000000000000000000000000,0,800,800,64,1,10,32
12,64,23,11,0,0:0:2:0:0:0:1:0:0:0:0:0:3:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,3924,00000000000000000001000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,800,64,1,10,32
8,64,33,21,0,0:0:2:0:0:0:1:0:2:0:0:0:3:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,3924,00000000000000000001000100000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,800,64,1,10,32
20,64,23,11,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0,4049,00000000000100000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,800,64,1,10,32
27,64,34,21,1,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:1:0:0:0:0,4049,00001000000100000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,800,800,64,1,10,32
13,32,24,11,0,0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,4174,00000000000000000010000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,800,64,1,10,32
12,96,34,21,0,0:0:2:0:0:0:1:0:0:0:0:0:4:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,4174,00000000000000000011000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,800,64,1,10,32
14,64,24,11,0,2:0:0:0:0:0:0:0:0:0:0:0:0:0:3:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0,4299,00000000000000000100000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,800,64,1,10,32
21,64,35,21,1,2:0:0:0:0:0:0:0:0:0:1:0:0:0:3:0:0:3:0:1:0:2:0:0:0:0:0:0:0:1:0:0,4299,00000000001000000100000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,800,800,64,1,10,32
8,64,34,21,0,0:0:2:0:0:0:1:0:3:0:0:0:3:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,4424,00000000000000000001000100000000,0000000000000000000000000000000000000000000001111101000000000000,0,800,800,64,1,10,32
6,64,44,31,0,0:0:2:0:0:0:2:0:3:0:0:0:3:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,4424,00000000000000000001000101000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,800,64,1,10,32
23,64,24,11,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:3:0:0:0:0:0:0:0:0,4549,00000000100000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,800,64,1,10,32
2,96,35,21,1,0:0:4:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:3:0:0:0:0:0:0:0:0,4549,00000000100000000000000000000100,0000000000000000000000000000000000000000000000000000000000000000,1,800,800,64,1,10,32
