NODEID,VECCL_SIZE,REPCL_SIZE,OFFSET_SIZE,COUNTER_SIZE,VECCL_TIMESTAMPS,HLC,BITMAP,OFFSETS,COUNTERS,EPSILON,INTERVAL,DELTA,ALPHA,MAX_OFFSET_SIZE,NUM_PROCS
0,32,21,10,0,1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,1399,00000000000000000000000000000001,0000000000000000000000000000000000000000000000000000000000000000,0,400,100,64,1,9,32
4,32,31,19,1,1:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,1399,00000000000000000000000000010001,0000000000000000000000000000000000000000000000000000000000000000,1,400,100,64,1,9,32
20,32,22,10,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0,2399,00000000000100000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,100,64,1,9,32
29,32,32,19,1,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:1:0:0,2399,00100000000100000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,400,100,64,1,9,32
29,64,22,10,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:2:0:0,3399,00100000000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,100,64,1,9,32
8,64,32,19,1,0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:2:0:0,3399,00100000000000000000000100000000,0000000000000000000000000000000000000000000000000000000000000000,1,400,100,64,1,9,32
2,32,23,10,0,0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,4399,00000000000000000000000000000100,0000000000000000000000000000000000000000000000000000000000000000,0,400,100,64,1,9,32
30,32,33,19,1,0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0,4399,01000000000000000000000000000100,0000000000000000000000000000000000000000000000000000000000000000,1,400,100,64,1,9,32
23,32,23,10,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0,5399,00000000100000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,100,64,1,9,32
6,32,33,19,1,0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0,5399,00000000100000000000000001000000,0000000000000000000000000000000000000000000000000000000000000000,1,400,100,64,1,9,32
15,32,23,10,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,6399,00000000000000001000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,100,64,1,9,32
18,32,33,19,1,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0,6399,00000000000001001000000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,400,100,64,1,9,32
16,32,23,10,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,7399,00000000000000010000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,100,64,1,9,32
11,32,33,19,1,0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,7399,00000000000000010000100000000000,0000000000000000000000000000000000000000000000000000000000000000,1,400,100,64,1,9,32
22,32,24,10,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0,8399,00000000010000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,100,64,1,9,32
11,64,34,19,1,0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:1:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0,8399,00000000010000000000100000000000,0000000000000000000000000000000000000000000000000000000000000000,1,400,100,64,1,9,32
3,32,24,10,0,0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,9399,00000000000000000000000000001000,0000000000000000000000000000000000000000000000000000000000000000,0,400,100,64,1,9,32
16,64,34,19,1,0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,9399,00000000000000010000000000001000,0000000000000000000000000000000000000000000000000000000000000000,1,400,100,64,1,9,32
19,32,24,10,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0,10399,00000000000010000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,100,64,1,9,32
12,32,34,19,1,0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0,10399,00000000000010000001000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,400,100,64,1,9,32
