NODEID,VECCL_SIZE,REPCL_SIZE,OFFSET_SIZE,COUNTER_SIZE,VECCL_TIMESTAMPS,HLC,BITMAP,OFFSETS,COUNTERS,EPSILON,INTERVAL,DELTA,ALPHA,MAX_OFFSET_SIZE,NUM_PROCS
4,32,21,11,0,0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,831,00000000000000000000000000010000,0000000000000000000000000000000000000000000000000000000000000000,0,800,800,4,4,10,32
7,32,32,21,1,0:0:0:0:1:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,831,00000000000000000000000010010000,0000000000000000000000000000000000000000000000000000000000000000,1,800,800,4,4,10,32
24,32,21,11,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0,862,00000001000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,800,4,4,10,32
1,32,32,21,1,0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0,862,00000001000000000000000000000010,0000000000000000000000000000000000000000000000000000000000000000,1,800,800,4,4,10,32
29,32,21,11,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0,893,00100000000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,800,4,4,10,32
18,32,32,21,1,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:1:0:0,893,00100000000001000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,800,800,4,4,10,32
5,32,21,11,0,0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,924,00000000000000000000000000100000,0000000000000000000000000000000000000000000000000000000000000000,0,800,800,4,4,10,32
31,32,32,21,1,0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1,924,10000000000000000000000000100000,0000000000000000000000000000000000000000000000000000000000000000,1,800,800,4,4,10,32
22,32,21,11,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0,956,00000000010000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,800,4,4,10,32
18,64,41,31,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:1:0:0:0:0:0:0:1:0:0,956,00100000010001000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,800,4,4,10,32
