NODEID,VECCL_SIZE,REPCL_SIZE,OFFSET_SIZE,COUNTER_SIZE,VECCL_TIMESTAMPS,HLC,BITMAP,OFFSETS,COUNTERS,EPSILON,INTERVAL,DELTA,ALPHA,MAX_OFFSET_SIZE,NUM_PROCS
16,128,40,28,0,0:0:0:0:3:0:0:1:0:0:2:1:0:2:0:1:5:0:0:0:0:0:0:0:2:0:1:0:9:0:0:0,2056,00010000000000011000000000000000,0000000000000000000000000000000000000011111010000000000011111010,0,400,800,64,4,9,32
19,128,58,46,0,0:0:0:0:3:0:0:1:0:0:2:1:0:2:1:1:5:0:0:4:0:0:0:0:2:0:1:0:9:0:0:0,2056,00010000000010011100000000000000,0000000000000000000000000000000000000000000000000000000000001010,0,400,800,64,4,9,32
4,128,22,10,0,0:1:3:0:9:0:0:0:0:0:0:3:3:0:0:0:0:0:0:0:0:0:3:0:0:0:0:1:0:0:0:0,2087,00000000000000000000000000010000,0000000000000000000000000000000000000000000000100011001000000000,0,400,800,64,4,9,32
15,128,40,28,0,0:1:3:0:9:0:3:0:0:0:1:3:3:0:0:3:0:3:0:0:0:0:3:0:1:0:3:1:0:0:2:0,2087,00000000000000001000000001010000,0000000000000000000000000000000000000000000000011011011000000000,0,400,800,64,4,9,32
25,64,22,10,0,0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:3:0:0:0:0:0:0,2118,00000010000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,64,4,9,32
26,96,58,46,0,0:0:0:0:0:1:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:4:0:0:1:3:5:0:0:0:2:2,2118,10000110001000000000000000000001,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,64,4,9,32
27,96,22,10,0,0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:3:0:0:2:0:0:0:0:2:0:0:6:0:2:3:0,2149,00001000000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,64,4,9,32
16,128,49,37,0,0:0:0:0:3:0:0:1:0:0:2:1:0:2:0:1:6:0:0:2:0:0:0:0:2:0:1:6:9:2:3:0,2149,00011000000000011000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,64,4,9,32
10,64,22,10,0,0:0:0:0:0:0:0:0:0:0:3:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,2181,00000000000000000000010000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,64,4,9,32
21,96,49,37,0,0:0:0:0:0:1:0:0:0:0:3:0:0:0:0:0:0:0:0:0:0:5:0:0:0:0:0:0:0:0:0:2,2181,10000000001000000000010000000001,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,64,4,9,32
29,96,22,10,0,4:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:2:1:0:0:1:1:3:4:0:0,2212,00100000000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,64,4,9,32
14,96,32,19,1,4:0:0:0:0:0:0:0:0:0:0:0:0:2:2:0:0:0:0:0:0:0:2:1:0:0:1:1:3:4:0:0,2212,00100000000000000100000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,400,800,64,4,9,32
1,128,22,10,0,0:3:0:0:3:0:0:0:0:0:2:1:0:2:0:1:0:0:0:0:0:0:0:3:0:0:1:0:8:0:0:0,2243,00000000000000000000000000000010,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,64,4,9,32
3,128,32,19,1,0:3:0:3:3:0:0:0:1:0:2:1:0:2:0:1:0:0:0:0:0:0:0:3:0:0:1:0:8:0:0:0,2243,00000000000000000000000000001010,0000000000000000000000000000000000000000000000000000000000000000,1,400,800,64,4,9,32
21,96,49,37,0,0:0:0:0:0:1:0:0:0:0:3:0:0:0:0:0:0:0:0:0:0:6:0:0:0:0:0:0:0:0:0:2,2274,10000000001000000000010000000001,0000000000000000000000000000000011101000000000001011101001011101,0,400,800,64,4,9,32
19,128,85,73,0,0:0:0:0:3:1:0:1:0:0:3:1:0:2:1:1:5:0:0:5:0:6:0:0:2:0:1:0:9:0:0:2,2274,10000000001010011100010000000001,0000000000000000000000000000000000000000000000000000000000000100,0,400,800,64,4,9,32
