NODEID,VECCL_SIZE,REPCL_SIZE,OFFSET_SIZE,COUNTER_SIZE,VECCL_TIMESTAMPS,HLC,BITMAP,OFFSETS,COUNTERS,EPSILON,INTERVAL,DELTA,ALPHA,MAX_OFFSET_SIZE,NUM_PROCS
9,16,20,10,0,0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0,524,0000001000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,256,1,9,16
8,16,30,19,1,0:0:0:0:0:0:0:0:1:1:0:0:0:0:0:0,524,0000001100000000,0000000000000000000000000000000000000000000000000000000000000000,1,400,800,256,1,9,16
14,16,20,10,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0,649,0100000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,256,1,9,16
5,16,30,19,1,0:0:0:0:0:1:0:0:0:0:0:0:0:0:1:0,649,0100000000100000,0000000000000000000000000000000000000000000000000000000000000000,1,400,800,256,1,9,16
2,16,20,10,0,0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0,774,0000000000000100,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,256,1,9,16
13,16,30,19,1,0:0:1:0:0:0:0:0:0:0:0:0:0:1:0:0,774,0010000000000100,0000000000000000000000000000000000000000000000000000000000000000,1,400,800,256,1,9,16
11,16,20,10,0,0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0,899,0000100000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,256,1,9,16
0,16,30,19,1,1:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0,899,0000100000000001,0000000000000000000000000000000000000000000000000000000000000000,1,400,800,256,1,9,16
11,32,21,10,0,0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0,1024,0000100000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,256,1,9,16
13,32,39,28,0,0:0:1:0:0:0:0:0:0:0:0:2:0:2:0:0,1024,0010100000000100,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,256,1,9,16
10,16,21,10,0,0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0,1149,0000010000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,256,1,9,16
14,32,31,19,1,0:0:0:0:0:0:0:0:0:0:1:0:0:0:2:0,1149,0100010000000000,0000000000000000000000000000000000000000000000000000000000000000,1,400,800,256,1,9,16
3,16,21,10,0,0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0,1274,0000000000001000,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,256,1,9,16
4,16,31,19,1,0:0:0:1:1:0:0:0:0:0:0:0:0:0:0:0,1274,0000000000011000,0000000000000000000000000000000000000000000000000000000000000000,1,400,800,256,1,9,16
1,16,21,10,0,0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0,1399,0000000000000010,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,256,1,9,16
12,16,31,19,1,0:1:0:0:0:0:0:0:0:0:0:0:1:0:0:0,1399,0001000000000010,0000000000000000000000000000000000000000000000000000000000000000,1,400,800,256,1,9,16
8,32,21,10,0,0:0:0:0:0:0:0:0:2:1:0:0:0:0:0:0,1524,0000000100000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,256,1,9,16
15,32,31,19,1,0:0:0:0:0:0:0:0:2:1:0:0:0:0:0:1,1524,1000000100000000,0000000000000000000000000000000000000000000000000000000000000000,1,400,800,256,1,9,16
10,32,21,10,0,0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0,1649,0000010000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,256,1,9,16
0,32,31,19,1,2:0:0:0:0:0:0:0:0:0:2:1:0:0:0:0,1649,0000010000000001,0000000000000000000000000000000000000000000000000000000000000000,1,400,800,256,1,9,16
8,32,21,10,0,0:0:0:0:0:0:0:0:3:1:0:0:0:0:0:0,1774,0000000100000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,256,1,9,16
7,32,31,19,1,0:0:0:0:0:0:0:1:3:1:0:0:0:0:0:0,1774,0000000110000000,0000000000000000000000000000000000000000000000000000000000000000,1,400,800,256,1,9,16
8,48,21,10,0,0:0:0:0:0:0:0:0:4:1:0:0:0:0:0:0,1899,0000000100000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,256,1,9,16
4,48,31,19,1,0:0:0:1:2:0:0:0:4:1:0:0:0:0:0:0,1899,0000000100010000,0000000000000000000000000000000000000000000000000000000000000000,1,400,800,256,1,9,16
14,32,21,10,0,0:0:0:0:0:0:0:0:0:0:1:0:0:0:3:0,2024,0100000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,256,1,9,16
0,32,39,28,0,3:0:0:0:0:0:0:0:0:0:2:1:0:0:3:0,2024,0100010000000001,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,256,1,9,16
7,32,31,19,0,0:0:0:0:0:0:0:2:3:1:0:0:0:0:0:0,2149,0000000110000000,0000000000000000000000000000000000000000000000101110111000000000,0,400,800,256,1,9,16
1,32,40,28,0,0:2:0:0:0:0:0:2:3:1:0:0:0:0:0:0,2149,0000000110000010,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,256,1,9,16
13,32,22,10,0,0:0:1:0:0:0:0:0:0:0:0:2:0:3:0:0,2274,0010000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,256,1,9,16
14,48,31,19,0,0:0:1:0:0:0:0:0:0:0:1:2:0:3:4:0,2274,0110000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,256,1,9,16
7,32,22,10,0,0:0:0:0:0:0:0:3:3:1:0:0:0:0:0:0,2399,0000000010000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,256,1,9,16
5,32,32,19,1,0:0:0:0:0:2:0:3:3:1:0:0:0:0:1:0,2399,0000000010100000,0000000000000000000000000000000000000000000000000000000000000000,1,400,800,256,1,9,16
11,32,22,10,0,0:0:0:0:0:0:0:0:0:0:0:3:0:0:0:0,2524,0000100000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,256,1,9,16
15,32,32,19,1,0:0:0:0:0:0:0:0:2:1:0:3:0:0:0:2,2524,1000100000000000,0000000000000000000000000000000000000000000000000000000000000000,1,400,800,256,1,9,16
3,32,22,10,0,0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0,2649,0000000000001000,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,256,1,9,16
5,32,40,28,0,0:0:0:2:0:3:0:3:3:1:0:0:0:0:1:0,2649,0000000010101000,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,256,1,9,16
1,32,22,10,0,0:3:0:0:0:0:0:2:3:1:0:0:0:0:0:0,2774,0000000000000010,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,256,1,9,16
4,48,32,19,1,0:3:0:1:3:0:0:2:4:1:0:0:0:0:0:0,2774,0000000000010010,0000000000000000000000000000000000000000000000000000000000000000,1,400,800,256,1,9,16
11,48,22,10,0,0:0:0:0:0:0:0:0:0:0:0:4:0:0:0:0,2899,0000100000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,256,1,9,16
10,48,32,19,1,0:0:0:0:0:0:0:0:0:0:3:4:0:0:0:0,2899,0000110000000000,0000000000000000000000000000000000000000000000000000000000000000,1,400,800,256,1,9,16
2,32,22,10,0,0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0,3024,0000000000000100,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,256,1,9,16
10,48,40,28,0,0:0:2:0:0:0:0:0:0:0:4:4:0:0:0:0,3024,0000110000000100,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,256,1,9,16
