NODEID,VECCL_SIZE,REPCL_SIZE,OFFSET_SIZE,COUNTER_SIZE,VECCL_TIMESTAMPS,HLC,BITMAP,OFFSETS,COUNTERS,EPSILON,INTERVAL,DELTA,ALPHA,MAX_OFFSET_SIZE,NUM_PROCS
6,32,21,9,0,0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,3199,00000000000000000000000001000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,200,1,1,8,32
5,32,30,17,1,0:0:0:0:0:1:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,3199,00000000000000000000000001100000,0000000000000000000000000000000000000000000000000000000000000000,1,200,200,1,1,8,32
19,32,21,9,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0,3699,00000000000010000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,200,1,1,8,32
31,32,30,17,1,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:1,3699,10000000000010000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,200,200,1,1,8,32
27,32,22,9,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0,4199,00001000000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,200,1,1,8,32
19,64,31,17,1,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:1:0:0:0:0,4199,00001000000010000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,200,200,1,1,8,32
29,32,22,9,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0,4699,00100000000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,200,1,1,8,32
11,32,31,17,1,0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0,4699,00100000000000000000100000000000,0000000000000000000000000000000000000000000000000000000000000000,1,200,200,1,1,8,32
24,32,22,9,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0,5199,00000001000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,200,1,1,8,32
17,32,31,17,1,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:1:0:0:0:0:0:0:0,5199,00000001000000100000000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,200,200,1,1,8,32
13,32,22,9,0,0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,5699,00000000000000000010000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,200,1,1,8,32
28,32,31,17,1,0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0,5699,00010000000000000010000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,200,200,1,1,8,32
