NODEID,VECCL_SIZE,REPCL_SIZE,OFFSET_SIZE,COUNTER_SIZE,VECCL_TIMESTAMPS,HLC,BITMAP,OFFSETS,COUNTERS,EPSILON,INTERVAL,DELTA,ALPHA,MAX_OFFSET_SIZE,NUM_PROCS
21,64,29,15,1,0:0:0:0:0:0:0:0:0:0:0:0:0:3:0:0:0:1:1:0:0:1:0:0:0:0:0:0:0:0:0:0,8099,00000000001000000010000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,100,4,4,7,32
15,64,22,8,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:3:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,8349,00000000000000001000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,100,4,4,7,32
20,96,30,15,1,0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:3:0:0:2:0:5:0:0:0:0:0:0:0:1:0:0:0,8349,00000000000100001000000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,100,4,4,7,32
2,64,22,8,0,0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,8599,00000000000000000000000000000100,0000000000000000000000000000000000000000000000000000000000000000,0,100,100,4,4,7,32
23,64,30,15,1,0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0,8599,00000000100000000000000000000100,0000000000000000000000000000000000000000000000000000000000000000,1,100,100,4,4,7,32
21,64,22,8,0,0:0:0:0:0:0:0:0:0:0:0:0:0:3:0:0:0:1:1:0:0:2:0:0:0:0:0:0:0:0:0:0,8849,00000000001000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,100,4,4,7,32
16,64,30,15,1,0:0:0:0:0:0:0:0:0:0:0:0:0:3:0:0:1:1:1:0:0:2:0:0:0:0:0:0:0:0:0:0,8849,00000000001000010000000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,100,4,4,7,32
29,32,22,8,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0,9099,00100000000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,100,4,4,7,32
19,64,43,29,0,0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:3:0:0:0:0:0:0:0:0:0:1:0:1,9099,10100000000010000000000000000001,0000000000000000000000000000000000000000000000000000000000000000,0,100,100,4,4,7,32
14,64,22,8,0,0:0:0:0:0:0:0:1:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,9349,00000000000000000100000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,100,4,4,7,32
25,64,30,15,1,0:0:0:0:0:0:0:1:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:1:0,9349,00000010000000000100000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,100,4,4,7,32
20,96,22,8,0,0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:3:0:0:2:0:6:0:0:0:0:0:0:0:1:0:0:0,9599,00000000000100000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,100,4,4,7,32
4,96,30,15,1,0:0:0:0:1:0:0:0:2:0:0:0:0:0:0:3:0:0:2:0:6:0:0:0:0:0:0:0:1:0:0:0,9599,00000000000100000000000000010000,0000000000000000000000000000000000000000000000000000000000000000,1,100,100,4,4,7,32
25,64,22,8,0,0:0:0:0:0:0:0:1:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:3:0:0:0:0:1:0,9849,00000010000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,100,4,4,7,32
2,64,30,15,1,0:0:3:0:0:0:0:1:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:3:0:0:0:0:1:0,9849,00000010000000000000000000000100,0000000000000000000000000000000000000000000000000000000000000000,1,100,100,4,4,7,32
14,64,22,8,0,0:0:0:0:0:0:0:1:0:0:0:0:0:0:3:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,10099,00000000000000000100000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,100,4,4,7,32
19,96,43,29,0,0:0:0:0:0:0:0:1:0:0:0:1:0:0:3:0:0:0:0:4:0:0:0:0:0:0:0:0:0:1:0:1,10099,10000000000010000100000000000001,0000000000000000000000000000000000000000000000000000000000000000,0,100,100,4,4,7,32
0,32,22,8,0,1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,10349,00000000000000000000000000000001,0000000000000000000000000000000000000000000000000000000000000000,0,100,100,4,4,7,32
14,96,30,15,1,1:0:0:0:0:0:0:1:0:0:0:0:0:0:4:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,10349,00000000000000000100000000000001,0000000000000000000000000000000000000000000000000000000000000000,1,100,100,4,4,7,32
1,64,22,8,0,0:3:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,10599,00000000000000000000000000000010,0000000000000000000000000000000000000000000000000000000000000000,0,100,100,4,4,7,32
11,96,30,15,1,0:3:0:0:0:3:0:0:0:0:1:4:0:0:0:0:0:2:0:0:0:0:0:0:1:0:0:0:0:0:0:0,10599,00000000000000000000100000000010,0000000000000000000000000000000000000000000000000000000000000000,1,100,100,4,4,7,32
17,96,22,8,0,0:0:0:0:0:0:0:0:3:0:0:0:0:0:0:0:0:4:0:0:0:0:0:0:0:0:0:0:1:0:0:0,10849,00000000000000100000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,100,4,4,7,32
9,96,30,15,1,0:0:1:3:0:0:0:0:3:7:0:0:0:0:0:1:0:4:2:0:3:0:4:0:3:0:2:0:1:0:0:0,10849,00000000000000100000001000000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,100,4,4,7,32
