NODEID,VECCL_SIZE,REPCL_SIZE,OFFSET_SIZE,COUNTER_SIZE,VECCL_TIMESTAMPS,HLC,BITMAP,OFFSETS,COUNTERS,EPSILON,INTERVAL,DELTA,ALPHA,MAX_OFFSET_SIZE,NUM_PROCS
8,32,38,28,0,3:0:0:0:0:0:0:0:3:0:1:0:0:0:0:0,712,0000010100000001,0000000000000000000000000000000000000000111111000000000000111111,0,400,800,256,4,9,16
11,32,65,55,0,3:0:0:0:0:0:0:2:3:0:1:2:0:0:1:0,712,0100110110000001,0000000000000000000000000000000000000000000000000000000000001111,0,400,800,256,4,9,16
15,16,20,10,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1,743,1000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,256,4,9,16
6,16,30,19,1,0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:1,743,1000000001000000,0000000000000000000000000000000000000000000000000000000000000000,1,400,800,256,4,9,16
0,48,38,28,0,4:0:0:0:0:0:0:0:1:0:1:0:0:0:0:0,774,0000010100000001,0000000000000000000000000000000000000010111011010111011000000000,0,400,800,256,4,9,16
10,48,38,28,0,4:0:0:0:0:0:0:0:1:0:2:0:0:0:0:0,774,0000010100000001,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,256,4,9,16
10,48,38,28,0,4:0:0:0:0:0:0:0:1:0:3:0:0:0:0:0,806,0000010100000001,0000000000000000000000000000000000000000000000000100000000100000,0,400,800,256,4,9,16
11,48,65,55,0,4:0:0:0:0:0:0:2:3:0:3:3:0:0:1:0,806,0100110110000001,0000000000000000000000000000000000000000000000000000000000001101,0,400,800,256,4,9,16
10,48,38,28,0,4:0:0:0:0:0:0:0:1:0:4:0:0:0:0:0,837,0000010100000001,0000000000000000000000000000000000000000000000000111111000111111,0,400,800,256,4,9,16
5,48,47,37,0,4:0:0:0:0:1:0:0:1:0:4:0:0:0:0:0,837,0000010100100001,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,256,4,9,16
0,48,38,28,0,5:0:0:0:0:0:0:0:1:0:1:0:0:0:0:0,868,0000010100000001,0000000000000000000000000000000000000100011001100011001000000000,0,400,800,256,4,9,16
8,48,38,28,0,5:0:0:0:0:0:0:0:4:0:1:0:0:0:0:0,868,0000010100000001,0000000000000000000000000000000000000011011011000000000000000000,0,400,800,256,4,9,16
12,16,20,10,0,0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0,899,0001000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,256,4,9,16
15,32,29,19,0,0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:2,899,1001000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,256,4,9,16
13,32,20,10,0,0:0:0:0:0:0:0:0:0:0:0:0:0:3:0:0,931,0010000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,256,4,9,16
10,48,47,37,0,4:0:0:0:0:0:0:0:1:0:5:0:0:3:0:0,931,0010010100000001,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,256,4,9,16
13,48,20,10,0,0:0:0:0:0:0:0:0:0:0:0:0:0:4:0:0,962,0010000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,256,4,9,16
7,48,30,19,1,0:0:0:0:0:0:0:3:0:0:0:0:0:4:1:0,962,0010000010000000,0000000000000000000000000000000000000000000000000000000000000000,1,400,800,256,4,9,16
12,32,20,10,0,0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0,993,0001000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,256,4,9,16
8,48,47,37,0,5:0:0:0:0:0:0:0:5:0:1:0:2:0:0:0,993,0001010100000001,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,256,4,9,16
14,32,21,10,0,0:0:0:2:0:0:0:0:0:0:0:0:0:1:3:0,1024,0100000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,256,4,9,16
15,32,39,28,0,0:0:0:2:0:0:0:0:0:0:0:0:1:1:3:3,1024,1101000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,256,4,9,16
8,48,48,37,0,5:0:0:0:0:0:0:0:6:0:1:0:2:0:0:0,1056,0001010100000001,0000000000000000000000000000000011111000111111000000000000111111,0,400,800,256,4,9,16
3,48,57,46,0,5:0:0:3:0:0:0:0:6:0:1:0:2:1:0:0,1056,0001010100001001,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,256,4,9,16
5,48,48,37,0,4:0:0:0:0:2:0:0:1:0:4:0:0:0:0:0,1087,0000010100100001,0000000000000000000000000000000011010011111010000000000011111010,0,400,800,256,4,9,16
9,48,57,46,0,4:0:0:0:0:2:0:0:1:4:4:0:0:2:0:0,1087,0000011100100001,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,256,4,9,16
7,48,30,19,0,0:0:0:0:0:0:0:4:0:0:0:0:0:4:1:0,1118,0010000010000000,0000000000000000000000000000000000000000000000010011100000000000,0,400,800,256,4,9,16
9,48,66,55,0,4:0:0:0:0:2:0:4:1:5:4:0:0:4:1:0,1118,0010001110100001,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,256,4,9,16
1,16,21,10,0,0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0,1149,0000000000000010,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,256,4,9,16
13,48,30,19,0,0:1:0:0:0:0:0:0:0:0:0:0:0:5:0:0,1149,0010000000000010,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,256,4,9,16
5,48,39,28,0,4:0:0:0:0:3:0:0:1:0:4:0:0:0:0:0,1181,0000000100100001,0000000000000000000000000000000000000101011000000000000101011000,0,400,800,256,4,9,16
3,48,57,46,0,5:0:0:4:0:3:0:0:6:0:4:0:2:1:0:0,1181,0000010100101001,0000000000000000000000000000000000000000000000000000000000001101,0,400,800,256,4,9,16
1,32,21,10,0,0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0,1212,0000000000000010,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,256,4,9,16
8,48,48,37,0,5:2:0:0:0:0:0:0:7:0:1:0:2:0:0:0,1212,0000010100000011,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,256,4,9,16
15,48,39,28,0,0:0:0:2:0:0:0:0:0:0:0:0:1:1:3:4,1243,1101000000000000,0000000000000000000000000000000000000000000000011011011011011011,0,400,800,256,4,9,16
0,48,48,37,0,6:0:0:2:0:0:0:0:1:0:1:0:1:1:3:4,1243,1101000000000001,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,256,4,9,16
13,48,30,19,0,0:1:0:0:0:0:0:0:0:0:0:0:0:6:0:0,1274,0010000000000010,0000000000000000000000000000000000000000000000000000000001111101,0,400,800,256,4,9,16
6,48,39,28,0,0:1:0:0:0:0:2:0:0:0:0:0:0:6:0:1,1274,0010000001000010,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,256,4,9,16
11,48,21,10,0,4:0:0:0:0:0:0:2:3:0:3:4:0:0:1:0,1306,0000100000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,256,4,9,16
11,48,22,10,1,4:0:0:0:0:0:0:2:3:0:3:5:0:0:1:0,1306,0000100000000000,0000000000000000000000000000000000000000000000000000000000000000,1,400,800,256,4,9,16
5,48,21,10,0,4:0:0:0:0:4:0:0:1:0:4:0:0:0:0:0,1337,0000000000100000,0000000000000000000000000000000000000000000000010011100000000000,0,400,800,256,4,9,16
0,48,57,46,0,7:0:0:2:0:4:0:0:1:0:4:0:1:1:3:4,1337,1101000000100001,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,256,4,9,16
1,32,21,10,0,0:3:0:0:0:0:0:0:0:0:0:0:0:0:0:0,1368,0000000000000010,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,256,4,9,16
7,48,30,19,0,0:3:0:0:0:0:0:5:0:0:0:0:0:4:1:0,1368,0000000010000010,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,256,4,9,16
15,48,39,28,0,0:0:0:2:0:0:0:0:0:0:0:0:1:1:3:5,1399,1101000000000000,0000000000000000000000000000000000000000000000101110111101110111,0,400,800,256,4,9,16
1,48,48,37,0,0:4:0:2:0:0:0:0:0:0:0:0:1:1:3:5,1399,1101000000000010,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,256,4,9,16
0,64,48,37,0,8:0:0:2:0:4:0:0:1:0:4:0:1:1:3:4,1431,0101000000100001,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,256,4,9,16
1,64,66,55,0,8:5:0:2:0:4:0:0:1:0:4:0:1:1:3:5,1431,1101000000100011,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,256,4,9,16
6,48,39,28,0,0:1:0:0:0:0:3:0:0:0:0:0:0:6:0:1,1462,0010000001000010,0000000000000000000000000000000000000010111100000000000010111100,0,400,800,256,4,9,16
0,64,75,64,0,9:1:0:2:0:4:3:0:1:0:4:0:1:6:3:4,1462,0111000001100011,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,256,4,9,16
12,32,21,10,0,0:0:0:0:0:0:0:0:0:0:0:0:3:0:0:0,1493,0001000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,256,4,9,16
13,48,39,28,0,0:1:0:0:0:0:0:0:0:0:0:0:3:7:0:0,1493,0011000000000010,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,256,4,9,16
9,48,21,10,0,4:0:0:0:0:2:0:4:1:6:4:0:0:4:1:0,1524,0000001000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,256,4,9,16
8,64,57,46,0,5:2:0:0:0:2:0:4:8:6:4:0:2:4:1:0,1524,0000011100000011,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,256,4,9,16
4,16,21,10,0,0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0,1556,0000000000010000,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,256,4,9,16
3,48,57,46,0,5:0:0:5:1:3:0:0:6:0:4:0:2:1:0:0,1556,0000000100111001,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,256,4,9,16
10,48,21,10,0,4:0:0:0:0:0:0:0:1:0:6:0:0:3:0:0,1587,0000010000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,256,4,9,16
3,48,57,46,0,5:0:0:6:1:3:0:0:6:0:6:0:2:3:0:0,1587,0000010000111001,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,256,4,9,16
14,48,21,10,0,0:0:0:2:0:0:0:0:0:0:0:0:0:1:4:0,1618,0100000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,256,4,9,16
4,48,30,19,0,0:0:0:2:2:0:0:0:0:0:0:0:0:1:4:0,1618,0100000000010000,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,256,4,9,16
13,64,39,28,0,0:1:0:0:0:0:0:0:0:0:0:0:3:8:0:0,1649,0011000000000010,0000000000000000000000000000000000000000000000010011100010011100,0,400,800,256,4,9,16
13,64,40,28,1,0:1:0:0:0:0:0:0:0:0:0:0:3:9:0:0,1649,0011000000000010,0000000000000000000000000000000000000000000000010011100010011100,1,400,800,256,4,9,16
6,48,21,10,0,0:1:0:0:0:0:4:0:0:0:0:0:0:6:0:1,1681,0000000001000000,0000000000000000000000000000000000000000000000011011011000000000,0,400,800,256,4,9,16
5,48,30,19,0,4:1:0:0:0:5:4:0:1:0:4:0:0:6:0:1,1681,0000000001100000,0000000000000000000000000000000000000000000000010011100000000000,0,400,800,256,4,9,16
2,16,21,10,0,0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0,1712,0000000000000100,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,256,4,9,16
5,48,39,28,0,4:1:1:0:0:6:4:0:1:0:4:0:0:6:0:1,1712,0000000001100100,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,256,4,9,16
13,64,39,28,0,0:1:0:0:0:0:0:0:0:0:0:0:3:10:0:0,1743,0011000000000010,0000000000000000000000000000000000000000000000011111010011111010,0,400,800,256,4,9,16
0,64,75,64,0,10:1:0:2:0:4:3:0:1:0:4:0:3:10:3:4,1743,0111000001100011,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,256,4,9,16
1,64,57,46,0,8:6:0:2:0:4:0:0:1:0:4:0:1:1:3:5,1774,1001000000100011,0000000000000000000000000000000000000000000000000000000000000111,0,400,800,256,4,9,16
8,64,75,64,0,8:6:0:2:0:4:0:4:9:6:4:0:2:4:3:5,1774,1001001100100011,0000000000000000000000000000000000000000000000000000000000000111,0,400,800,256,4,9,16
9,48,21,10,0,4:0:0:0:0:2:0:4:1:7:4:0:0:4:1:0,1806,0000001000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,256,4,9,16
12,48,30,19,0,4:0:0:0:0:2:0:4:1:7:4:0:4:4:1:0,1806,0001001000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,256,4,9,16
9,64,21,10,0,4:0:0:0:0:2:0:4:1:8:4:0:0:4:1:0,1837,0000001000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,256,4,9,16
2,64,30,19,0,4:0:2:0:0:2:0:4:1:8:4:0:0:4:1:0,1837,0000001000000100,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,256,4,9,16
3,48,48,37,0,5:0:0:7:1:3:0:0:6:0:6:0:2:3:0:0,1868,0000000000111001,0000000000000000000000000000000000000000000000000000000000001001,0,400,800,256,4,9,16
8,64,84,73,0,8:6:0:7:1:4:0:4:10:6:6:0:2:4:3:5,1868,1001000100111011,0000000000000000000000000000000000000000000000000000000000000101,0,400,800,256,4,9,16
7,48,21,10,0,0:3:0:0:0:0:0:6:0:0:0:0:0:4:1:0,1899,0000000010000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,256,4,9,16
10,48,30,19,0,4:3:0:0:0:0:0:6:1:0:7:0:0:4:1:0,1899,0000010010000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,256,4,9,16
13,64,21,10,0,0:1:0:0:0:0:0:0:0:0:0:0:3:11:0:0,1931,0010000000000000,0000000000000000000000000000000000000010111100000000000000000000,0,400,800,256,4,9,16
0,64,66,55,0,11:1:0:2:0:4:3:0:1:0:4:0:3:11:3:4,1931,0110000001100011,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,256,4,9,16
1,64,48,37,0,8:7:0:2:0:4:0:0:1:0:4:0:1:1:3:5,1962,0001000000100011,0000000000000000000000000000000000000000000000000000000000000011,0,400,800,256,4,9,16
10,64,66,55,0,8:7:0:2:0:4:0:6:1:0:8:0:1:4:3:5,1962,0001010010100011,0000000000000000000000000000000000000000000000000000000000000011,0,400,800,256,4,9,16
12,48,30,19,0,4:0:0:0:0:2:0:4:1:7:4:0:5:4:1:0,1993,0001001000000000,0000000000000000000000000000000000000000000000000000000010111011,0,400,800,256,4,9,16
3,64,66,55,0,5:0:0:8:1:3:0:4:6:7:6:0:5:4:1:0,1993,0001001000111001,0000000000000000000000000000000000000000000000000000000000000110,0,400,800,256,4,9,16
0,64,57,46,0,12:1:0:2:0:4:3:0:1:0:4:0:3:11:3:4,2024,0100000001100011,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,256,4,9,16
10,64,84,73,0,12:7:0:2:0:4:3:6:1:0:9:0:3:11:3:5,2024,0101010011100011,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,256,4,9,16
13,64,22,10,0,0:1:0:0:0:0:0:0:0:0:0:0:3:12:0:0,2056,0010000000000000,0000000000000000000000000000000000000010111100000000000000000000,0,400,800,256,4,9,16
4,64,31,19,0,0:1:0:2:3:0:0:0:0:0:0:0:3:12:4:0,2056,0010000000010000,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,256,4,9,16
11,48,22,10,0,4:0:0:0:0:0:0:2:3:0:3:6:0:0:1:0,2087,0000100000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,256,4,9,16
0,64,58,46,0,13:1:0:2:0:4:3:2:3:0:4:6:3:11:3:4,2087,0000100001100011,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,256,4,9,16
2,64,31,19,0,4:0:3:0:0:2:0:4:1:8:4:0:0:4:1:0,2118,0000001000000100,0000000000000000000000000000000000000000000000100011001000000000,0,400,800,256,4,9,16
3,64,76,64,0,5:0:3:9:1:3:0:4:6:8:6:0:5:4:1:0,2118,0001001000111101,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,256,4,9,16
13,64,22,10,0,0:1:0:0:0:0:0:0:0:0:0:0:3:13:0:0,2149,0010000000000000,0000000000000000000000000000000000000010111100000000000000000000,0,400,800,256,4,9,16
14,64,31,19,0,0:1:0:2:0:0:0:0:0:0:0:0:3:13:5:0,2149,0110000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,256,4,9,16
3,64,67,55,0,5:0:3:10:1:3:0:4:6:8:6:0:5:4:1:0,2181,0001001000011101,0000000000000000000000000000000000000000000000000000000000001111,0,400,800,256,4,9,16
10,64,112,100,0,12:7:3:10:1:4:3:6:6:8:10:0:5:11:3:5,2181,0101011001111111,0000000000000000000000000000000000000000000000000000000000001101,0,400,800,256,4,9,16
0,64,49,37,0,14:1:0:2:0:4:3:2:3:0:4:6:3:11:3:4,2212,0000000001100011,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,256,4,9,16
5,64,50,37,1,14:1:1:2:0:7:4:2:3:0:4:6:3:11:3:4,2212,0000000001100011,0000000000000000000000000000000000000000000000000000000000000000,1,400,800,256,4,9,16
12,48,22,10,0,4:0:0:0:0:2:0:4:1:7:4:0:6:4:1:0,2243,0001000000000000,0000000000000000000000000000000000000000000000011111010000000000,0,400,800,256,4,9,16
2,64,31,19,0,4:0:4:0:0:2:0:4:1:8:4:0:6:4:1:0,2243,0001000000000100,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,256,4,9,16
6,48,22,10,0,0:1:0:0:0:0:5:0:0:0:0:0:0:6:0:1,2274,0000000001000000,0000000000000000000000000000000000000000000000011011011000000000,0,400,800,256,4,9,16
12,48,31,19,0,4:1:0:0:0:2:5:4:1:7:4:0:7:6:1:1,2274,0001000001000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,256,4,9,16
5,64,49,37,0,14:1:1:2:0:8:4:2:3:0:4:6:3:11:3:4,2306,0000000001100011,0000000000000000000000000000000011110000000000001011110001011110,0,400,800,256,4,9,16
10,64,85,73,0,14:7:3:10:1:8:4:6:6:8:11:6:5:11:3:5,2306,0101011001000111,0000000000000000000000000000000000000000000000000000000000001110,0,400,800,256,4,9,16
7,48,22,10,0,0:3:0:0:0:0:0:7:0:0:0:0:0:4:1:0,2337,0000000010000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,256,4,9,16
12,64,40,28,0,4:3:0:0:0:2:5:7:1:7:4:0:8:6:1:1,2337,0001000011000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,256,4,9,16
6,48,22,10,0,0:1:0:0:0:0:6:0:0:0:0:0:0:6:0:1,2368,0000000001000000,0000000000000000000000000000000000000000000000011011011000000000,0,400,800,256,4,9,16
10,64,76,64,0,14:7:3:10:1:8:6:6:6:8:12:6:5:11:3:5,2368,0101010001000111,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,256,4,9,16
8,64,22,10,0,8:6:0:7:1:4:0:4:11:6:6:0:2:4:3:5,2399,0000000100000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,256,4,9,16
8,64,23,10,1,8:6:0:7:1:4:0:4:12:6:6:0:2:4:3:5,2399,0000000100000000,0000000000000000000000000000000000000000000000000000000000000000,1,400,800,256,4,9,16
3,64,58,46,0,5:0:3:11:1:3:0:4:6:8:6:0:5:4:1:0,2431,0001000000011101,0000000000000000000000000000000000000000000000000000000000001001,0,400,800,256,4,9,16
3,64,59,46,1,5:0:3:12:1:3:0:4:6:8:6:0:5:4:1:0,2431,0001000000011101,0000000000000000000000000000000000000000000000000000000000001001,1,400,800,256,4,9,16
6,48,22,10,0,0:1:0:0:0:0:7:0:0:0:0:0:0:6:0:1,2462,0000000001000000,0000000000000000000000000000000000000000000000011011011000000000,0,400,800,256,4,9,16
15,48,31,19,0,0:1:0:2:0:0:7:0:0:0:0:0:1:6:3:6,2462,1000000001000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,256,4,9,16
11,48,22,10,0,4:0:0:0:0:0:0:2:3:0:3:7:0:0:1:0,2493,0000100000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,256,4,9,16
1,64,32,19,1,8:8:0:2:0:4:0:2:3:0:4:7:1:1:3:5,2493,0000100000000010,0000000000000000000000000000000000000000000000000000000000000000,1,400,800,256,4,9,16
8,64,22,10,0,8:6:0:7:1:4:0:4:13:6:6:0:2:4:3:5,2524,0000000100000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,256,4,9,16
8,64,23,10,1,8:6:0:7:1:4:0:4:14:6:6:0:2:4:3:5,2524,0000000100000000,0000000000000000000000000000000000000000000000000000000000000000,1,400,800,256,4,9,16
1,64,31,19,0,8:9:0:2:0:4:0:2:3:0:4:7:1:1:3:5,2556,0000100000000010,0000000000000000000000000000000000000000000000000111111000000000,0,400,800,256,4,9,16
9,64,40,28,0,8:9:0:2:0:4:0:4:3:9:4:7:1:4:3:5,2556,0000101000000010,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,256,4,9,16
15,48,31,19,0,0:1:0:2:0:0:7:0:0:0:0:0:1:6:3:7,2587,1000000001000000,0000000000000000000000000000000000000000000000000000000001111101,0,400,800,256,4,9,16
14,64,40,28,0,0:1:0:2:0:0:7:0:0:0:0:0:3:13:6:7,2587,1100000001000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,256,4,9,16
15,64,31,19,0,0:1:0:2:0:0:7:0:0:0:0:0:1:6:3:8,2618,1000000001000000,0000000000000000000000000000000000000000000000000000000010011100,0,400,800,256,4,9,16
11,64,40,28,0,4:1:0:2:0:0:7:2:3:0:3:8:1:6:3:8,2618,1000100001000000,0000000000000000000000000000000000000000000000000000000001111101,0,400,800,256,4,9,16
11,64,40,28,0,4:1:0:2:0:0:7:2:3:0:3:9:1:6:3:8,2649,1000100001000000,0000000000000000000000000000000000000000011111000000000010011100,0,400,800,256,4,9,16
0,64,49,37,0,15:1:0:2:0:4:7:2:3:0:4:9:3:11:3:8,2649,1000100001000001,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,256,4,9,16
2,64,22,10,0,4:0:5:0:0:2:0:4:1:8:4:0:6:4:1:0,2681,0000000000000100,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,256,4,9,16
3,64,49,37,0,5:0:5:13:1:3:0:4:6:8:6:0:6:4:1:0,2681,0000000000011101,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,256,4,9,16
14,64,40,28,0,0:1:0:2:0:0:7:0:0:0:0:0:3:13:7:7,2712,1100000001000000,0000000000000000000000000000000000000001111101000000000001111101,0,400,800,256,4,9,16
0,80,58,46,0,16:1:0:2:0:4:7:2:3:0:4:9:3:13:7:8,2712,1100100001000001,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,256,4,9,16
15,64,31,19,0,0:1:0:2:0:0:7:0:0:0:0:0:1:6:3:9,2743,1000000001000000,0000000000000000000000000000000000000000000000000000000100011001,0,400,800,256,4,9,16
2,64,40,28,0,4:1:6:2:0:2:7:4:1:8:4:0:6:6:3:9,2743,1000000001000100,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,256,4,9,16
11,64,40,28,0,4:1:0:2:0:0:7:2:3:0:3:10:1:6:3:8,2774,1000100001000000,0000000000000000000000000000000000000010011100000000000100011001,0,400,800,256,4,9,16
8,64,49,37,0,8:6:0:7:1:4:7:4:15:6:6:10:2:6:3:8,2774,1000100101000000,0000000000000000000000000000000000000000000000000000000011111010,0,400,800,256,4,9,16
3,64,49,37,0,5:0:5:14:1:3:0:4:6:8:6:0:6:4:1:0,2806,0000000000011101,0000000000000000000000000000000011101000000000001111101001111101,0,400,800,256,4,9,16
2,64,58,46,0,5:1:7:14:1:3:7:4:6:8:6:0:6:6:3:9,2806,1000000000011101,0000000000000000000000000000000000000000000000000000000000001111,0,400,800,256,4,9,16
