NODEID,VECCL_SIZE,REPCL_SIZE,OFFSET_SIZE,COUNTER_SIZE,VECCL_TIMESTAMPS,HLC,BITMAP,OFFSETS,COUNTERS,EPSILON,INTERVAL,DELTA,ALPHA,MAX_OFFSET_SIZE,NUM_PROCS
12,16,17,9,0,0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0,207,0001000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,64,16,8,16
9,16,26,17,1,0:0:0:0:0:0:0:0:0:1:0:0:1:0:0:0,207,0001001000000000,0000000000000000000000000000000000000000000000000000000000000000,1,200,800,64,16,8,16
2,16,17,9,0,0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0,215,0000000000000100,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,64,16,8,16
4,16,26,17,1,0:0:1:0:1:0:0:0:0:0:0:0:0:0:0:0,215,0000000000010100,0000000000000000000000000000000000000000000000000000000000000000,1,200,800,64,16,8,16
1,16,17,9,0,0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0,223,0000000000000010,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,64,16,8,16
4,32,33,25,0,0:1:1:0:2:0:0:0:0:0:0:0:0:0:0:0,223,0000000000010110,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,64,16,8,16
13,16,17,9,0,0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0,231,0010000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,64,16,8,16
10,16,26,17,1,0:0:0:0:0:0:0:0:0:0:1:0:0:1:0:0,231,0010010000000000,0000000000000000000000000000000000000000000000000000000000000000,1,200,800,64,16,8,16
6,16,17,9,0,0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0,239,0000000001000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,64,16,8,16
12,32,25,17,0,0:0:0:0:0:0:1:0:0:0:0:0:2:0:0:0,239,0001000001000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,64,16,8,16
6,32,17,9,0,0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0,246,0000000001000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,64,16,8,16
10,32,33,25,0,0:0:0:0:0:0:2:0:0:0:2:0:0:1:0:0,246,0010010001000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,64,16,8,16
9,32,25,17,0,0:0:0:0:0:0:0:0:0:2:0:0:1:0:0:0,254,0001001000000000,0000000000000000000000000000000000000000000000000010111100000000,0,200,800,64,16,8,16
11,32,33,25,0,0:0:0:0:0:0:0:0:0:2:0:1:1:0:0:0,254,0001101000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,64,16,8,16
10,32,34,25,0,0:0:0:0:0:0:2:0:0:0:3:0:0:1:0:0,262,0010010001000000,0000000000000000000000000000000000000000000100000000000000010000,0,200,800,64,16,8,16
7,32,42,33,0,0:0:0:0:0:0:2:1:0:0:3:0:0:1:0:0,262,0010010011000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,64,16,8,16
9,32,26,17,0,0:0:0:0:0:0:0:0:0:3:0:0:1:0:0:0,270,0001001000000000,0000000000000000000000000000000000000000000000000011111100000000,0,200,800,64,16,8,16
1,32,34,25,0,0:2:0:0:0:0:0:0:0:3:0:0:1:0:0:0,270,0001001000000010,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,64,16,8,16
4,32,34,25,0,0:1:1:0:3:0:0:0:0:0:0:0:0:0:0:0,278,0000000000010110,0000000000000000000000000000000000000000000000000011011100110111,0,200,800,64,16,8,16
2,32,34,25,0,0:1:2:0:3:0:0:0:0:0:0:0:0:0:0:0,278,0000000000010110,0000000000000000000000000000000000000000000000000000000000110111,0,200,800,64,16,8,16
0,16,18,9,0,1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,285,0000000000000001,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,64,16,8,16
8,16,27,17,1,1:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0,285,0000000100000001,0000000000000000000000000000000000000000000000000000000000000000,1,200,800,64,16,8,16
2,32,34,25,0,0:1:3:0:3:0:0:0:0:0:0:0:0:0:0:0,293,0000000000010110,0000000000000000000000000000000000000000000011110000000001000110,0,200,800,64,16,8,16
10,48,58,49,0,0:1:3:0:3:0:2:0:0:0:4:0:0:1:0:0,293,0010010001010110,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,64,16,8,16
15,16,18,9,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1,301,1000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,64,16,8,16
15,32,19,9,1,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2,301,1000000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,200,800,64,16,8,16
7,32,42,33,0,0:0:0:0:0:0:2:2:0:0:3:0:0:1:0:0,309,0010010011000000,0000000000000000000000000000000000101111001011110000000000101111,0,200,800,64,16,8,16
8,32,58,49,0,1:0:0:0:0:0:2:2:2:0:3:0:0:1:0:0,309,0010010111000001,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,64,16,8,16
8,32,58,49,0,1:0:0:0:0:0:2:2:3:0:3:0:0:1:0:0,317,0010010111000001,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,64,16,8,16
2,48,82,73,0,1:1:4:0:3:0:2:2:3:0:3:0:0:1:0:0,317,0010010111010111,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,64,16,8,16
4,48,34,25,0,0:1:1:0:4:0:0:0:0:0:0:0:0:0:0:0,324,0000000000010110,0000000000000000000000000000000000000000000000000110010101100101,0,200,800,64,16,8,16
15,48,42,33,0,0:1:1:0:4:0:0:0:0:0:0:0:0:0:0:3,324,1000000000010110,0000000000000000000000000000000000000000000000000000000000010111,0,200,800,64,16,8,16
15,48,42,33,0,0:1:1:0:4:0:0:0:0:0:0:0:0:0:0:4,332,1000000000010110,0000000000000000000000000000000000000000000010000000100000011111,0,200,800,64,16,8,16
12,48,58,49,0,0:1:1:0:4:0:1:0:0:0:0:0:3:0:0:4,332,1001000001010110,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,64,16,8,16
14,16,18,9,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0,340,0100000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,64,16,8,16
5,16,27,17,1,0:0:0:0:0:1:0:0:0:0:0:0:0:0:1:0,340,0100000000100000,0000000000000000000000000000000000000000000000000000000000000000,1,200,800,64,16,8,16
