NODEID,VECCL_SIZE,REPCL_SIZE,OFFSET_SIZE,COUNTER_SIZE,VECCL_TIMESTAMPS,HLC,BITMAP,OFFSETS,COUNTERS,EPSILON,INTERVAL,DELTA,ALPHA,MAX_OFFSET_SIZE,NUM_PROCS
14,32,35,25,0,1:0:1:0:0:0:0:0:0:0:0:3:0:0:2:0,762,0100100000000001,0000000000000000000000000000000000000000000000000000000000000000,0,200,200,1,16,8,16
9,48,35,25,0,0:0:1:6:0:0:1:3:0:3:0:2:1:0:0:0,793,0000001010001000,0000000000000000000000000000000000000000000000000011111000111110,0,200,200,1,16,8,16
14,48,59,49,0,1:0:1:6:0:0:1:3:0:3:0:3:1:0:3:0,793,0100101010001001,0000000000000000000000000000000000000000000000000000000000000000,0,200,200,1,16,8,16
6,32,19,9,0,0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0,824,0000000001000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,200,1,16,8,16
7,48,27,17,0,0:0:0:0:0:0:2:4:0:0:0:0:0:0:0:0,824,0000000011000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,200,1,16,8,16
15,32,19,9,0,0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:2,856,1000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,200,1,16,8,16
6,32,27,17,0,0:0:0:0:1:0:3:0:0:0:0:0:0:0:0:2,856,1000000001000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,200,1,16,8,16
10,32,19,9,0,0:0:0:0:0:0:0:1:0:0:3:0:0:0:0:0,887,0000010000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,200,1,16,8,16
6,48,35,25,0,0:0:0:0:1:0:4:1:0:0:3:0:0:0:0:2,887,1000010001000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,200,1,16,8,16
10,48,19,9,0,0:0:0:0:0:0:0:1:0:0:4:0:0:0:0:0,918,0000010000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,200,1,16,8,16
14,48,59,49,0,1:0:1:6:0:0:1:3:0:3:4:3:1:0:4:0,918,0100011010001001,0000000000000000000000000000000000000000000000000000000000000000,0,200,200,1,16,8,16
0,32,19,9,0,3:0:0:0:0:0:0:1:0:0:2:0:0:0:0:0,949,0000000000000001,0000000000000000000000000000000000000000000000000000000000000000,0,200,200,1,16,8,16
11,48,27,17,0,3:0:1:0:0:0:0:1:0:0:2:4:0:0:0:0,949,0000100000000001,0000000000000000000000000000000000000000000000000000000000000000,0,200,200,1,16,8,16
3,48,19,9,0,0:0:1:7:0:0:0:3:0:0:0:2:1:0:0:0,981,0000000000001000,0000000000000000000000000000000000000000000000000000000000000000,0,200,200,1,16,8,16
4,48,28,17,1,0:1:1:7:4:0:0:3:1:0:0:2:1:0:0:0,981,0000000000011000,0000000000000000000000000000000000000000000000000000000000000000,1,200,200,1,16,8,16
2,32,19,9,0,0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0,1012,0000000000000100,0000000000000000000000000000000000000000000000000000000000000000,0,200,200,1,16,8,16
14,48,67,57,0,1:0:2:6:0:0:1:3:0:3:4:3:1:0:5:0,1012,0100011010001101,0000000000000000000000000000000000000000000000000000000000000000,0,200,200,1,16,8,16
0,48,20,9,0,4:0:0:0:0:0:0:1:0:0:2:0:0:0:0:0,1043,0000000000000001,0000000000000000000000000000000000000000000000000000000000000000,0,200,200,1,16,8,16
1,48,29,17,1,4:2:0:0:0:0:0:1:0:0:2:0:0:0:0:0,1043,0000000000000011,0000000000000000000000000000000000000000000000000000000000000000,1,200,200,1,16,8,16
10,48,20,9,0,0:0:0:0:0:0:0:1:0:0:5:0:0:0:0:0,1074,0000010000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,200,1,16,8,16
13,48,29,17,1,0:0:0:0:0:0:0:1:0:0:5:0:0:4:0:0,1074,0010010000000000,0000000000000000000000000000000000000000000000000000000000000000,1,200,200,1,16,8,16
8,32,20,9,0,0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0,1106,0000000100000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,200,1,16,8,16
6,48,29,17,1,0:0:0:0:1:0:5:1:2:0:3:0:0:0:0:2,1106,0000000101000000,0000000000000000000000000000000000000000000000000000000000000000,1,200,200,1,16,8,16
7,48,20,9,0,0:0:0:0:0:0:2:5:0:0:0:0:0:0:0:0,1137,0000000010000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,200,1,16,8,16
11,48,36,25,0,3:0:1:0:0:0:2:5:0:0:2:5:0:0:0:0,1137,0000100010000001,0000000000000000000000000000000000000000000000000000000000000000,0,200,200,1,16,8,16
4,48,28,17,0,0:1:1:7:5:0:0:3:1:0:0:2:1:0:0:0,1168,0000000000011000,0000000000000000000000000000000000000000000000000000000010111011,0,200,200,1,16,8,16
15,48,36,25,0,0:1:1:7:5:0:0:3:1:0:0:2:1:0:0:3,1168,1000000000011000,0000000000000000000000000000000000000000000000000000000000000000,0,200,200,1,16,8,16
13,48,28,17,0,0:0:0:0:0:0:0:1:0:0:5:0:0:5:0:0,1199,0010010000000000,0000000000000000000000000000000000000000000000000000000001111101,0,200,200,1,16,8,16
11,48,52,41,0,3:0:1:0:0:0:2:5:0:0:5:6:0:5:0:0,1199,0010110010000001,0000000000000000000000000000000000000000000000000000000000000000,0,200,200,1,16,8,16
10,48,20,9,0,0:0:0:0:0:0:0:1:0:0:6:0:0:0:0:0,1231,0000010000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,200,1,16,8,16
2,48,29,17,1,0:0:3:0:0:0:0:1:0:0:6:0:0:0:0:0,1231,0000010000000100,0000000000000000000000000000000000000000000000000000000000000000,1,200,200,1,16,8,16
1,48,20,9,0,4:3:0:0:0:0:0:1:0:0:2:0:0:0:0:0,1262,0000000000000010,0000000000000000000000000000000000000000000000000000000000000000,0,200,200,1,16,8,16
14,48,29,17,1,4:3:2:6:0:0:1:3:0:3:4:3:1:0:6:0,1262,0100000000000010,0000000000000000000000000000000000000000000000000000000000000000,1,200,200,1,16,8,16
2,48,28,17,0,0:0:4:0:0:0:0:1:0:0:6:0:0:0:0:0,1293,0000010000000100,0000000000000000000000000000000000000000000000000011111000000000,0,200,200,1,16,8,16
2,48,29,17,1,0:0:5:0:0:0:0:1:0:0:6:0:0:0:0:0,1293,0000010000000100,0000000000000000000000000000000000000000000000000011111000000000,1,200,200,1,16,8,16
15,48,36,25,0,0:1:1:7:5:0:0:3:1:0:0:2:1:0:0:4,1324,1000000000011000,0000000000000000000000000000000000000000000000001001110010011100,0,200,200,1,16,8,16
3,64,36,25,0,0:1:1:8:5:0:0:3:1:0:0:2:1:0:0:4,1324,1000000000011000,0000000000000000000000000000000000000000000000000000000000000000,0,200,200,1,16,8,16
14,48,28,17,0,4:3:2:6:0:0:1:3:0:3:4:3:1:0:7:0,1356,0100000000000010,0000000000000000000000000000000000000000000000000000000001011110,0,200,200,1,16,8,16
13,48,36,25,0,4:3:2:6:0:0:1:3:0:3:5:3:1:6:7:0,1356,0110000000000010,0000000000000000000000000000000000000000000000000000000000000000,0,200,200,1,16,8,16
13,48,36,25,0,4:3:2:6:0:0:1:3:0:3:5:3:1:7:7:0,1387,0110000000000010,0000000000000000000000000000000000000000000111110000000000011111,0,200,200,1,16,8,16
7,48,44,33,0,4:3:2:6:0:0:2:6:0:3:5:3:1:7:7:0,1387,0110000010000010,0000000000000000000000000000000000000000000000000000000000000000,0,200,200,1,16,8,16
3,64,36,25,0,0:1:1:9:5:0:0:3:1:0:0:2:1:0:0:4,1418,1000000000011000,0000000000000000000000000000000000000000010111100101111000000000,0,200,200,1,16,8,16
2,64,52,41,0,0:1:6:9:5:0:0:3:1:0:6:2:1:0:0:4,1418,1000010000011100,0000000000000000000000000000000000000000000000000000000000000000,0,200,200,1,16,8,16
1,48,20,9,0,4:4:0:0:0:0:0:1:0:0:2:0:0:0:0:0,1449,0000000000000010,0000000000000000000000000000000000000000000000000000000000000000,0,200,200,1,16,8,16
13,64,36,25,0,4:4:2:6:0:0:1:3:0:3:5:3:1:8:7:0,1449,0110000000000010,0000000000000000000000000000000000000000000000000000000000000000,0,200,200,1,16,8,16
15,48,20,9,0,0:1:1:7:5:0:0:3:1:0:0:2:1:0:0:5,1481,1000000000000000,0000000000000000000000000000000000000000100111010000000000000000,0,200,200,1,16,8,16
8,48,28,17,0,0:1:1:7:5:0:0:3:3:0:0:2:1:0:0:5,1481,1000000100000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,200,1,16,8,16
15,48,20,9,0,0:1:1:7:5:0:0:3:1:0:0:2:1:0:0:6,1512,1000000000000000,0000000000000000000000000000000000000000100111010000000000000000,0,200,200,1,16,8,16
7,48,52,41,0,4:3:2:7:5:0:2:7:1:3:5:3:1:7:7:6,1512,1110000010000010,0000000000000000000000000000000000000000000000000000000000000000,0,200,200,1,16,8,16
10,48,20,9,0,0:0:0:0:0:0:0:1:0:0:7:0:0:0:0:0,1543,0000010000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,200,1,16,8,16
0,48,29,17,1,5:0:0:0:0:0:0:1:0:0:7:0:0:0:0:0,1543,0000010000000001,0000000000000000000000000000000000000000000000000000000000000000,1,200,200,1,16,8,16
13,64,36,25,0,4:4:2:6:0:0:1:3:0:3:5:3:1:9:7:0,1574,0110000000000010,0000000000000000000000000000000000000000011111010000000001111101,0,200,200,1,16,8,16
0,64,52,41,0,6:4:2:6:0:0:1:3:0:3:7:3:1:9:7:0,1574,0110010000000011,0000000000000000000000000000000000000000000000000000000000000000,0,200,200,1,16,8,16
7,64,52,41,0,4:3:2:7:5:0:2:8:1:3:5:3:1:7:7:6,1606,1110000010000010,0000000000000000000000000000000000000000000000000000000000000000,0,200,200,1,16,8,16
11,64,61,49,1,4:3:2:7:5:0:2:8:1:3:5:7:1:7:7:6,1606,1110100010000010,0000000000000000000000000000000000000000000000000000000000000000,1,200,200,1,16,8,16
13,64,36,25,0,4:4:2:6:0:0:1:3:0:3:5:3:1:10:7:0,1637,0110000000000010,0000000000000000000000000000000000000000101111000000000010111100,0,200,200,1,16,8,16
15,64,44,33,0,4:4:2:7:5:0:1:3:1:3:5:3:1:10:7:7,1637,1110000000000010,0000000000000000000000000000000000000000100111010000000001111101,0,200,200,1,16,8,16
7,64,52,41,0,4:3:2:7:5:0:2:9:1:3:5:3:1:7:7:6,1668,1110000010000010,0000000000000000000000000000000000000000000000000000000000000000,0,200,200,1,16,8,16
9,64,61,49,1,4:3:2:7:5:0:2:9:1:4:5:3:1:7:7:6,1668,1110001010000010,0000000000000000000000000000000000000000000000000000000000000000,1,200,200,1,16,8,16
4,48,20,9,0,0:1:1:7:6:0:0:3:1:0:0:2:1:0:0:0,1699,0000000000010000,0000000000000000000000000000000000000000000000000000000000000000,0,200,200,1,16,8,16
4,48,21,9,1,0:1:1:7:7:0:0:3:1:0:0:2:1:0:0:0,1699,0000000000010000,0000000000000000000000000000000000000000000000000000000000000000,1,200,200,1,16,8,16
0,64,44,33,0,7:4:2:6:0:0:1:3:0:3:7:3:1:9:7:0,1731,0010010000000011,0000000000000000000000000000000000000000000000000000000000000000,0,200,200,1,16,8,16
14,64,53,41,1,7:4:2:6:0:0:1:3:0:3:7:3:1:9:8:0,1731,0110010000000011,0000000000000000000000000000000000000000000000000000000000000000,1,200,200,1,16,8,16
9,64,60,49,0,4:3:2:7:5:0:2:9:1:5:5:3:1:7:7:6,1762,1110001010000010,0000000000000000000000000000000000000000000000000000000000000000,0,200,200,1,16,8,16
14,64,76,65,0,7:4:2:7:5:0:2:9:1:5:7:3:1:9:9:6,1762,1110011010000011,0000000000000000000000000000000000000000000000000000000000000000,0,200,200,1,16,8,16
9,64,60,49,0,4:3:2:7:5:0:2:9:1:6:5:3:1:7:7:6,1793,1110001010000010,0000000000000000000000000000000000000000000000000000000000000000,0,200,200,1,16,8,16
3,64,69,57,1,4:3:2:10:5:0:2:9:1:6:5:3:1:7:7:6,1793,1110001010001010,0000000000000000000000000000000000000000000000000000000000000000,1,200,200,1,16,8,16
11,64,20,9,0,4:3:2:7:5:0:2:8:1:3:5:8:1:7:7:6,1824,0000100000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,200,1,16,8,16
11,64,21,9,1,4:3:2:7:5:0:2:8:1:3:5:9:1:7:7:6,1824,0000100000000000,0000000000000000000000000000000000000000000000000000000000000000,1,200,200,1,16,8,16
5,48,20,9,0,0:0:0:0:0:5:0:2:0:0:0:0:0:1:0:0,1856,0000000000100000,0000000000000000000000000000000000000000000000000000000000000000,0,200,200,1,16,8,16
15,64,29,17,1,4:4:2:7:5:5:1:3:1:3:5:3:1:10:7:8,1856,1000000000100000,0000000000000000000000000000000000000000000000000000000000000000,1,200,200,1,16,8,16
4,64,20,9,0,0:1:1:7:8:0:0:3:1:0:0:2:1:0:0:0,1887,0000000000010000,0000000000000000000000000000000000000000000000000000000000000000,0,200,200,1,16,8,16
0,64,52,41,0,8:4:2:7:8:0:1:3:1:3:7:3:1:9:7:0,1887,0010010000010011,0000000000000000000000000000000000000000000000000000000000000000,0,200,200,1,16,8,16
12,32,20,9,0,0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0,1918,0001000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,200,1,16,8,16
11,64,28,17,0,4:3:2:7:5:0:2:8:1:3:5:10:2:7:7:6,1918,0001100000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,200,1,16,8,16
10,64,20,9,0,0:0:0:0:0:0:0:1:0:0:8:0:0:0:0:0,1949,0000010000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,200,1,16,8,16
5,64,28,17,0,0:0:0:0:0:6:0:2:0:0:8:0:0:1:0:0,1949,0000010000100000,0000000000000000000000000000000000000000000000000000000000000000,0,200,200,1,16,8,16
12,32,20,9,0,0:0:0:0:0:0:0:0:0:0:0:0:3:0:0:0,1981,0001000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,200,1,16,8,16
6,48,29,17,1,0:0:0:0:1:0:6:1:2:0:3:0:3:0:0:2,1981,0001000001000000,0000000000000000000000000000000000000000000000000000000000000000,1,200,200,1,16,8,16
14,64,20,9,0,7:4:2:7:5:0:2:9:1:5:7:3:1:9:10:6,2012,0100000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,200,1,16,8,16
8,64,29,17,1,7:4:2:7:5:0:2:9:4:5:7:3:1:9:10:6,2012,0100000100000000,0000000000000000000000000000000000000000000000000000000000000000,1,200,200,1,16,8,16
10,64,20,9,0,0:0:0:0:0:0:0:1:0:0:9:0:0:0:0:0,2043,0000010000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,200,1,16,8,16
0,64,44,33,0,9:4:2:7:8:0:1:3:1:3:9:3:1:9:7:0,2043,0000010000010011,0000000000000000000000000000000000000000000000000000000000000000,0,200,200,1,16,8,16
11,64,29,17,0,4:3:2:7:5:0:2:8:1:3:5:11:2:7:7:6,2074,0001100000000000,0000000000000000000000000000000000000000000000001001110000000000,0,200,200,1,16,8,16
7,64,37,25,0,4:3:2:7:5:0:2:10:1:3:5:11:2:7:7:6,2074,0001100010000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,200,1,16,8,16
12,48,21,9,0,0:0:0:0:0:0:0:0:0:0:0:0:4:0:0:0,2106,0001000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,200,1,16,8,16
1,48,30,17,1,4:5:0:0:0:0:0:1:0:0:2:0:4:0:0:0,2106,0001000000000010,0000000000000000000000000000000000000000000000000000000000000000,1,200,200,1,16,8,16
7,64,37,25,0,4:3:2:7:5:0:2:11:1:3:5:11:2:7:7:6,2137,0001100010000000,0000000000000000000000000000000000000000001111110011111100000000,0,200,200,1,16,8,16
2,64,45,33,0,4:3:7:9:5:0:2:11:1:3:6:11:2:7:7:6,2137,0001100010000100,0000000000000000000000000000000000000000000000000000000000000000,0,200,200,1,16,8,16
6,48,29,17,0,0:0:0:0:1:0:7:1:2:0:3:0:3:0:0:2,2168,0001000001000000,0000000000000000000000000000000000000000000000001011101100000000,0,200,200,1,16,8,16
8,64,45,33,0,7:4:2:7:5:0:7:9:5:5:7:3:3:9:10:6,2168,0101000101000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,200,1,16,8,16
4,64,21,9,0,0:1:1:7:9:0:0:3:1:0:0:2:1:0:0:0,2199,0000000000010000,0000000000000000000000000000000000000000000000000000000000000000,0,200,200,1,16,8,16
8,64,53,41,0,7:4:2:7:9:0:7:9:6:5:7:3:3:9:10:6,2199,0101000101010000,0000000000000000000000000000000000000000000000000000000000000000,0,200,200,1,16,8,16
5,64,21,9,0,0:0:0:0:0:7:0:2:0:0:8:0:0:1:0:0,2231,0000000000100000,0000000000000000000000000000000000000000000000000000000000000000,0,200,200,1,16,8,16
6,64,29,17,0,0:0:0:0:1:7:8:2:2:0:8:0:3:1:0:2,2231,0000000001100000,0000000000000000000000000000000000000000000000000000000000000000,0,200,200,1,16,8,16
7,64,37,25,0,4:3:2:7:5:0:2:12:1:3:5:11:2:7:7:6,2262,0001100010000000,0000000000000000000000000000000000000000101111001011110000000000,0,200,200,1,16,8,16
8,64,69,57,0,7:4:2:7:9:0:7:12:7:5:7:11:3:9:10:6,2262,0101100111010000,0000000000000000000000000000000000000000000000000000000000000000,0,200,200,1,16,8,16
11,64,21,9,0,4:3:2:7:5:0:2:8:1:3:5:12:2:7:7:6,2293,0000100000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,200,1,16,8,16
15,64,30,17,1,4:4:2:7:5:5:2:8:1:3:5:12:2:10:7:9,2293,1000100000000000,0000000000000000000000000000000000000000000000000000000000000000,1,200,200,1,16,8,16
15,64,29,17,0,4:4:2:7:5:5:2:8:1:3:5:12:2:10:7:10,2324,1000100000000000,0000000000000000000000000000000000000000000000000000000000011111,0,200,200,1,16,8,16
3,64,37,25,0,4:4:2:11:5:5:2:9:1:6:5:12:2:10:7:10,2324,1000100000001000,0000000000000000000000000000000000000000000000000000000000000000,0,200,200,1,16,8,16
0,64,21,9,0,10:4:2:7:8:0:1:3:1:3:9:3:1:9:7:0,2356,0000000000000001,0000000000000000000000000000000000000000000000000000000000000000,0,200,200,1,16,8,16
0,64,22,9,1,11:4:2:7:8:0:1:3:1:3:9:3:1:9:7:0,2356,0000000000000001,0000000000000000000000000000000000000000000000000000000000000000,1,200,200,1,16,8,16
9,64,21,9,0,4:3:2:7:5:0:2:9:1:7:5:3:1:7:7:6,2387,0000001000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,200,1,16,8,16
10,64,30,17,1,4:3:2:7:5:0:2:9:1:7:10:3:1:7:7:6,2387,0000011000000000,0000000000000000000000000000000000000000000000000000000000000000,1,200,200,1,16,8,16
1,48,21,9,0,4:6:0:0:0:0:0:1:0:0:2:0:4:0:0:0,2418,0000000000000010,0000000000000000000000000000000000000000000000000000000000000000,0,200,200,1,16,8,16
2,64,30,17,1,4:6:8:9:5:0:2:11:1:3:6:11:4:7:7:6,2418,0000000000000110,0000000000000000000000000000000000000000000000000000000000000000,1,200,200,1,16,8,16
15,64,29,17,0,4:4:2:7:5:5:2:8:1:3:5:12:2:10:7:11,2449,1000100000000000,0000000000000000000000000000000000000000000000000000000010011100,0,200,200,1,16,8,16
11,64,30,17,1,4:4:2:7:5:5:2:8:1:3:5:13:2:10:7:11,2449,1000100000000000,0000000000000000000000000000000000000000000000000000000000000000,1,200,200,1,16,8,16
2,64,29,17,0,4:6:9:9:5:0:2:11:1:3:6:11:4:7:7:6,2481,0000000000000110,0000000000000000000000000000000000000000000000000000000000111111,0,200,200,1,16,8,16
12,64,37,25,0,4:6:9:9:5:0:2:11:1:3:6:11:5:7:7:6,2481,0001000000000110,0000000000000000000000000000000000000000000000000000000000000000,0,200,200,1,16,8,16
9,64,21,9,0,4:3:2:7:5:0:2:9:1:8:5:3:1:7:7:6,2512,0000001000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,200,1,16,8,16
13,64,30,17,1,4:4:2:7:5:0:2:9:1:8:5:3:1:11:7:6,2512,0010001000000000,0000000000000000000000000000000000000000000000000000000000000000,1,200,200,1,16,8,16
2,64,29,17,0,4:6:10:9:5:0:2:11:1:3:6:11:4:7:7:6,2543,0000000000000110,0000000000000000000000000000000000000000000000000000000001111101,0,200,200,1,16,8,16
11,64,45,33,0,4:6:10:9:5:5:2:11:1:3:6:14:4:10:7:11,2543,1000100000000110,0000000000000000000000000000000000000000000000000000000001011110,0,200,200,1,16,8,16
10,64,29,17,0,4:3:2:7:5:0:2:9:1:7:11:3:1:7:7:6,2574,0000011000000000,0000000000000000000000000000000000000000000000000000000010111011,0,200,200,1,16,8,16
9,64,29,17,0,4:3:2:7:5:0:2:9:1:9:11:3:1:7:7:6,2574,0000011000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,200,1,16,8,16
15,64,21,9,0,4:4:2:7:5:5:2:8:1:3:5:12:2:10:7:12,2606,1000000000000000,0000000000000000000000000000000000000000000000001001110100000000,0,200,200,1,16,8,16
11,64,45,33,0,4:6:10:9:5:5:2:11:1:3:6:15:4:10:7:12,2606,1000100000000110,0000000000000000000000000000000000000000000000000011111100000000,0,200,200,1,16,8,16
