NODEID,VECCL_SIZE,REPCL_SIZE,OFFSET_SIZE,COUNTER_SIZE,VECCL_TIMESTAMPS,HLC,BITMAP,OFFSETS,COUNTERS,EPSILON,INTERVAL,DELTA,ALPHA,MAX_OFFSET_SIZE,NUM_PROCS
2,16,22,11,0,0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0,1299,0000000000000100,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,1,1,10,16
14,16,33,21,1,0:0:1:0:0:0:0:0:0:0:0:0:0:0:1:0,1299,0100000000000100,0000000000000000000000000000000000000000000000000000000000000000,1,800,200,1,1,10,16
0,16,22,11,0,1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,1799,0000000000000001,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,1,1,10,16
4,16,33,21,1,1:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0,1799,0000000000010001,0000000000000000000000000000000000000000000000000000000000000000,1,800,200,1,1,10,16
3,16,23,11,0,0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0,2299,0000000000001000,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,1,1,10,16
11,16,34,21,1,0:0:0:1:0:0:0:0:0:0:0:1:0:0:0:0,2299,0000100000001000,0000000000000000000000000000000000000000000000000000000000000000,1,800,200,1,1,10,16
3,32,23,11,0,0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0,2799,0000000000001000,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,1,1,10,16
12,32,34,21,1,0:0:0:2:0:0:0:0:0:0:0:0:1:0:0:0,2799,0001000000001000,0000000000000000000000000000000000000000000000000000000000000000,1,800,200,1,1,10,16
15,16,23,11,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1,3299,1000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,1,1,10,16
6,16,34,21,1,0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:1,3299,1000000001000000,0000000000000000000000000000000000000000000000000000000000000000,1,800,200,1,1,10,16
12,32,23,11,0,0:0:0:2:0:0:0:0:0:0:0:0:2:0:0:0,3799,0001000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,1,1,10,16
15,32,33,21,0,0:0:0:2:0:0:0:0:0:0:0:0:2:0:0:2,3799,1001000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,1,1,10,16
6,32,24,11,0,0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:1,4299,0000000001000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,1,1,10,16
11,32,35,21,1,0:0:0:1:0:0:2:0:0:0:0:2:0:0:0:1,4299,0000100001000000,0000000000000000000000000000000000000000000000000000000000000000,1,800,200,1,1,10,16
2,32,24,11,0,0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0,4799,0000000000000100,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,1,1,10,16
6,32,34,21,0,0:0:2:0:0:0:3:0:0:0:0:0:0:0:0:1,4799,0000000001000100,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,1,1,10,16
1,16,24,11,0,0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0,5299,0000000000000010,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,1,1,10,16
9,16,35,21,1,0:1:0:0:0:0:0:0:0:1:0:0:0:0:0:0,5299,0000001000000010,0000000000000000000000000000000000000000000000000000000000000000,1,800,200,1,1,10,16
0,32,24,11,0,2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,5799,0000000000000001,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,1,1,10,16
2,32,35,21,1,2:0:3:0:0:0:0:0:0:0:0:0:0:0:0:0,5799,0000000000000101,0000000000000000000000000000000000000000000000000000000000000000,1,800,200,1,1,10,16
11,32,24,11,0,0:0:0:1:0:0:2:0:0:0:0:3:0:0:0:1,6299,0000100000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,1,1,10,16
0,32,34,21,0,3:0:0:1:0:0:2:0:0:0:0:3:0:0:0:1,6299,0000100000000001,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,1,1,10,16
13,16,24,11,0,0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0,6799,0010000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,1,1,10,16
12,32,35,21,1,0:0:0:2:0:0:0:0:0:0:0:0:3:1:0:0,6799,0011000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,800,200,1,1,10,16
10,16,24,11,0,0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0,7299,0000010000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,1,1,10,16
2,48,35,21,1,2:0:4:0:0:0:0:0:0:0:1:0:0:0:0:0,7299,0000010000000100,0000000000000000000000000000000000000000000000000000000000000000,1,800,200,1,1,10,16
1,32,24,11,0,0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0,7799,0000000000000010,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,1,1,10,16
8,32,35,21,1,0:2:0:0:0:0:0:0:1:0:0:0:0:0:0:0,7799,0000000100000010,0000000000000000000000000000000000000000000000000000000000000000,1,800,200,1,1,10,16
5,16,25,11,0,0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0,8299,0000000000100000,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,1,1,10,16
10,32,36,21,1,0:0:0:0:0:1:0:0:0:0:2:0:0:0:0:0,8299,0000010000100000,0000000000000000000000000000000000000000000000000000000000000000,1,800,200,1,1,10,16
12,48,25,11,0,0:0:0:2:0:0:0:0:0:0:0:0:4:1:0:0,8799,0001000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,1,1,10,16
10,48,45,31,0,0:0:0:2:0:1:0:0:0:0:3:0:4:1:0:0,8799,0001010000100000,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,1,1,10,16
1,32,25,11,0,0:3:0:0:0:0:0:0:0:0:0:0:0:0:0:0,9299,0000000000000010,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,1,1,10,16
15,32,36,21,1,0:3:0:2:0:0:0:0:0:0:0:0:2:0:0:3,9299,1000000000000010,0000000000000000000000000000000000000000000000000000000000000000,1,800,200,1,1,10,16
12,48,25,11,0,0:0:0:2:0:0:0:0:0:0:0:0:5:1:0:0,9799,0001000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,1,1,10,16
9,48,36,21,1,0:1:0:2:0:0:0:0:0:2:0:0:5:1:0:0,9799,0001001000000000,0000000000000000000000000000000000000000000000000000000000000000,1,800,200,1,1,10,16
14,32,25,11,0,0:0:1:0:0:0:0:0:0:0:0:0:0:0:2:0,10299,0100000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,1,1,10,16
5,32,36,21,1,0:0:1:0:0:2:0:0:0:0:0:0:0:0:2:0,10299,0100000000100000,0000000000000000000000000000000000000000000000000000000000000000,1,800,200,1,1,10,16
6,48,25,11,0,0:0:2:0:0:0:4:0:0:0:0:0:0:0:0:1,10799,0000000001000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,1,1,10,16
1,48,36,21,1,0:4:2:0:0:0:4:0:0:0:0:0:0:0:0:1,10799,0000000001000010,0000000000000000000000000000000000000000000000000000000000000000,1,800,200,1,1,10,16
11,48,25,11,0,0:0:0:1:0:0:2:0:0:0:0:4:0:0:0:1,11299,0000100000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,1,1,10,16
14,48,36,21,1,0:0:1:1:0:0:2:0:0:0:0:4:0:0:3:1,11299,0100100000000000,0000000000000000000000000000000000000000000000000000000000000000,1,800,200,1,1,10,16
