NODEID,VECCL_SIZE,REPCL_SIZE,OFFSET_SIZE,COUNTER_SIZE,VECCL_TIMESTAMPS,HLC,BITMAP,OFFSETS,COUNTERS,EPSILON,INTERVAL,DELTA,ALPHA,MAX_OFFSET_SIZE,NUM_PROCS
14,32,29,17,1,0:0:0:0:0:0:0:0:1:0:2:0:0:0:2:0,1949,0100010000000000,0000000000000000000000000000000000000000000000000000000000000000,1,200,100,4,4,8,16
5,16,21,9,0,0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0,2199,0000000000100000,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,4,4,8,16
5,32,22,9,1,0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0,2199,0000000000100000,0000000000000000000000000000000000000000000000000000000000000000,1,200,100,4,4,8,16
14,32,21,9,0,0:0:0:0:0:0:0:0:1:0:2:0:0:0:3:0,2449,0100000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,4,4,8,16
7,32,30,17,1,0:0:0:0:0:0:0:3:1:0:2:0:1:0:3:0,2449,0100000010000000,0000000000000000000000000000000000000000000000000000000000000000,1,200,100,4,4,8,16
6,32,21,9,0,0:0:0:0:0:0:2:1:0:0:0:0:0:0:0:0,2699,0000000001000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,4,4,8,16
7,48,30,17,1,0:0:0:0:0:0:2:4:1:0:2:0:1:0:3:0,2699,0000000011000000,0000000000000000000000000000000000000000000000000000000000000000,1,200,100,4,4,8,16
8,32,21,9,0,0:0:0:0:0:0:0:0:3:0:1:0:0:0:0:0,2949,0000000100000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,4,4,8,16
14,48,30,17,1,0:0:0:0:0:0:0:0:3:0:2:0:0:0:4:0,2949,0100000100000000,0000000000000000000000000000000000000000000000000000000000000000,1,200,100,4,4,8,16
9,16,21,9,0,0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0,3199,0000001000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,4,4,8,16
1,32,30,17,1,0:2:0:0:0:0:0:0:0:1:0:0:0:0:0:0,3199,0000001000000010,0000000000000000000000000000000000000000000000000000000000000000,1,200,100,4,4,8,16
5,32,21,9,0,0:0:0:0:0:3:0:0:0:0:0:0:0:0:0:0,3449,0000000000100000,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,4,4,8,16
4,32,30,17,1,0:0:0:0:2:3:0:0:0:0:0:0:0:0:0:1,3449,0000000000110000,0000000000000000000000000000000000000000000000000000000000000000,1,200,100,4,4,8,16
12,32,21,9,0,0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0,3699,0001000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,4,4,8,16
5,48,30,17,1,0:0:0:0:0:4:0:0:0:0:0:0:2:0:0:0,3699,0001000000100000,0000000000000000000000000000000000000000000000000000000000000000,1,200,100,4,4,8,16
8,48,21,9,0,0:0:0:0:0:0:0:0:4:0:1:0:0:0:0:0,3949,0000000100000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,4,4,8,16
5,48,30,17,1,0:0:0:0:0:5:0:0:4:0:1:0:2:0:0:0,3949,0000000100100000,0000000000000000000000000000000000000000000000000000000000000000,1,200,100,4,4,8,16
14,48,22,9,0,0:0:0:0:0:0:0:0:3:0:2:0:0:0:5:0,4199,0100000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,4,4,8,16
15,48,31,17,1,0:0:0:0:0:0:0:0:3:0:2:0:0:0:5:2,4199,1100000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,200,100,4,4,8,16
2,16,22,9,0,0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0,4449,0000000000000100,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,4,4,8,16
10,32,31,17,1,0:0:1:0:0:0:0:0:0:0:3:0:0:0:0:0,4449,0000010000000100,0000000000000000000000000000000000000000000000000000000000000000,1,200,100,4,4,8,16
15,48,22,9,0,0:0:0:0:0:0:0:0:3:0:2:0:0:0:5:3,4699,1000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,4,4,8,16
1,48,31,17,1,0:3:0:0:0:0:0:0:3:1:2:0:0:0:5:3,4699,1000000000000010,0000000000000000000000000000000000000000000000000000000000000000,1,200,100,4,4,8,16
1,48,22,9,0,0:4:0:0:0:0:0:0:3:1:2:0:0:0:5:3,4949,0000000000000010,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,4,4,8,16
15,48,31,17,1,0:4:0:0:0:0:0:0:3:1:2:0:0:0:5:4,4949,1000000000000010,0000000000000000000000000000000000000000000000000000000000000000,1,200,100,4,4,8,16
11,16,22,9,0,0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0,5199,0000100000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,4,4,8,16
7,48,31,17,1,0:0:0:0:0:0:2:5:1:0:2:1:1:0:3:0,5199,0000100010000000,0000000000000000000000000000000000000000000000000000000000000000,1,200,100,4,4,8,16
7,48,22,9,0,0:0:0:0:0:0:2:6:1:0:2:1:1:0:3:0,5449,0000000010000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,4,4,8,16
14,48,31,17,1,0:0:0:0:0:0:2:6:3:0:2:1:1:0:6:0,5449,0100000010000000,0000000000000000000000000000000000000000000000000000000000000000,1,200,100,4,4,8,16
10,48,22,9,0,0:0:1:0:0:0:0:0:0:0:4:0:0:0:0:0,5699,0000010000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,4,4,8,16
9,48,31,17,1,0:0:1:0:0:0:0:0:0:2:4:0:0:0:0:0,5699,0000011000000000,0000000000000000000000000000000000000000000000000000000000000000,1,200,100,4,4,8,16
8,48,22,9,0,0:0:0:0:0:0:0:0:5:0:1:0:0:0:0:0,5949,0000000100000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,4,4,8,16
12,48,31,17,1,0:0:0:0:0:0:0:0:5:0:1:0:3:0:0:0,5949,0001000100000000,0000000000000000000000000000000000000000000000000000000000000000,1,200,100,4,4,8,16
10,48,22,9,0,0:0:1:0:0:0:0:0:0:0:5:0:0:0:0:0,6199,0000010000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,4,4,8,16
13,48,31,17,1,0:1:1:0:0:0:0:0:0:0:5:0:0:2:0:0,6199,0010010000000000,0000000000000000000000000000000000000000000000000000000000000000,1,200,100,4,4,8,16
3,16,22,9,0,0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0,6449,0000000000001000,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,4,4,8,16
10,48,31,17,1,0:0:1:1:0:0:0:0:0:0:6:0:0:0:0:0,6449,0000010000001000,0000000000000000000000000000000000000000000000000000000000000000,1,200,100,4,4,8,16
11,32,22,9,0,0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0,6699,0000100000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,4,4,8,16
10,48,31,17,1,0:0:1:1:0:0:0:0:0:0:7:2:0:0:0:0,6699,0000110000000000,0000000000000000000000000000000000000000000000000000000000000000,1,200,100,4,4,8,16
9,48,22,9,0,0:0:1:0:0:0:0:0:0:3:4:0:0:0:0:0,6949,0000001000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,4,4,8,16
12,48,31,17,1,0:0:1:0:0:0:0:0:5:3:4:0:4:0:0:0,6949,0001001000000000,0000000000000000000000000000000000000000000000000000000000000000,1,200,100,4,4,8,16
5,48,22,9,0,0:0:0:0:0:6:0:0:4:0:1:0:2:0:0:0,7199,0000000000100000,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,4,4,8,16
7,48,31,17,1,0:0:0:0:0:6:2:7:4:0:2:1:2:0:3:0,7199,0000000010100000,0000000000000000000000000000000000000000000000000000000000000000,1,200,100,4,4,8,16
12,48,22,9,0,0:0:1:0:0:0:0:0:5:3:4:0:5:0:0:0,7449,0001000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,4,4,8,16
0,48,31,17,1,1:0:1:0:0:0:0:0:5:3:4:0:5:0:0:0,7449,0001000000000001,0000000000000000000000000000000000000000000000000000000000000000,1,200,100,4,4,8,16
7,64,22,9,0,0:0:0:0:0:6:2:8:4:0:2:1:2:0:3:0,7699,0000000010000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,4,4,8,16
15,64,31,17,1,0:4:0:0:0:6:2:8:4:1:2:1:2:0:5:5,7699,1000000010000000,0000000000000000000000000000000000000000000000000000000000000000,1,200,100,4,4,8,16
2,32,22,9,0,0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0,7949,0000000000000100,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,4,4,8,16
11,32,31,17,1,0:0:2:0:0:0:0:0:0:0:0:3:0:0:0:0,7949,0000100000000100,0000000000000000000000000000000000000000000000000000000000000000,1,200,100,4,4,8,16
11,48,23,9,0,0:0:2:0:0:0:0:0:0:0:0:4:0:0:0:0,8199,0000100000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,4,4,8,16
7,64,32,17,1,0:0:2:0:0:6:2:9:4:0:2:4:2:0:3:0,8199,0000100010000000,0000000000000000000000000000000000000000000000000000000000000000,1,200,100,4,4,8,16
13,48,23,9,0,0:1:1:0:0:0:0:0:0:0:5:0:0:3:0:0,8449,0010000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,4,4,8,16
4,48,32,17,1,0:1:1:0:3:3:0:0:0:0:5:0:0:3:0:1,8449,0010000000010000,0000000000000000000000000000000000000000000000000000000000000000,1,200,100,4,4,8,16
6,32,23,9,0,0:0:0:0:0:0:3:1:0:0:0:0:0:0:0:0,8699,0000000001000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,4,4,8,16
9,48,32,17,1,0:0:1:0:0:0:3:1:0:4:4:0:0:0:0:0,8699,0000001001000000,0000000000000000000000000000000000000000000000000000000000000000,1,200,100,4,4,8,16
11,48,23,9,0,0:0:2:0:0:0:0:0:0:0:0:5:0:0:0:0,8949,0000100000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,4,4,8,16
12,48,32,17,1,0:0:2:0:0:0:0:0:5:3:4:5:6:0:0:0,8949,0001100000000000,0000000000000000000000000000000000000000000000000000000000000000,1,200,100,4,4,8,16
12,48,23,9,0,0:0:2:0:0:0:0:0:5:3:4:5:7:0:0:0,9199,0001000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,4,4,8,16
15,64,32,17,1,0:4:2:0:0:6:2:8:5:3:4:5:7:0:5:6,9199,1001000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,200,100,4,4,8,16
4,48,23,9,0,0:1:1:0:4:3:0:0:0:0:5:0:0:3:0:1,9449,0000000000010000,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,4,4,8,16
13,48,32,17,1,0:1:1:0:4:3:0:0:0:0:5:0:0:4:0:1,9449,0010000000010000,0000000000000000000000000000000000000000000000000000000000000000,1,200,100,4,4,8,16
6,48,23,9,0,0:0:0:0:0:0:4:1:0:0:0:0:0:0:0:0,9699,0000000001000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,4,4,8,16
1,48,32,17,1,0:5:0:0:0:0:4:1:3:1:2:0:0:0:5:3,9699,0000000001000010,0000000000000000000000000000000000000000000000000000000000000000,1,200,100,4,4,8,16
7,64,23,9,0,0:0:2:0:0:6:2:10:4:0:2:4:2:0:3:0,9949,0000000010000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,4,4,8,16
6,64,32,17,1,0:0:2:0:0:6:5:10:4:0:2:4:2:0:3:0,9949,0000000011000000,0000000000000000000000000000000000000000000000000000000000000000,1,200,100,4,4,8,16
9,48,23,9,0,0:0:1:0:0:0:3:1:0:5:4:0:0:0:0:0,10199,0000001000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,4,4,8,16
10,64,32,17,1,0:0:1:1:0:0:3:1:0:5:8:2:0:0:0:0,10199,0000011000000000,0000000000000000000000000000000000000000000000000000000000000000,1,200,100,4,4,8,16
13,48,23,9,0,0:1:1:0:4:3:0:0:0:0:5:0:0:5:0:1,10449,0010000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,4,4,8,16
8,48,32,17,1,0:1:1:0:4:3:0:0:6:0:5:0:0:5:0:1,10449,0010000100000000,0000000000000000000000000000000000000000000000000000000000000000,1,200,100,4,4,8,16
11,48,23,9,0,0:0:2:0:0:0:0:0:0:0:0:6:0:0:0:0,10699,0000100000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,4,4,8,16
8,48,32,17,1,0:1:2:0:4:3:0:0:7:0:5:6:0:5:0:1,10699,0000100100000000,0000000000000000000000000000000000000000000000000000000000000000,1,200,100,4,4,8,16
4,48,23,9,0,0:1:1:0:5:3:0:0:0:0:5:0:0:3:0:1,10949,0000000000010000,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,4,4,8,16
1,48,32,17,1,0:6:1:0:5:3:4:1:3:1:5:0:0:3:5:3,10949,0000000000010010,0000000000000000000000000000000000000000000000000000000000000000,1,200,100,4,4,8,16
12,64,23,9,0,0:0:2:0:0:0:0:0:5:3:4:5:8:0:0:0,11199,0001000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,4,4,8,16
14,64,32,17,1,0:0:2:0:0:0:2:6:5:3:4:5:8:0:7:0,11199,0101000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,200,100,4,4,8,16
11,48,23,9,0,0:0:2:0:0:0:0:0:0:0:0:7:0:0:0:0,11449,0000100000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,4,4,8,16
8,64,32,17,1,0:1:2:0:4:3:0:0:8:0:5:7:0:5:0:1,11449,0000100100000000,0000000000000000000000000000000000000000000000000000000000000000,1,200,100,4,4,8,16
14,64,23,9,0,0:0:2:0:0:0:2:6:5:3:4:5:8:0:8:0,11699,0100000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,4,4,8,16
13,64,32,17,1,0:1:2:0:4:3:2:6:5:3:5:5:8:6:8:1,11699,0110000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,200,100,4,4,8,16
4,48,23,9,0,0:1:1:0:6:3:0:0:0:0:5:0:0:3:0:1,11949,0000000000010000,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,4,4,8,16
9,48,32,17,1,0:1:1:0:6:3:3:1:0:6:5:0:0:3:0:1,11949,0000001000010000,0000000000000000000000000000000000000000000000000000000000000000,1,200,100,4,4,8,16
4,48,23,9,0,0:1:1:0:7:3:0:0:0:0:5:0:0:3:0:1,12199,0000000000010000,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,4,4,8,16
8,64,32,17,1,0:1:2:0:7:3:0:0:9:0:5:7:0:5:0:1,12199,0000000100010000,0000000000000000000000000000000000000000000000000000000000000000,1,200,100,4,4,8,16
7,64,23,9,0,0:0:2:0:0:6:2:11:4:0:2:4:2:0:3:0,12449,0000000010000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,4,4,8,16
1,64,32,17,1,0:7:2:0:5:6:4:11:4:1:5:4:2:3:5:3,12449,0000000010000010,0000000000000000000000000000000000000000000000000000000000000000,1,200,100,4,4,8,16
14,64,23,9,0,0:0:2:0:0:0:2:6:5:3:4:5:8:0:9:0,12699,0100000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,4,4,8,16
4,64,32,17,1,0:1:2:0:8:3:2:6:5:3:5:5:8:3:9:1,12699,0100000000010000,0000000000000000000000000000000000000000000000000000000000000000,1,200,100,4,4,8,16
1,64,23,9,0,0:8:2:0:5:6:4:11:4:1:5:4:2:3:5:3,12949,0000000000000010,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,4,4,8,16
1,64,24,9,1,0:9:2:0:5:6:4:11:4:1:5:4:2:3:5:3,12949,0000000000000010,0000000000000000000000000000000000000000000000000000000000000000,1,200,100,4,4,8,16
15,64,23,9,0,0:4:2:0:0:6:2:8:5:3:4:5:7:0:5:7,13199,1000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,4,4,8,16
1,64,32,17,1,0:10:2:0:5:6:4:11:5:3:5:5:7:3:5:7,13199,1000000000000010,0000000000000000000000000000000000000000000000000000000000000000,1,200,100,4,4,8,16
4,64,23,9,0,0:1:2:0:9:3:2:6:5:3:5:5:8:3:9:1,13449,0000000000010000,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,4,4,8,16
10,64,32,17,1,0:1:2:1:9:3:3:6:5:5:9:5:8:3:9:1,13449,0000010000010000,0000000000000000000000000000000000000000000000000000000000000000,1,200,100,4,4,8,16
10,64,23,9,0,0:1:2:1:9:3:3:6:5:5:10:5:8:3:9:1,13699,0000010000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,4,4,8,16
10,64,24,9,1,0:1:2:1:9:3:3:6:5:5:11:5:8:3:9:1,13699,0000010000000000,0000000000000000000000000000000000000000000000000000000000000000,1,200,100,4,4,8,16
4,64,23,9,0,0:1:2:0:10:3:2:6:5:3:5:5:8:3:9:1,13949,0000000000010000,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,4,4,8,16
3,64,32,17,1,0:1:2:2:10:3:2:6:5:3:5:5:8:3:9:1,13949,0000000000011000,0000000000000000000000000000000000000000000000000000000000000000,1,200,100,4,4,8,16
0,48,23,9,0,2:0:1:0:0:0:0:0:5:3:4:0:5:0:0:0,14199,0000000000000001,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,4,4,8,16
4,64,32,17,1,2:1:2:0:11:3:2:6:5:3:5:5:8:3:9:1,14199,0000000000010001,0000000000000000000000000000000000000000000000000000000000000000,1,200,100,4,4,8,16
3,64,23,9,0,0:1:2:3:10:3:2:6:5:3:5:5:8:3:9:1,14449,0000000000001000,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,4,4,8,16
14,64,32,17,1,0:1:2:3:10:3:2:6:5:3:5:5:8:3:10:1,14449,0100000000001000,0000000000000000000000000000000000000000000000000000000000000000,1,200,100,4,4,8,16
13,64,23,9,0,0:1:2:0:4:3:2:6:5:3:5:5:8:7:8:1,14699,0010000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,4,4,8,16
13,64,24,9,1,0:1:2:0:4:3:2:6:5:3:5:5:8:8:8:1,14699,0010000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,200,100,4,4,8,16
6,64,23,9,0,0:0:2:0:0:6:6:10:4:0:2:4:2:0:3:0,14949,0000000001000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,4,4,8,16
0,64,32,17,1,3:0:2:0:0:6:6:10:5:3:4:4:5:0:3:0,14949,0000000001000001,0000000000000000000000000000000000000000000000000000000000000000,1,200,100,4,4,8,16
4,64,23,9,0,2:1:2:0:12:3:2:6:5:3:5:5:8:3:9:1,15199,0000000000010000,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,4,4,8,16
4,64,24,9,1,2:1:2:0:13:3:2:6:5:3:5:5:8:3:9:1,15199,0000000000010000,0000000000000000000000000000000000000000000000000000000000000000,1,200,100,4,4,8,16
5,48,23,9,0,0:0:0:0:0:7:0:0:4:0:1:0:2:0:0:0,15449,0000000000100000,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,4,4,8,16
11,64,32,17,1,0:0:2:0:0:7:0:0:4:0:1:8:2:0:0:0,15449,0000100000100000,0000000000000000000000000000000000000000000000000000000000000000,1,200,100,4,4,8,16
8,64,23,9,0,0:1:2:0:7:3:0:0:10:0:5:7:0:5:0:1,15699,0000000100000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,4,4,8,16
2,64,32,17,1,0:1:3:0:7:3:0:0:10:0:5:7:0:5:0:1,15699,0000000100000100,0000000000000000000000000000000000000000000000000000000000000000,1,200,100,4,4,8,16
14,64,23,9,0,0:1:2:3:10:3:2:6:5:3:5:5:8:3:11:1,15949,0100000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,4,4,8,16
1,64,32,17,1,0:11:2:3:10:6:4:11:5:3:5:5:8:3:11:7,15949,0100000000000010,0000000000000000000000000000000000000000000000000000000000000000,1,200,100,4,4,8,16
6,64,23,9,0,0:0:2:0:0:6:7:10:4:0:2:4:2:0:3:0,16199,0000000001000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,4,4,8,16
12,64,32,17,1,0:0:2:0:0:6:7:10:5:3:4:5:9:0:3:0,16199,0001000001000000,0000000000000000000000000000000000000000000000000000000000000000,1,200,100,4,4,8,16
2,64,24,9,0,0:1:4:0:7:3:0:0:10:0:5:7:0:5:0:1,16449,0000000000000100,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,4,4,8,16
4,64,33,17,1,2:1:4:0:14:3:2:6:10:3:5:7:8:5:9:1,16449,0000000000010100,0000000000000000000000000000000000000000000000000000000000000000,1,200,100,4,4,8,16
9,48,24,9,0,0:1:1:0:6:3:3:1:0:7:5:0:0:3:0:1,16699,0000001000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,4,4,8,16
8,64,33,17,1,0:1:2:0:7:3:3:1:11:7:5:7:0:5:0:1,16699,0000001100000000,0000000000000000000000000000000000000000000000000000000000000000,1,200,100,4,4,8,16
5,64,24,9,0,0:0:0:0:0:8:0:0:4:0:1:0:2:0:0:0,16949,0000000000100000,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,4,4,8,16
6,64,33,17,1,0:0:2:0:0:8:8:10:4:0:2:4:2:0:3:0,16949,0000000001100000,0000000000000000000000000000000000000000000000000000000000000000,1,200,100,4,4,8,16
0,64,24,9,0,4:0:2:0:0:6:6:10:5:3:4:4:5:0:3:0,17199,0000000000000001,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,4,4,8,16
3,64,33,17,1,4:1:2:4:10:6:6:10:5:3:5:5:8:3:9:1,17199,0000000000001001,0000000000000000000000000000000000000000000000000000000000000000,1,200,100,4,4,8,16
4,64,24,9,0,2:1:4:0:15:3:2:6:10:3:5:7:8:5:9:1,17449,0000000000010000,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,4,4,8,16
13,64,33,17,1,2:1:4:0:15:3:2:6:10:3:5:7:8:9:9:1,17449,0010000000010000,0000000000000000000000000000000000000000000000000000000000000000,1,200,100,4,4,8,16
4,80,24,9,0,2:1:4:0:16:3:2:6:10:3:5:7:8:5:9:1,17699,0000000000010000,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,4,4,8,16
13,80,33,17,1,2:1:4:0:16:3:2:6:10:3:5:7:8:10:9:1,17699,0010000000010000,0000000000000000000000000000000000000000000000000000000000000000,1,200,100,4,4,8,16
2,64,24,9,0,0:1:5:0:7:3:0:0:10:0:5:7:0:5:0:1,17949,0000000000000100,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,4,4,8,16
6,64,33,17,1,0:1:5:0:7:8:9:10:10:0:5:7:2:5:3:1,17949,0000000001000100,0000000000000000000000000000000000000000000000000000000000000000,1,200,100,4,4,8,16
2,64,24,9,0,0:1:6:0:7:3:0:0:10:0:5:7:0:5:0:1,18199,0000000000000100,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,4,4,8,16
6,64,33,17,1,0:1:6:0:7:8:10:10:10:0:5:7:2:5:3:1,18199,0000000001000100,0000000000000000000000000000000000000000000000000000000000000000,1,200,100,4,4,8,16
5,64,24,9,0,0:0:0:0:0:9:0:0:4:0:1:0:2:0:0:0,18449,0000000000100000,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,4,4,8,16
11,64,33,17,1,0:0:2:0:0:9:0:0:4:0:1:9:2:0:0:0,18449,0000100000100000,0000000000000000000000000000000000000000000000000000000000000000,1,200,100,4,4,8,16
7,64,24,9,0,0:0:2:0:0:6:2:12:4:0:2:4:2:0:3:0,18699,0000000010000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,4,4,8,16
13,80,33,17,1,2:1:4:0:16:6:2:12:10:3:5:7:8:11:9:1,18699,0010000010000000,0000000000000000000000000000000000000000000000000000000000000000,1,200,100,4,4,8,16
5,64,24,9,0,0:0:0:0:0:10:0:0:4:0:1:0:2:0:0:0,18949,0000000000100000,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,4,4,8,16
6,64,33,17,1,0:1:6:0:7:10:11:10:10:0:5:7:2:5:3:1,18949,0000000001100000,0000000000000000000000000000000000000000000000000000000000000000,1,200,100,4,4,8,16
14,64,24,9,0,0:1:2:3:10:3:2:6:5:3:5:5:8:3:12:1,19199,0100000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,4,4,8,16
0,64,33,17,1,5:1:2:3:10:6:6:10:5:3:5:5:8:3:12:1,19199,0100000000000001,0000000000000000000000000000000000000000000000000000000000000000,1,200,100,4,4,8,16
5,64,24,9,0,0:0:0:0:0:11:0:0:4:0:1:0:2:0:0:0,19449,0000000000100000,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,4,4,8,16
11,64,33,17,1,0:0:2:0:0:11:0:0:4:0:1:10:2:0:0:0,19449,0000100000100000,0000000000000000000000000000000000000000000000000000000000000000,1,200,100,4,4,8,16
