NODEID,VECCL_SIZE,REPCL_SIZE,OFFSET_SIZE,COUNTER_SIZE,VECCL_TIMESTAMPS,HLC,BITMAP,OFFSETS,COUNTERS,EPSILON,INTERVAL,DELTA,ALPHA,MAX_OFFSET_SIZE,NUM_PROCS
5,64,32,21,0,0:0:0:0:0:2:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,1143,00000000000000000001000000100000,0000000000000000000000000000000000000000000000000000000000000000,0,800,800,1,4,10,32
17,32,22,11,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0,1174,00000000000000100000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,800,1,4,10,32
11,64,62,51,0,0:0:0:0:0:0:0:0:1:0:2:3:0:0:0:0:0:1:0:0:0:0:0:0:0:0:1:0:0:0:0:0,1174,00000100000000100000110100000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,800,1,4,10,32
13,32,22,11,0,0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,1206,00000000000000000010000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,800,1,4,10,32
4,32,33,21,1,0:0:0:0:1:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,1206,00000000000000000010000000010000,0000000000000000000000000000000000000000000000000000000000000000,1,800,800,1,4,10,32
16,32,22,11,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,1237,00000000000000010000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,800,1,4,10,32
10,64,42,31,0,0:0:0:0:0:0:0:0:0:0:3:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0,1237,00000100000000010000010000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,800,1,4,10,32
16,64,22,11,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,1268,00000000000000010000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,800,1,4,10,32
3,64,33,21,1,0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,1268,00000000000000010000000000001000,0000000000000000000000000000000000000000000000000000000000000000,1,800,800,1,4,10,32
26,64,22,11,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0,1299,00000100000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,800,1,4,10,32
20,64,42,31,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:1:0:0:0:0:2:0:0:0:0:0,1299,00000100001100000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,800,1,4,10,32
25,64,42,31,0,0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:3:0:0:0:0:0:0,1331,00000011000000000000000001000000,0000000000000000000000000000000000000000000000110110110011011011,0,800,800,1,4,10,32
3,64,62,51,0,0:0:0:2:0:0:2:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:1:3:0:0:0:0:0:0,1331,00000011000000010000000001001000,0000000000000000000000000000000000000000000000000000000000000000,0,800,800,1,4,10,32
11,96,52,41,0,0:0:0:0:0:0:0:0:1:0:2:4:0:0:0:0:0:1:0:0:0:0:0:0:0:0:1:0:0:0:0:0,1362,00000000000000100000110100000000,0000000000000000000000000000000000000000000000000000000010111100,0,800,800,1,4,10,32
13,96,62,51,0,0:0:0:0:0:0:0:0:1:0:2:4:0:2:0:0:0:1:0:0:0:0:0:0:0:0:1:0:0:0:0:0,1362,00000000000000100010110100000000,0000000000000000000000000000000000000000000000000000000010011100,0,800,800,1,4,10,32
31,32,22,11,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1,1393,10000000000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,800,1,4,10,32
2,32,42,31,0,0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1,1393,10000000000000000000000000000101,0000000000000000000000000000000000000000000000000000000000000000,0,800,800,1,4,10,32
24,64,22,11,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0,1424,00000001000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,800,1,4,10,32
6,64,32,21,0,0:0:0:0:0:0:3:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0,1424,00000001000000000000000001000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,800,1,4,10,32
16,64,22,11,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:3:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,1456,00000000000000010000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,800,1,4,10,32
2,64,52,41,0,0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:3:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1,1456,10000000000000010000000000000101,0000000000000000000000000000000000000000000000000000000000000000,0,800,800,1,4,10,32
6,96,32,21,0,0:0:0:0:0:0:4:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0,1487,00000001000000000000000001000000,0000000000000000000000000000000000000000000000001111110000000000,0,800,800,1,4,10,32
24,96,32,21,0,0:0:0:0:0:0:4:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:3:0:0:0:0:0:0:0,1487,00000001000000000000000001000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,800,1,4,10,32
31,64,32,21,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2,1518,10000000000000000000000000000001,0000000000000000000000000000000000000000000000000000000001111101,0,800,800,1,4,10,32
13,96,82,71,0,0:0:0:0:0:0:0:0:1:0:2:4:0:3:0:0:0:1:0:0:0:0:0:0:0:0:1:0:0:0:0:2,1518,10000000000000100010110100000001,0000000000000000000000000000000000000000000000000000000000111000,0,800,800,1,4,10,32
27,64,22,11,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0,1549,00001000000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,800,1,4,10,32
27,64,23,11,1,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:3:0:0:0:0,1549,00001000000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,800,800,1,4,10,32
1,32,22,11,0,0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,1581,00000000000000000000000000000010,0000000000000000000000000000000000000000000000000000000000000000,0,800,800,1,4,10,32
28,32,33,21,1,0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0,1581,00010000000000000000000000000010,0000000000000000000000000000000000000000000000000000000000000000,1,800,800,1,4,10,32
19,32,22,11,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0,1612,00000000000010000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,800,1,4,10,32
10,96,52,41,0,0:0:0:0:0:0:0:0:0:0:4:0:0:0:0:0:1:0:0:1:0:0:0:0:0:0:1:0:0:0:0:0,1612,00000100000010010000010000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,800,1,4,10,32
12,64,22,11,0,0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,1643,00000000000000000001000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,800,1,4,10,32
31,64,42,31,0,0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:3,1643,10000000000000000001000000000001,0000000000000000000000000000000000000000000000000000000000000000,0,800,800,1,4,10,32
30,32,22,11,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0,1674,01000000000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,800,1,4,10,32
24,96,42,31,0,0:0:0:0:0:0:4:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:4:0:0:0:0:0:1:0,1674,01000001000000000000000001000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,800,1,4,10,32
23,32,22,11,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0,1706,00000000100000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,800,1,4,10,32
13,96,92,81,0,0:0:0:0:0:0:0:0:1:0:2:4:0:4:0:0:0:1:0:0:0:0:0:1:0:0:1:0:0:0:0:2,1706,10000000100000100010110100000001,0000000000000000000000000000000000000000000000000000000000000000,0,800,800,1,4,10,32
22,64,22,11,0,0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0,1737,00000000010000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,800,1,4,10,32
20,64,52,41,0,0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:3:1:2:0:0:0:2:0:0:0:0:0,1737,00000100011100000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,800,1,4,10,32
30,64,22,11,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0,1768,01000000000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,800,1,4,10,32
15,64,42,31,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:1:2:0,1768,01100000000000001000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,800,1,4,10,32
24,96,42,31,0,0:0:0:0:0:0:4:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:5:0:0:0:0:0:1:0,1799,01000001000000000000000001000000,0000000000000000000000000000000000000111110100000000000001111101,0,800,800,1,4,10,32
6,96,42,31,0,0:0:0:0:0:0:5:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:5:0:0:0:0:0:1:0,1799,01000001000000000000000001000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,800,1,4,10,32
23,64,22,11,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0,1831,00000000100000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,800,1,4,10,32
10,96,62,51,0,0:0:0:0:0:0:0:0:0:0:5:0:0:0:0:0:1:0:0:1:0:0:0:2:0:0:1:0:0:0:0:0,1831,00000100100010010000010000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,800,1,4,10,32
5,64,32,21,0,0:0:0:0:0:3:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,1862,00000000000000000001000000100000,0000000000000000000000000000000000000000000010110011110000000000,0,800,800,1,4,10,32
1,64,42,31,0,0:2:0:0:0:3:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,1862,00000000000000000001000000100010,0000000000000000000000000000000000000000000000000000000000000000,0,800,800,1,4,10,32
28,64,32,21,0,0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0,1893,00010000000000000000000000000010,0000000000000000000000000000000000000000000000000000000100111000,0,800,800,1,4,10,32
29,64,42,31,0,0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:2:0:0,1893,00110000000000000000000000000010,0000000000000000000000000000000000000000000000000000000000000000,0,800,800,1,4,10,32
18,64,22,11,0,0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0,1924,00000000000001000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,800,1,4,10,32
30,64,32,21,0,0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:3:0,1924,01000000000001000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,800,1,4,10,32
16,96,22,11,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:4:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,1956,00000000000000010000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,800,1,4,10,32
18,96,32,21,0,0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:4:0:3:0:0:0:0:0:0:0:0:0:0:0:0:0,1956,00000000000001010000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,800,1,4,10,32
6,96,42,31,0,0:0:0:0:0:0:6:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:5:0:0:0:0:0:1:0,1987,01000001000000000000000001000000,0000000000000000000000000000000000001011110000101111000000000000,0,800,800,1,4,10,32
18,96,62,51,0,0:0:0:0:0:0:6:0:0:0:0:0:0:0:0:0:4:0:4:0:0:0:0:0:5:0:0:0:0:0:1:0,1987,01000001000001010000000001000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,800,1,4,10,32
13,96,92,81,0,0:0:0:0:0:0:0:0:1:0:2:4:0:5:0:0:0:1:0:0:0:0:0:1:0:0:1:0:0:0:0:2,2018,10000000100000100010110100000001,0000000000000000000000000000000000000000000000000000000000111000,0,800,800,1,4,10,32
26,96,102,91,0,0:0:0:0:0:0:0:0:1:0:2:4:0:5:0:0:0:1:0:0:0:0:0:1:0:0:3:0:0:0:0:2,2018,10000100100000100010110100000001,0000000000000000000000000000000000000000000000000000000000111000,0,800,800,1,4,10,32
10,96,53,41,0,0:0:0:0:0:0:0:0:0:0:6:0:0:0:0:0:1:0:0:1:0:0:0:2:0:0:1:0:0:0:0:0,2049,00000000100010010000010000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,800,1,4,10,32
30,96,73,61,0,0:0:0:0:0:0:1:0:0:0:6:0:0:0:0:0:1:0:2:1:0:0:0:2:0:0:1:0:0:0:4:0,2049,01000000100011010000010000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,800,1,4,10,32
6,96,43,31,0,0:0:0:0:0:0:7:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:5:0:0:0:0:0:1:0,2081,01000001000000000000000001000000,0000000000000000000000000000000000010001101001000110100000000000,0,800,800,1,4,10,32
31,96,73,61,0,0:0:0:0:0:0:7:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:5:0:0:0:0:0:1:4,2081,11000001000000000001000001000001,0000000000000000000000000000000000000000000000000000000000000000,0,800,800,1,4,10,32
4,64,23,11,0,0:0:0:0:2:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,2112,00000000000000000000000000010000,0000000000000000000000000000000000000000000000000000000000000000,0,800,800,1,4,10,32
10,96,63,51,0,0:0:0:0:2:0:0:0:0:0:7:0:0:1:0:0:1:0:0:1:0:0:0:2:0:0:1:0:0:0:0:0,2112,00000000100010010000010000010000,0000000000000000000000000000000000000000000000000000000000000000,0,800,800,1,4,10,32
6,128,43,31,0,0:0:0:0:0:0:8:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:5:0:0:0:0:0:1:0,2143,01000001000000000000000001000000,0000000000000000000000000000000000010101100001010110000000000000,0,800,800,1,4,10,32
21,128,53,41,0,0:0:0:0:0:0:8:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:5:0:0:0:0:0:1:0,2143,01000001001000000000000001000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,800,1,4,10,32
15,64,43,31,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:3:0:0:0:0:0:0:0:0:0:0:0:0:0:1:2:0,2174,01100000000000001000000000000000,0000000000000000000000000000000000011001011001100101100000000000,0,800,800,1,4,10,32
21,128,73,61,0,0:0:0:0:0:0:8:0:0:0:0:0:0:0:0:3:0:0:0:0:0:3:0:0:5:0:0:0:0:1:2:0,2174,01100001001000001000000001000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,800,1,4,10,32
28,64,33,21,0,0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:3:0:0:0,2206,00010000000000000000000000000010,0000000000000000000000000000000000000000000000000000001001110001,0,800,800,1,4,10,32
11,96,43,31,0,0:1:0:0:0:0:0:0:1:0:2:5:0:0:0:0:0:1:0:0:0:0:0:0:0:0:1:0:3:0:0:0,2206,00010000000000000000100000000010,0000000000000000000000000000000000000000000000000000000000000000,0,800,800,1,4,10,32
5,96,23,11,0,0:0:0:0:0:4:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,2237,00000000000000000000000000100000,0000000000000000000000000000000000000000000000000000000000000000,0,800,800,1,4,10,32
14,96,34,21,1,0:0:0:0:0:4:0:0:0:0:0:0:1:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,2237,00000000000000000100000000100000,0000000000000000000000000000000000000000000000000000000000000000,1,800,800,1,4,10,32
29,64,43,31,0,0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:3:0:0,2268,00110000000000000000000000000010,0000000000000000000000000000000000000000000001011101110101110111,0,800,800,1,4,10,32
15,96,63,51,0,0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:4:0:0:0:0:0:0:0:0:0:0:0:0:2:3:2:0,2268,01110000000000001000000000000010,0000000000000000000000000000000000000000000000000000000001011110,0,800,800,1,4,10,32
31,96,63,51,0,0:0:0:0:0:0:7:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:5:0:0:0:0:0:1:5,2299,10000001000000000001000001000001,0000001101101000000000000000000000000000000000000000000011011010,0,800,800,1,4,10,32
1,96,83,71,0,0:3:0:0:0:3:7:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:5:0:0:0:0:0:1:5,2299,10000001000000000001000001100011,0000000000000000000000000000000000000000000000000000000011011010,0,800,800,1,4,10,32
25,96,23,11,0,0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:4:0:0:0:0:0:0,2331,00000010000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,800,1,4,10,32
26,96,113,101,0,0:0:0:0:0:0:2:0:1:0:2:4:0:5:0:0:0:1:0:0:0:0:0:1:1:4:4:0:0:0:0:2,2331,10000110100000100010110100000001,0000000000000000000000000000000000000000000000000000000000000000,0,800,800,1,4,10,32
29,96,43,31,0,0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:4:0:0,2362,00110000000000000000000000000010,0000000000000000000000000000000000000000000001110101010111010101,0,800,800,1,4,10,32
21,128,93,81,0,0:1:0:0:0:0:8:0:0:0:0:0:0:0:0:3:0:0:0:0:0:4:0:0:5:0:0:0:2:4:2:0,2362,01110001001000001000000001000010,0000000000000000000000000000000000000000000000000000000010111100,0,800,800,1,4,10,32
1,96,83,71,0,0:4:0:0:0:3:7:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:5:0:0:0:0:0:1:5,2393,10000001000000000001000001100011,0000000000000000000000000000000000000000000000000000000000111000,0,800,800,1,4,10,32
14,96,93,81,0,0:4:0:0:0:4:7:0:0:0:0:0:2:0:2:0:0:0:0:0:0:0:0:0:5:0:0:0:0:0:1:5,2393,10000001000000000101000001100011,0000000000000000000000000000000000000000000000000000000000111000,0,800,800,1,4,10,32
24,96,43,31,0,0:0:0:0:0:0:4:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:6:0:0:0:0:0:1:0,2424,01000001000000000000000001000000,0000000000000000000000000000000000101110111000000000001011101110,0,800,800,1,4,10,32
2,96,73,61,0,0:0:3:0:0:0:4:0:0:0:0:0:0:0:0:0:3:0:0:0:0:0:0:0:6:0:0:0:0:0:1:1,2424,11000001000000000000000001000101,0000000000000000000000000000000000000000000000000000000000000000,0,800,800,1,4,10,32
26,96,113,101,0,0:0:0:0:0:0:2:0:1:0:2:4:0:5:0:0:0:1:0:0:0:0:0:1:1:4:5:0:0:0:0:2,2456,10000110100000100010110100000001,0000000000000000000000000000000000000000000000000001111110111101,0,800,800,1,4,10,32
11,96,133,121,0,0:1:0:0:0:0:2:0:1:0:2:6:0:5:0:0:0:1:0:0:0:0:0:1:1:4:5:0:3:0:0:2,2456,10010110100000100010110100000011,0000000000000000000000000000000000000000000000000000000000001010,0,800,800,1,4,10,32
13,96,93,81,0,0:0:0:0:0:0:0:0:1:0:2:4:0:6:0:0:0:1:0:0:0:0:0:1:0:0:1:0:0:0:0:2,2487,10000000100000100010110100000001,0000000000000000000000000000000000000000000000000111010101001101,0,800,800,1,4,10,32
10,128,123,111,0,0:0:0:0:2:0:0:0:1:0:8:4:0:6:0:0:1:1:0:1:0:0:0:2:0:0:1:0:0:0:0:2,2487,10000000100010110010110100010001,0000000000000000000000000000000000000000000000000000000000000111,0,800,800,1,4,10,32
7,32,23,11,0,0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,2518,00000000000000000000000010000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,800,1,4,10,32
