NODEID,VECCL_SIZE,REPCL_SIZE,OFFSET_SIZE,COUNTER_SIZE,VECCL_TIMESTAMPS,HLC,BITMAP,OFFSETS,COUNTERS,EPSILON,INTERVAL,DELTA,ALPHA,MAX_OFFSET_SIZE,NUM_PROCS
4,16,20,10,0,0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0,524,0000000000010000,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,16,4,9,16
12,16,30,19,1,0:0:0:0:1:0:0:0:0:0:0:0:1:0:0:0,524,0001000000010000,0000000000000000000000000000000000000000000000000000000000000000,1,400,200,16,4,9,16
15,16,20,10,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1,649,1000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,16,4,9,16
3,16,30,19,1,0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:1,649,1000000000001000,0000000000000000000000000000000000000000000000000000000000000000,1,400,200,16,4,9,16
10,16,20,10,0,0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0,774,0000010000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,16,4,9,16
5,16,30,19,1,0:0:0:0:0:1:0:0:0:0:1:0:0:0:0:0,774,0000010000100000,0000000000000000000000000000000000000000000000000000000000000000,1,400,200,16,4,9,16
2,16,20,10,0,0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0,899,0000000000000100,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,16,4,9,16
4,32,29,19,0,0:0:1:0:2:0:0:0:0:0:0:0:0:0:0:0,899,0000000000010100,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,16,4,9,16
9,16,21,10,0,0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0,1024,0000001000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,16,4,9,16
15,32,30,19,0,0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:2,1024,1000001000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,16,4,9,16
