NODEID,VECCL_SIZE,REPCL_SIZE,OFFSET_SIZE,COUNTER_SIZE,VECCL_TIMESTAMPS,HLC,BITMAP,OFFSETS,COUNTERS,EPSILON,INTERVAL,DELTA,ALPHA,MAX_OFFSET_SIZE,NUM_PROCS
29,32,20,10,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0,899,00100000000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,64,1,9,32
15,32,30,19,1,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0,899,00100000000000001000000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,400,200,64,1,9,32
5,32,21,10,0,0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,1399,00000000000000000000000000100000,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,64,1,9,32
17,32,31,19,1,0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0,1399,00000000000000100000000000100000,0000000000000000000000000000000000000000000000000000000000000000,1,400,200,64,1,9,32
3,32,21,10,0,0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,1899,00000000000000000000000000001000,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,64,1,9,32
30,32,31,19,1,0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0,1899,01000000000000000000000000001000,0000000000000000000000000000000000000000000000000000000000000000,1,400,200,64,1,9,32
9,32,22,10,0,0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,2399,00000000000000000000001000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,64,1,9,32
0,32,32,19,1,1:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,2399,00000000000000000000001000000001,0000000000000000000000000000000000000000000000000000000000000000,1,400,200,64,1,9,32
29,64,22,10,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0,2899,00100000000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,64,1,9,32
1,64,32,19,1,0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0,2899,00100000000000000000000000000010,0000000000000000000000000000000000000000000000000000000000000000,1,400,200,64,1,9,32
28,32,22,10,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0,3399,00010000000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,64,1,9,32
25,32,32,19,1,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:1:0:0:0,3399,00010010000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,400,200,64,1,9,32
18,32,22,10,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0,3899,00000000000001000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,64,1,9,32
12,32,32,19,1,0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0,3899,00000000000001000001000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,400,200,64,1,9,32
7,32,23,10,0,0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,4399,00000000000000000000000010000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,64,1,9,32
15,64,33,19,1,0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0,4399,00000000000000001000000010000000,0000000000000000000000000000000000000000000000000000000000000000,1,400,200,64,1,9,32
11,32,23,10,0,0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,4899,00000000000000000000100000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,64,1,9,32
30,64,33,19,1,0:0:0:1:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0,4899,01000000000000000000100000000000,0000000000000000000000000000000000000000000000000000000000000000,1,400,200,64,1,9,32
31,32,23,10,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1,5399,10000000000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,64,1,9,32
11,64,41,28,0,0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1,5399,10000000000000000000100000000001,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,64,1,9,32
30,64,23,10,0,0:0:0:1:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:3:0,5899,01000000000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,64,1,9,32
29,64,33,19,1,0:0:0:1:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:3:3:0,5899,01100000000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,400,200,64,1,9,32
13,32,23,10,0,0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,6399,00000000000000000010000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,64,1,9,32
29,96,33,19,1,0:0:0:1:0:0:0:0:0:0:0:1:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:4:3:0,6399,00100000000000000010000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,400,200,64,1,9,32
